0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
17.295015392551225,17.295529936119735,17.297122394217922,17.298430157266107,17.2970963650388,17.294510436601566,17.293563650127474,17.291153879046362,17.289806063184454,17.28908204563713,17.2873777356718,17.28583921591865,17.281808909222086,17.279295710800096,17.277169256165454,17.274164179884547,17.272365568638843,17.269958941250515,17.26757156443298,17.265039646956506,17.261759924497568,17.256031830276967,17.250282979085586,17.243118957206338,17.23696622093417,17.229946750129223,17.22240123455784,17.218195513554377,17.215445100938897,17.212294869321536,17.20970166240018,17.20765954998214,17.203845863891576,17.199228504348802,17.19690985213771,17.193953348765987,17.189354174595877,17.183922716833607,17.179323548339806,17.176282334761197,17.175054930752996,17.175884409375247
15.514435176112475,15.51464570766392,15.516032155528533,15.516902646797647,15.515288183955418,15.513537308104192,15.512577004516263,15.511132843172973,15.509294396176635,15.507794599169722,15.505709784985626,15.50341866124223,15.498114099789426,15.493575532190793,15.489227775600419,15.483146909987322,15.477668473423352,15.470844187369298,15.465783794596401,15.459908849552821,15.452396510630745,15.445803417316396,15.441772969232439,15.43649554988244,15.431947917240475,15.425691439584572,15.418889851663884,15.41435640270507,15.410984381525275,15.407431973253473,15.40290942477012,15.400596163497557,15.39636081356089,15.391148525821274,15.38978038303845,15.388539897781486,15.38516236346661,15.382164256634997,15.37824075336006,15.37510006798679,15.372474548234397,15.373070722472983
32.676790314768816,32.69383006203494,32.72671346212256,32.75347085810663,32.76659834731718,32.77584229842646,32.78546565195132,32.80356833359393,32.836997200714876,32.887427736202184,32.94819015530994,33.00777812128224,33.07785282141485,33.15896380500334,33.222157733225295,33.30210304646084,33.385731643484064,33.488635329403685,33.60499570074574,33.397456045372124,33.20970051408911,33.03995491848504,32.8839678391675,32.71718258046565,32.557648988241006,32.41412896778617,32.27659127972014,32.151934742663855,32.041162257043005,31.937279799923765,31.843048787368826,31.763386688792707,31.690638416137634,31.637411488926972,31.57938477321396,31.541079232834917,31.51853047781062,31.500699095014138,31.481201885522903,31.465737658275998,31.4603422265702,31.44906952393568
60.677115080093614,60.696747874895216,60.726622939289314,60.770860216322205,60.81681650881322,60.858932272107026,60.925771744023805,61.03140982878302,61.1724534943381,61.335372178559346,61.52085924339842,61.72149358350282,61.955594391791976,62.20014275105516,62.45557904792798,62.73866217359896,63.02878209916477,63.343806689553475,63.67726698266925,63.07185904990223,62.52093843195194,62.014067695385805,61.52010736500096,61.03916890631408,60.56667250135278,60.13474074717273,59.747061755229396,59.38716734049672,59.066943219885374,58.77095396595159,58.50789993975013,58.27672156457424,58.06113322912343,57.871860043897705,57.69173105382557,57.54394897090456,57.408609542148696,57.304178881981414,57.22635864421456,57.166185535677236,57.120048071599996,57.08828926437727
45.328071623713086,45.35995153769746,45.425277662390975,45.5027747471475,45.56758540519347,45.650064275861084,45.76336135913837,45.9071104969928,46.0873126823296,46.300393121955324,46.541772210662984,46.78872985614044,47.06204709710366,47.36501207742021,47.6350502565266,47.94259810994299,48.26784634529655,48.63146113708916,49.01583284145954,48.5108058060406,47.98294965859493,47.49097866757694,47.03575178278936,46.58049498663914,46.158681289421196,45.76981709155174,45.40068712496656,45.06664197525086,44.76875091396084,44.49256625673648,44.23996414373143,44.01483645036991,43.81473310163762,43.6491733957951,43.49546024043202,43.37167966734955,43.27960740276022,43.20285885112798,43.13117928561072,43.071074440141146,43.02773383057854,43.0001268081791
98.44284245462454,98.50204621318873,98.60715368664913,98.7799910831501,99.01114461031148,99.27090767094333,99.60597013166989,100.02343953947167,100.5170043751743,101.08358158501085,101.71719041817968,102.4191784493494,103.19854755782336,104.04605549097668,104.94947686340741,105.90847916825447,106.93306275411437,108.03689712266706,109.18649835331766,107.7992629466396,106.31522550274359,104.92202865396746,103.59718904138086,102.33472400261599,101.1302575466189,100.01351248709362,98.97701732508412,98.00992523135237,97.13100076710472,96.30673895488648,95.55904731648914,94.89259200109812,94.29452895829803,93.762729017962,93.28814527616208,92.87973457224955,92.52720573360708,92.24719936057936,92.02815768113585,91.86313965250316,91.74663210355428,91.67414879039367
124.71756758393181,124.74756350079625,124.75399310989864,124.75930202922392,124.77499458047082,124.77809019289279,124.7821299674415,124.75411740158168,124.72372868838079,124.68695265451633,124.64874308195888,124.61812858595998,124.59512614688444,124.56093075260274,124.46953182141652,124.39323684248193,124.29901678588845,124.21908469920704,124.16539021840155,124.14269572794882,124.13845534002667,124.14716902982849,124.17346339431818,124.23219021792926,124.28348019603135,124.32461163578573,124.34322111091373,124.2457373424202,124.11966727952779,124.00622683776078,123.88162086318714,123.74786385686312,123.63123551087179,123.50689926173254,123.39579780140285,123.26283102694771,123.1405796728811,123.02716390236591,122.93203597545065,122.86411352870881,122.83092878384666,122.83570535910758
63.4227636406998,63.454229858711635,63.44578357504987,63.434858305003935,63.44035256627761,63.42359114761501,63.42937716523387,63.417625647507386,63.414148673048985,63.404444218323945,63.39221103676787,63.41087624739801,63.44260661946301,63.491081349550946,63.38645724997074,63.30424653539983,63.21644713085855,63.13516301780479,63.070799792034286,63.007187354062296,62.965165587411164,62.95398039041665,62.96473762692502,63.00240579591906,63.027886703641,63.00130343302963,62.952375102837635,62.755933860793114,62.50645229069521,62.279121266505186,62.06462783755576,61.85869566958365,61.67745508643715,61.50817497007614,61.36183377689074,61.22515340820088,61.08296153577545,60.96325261238944,60.867609052824264,60.8003354769751,60.77129791641555,60.775628060246326
87.09222426457232,87.09318408931499,87.10770534012602,87.12829954318468,87.15852536824724,87.16911141913538,87.18495915542103,87.21456156435171,87.23714711321516,87.24743309897647,87.26045922009956,87.2819852108859,87.3048253730975,87.33187535267174,87.36940165584794,87.40910373417891,87.43834664404454,87.4455737113407,87.43643850797368,87.44409985244722,87.46534015645092,87.47488238714159,87.47649961415374,87.4400640122901,87.41955733362057,87.39926099745942,87.37996838104652,87.37706754308215,87.38221839351124,87.38560618338174,87.386994266499,87.3641798269516,87.35019031814652,87.34761317028473,87.3585219222616,87.3590889660453,87.33112781690274,87.31184308101633,87.29735262571643,87.27830910153217,87.25763577542354,87.2499954169157
139.3748972316438,139.55257731772164,139.86148762671644,139.91436096305264,139.8753314198591,139.2349112316549,138.56311044178497,137.9786218035265,137.4463571469934,137.0383386091705,136.68175139915496,136.443242897182,136.30050533141207,136.06813843479748,135.73768117205407,135.23325955455158,134.77123649264712,134.42385297851686,134.15099233411604,133.66464987774845,133.25704551752608,132.882150701028,132.5263114008755,132.24488910984803,131.81885726997743,131.16281950062594,130.53124143696726,130.0235086703467,129.55989896976854,129.21693433590463,128.96647874437517,128.41772418196376,127.97859857491402,127.65886748801886,127.29927841685617,127.01731600690847,126.80479446774211,126.68479330476227,126.6556473785651,126.66235413055078,126.69969434718925,126.8539452699435
33.095988753657956,33.103597262693654,33.13012786235378,33.15118588937421,33.18098384432481,33.18052020593368,33.18765379536877,33.21428099325451,33.228517892733095,33.230798460700804,33.23007322754696,33.23847237044774,33.24701722951888,33.262060977978685,33.28853928444939,33.32302339289987,33.35236541450862,33.33732803686725,33.31100829669181,33.3057088265606,33.31510171244064,33.32052362099778,33.30223893066137,33.24308457540756,33.200018772856716,33.169182875422706,33.141983858112,33.13006821117412,33.13057553853821,33.139867400880654,33.13518458492979,33.10053332319242,33.08277568789066,33.07773291388754,33.08639416828963,33.10109496784272,33.07986972383688,33.060330575682606,33.0431725711153,33.020685189437714,33.0046788467344,33.00280358558329
292.77588853015067,293.24244541584176,293.93168012265266,293.6390576742736,293.28662895297145,291.1940975601894,289.00053675038953,287.0284191877594,285.2205088025677,283.6792170374118,282.22992842027537,281.03726266863794,280.06167615879514,279.0383083638602,277.8731954547229,276.3885136206686,275.0221906036096,273.8909730175185,272.92541103750085,271.7577507305834,270.764675517197,269.76453003950735,268.74252051426083,267.88414256829384,266.4344108676519,264.55246495153204,262.74518080845496,261.1951324455217,259.68461030513134,258.4009596208558,257.2882445358207,255.85400852601012,254.64001780700826,253.67263986855974,252.66002160120038,251.86130219781396,251.24134306980318,250.80940624297057,250.57214653905424,250.47216388142147,250.51720478433398,250.8074450725382
0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0
36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0,36084.0
11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9,11811.9
3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9
134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2
239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9,239.9
