0
 [6.600e+01 1.490e+01]
 [6.600e+01 6.700e+00]
 [6.600e+01 2.300e+00]
 [6.600e+01 9.900e+00]
 [6.600e+01 5.400e+00]
 [6.600e+01 1.650e+01]
 [6.600e+01 9.000e+00]
 [6.300e+01 1.900e+00]
 [6.600e+01 2.700e+00]
 [6.600e+01 5.300e+00]
 [6.600e+01 6.500e+00]
 [6.600e+01 5.000e+00]
 [6.600e+01 5.700e+00]
 [6.500e+01 1.130e+01]
 [6.600e+01 1.510e+01]
 [1.330e+02 3.240e+01]
 [6.600e+01 1.980e+01]
 [1.330e+02 1.190e+01]
 [6.600e+01 1.930e+01]
 [6.600e+01 5.800e+00]
 [6.600e+01 2.700e+00]
 [1.330e+02 1.710e+01]
 [6.600e+01 1.290e+01]
 [6.600e+01 1.430e+01]
 [6.600e+01 9.000e-01]
 [6.600e+01 1.510e+01]
 [6.600e+01 1.280e+01]
 [6.600e+01 2.110e+01]
 [6.600e+01 9.200e+00]
 [6.600e+01 1.840e+01]
 [6.600e+01 4.000e-01]
 [6.700e+01 1.160e+01]
 [6.500e+01 3.200e+00]
 [6.600e+01 1.110e+01]
 [6.600e+01 1.760e+01]
 [6.600e+01 1.000e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 8.000e-01]
 [6.600e+01 8.000e-01]
 [6.600e+01 1.050e+01]
 [6.600e+01 2.610e+01]
 [6.600e+01 1.890e+01]
 [6.600e+01 7.000e-01]
 [6.600e+01 9.000e-01]
 [6.600e+01 1.000e+00]
 [6.600e+01 1.370e+01]
 [1.320e+02 1.980e+01]
 [1.990e+02 4.330e+01]
 [6.600e+01 1.510e+01]
 [6.600e+01 1.150e+01]
 [6.600e+01 2.150e+01]
 [6.600e+01 1.040e+01]
 [6.600e+01 5.500e+00]
 [6.600e+01 2.500e+00]
 [6.600e+01 2.200e+00]
 [6.600e+01 6.100e+00]
 [6.600e+01 5.600e+00]
 [6.600e+01 3.500e+00]
 [6.600e+01 1.060e+01]
 [6.600e+01 6.900e+00]
 [6.600e+01 3.800e+00]
 [6.600e+01 2.800e+00]
 [9.900e+01 2.030e+01]
 [6.600e+01 8.000e+00]
 [6.700e+01 4.700e+00]
 [6.600e+01 2.100e+00]
 [6.600e+01 5.200e+00]
 [6.600e+01 5.100e+00]
 [6.600e+01 8.900e+00]
 [6.600e+01 1.460e+01]
 [6.500e+01 1.860e+01]
 [9.900e+01 1.170e+01]
 [6.600e+01 1.560e+01]
 [6.600e+01 7.000e-01]
 [6.600e+01 1.200e+00]
 [6.600e+01 2.700e+00]
 [6.600e+01 5.400e+00]
 [6.600e+01 4.000e-01]
 [6.600e+01 1.200e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 5.600e+00]
 [6.600e+01 1.150e+01]
 [6.700e+01 4.000e-01]
 [6.600e+01 5.000e-01]
 [6.600e+01 2.200e+00]
 [6.600e+01 4.500e+00]
 [6.600e+01 2.600e+00]
 [1.330e+02 1.450e+01]
 [6.600e+01 4.700e+00]
 [6.600e+01 6.100e+00]
 [6.600e+01 3.600e+00]
 [6.600e+01 4.000e+00]
 [9.900e+01 5.100e+00]
 [6.700e+01 3.400e+00]
 [6.500e+01 1.650e+01]
 [6.600e+01 1.220e+01]
 [6.600e+01 1.470e+01]
 [6.600e+01 2.400e+00]
 [6.600e+01 8.000e-01]
 [6.600e+01 1.000e+00]
 [6.600e+01 2.600e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 1.800e+00]
 [6.600e+01 4.000e-01]
 [6.600e+01 6.000e-01]
 [9.900e+01 2.100e+00]
 [6.600e+01 2.000e+00]
 [6.500e+01 5.000e-01]
 [6.600e+01 9.600e+00]
 [6.600e+01 1.460e+01]
 [6.600e+01 4.400e+00]
 [1.000e+02 5.900e+00]
 [6.600e+01 2.000e+00]
 [6.600e+01 4.800e+00]
 [6.600e+01 2.000e+00]
 [6.600e+01 2.400e+00]
 [9.900e+01 1.100e+00]
 [6.600e+01 9.000e-01]
 [6.600e+01 6.300e+00]
 [6.600e+01 7.600e+00]
 [9.900e+01 2.100e+00]
 [6.600e+01 3.100e+00]
 [6.600e+01 4.000e-01]
 [6.600e+01 2.000e+00]
 [1.330e+02 2.400e+00]
 [6.600e+01 3.600e+00]
 [9.900e+01 7.000e-01]
 [6.600e+01 2.400e+00]
 [9.900e+01 1.600e+00]
 [6.600e+01 2.800e+00]
 [6.600e+01 6.000e-01]
 [6.600e+01 6.000e-01]
 [1.000e+02 7.000e-01]
 [6.600e+01 7.300e+00]
 [6.600e+01 7.900e+00]
 [6.600e+01 6.600e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 3.600e+00]
 [6.600e+01 9.000e-01]
 [6.700e+01 1.200e+00]
 [6.600e+01 8.900e+00]
 [6.600e+01 5.000e-01]
 [6.500e+01 1.900e+00]
 [9.900e+01 2.500e+00]
 [6.600e+01 6.000e-01]
 [6.600e+01 2.400e+00]
 [6.600e+01 9.000e-01]
 [6.600e+01 2.200e+00]
 [9.900e+01 2.700e+00]
 [6.600e+01 2.100e+00]
 [6.600e+01 1.110e+01]
 [6.600e+01 9.300e+00]
 [6.500e+01 8.900e+00]
 [6.600e+01 5.000e-01]
 [6.600e+01 1.600e+00]
 [6.600e+01 1.500e+00]
 [6.600e+01 1.300e+00]
 [9.900e+01 1.700e+00]
 [9.900e+01 1.600e+00]
 [6.600e+01 8.000e-01]
 [6.600e+01 7.000e-01]
 [6.600e+01 1.200e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 8.000e-01]
 [6.600e+01 2.500e+00]
 [6.600e+01 1.800e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 6.600e+00]
 [6.600e+01 2.000e+00]
 [6.600e+01 2.200e+00]
 [1.320e+02 1.000e+00]
 [6.600e+01 7.000e+00]
 [6.600e+01 5.800e+00]
 [6.600e+01 6.000e-01]
 [6.600e+01 8.000e+00]
 [6.500e+01 5.500e+00]
 [6.600e+01 1.200e+00]
 [6.600e+01 4.200e+00]
 [6.600e+01 3.800e+00]
 [6.600e+01 4.000e-01]
 [6.600e+01 4.000e+00]
 [6.600e+01 6.400e+00]
 [6.600e+01 7.600e+00]
 [6.600e+01 6.000e+00]
 [6.600e+01 5.000e-01]
 [9.900e+01 1.110e+01]
 [6.600e+01 1.510e+01]
 [1.000e+02 1.180e+01]
 [6.600e+01 4.000e-01]
 [6.600e+01 2.000e+00]
 [1.330e+02 3.400e+00]
 [6.600e+01 6.500e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 2.200e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 6.000e+00]
 [6.600e+01 1.200e+01]
 [1.010e+02 1.280e+01]
 [9.900e+01 4.900e+00]
 [6.600e+01 9.400e+00]
 [6.600e+01 4.900e+00]
 [6.600e+01 1.080e+01]
 [6.600e+01 1.400e+00]
 [9.900e+01 3.700e+00]
 [6.600e+01 3.800e+00]
 [6.600e+01 3.200e+00]
 [6.600e+01 1.500e+00]
 [6.600e+01 4.200e+00]
 [6.600e+01 1.800e+00]
 [6.600e+01 4.800e+00]
 [6.600e+01 4.200e+00]
 [6.600e+01 1.140e+01]
 [6.600e+01 1.520e+01]
 [6.600e+01 3.000e+00]
 [1.670e+02 2.600e+00]
 [6.700e+01 7.200e+00]
 [6.600e+01 2.000e+00]
 [1.000e+02 1.100e+00]
 [6.600e+01 2.400e+00]
 [6.600e+01 1.400e+01]
 [6.700e+01 2.800e+00]
 [6.700e+01 4.500e+00]
 [6.700e+01 4.200e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 1.500e+00]]"
"[[ 64.    1.4]
 [ 66.    4.6]
 [ 65.    1.9]
 [ 67.    2.4]
 [ 66.    1.9]
 [ 65.    5.4]
 [ 66.    3.3]
 [ 66.    2.4]
 [ 66.    1.8]
 [ 66.    6.7]
 [ 66.    7.5]
 [ 66.    1.2]
 [ 66.    2.6]
 [ 99.    1.4]
 [ 66.    2.4]
 [ 66.    0.7]
 [ 66.    2.3]
 [ 66.    7.1]
 [ 67.    2.9]
 [ 64.    0.6]
 [ 66.    1.3]
 [165.    7.2]
 [ 66.   13. ]
 [ 68.   16.2]
 [ 67.    3.5]
 [ 66.   18.7]
 [133.   13.9]
 [ 67.    8.3]
 [ 66.    7.6]
 [ 66.    9.1]
 [133.   24.5]
 [ 66.   15.5]
 [ 66.    0.5]
 [ 67.    1. ]
 [ 66.    5.3]
 [ 66.    4.2]
 [ 66.    5.9]
 [ 99.    5.5]
 [ 99.    1.7]
 [ 99.    1.7]
 [133.    3.7]
 [ 66.    1.4]
 [133.   29. ]
 [ 66.   14. ]
 [ 66.    0.7]
 [ 66.    0.7]
 [100.    2.8]
 [ 66.    3.1]
 [ 66.    2.3]
 [133.    5.8]
 [ 66.    0.9]
 [ 99.    1.5]
 [ 66.    0.5]
 [ 66.    0.9]
 [133.    1.9]
 [ 66.    0.9]
 [ 99.    8.7]
 [ 66.    4.2]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 65.    1.4]
 [132.    2.5]
 [ 99.    2.9]
 [ 66.    2.9]
 [ 66.    1.2]
 [ 66.    0.7]
 [ 66.    1.4]
 [ 65.    0.6]
 [ 66.    0.5]
 [ 99.    1.4]
 [ 66.    0.8]
 [ 66.    0.9]
 [ 99.    8.9]
 [ 66.    2.9]
 [ 64.    1.4]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 99.    1. ]
 [ 66.    0.4]
 [ 66.    1. ]
 [ 66.    2. ]
 [133.   14.3]
 [ 66.    6. ]
 [133.   30. ]
 [ 66.   13.2]
 [ 66.   10.1]
 [ 66.    4.6]
 [ 67.   11.9]
 [ 67.    8.7]
 [ 66.    7.9]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 67.    2.6]
 [ 98.    1.7]
 [ 66.    4.4]
 [ 66.    2.6]
 [ 67.    8. ]
 [ 66.    1.6]
 [ 66.    2. ]
 [ 66.    1. ]
 [ 66.    6.4]
 [ 99.    5. ]
 [ 66.    1.4]
 [ 99.    1.6]
 [ 66.    3.7]
 [ 67.    2.9]
 [ 66.    2.6]
 [ 66.    6.7]
 [133.   17.5]
 [ 99.    0.8]
 [133.    4.6]
 [ 66.    0.6]
 [100.    0.9]
 [ 99.    5.9]
 [134.    5.3]
 [ 66.    1.6]
 [ 66.    4.1]
 [ 99.    7.9]
 [ 66.    2.7]
 [ 65.    0.7]
 [ 66.    1.4]
 [ 66.    0.5]
 [ 66.    6.9]
 [ 66.    2.8]
 [ 66.    2.8]
 [ 66.    1.8]
 [ 66.    1.5]
 [ 66.    2.3]
 [ 66.    1.1]
 [100.    0.6]
 [ 66.    1. ]
 [ 65.    2.4]
 [ 66.    3.9]
 [ 66.    4.1]
 [ 66.    2.9]
 [ 66.    4.2]
 [ 99.    4.7]
 [ 66.   12.4]
 [ 66.    1.4]
 [ 65.    4.1]
 [ 66.    1.1]
 [ 66.    3.5]
 [ 99.    1.7]
 [ 66.    1.8]
 [ 66.    4.5]
 [101.    3.8]
 [133.    8.2]
 [ 66.    2.9]
 [133.   12.9]
 [ 66.    1.9]
 [ 65.    1.5]
 [ 66.    6.6]
 [ 66.    7.2]
 [ 66.   12.1]
 [ 66.    7.5]
 [ 66.    5. ]
 [ 66.    3.7]
 [ 66.   19.7]
 [ 66.   10.7]
 [133.   27.7]
 [199.   12.9]
 [ 66.    2.8]
 [133.    5.6]
 [ 66.    0.5]
 [ 99.    6.3]
 [ 66.    0.5]
 [ 66.    2.3]
 [ 66.    5.8]
 [ 66.    2. ]
 [ 62.    1.4]
 [ 66.    2.3]
 [ 66.    2.6]
 [ 66.    1.9]
 [ 99.    4.1]
 [ 67.    1.8]
 [133.   14. ]]"
"[[6.6000e+01 2.1000e+00]
 [6.6000e+01 2.5000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 3.8000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 1.2000e+01]
 [6.6000e+01 6.0000e+00]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 3.6000e+00]
 [6.6000e+01 1.8200e+01]
 [6.6000e+01 6.8000e+00]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 4.0000e-01]
 [9.9000e+01 8.0000e-01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 4.8000e+00]
 [6.6000e+01 6.0000e+00]
 [6.6000e+01 4.2000e+00]
 [6.6000e+01 5.4000e+00]
 [6.6000e+01 9.9000e+00]
 [6.6000e+01 2.0000e+00]
 [6.6000e+01 2.0000e+00]
 [6.6000e+01 1.8000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 1.8000e+00]
 [9.9000e+01 1.8000e+00]
 [9.9000e+01 9.0000e-01]
 [6.7000e+01 1.7000e+00]
 [6.6000e+01 5.2000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 1.9000e+00]
 [9.9000e+01 4.0000e+00]
 [6.6000e+01 2.5000e+00]
 [6.6000e+01 2.1000e+00]
 [6.6000e+01 1.0400e+01]
 [6.6000e+01 5.1000e+00]
 [1.6600e+02 2.6000e+00]
 [6.5000e+01 1.6000e+00]
 [6.6000e+01 5.2000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 1.0300e+01]
 [6.6000e+01 2.1000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 1.4000e+00]
 [6.8000e+01 1.7000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 2.0000e+00]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 3.5000e+00]
 [6.6000e+01 5.3000e+00]
 [1.0000e+02 9.2000e+00]
 [6.6000e+01 7.0000e-01]
 [9.9000e+01 8.4000e+00]
 [6.6000e+01 1.6000e+00]
 [6.6000e+01 3.2000e+00]
 [6.6000e+01 1.0100e+01]
 [6.6000e+01 2.8000e+00]
 [1.0000e+02 9.5000e+00]
 [6.7000e+01 9.8000e+00]
 [6.6000e+01 1.0500e+01]
 [6.7000e+01 3.7000e+00]
 [6.6000e+01 5.4000e+00]
 [6.6000e+01 4.8000e+00]
 [6.6000e+01 7.0000e-01]
 [9.9000e+01 1.2800e+01]
 [6.5000e+01 6.4000e+00]
 [6.6000e+01 2.3000e+00]
 [6.6000e+01 9.3000e+00]
 [6.6000e+01 4.2000e+00]
 [6.5000e+01 1.4000e+00]
 [6.6000e+01 9.3000e+00]
 [6.6000e+01 2.5000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 6.7000e+00]
 [6.6000e+01 2.4000e+00]
 [6.6000e+01 8.7000e+00]
 [6.5000e+01 1.1000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 6.0000e+00]
 [6.6000e+01 6.6000e+00]
 [6.6000e+01 2.7000e+00]
 [6.6000e+01 4.0000e+00]
 [6.6000e+01 1.3000e+00]
 [9.9000e+01 2.0000e+00]
 [6.7000e+01 2.8000e+00]
 [6.6000e+01 1.6000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 1.7000e+01]
 [6.6000e+01 5.4000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 2.3000e+00]
 [6.7000e+01 1.1100e+01]
 [6.6000e+01 1.3000e+00]
 [9.9000e+01 1.4000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.1300e+01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 4.9000e+00]
 [9.9000e+01 4.5000e+00]
 [6.6000e+01 2.2000e+00]
 [6.6000e+01 2.3000e+00]
 [6.6000e+01 1.9000e+00]
 [1.3300e+02 1.5900e+01]
 [6.6000e+01 2.8000e+00]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 4.9000e+00]
 [1.3300e+02 1.4300e+01]
 [6.6000e+01 6.6000e+00]
 [6.6000e+01 3.7000e+00]
 [6.6000e+01 1.4000e+00]
 [1.3200e+02 9.0000e+00]
 [6.6000e+01 6.3000e+00]
 [1.0000e+02 1.5000e+00]
 [6.6000e+01 5.4000e+00]
 [6.6000e+01 5.1000e+00]
 [6.6000e+01 2.1000e+00]
 [6.6000e+01 5.2000e+00]
 [6.6000e+01 2.0000e+00]
 [6.6000e+01 1.3900e+01]
 [6.6000e+01 5.6000e+00]
 [6.6000e+01 3.3000e+00]
 [6.6000e+01 2.2000e+00]
 [6.6000e+01 6.4750e+02]
 [6.6000e+01 5.8000e+00]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 1.0000e+01]
 [9.9000e+01 4.8000e+00]
 [1.3300e+02 5.5000e+00]
 [6.6000e+01 4.2000e+00]
 [6.6000e+01 7.6000e+00]
 [6.6000e+01 1.9000e+00]
 [6.6000e+01 5.9000e+00]
 [6.6000e+01 5.1000e+00]
 [6.6000e+01 7.0000e-01]
 [6.7000e+01 4.4000e+00]
 [6.6000e+01 1.3400e+01]
 [6.6000e+01 1.6000e+00]
 [6.6000e+01 1.6300e+01]
 [6.6000e+01 1.2600e+01]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 1.1700e+01]
 [9.9000e+01 8.0000e-01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 2.7000e+00]
 [6.6000e+01 5.6000e+00]
 [6.6000e+01 6.7000e+00]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 3.6000e+00]
 [9.9000e+01 1.1600e+01]
 [6.6000e+01 1.0700e+01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 6.3000e+00]
 [6.6000e+01 8.4000e+00]
 [6.6000e+01 1.0000e+00]
 [1.2500e+02 8.3000e+00]
 [6.6000e+01 6.0000e-01]
 [1.3300e+02 3.1000e+00]
 [6.6000e+01 2.4000e+00]
 [6.6000e+01 4.3000e+00]
 [6.6000e+01 8.6000e+00]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 1.1300e+01]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 2.1000e+00]
 [6.6000e+01 9.8000e+00]
 [6.6000e+01 4.4000e+00]
 [6.6000e+01 2.8000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 1.6700e+01]
 [6.5000e+01 2.6000e+00]
