0
 [ 99.    0.6]
 [ 66.    6.9]
 [ 99.    4.6]
 [ 66.    0.6]
 [ 66.    4.6]
 [ 66.    1.6]
 [ 66.    1.5]
 [ 66.    3.6]
 [ 66.    2.9]
 [ 66.    0.9]
 [ 99.    2.2]
 [ 66.   10.5]
 [ 66.    6.7]
 [ 66.    0.9]
 [ 66.    9.5]
 [ 66.    0.5]
 [ 99.    4.6]
 [ 66.    7.5]
 [ 66.    2.6]
 [ 99.    4.5]
 [ 66.    1.1]
 [ 66.    1.1]
 [ 66.   10.5]
 [ 66.    5.7]
 [100.    7.9]
 [ 66.    0.5]
 [ 99.   14.8]
 [ 66.    2.1]
 [ 66.    1.6]
 [ 65.    2.3]
 [ 66.    9.3]
 [ 66.    3.7]
 [133.    4.1]
 [ 66.    2. ]
 [133.   11.4]
 [ 66.    0.8]
 [ 66.   11.6]
 [ 99.    4.2]
 [ 66.    0.5]
 [ 99.   11.2]
 [ 99.    3.4]
 [ 99.   11.1]
 [100.   10.6]
 [ 99.    5.2]
 [ 66.    1.5]
 [ 67.    0.5]
 [ 99.    1.1]
 [ 66.    1.3]
 [ 99.    4.1]
 [ 66.    4.5]
 [ 99.   16. ]
 [ 66.    4.4]
 [100.    0.9]
 [ 66.    0.9]
 [ 66.    8. ]
 [ 66.    3.5]
 [ 66.    3.7]
 [ 99.    2.9]
 [ 66.    5.7]
 [ 99.    5.6]
 [ 66.    5.5]
 [133.   18.9]
 [ 99.   15.9]
 [ 66.    4.5]
 [ 99.    5.3]
 [ 67.    1.9]
 [ 66.    0.9]
 [ 66.    4.7]
 [ 66.    8.5]
 [ 66.    6.8]
 [ 66.    2.2]
 [ 66.    3.8]
 [ 66.    3.7]
 [ 66.    1.5]
 [ 66.    2.7]
 [ 67.    7.3]
 [ 99.    7.3]
 [ 64.    7. ]
 [ 66.    1.4]
 [100.    2.6]
 [ 66.    2.1]
 [ 66.    6.1]
 [ 66.    0.7]
 [ 66.    2.3]
 [132.    7.5]
 [ 66.    3.7]
 [ 66.    7.7]
 [ 65.    4.5]
 [ 67.    4.4]
 [ 66.    3.2]
 [100.    5.8]
 [ 66.    3.1]
 [ 66.    2.2]
 [ 66.    2.8]
 [ 66.    3.7]
 [ 66.    1.2]
 [ 66.   11.3]
 [ 66.    1.7]
 [132.   13.2]
 [ 66.   17.8]
 [ 66.    0.4]
 [ 99.    2.1]
 [ 66.    7.4]
 [ 99.    0.7]
 [ 65.   11.5]
 [133.   12. ]
 [ 66.    5. ]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    4.2]
 [ 66.    5.2]
 [ 64.    0.5]
 [ 67.    4. ]
 [ 66.    5.7]
 [ 65.    2.1]
 [ 67.   11.5]
 [ 65.    7.2]
 [100.    5.8]
 [ 99.    0.6]
 [ 66.    6.9]
 [ 66.    5.3]
 [133.    4.4]
 [ 99.    2.2]
 [ 99.    2.8]
 [ 66.    3.3]
 [ 66.    3.3]
 [132.    1.4]
 [ 66.    0.6]
 [ 99.    0.5]
 [ 66.    2.1]
 [166.    1.3]
 [ 66.    3. ]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 99.    0.8]
 [ 66.    3.8]
 [104.    0.8]
 [100.    3.7]
 [ 66.    3.1]
 [132.    5.7]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 99.    6.4]
 [100.    0.8]
 [ 66.    2. ]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 99.    0.6]
 [ 66.    3.7]
 [133.    8.2]
 [ 99.   14.6]
 [ 99.    7.9]
 [133.    2.2]
 [133.    2.2]
 [ 66.    2.1]
 [104.   13.8]
 [ 66.   17.9]
 [ 66.    0.6]
 [ 99.   18. ]
 [ 65.   11.2]
 [ 99.    0.7]
 [ 66.    0.4]
 [ 99.    0.7]
 [ 67.    3.6]
 [ 67.   11.8]
 [ 99.    7.1]
 [ 65.    3.3]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    4.6]
 [ 66.    0.9]
 [ 66.    0.5]
 [133.    2.6]
 [ 99.    2.3]
 [123.    4.3]
 [ 66.    0.6]
 [100.    2.7]
 [ 99.   14.9]
 [ 65.    4.2]
 [ 99.    1. ]
 [ 66.    6.3]
 [ 99.    0.9]
 [ 66.    3.1]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    6.4]
 [ 99.   10.9]
 [ 99.    0.8]
 [ 66.    8.5]
 [ 66.   12.8]
 [ 66.    4.1]
 [ 99.    1.8]
 [ 65.    0.8]
 [ 99.   11.6]
 [ 66.    0.4]
 [ 66.    4.1]
 [ 67.    0.6]
 [ 66.    0.5]
 [ 93.   10.4]
 [ 66.    2.3]
 [103.    0.9]
 [ 66.    0.5]
 [ 66.   12.1]
 [ 66.    6.1]
 [ 66.    0.4]
 [100.    0.7]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 67.    0.5]
 [ 67.    0.4]
 [133.    4.3]
 [ 99.    0.8]
 [ 65.    0.6]
 [ 66.    0.5]
 [ 66.    1.5]
 [ 66.    0.5]
 [ 66.   10.4]
 [ 99.   11.1]
 [ 99.    1. ]
 [ 66.   13.4]
 [ 99.   13.9]]"
"[[100.    7.1]
 [ 66.    0.6]
 [ 99.    5.3]
 [ 65.    7.3]
 [ 99.    2.2]
 [ 66.    0.6]
 [ 66.    3.8]
 [ 66.    3. ]
 [ 66.    2.9]
 [ 67.    0.6]
 [ 99.   10.7]
 [114.    0.7]
 [ 66.    1.2]
 [ 66.    5.1]
 [ 99.    2.3]
 [ 66.    1.7]
 [ 67.    4. ]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    1.9]
 [ 68.    3.1]
 [ 66.    2.2]
 [ 66.    9.3]
 [ 66.   10.8]
 [ 66.    7.5]
 [ 66.    7. ]
 [ 99.    5.3]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 65.    3.4]
 [ 66.    8.4]
 [ 66.    0.6]
 [ 66.    9.4]
 [ 66.    0.4]
 [ 66.   14.6]
 [ 66.    1. ]
 [ 65.    1. ]
 [ 66.    5.7]
 [ 99.    3.9]
 [ 99.    1.9]
 [ 66.    1.8]
 [ 66.   12.2]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    7.1]
 [ 65.    0.7]
 [ 99.    8.7]
 [ 99.    3.5]
 [ 66.    0.8]
 [ 66.    5.8]
 [100.    4.8]
 [ 66.    0.5]
 [ 99.    5.2]
 [ 70.    0.8]
 [ 66.    0.6]
 [ 65.    0.5]
 [ 68.    1.9]
 [ 66.    0.4]
 [ 99.    2.5]
 [ 66.    2.6]
 [ 99.    0.7]
 [ 66.    3.7]
 [ 99.    0.9]
 [ 99.    0.8]
 [ 66.    1.8]
 [ 99.    0.6]
 [ 65.    0.4]
 [ 66.    1. ]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    1.4]
 [ 66.    1.1]
 [ 65.    2.4]
 [ 66.    0.4]
 [133.    0.8]
 [ 66.    2.1]
 [ 65.    0.5]
 [ 66.    2.2]
 [ 66.    2.3]
 [ 66.    2. ]
 [ 66.    2.8]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 98.    0.7]
 [ 66.    9. ]
 [165.    4.6]
 [ 66.    1.4]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 67.    0.8]
 [ 66.    1.5]
 [ 66.    5.3]
 [ 66.    4.4]
 [ 66.    1.2]
 [ 66.    1.6]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 99.    4.3]
 [ 66.    0.5]
 [ 99.    0.7]
 [ 99.    3.7]
 [ 66.    2.5]
 [ 66.    2.6]
 [ 66.    3.2]
 [133.    5.2]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 66.    1.8]
 [ 99.    4.1]
 [ 99.    3.4]
 [ 66.    0.4]
 [ 66.    6. ]
 [ 66.    5.2]
 [ 99.    6.8]
 [ 66.    6. ]
 [ 99.    4.2]
 [ 66.    7.8]
 [ 99.    8.7]
 [100.    6.4]
 [ 66.    0.5]
 [ 99.    4.8]
 [ 99.    6.6]
 [ 66.    5.2]
 [ 66.    2.3]
 [ 99.    3. ]
 [ 66.    4.9]
 [ 66.    1.7]
 [ 99.    2.5]
 [ 99.    1.3]
 [ 66.   13.8]
 [ 66.    2.4]
 [100.   10.3]
 [ 66.    4.4]
 [ 99.    5.4]
 [132.    8.6]
 [ 66.    1.1]
 [100.    4.6]
 [ 66.    0.4]
 [ 99.    9.9]
 [ 99.    5.5]
 [ 99.    3.7]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    3.9]
 [ 66.    3.7]
 [ 66.    2.9]
 [ 66.    3.9]
 [ 66.    1.4]
 [ 66.    2.6]
 [ 66.    1.4]
 [ 66.    9.8]
 [ 66.    1.3]
 [100.   13.1]
 [ 66.    0.5]
 [ 99.    4.2]
 [ 98.    5. ]
 [100.    3.9]
 [ 66.    3.5]
 [ 66.    4.6]
 [ 67.    5.3]
 [ 66.    6.2]
 [ 99.    9.1]
 [ 67.    3.7]
 [ 66.   10.4]
 [ 65.    4.8]
 [100.    8.1]
 [ 66.   10.2]
 [ 66.    5.6]
 [ 66.    3.3]
 [ 66.    1.9]
 [ 66.    0.5]
 [130.    2.6]
 [ 66.    2.6]
 [ 68.    4.8]
 [ 66.    0.5]
 [ 65.    3.1]
 [ 66.    2.3]
 [ 67.    2.6]
 [ 99.    1.4]
 [ 66.    0.9]
 [ 66.    1. ]
 [ 99.    1.3]
 [ 66.    1.5]
 [ 66.   14.7]
 [ 66.    2.4]
 [ 66.    2.9]
 [ 66.    3.8]
 [ 98.    6.9]
 [100.    3.6]
 [ 99.    3.3]
 [ 66.    1.4]
 [ 66.    2.7]
 [ 99.   13.7]
 [ 66.    4.7]
 [133.    5.8]
 [ 65.    8.8]
 [ 66.    3.7]
 [ 99.    6.4]
 [ 99.   20.8]
 [ 99.    6.1]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.   18.3]
 [ 66.    2.3]
 [ 66.    2.5]
 [ 66.    7.6]
 [ 66.    3.5]
 [ 66.    1.7]]"
"[[99.   4.2]
 [66.   7. ]
 [65.  15.5]
 ...
 [66.   3.1]
 [66.   0.7]
 [66.   6.3]]"
"[[ 66.    9.5]
 [ 99.   13. ]
 [ 66.    2.8]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    3.5]
 [ 66.    8.6]
 [ 66.    3.9]
 [ 66.   17.6]
 [ 66.    4.1]
 [ 66.   13.6]
 [ 99.   15.8]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.   12.5]
 [ 99.    6.1]
 [ 66.    0.5]
 [ 99.    1.4]
 [ 99.    8.5]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 67.    4.9]
 [133.    6. ]
 [ 66.    2.7]
 [ 67.    9.4]
 [ 66.    0.7]
 [ 66.    6.1]
 [ 66.    1.2]
 [ 66.    0.9]
 [166.    3.4]
 [ 66.    5.5]
 [ 66.    5.9]
 [ 99.    1.2]
 [100.   15.2]
 [ 70.    3.1]
 [ 66.    5.9]
 [ 99.    0.5]
 [ 66.    2.1]
 [ 66.    2. ]
 [ 98.    2. ]
 [ 99.    3.1]
 [ 99.   11.5]
 [ 66.    5.8]
 [ 99.    0.6]
 [ 66.    4.1]
 [ 66.    2.4]
 [ 99.    2. ]
 [ 66.   11.6]
 [ 66.    2.6]
 [ 66.    8.9]
 [ 66.    3. ]
 [ 66.    6.8]
 [ 99.    2.2]
 [ 66.    6.5]
 [ 66.    0.4]
 [ 66.    6. ]
 [ 66.    1.6]
 [133.    6.1]
 [ 99.    3.8]
 [ 99.    7.7]
 [ 66.    2.6]
 [ 66.    3.9]
 [ 99.    6.4]
 [ 66.    3.3]
 [ 66.    3.8]
 [ 99.   11.3]
 [ 66.    2.1]
 [ 66.    3.2]
 [100.    0.6]
 [ 66.    3.2]
 [ 99.    3.9]
 [ 66.   11.4]
 [ 66.    6.3]
 [ 99.   19.4]
 [132.   20.7]
 [ 66.    2. ]
 [ 66.   11.6]
 [ 66.    7.9]
 [ 66.   13. ]
 [ 66.   23. ]
 [ 66.    0.7]
 [ 66.   22.8]
 [ 66.    8. ]
 [ 99.    8.5]
 [ 99.   10.2]
 [ 99.    3.4]
 [ 68.    9.7]
 [ 66.   16.7]
 [ 99.    4.3]
 [166.   12. ]
 [ 99.    0.6]
 [ 66.    0.7]
 [ 66.    5.4]
 [ 66.    4.5]
 [ 66.    1. ]
 [ 66.    4.9]
 [ 66.    6.4]
 [133.    4.2]
 [ 66.   14.2]
 [ 66.    3.1]
 [133.    2.9]
 [ 64.    8.7]
 [ 66.    0.6]
 [ 66.    6.4]
 [ 99.    2.4]
 [ 99.    4.6]
 [ 66.    4.1]
 [ 69.    1. ]
 [ 95.    3.3]
 [ 99.   25.1]
 [132.    2.9]
 [ 67.    1.9]
 [ 65.    3.7]
 [102.   17.7]
 [ 95.   24.8]
 [ 97.    4.7]
 [105.    5.1]
 [ 65.    0.8]
 [ 59.    0.3]
 [131.    7.1]
 [ 68.    5. ]
 [131.    2.2]
 [130.   14.2]
 [ 55.    3.9]
 [ 54.    3.8]
 [ 74.    6.7]
 [102.    0.9]
 [136.    5.6]
 [ 80.    3. ]
 [ 63.    0.4]
 [ 63.    0.6]
 [ 67.    1.3]
 [ 66.    8.4]
 [102.    6.9]
 [ 67.    3.1]
 [ 65.    5.1]
 [ 66.    0.5]
 [ 98.   23.1]
 [102.   15.8]
 [ 66.    3.5]
 [ 99.    5.1]
 [ 66.   21.7]
 [ 62.    4.2]
 [ 69.    0.4]
 [ 60.    3.7]
 [112.    3.4]
 [113.   15.5]
 [ 68.    2.3]
 [102.    9.8]
 [ 66.    1.4]
 [ 63.    4.2]
 [ 61.    2.5]
 [ 66.    4. ]
 [ 94.   12.5]
 [ 66.    8.2]
 [ 99.   20.3]
 [ 66.    2.9]
 [ 66.    2.5]
 [ 60.    0.6]
 [ 90.   13. ]
 [ 66.    3.7]
 [ 76.    3.2]
 [ 99.   15.1]
 [ 66.    3.1]
 [ 66.    6.3]
 [133.    1.1]
 [ 66.    2.5]
 [ 66.    0.6]
 [ 66.    4.7]
 [ 66.   12.6]
 [ 66.    3. ]
 [ 66.    3.5]
 [133.   19.3]
 [ 66.    0.5]
 [ 99.   23.2]
 [ 99.   24.1]
 [ 64.    3.7]
 [ 99.   10.3]
 [ 66.    2.9]
 [ 66.   10.1]
 [ 66.    0.4]
 [ 66.    9.3]
 [ 66.    0.4]
 [ 65.    4.2]
 [ 99.    1. ]
 [ 99.    0.8]
 [ 66.   16.3]
 [ 66.    9.8]
 [ 99.    9.3]
 [ 66.    7.7]
 [133.    8.1]
 [ 65.    4.1]
 [ 66.    3.9]
 [ 99.    0.7]
 [ 66.    7.2]
 [ 66.    2.1]
 [ 99.    6.9]
 [ 99.    2.7]
 [ 66.    6.5]
 [ 66.    5.1]
 [ 99.    0.7]
 [ 66.    7. ]
 [ 99.    1.2]
 [ 66.    0.7]
 [ 66.    4.9]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 95.    6.3]
 [ 66.    0.5]
 [ 99.    6.1]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    0.7]
 [100.   16.5]
 [ 66.    4. ]
 [ 66.   10.6]
 [ 99.    6.8]
 [ 99.    4.6]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 99.    0.6]
 [ 99.   15.5]
 [ 66.    2.4]
 [ 99.   12.5]
 [ 66.    0.7]
 [ 99.   20.5]
 [133.   12.8]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    7.7]
 [ 65.    1.3]
 [ 66.   11.1]
 [ 66.    8. ]
 [ 73.    5.1]
 [ 99.    1.2]
 [ 66.    0.4]
 [ 99.    4.1]
 [ 66.    0.6]
 [ 66.    2.9]
 [ 66.    0.4]
 [ 99.    2.6]
 [101.    4.7]
 [ 65.    0.4]
 [ 66.    9.1]
 [ 66.    0.7]
 [ 99.    3.6]
 [ 66.    2.3]
 [ 66.    2. ]
 [ 99.   11.5]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 99.    4.3]
 [ 66.    7. ]
 [ 99.    3.2]
 [ 99.    1.7]
 [ 67.    1.5]
 [ 66.    0.7]
 [ 66.    4.1]
 [ 66.    1.2]
 [ 66.    1.4]
 [ 66.    1.3]
 [ 66.    3.4]
 [ 66.    0.6]
 [ 99.    8. ]
 [ 99.    3. ]
 [ 66.    2.7]
 [132.    9.3]
 [ 99.   10. ]
 [ 66.    8. ]
 [ 66.    2. ]
 [133.    8.8]
 [ 66.    2.7]
 [ 66.   14. ]
 [ 66.    3.6]
 [ 99.   14.8]
 [ 66.    3.5]
 [ 99.   16.1]
 [ 66.    4.9]
 [133.   15.7]
 [ 99.   16.5]
 [ 66.    3.6]
 [ 65.    0.7]
 [ 64.    0.5]
 [ 66.    1.9]
 [ 66.    0.9]
 [ 99.    9.2]
 [ 99.    3.7]
 [133.   24.7]
 [ 66.    0.5]
 [ 66.    4.6]
 [ 66.    0.5]
 [ 66.    5.3]
 [ 66.    0.6]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 66.    1.8]
 [ 66.   16.3]
 [ 63.    3.3]
 [133.   22.5]
 [ 66.   14.7]
 [133.   22.7]
 [ 66.    4.1]
 [ 66.    1.5]
 [ 99.    7.4]
 [ 66.    3.3]
 [ 65.    1. ]
 [ 66.    3.5]
 [ 66.    1.6]
 [ 66.    2.5]
 [ 66.    5.3]
 [ 66.    3.2]
 [ 99.    3.1]
 [ 66.    0.7]
 [ 66.    3.4]
 [ 66.    7.6]
 [ 66.    1.7]
 [ 66.    2.7]
 [ 66.    4.5]
 [ 99.    9.3]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 99.    1. ]
 [ 99.    0.7]
 [ 65.    9. ]
 [ 66.    5.2]
 [ 99.    3. ]
 [ 99.   15.3]]"
"[[ 99.    5.9]
 [ 99.    4.5]
 [ 99.    4.4]
 [ 66.    1. ]
 [ 66.    0.8]
 [ 99.    8.1]
 [ 66.    2.3]
 [ 66.    0.8]
 [ 66.    5.3]
 [ 65.    6.1]
 [ 66.    3.5]
 [100.    6. ]
 [ 66.    1.7]
 [ 66.    6.9]
 [ 99.    3.3]
 [ 68.    3. ]
 [ 67.    2.9]
 [ 66.    0.4]
 [ 66.    1.2]
 [ 99.    6.6]
 [ 66.    2.8]
 [ 99.    6.3]
 [ 66.    5.1]
 [ 99.    2.2]
 [ 66.    0.6]
 [ 66.   13.1]
 [ 66.    1.7]
 [ 66.    7. ]
 [ 66.    0.6]
 [ 66.    6.1]
 [ 66.    0.5]
 [ 99.   11.8]
 [ 99.    7.6]
 [ 99.    5.6]
 [ 66.    1.4]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    1.8]
 [ 66.    1.2]
 [ 66.    0.4]
 [100.   10.2]
 [ 66.    2.5]
 [ 66.    6.6]
 [ 66.    1.6]
 [100.    0.6]
 [ 66.    0.7]
 [ 66.    7.7]
 [ 66.    0.7]
 [ 99.    8.7]
 [ 66.    8.7]
 [ 99.    5.2]
 [ 66.   17.3]
 [133.   16.8]
 [ 99.    1.9]
 [ 66.    7.9]
 [ 99.    7.7]
 [133.    0.9]
 [ 66.    5.4]
 [ 99.    3.2]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 66.    2.3]
 [ 66.    9. ]
 [ 67.    0.4]
 [ 99.    2.4]
 [ 99.   13.1]
 [ 99.   13.9]
 [ 66.    1.8]
 [ 65.    4.6]
 [ 66.    6. ]
 [ 66.    5.9]
 [ 66.    1.1]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.   10.5]
 [ 66.    0.6]
 [ 66.    2.5]
 [ 99.    4.5]
 [100.    6.2]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 99.    2.6]
 [ 66.    2.4]
 [ 99.    2.2]
 [ 66.    0.7]
 [ 66.    4.9]
 [ 66.    3.6]
 [ 65.    2.1]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 66.    7.2]
 [ 66.    9.3]
 [ 66.    2.5]
 [ 66.    0.8]
 [ 64.    0.7]
 [ 66.    1.3]
 [132.    2. ]
 [ 97.    5.8]
 [ 66.    7.9]
 [132.    5.7]
 [ 99.    4.2]
 [ 66.    4.9]
 [ 66.    0.8]
 [ 66.    5.9]
 [ 66.   18.3]
 [ 66.    1.2]
 [ 66.    2.2]
 [ 66.    1.6]
 [133.   20. ]
 [ 66.    1.3]
 [ 66.    1.8]
 [ 66.    0.9]
 [ 66.    1.3]
 [ 99.    1.2]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 65.    1.1]
 [ 99.    1.2]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 99.    0.9]
 [ 66.    3. ]
 [133.    2.2]
 [ 99.    0.9]
 [ 59.    0.7]
 [ 66.    1.1]
 [ 66.    0.4]
 [ 66.    8. ]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 99.    1.6]
 [ 66.    0.8]
 [ 99.    1.5]
 [ 66.    0.8]
 [ 64.    0.7]
 [ 66.    0.9]
 [ 99.    1.1]
 [ 99.    0.8]
 [ 96.    4.7]
 [ 66.    4.2]
 [ 99.    8.1]
 [ 66.    1.4]
 [ 66.    1.8]
 [ 66.    1. ]
 [ 66.    4.1]
 [ 65.    4.4]
 [ 66.    1.4]
 [ 99.    0.4]
 [ 67.    4.3]
 [ 66.    1.9]
 [ 66.    1.4]
 [ 99.    4.4]
 [ 66.    2.5]
 [ 66.    3.1]
 [ 99.    9.2]
 [101.    6.6]
 [ 66.    2.8]
 [ 66.    0.4]
 [133.   10. ]
 [ 99.    6.2]
 [ 66.    0.6]
 [ 68.    2.3]
 [ 66.    3.3]
 [ 66.    3.1]
 [ 66.    2.9]
 [ 66.    1.4]
 [ 99.    5.2]
 [ 66.    3.3]
 [ 99.    5.8]
 [ 66.    9.2]
 [ 99.    6.2]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 99.    4.1]
 [ 66.    3.3]
 [ 66.    3.9]
 [ 66.   14.6]
 [ 99.    5.7]
 [ 66.    2.2]
 [ 66.    0.9]
 [ 99.    1.2]
 [ 66.    1. ]
 [ 66.    0.9]
 [ 99.    0.9]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    4.6]
 [ 66.    2. ]
 [ 66.    4.1]
 [ 66.    1.3]
 [ 66.    6.1]
 [ 99.    2. ]
 [ 66.    4.3]
 [ 99.    0.6]
 [ 66.    0.4]
 [ 66.    1.2]
 [ 66.    0.3]
 [ 66.    7.4]
 [ 66.    2.8]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 66.    1.3]
 [ 66.    0.7]
 [ 66.    2.5]
 [ 70.    0.4]
 [ 99.    1.7]
 [ 99.   14.7]
 [ 66.    4.6]
 [ 99.   10.6]
 [ 66.    2.1]
 [ 66.    1. ]
 [ 66.    8.1]
 [ 99.    4.1]
 [ 66.    1.5]
 [ 99.    5.9]
 [ 66.    1.8]
 [ 66.    1.6]
 [ 66.    1.5]
 [133.   10.1]
 [ 66.    9.1]
 [ 99.    1.4]
 [ 99.    0.8]
 [ 66.    2.5]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 66.    2.5]]"
"[[ 99.    0.6]
 [ 99.    0.7]
 [ 66.    0.6]
 [ 98.    1.3]
 [ 66.   10. ]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    4.8]
 [ 99.    0.8]
 [ 66.    0.7]
 [ 99.    0.7]
 [ 66.    0.9]
 [ 99.   15.5]
 [101.    5.3]
 [ 66.    5. ]
 [ 66.    0.7]
 [133.    1.3]
 [ 66.    5.3]
 [ 66.    0.6]
 [ 66.   12. ]
 [ 66.    7.7]
 [ 99.    1.1]
 [ 66.    5.3]
 [ 66.    6.7]
 [ 66.    3.3]
 [133.   31.5]
 [ 66.    5.3]
 [ 99.   15.5]
 [ 99.    6.4]
 [ 66.    5. ]
 [ 66.    0.8]
 [ 99.   29.3]
 [ 96.    3.4]
 [ 66.    4.6]
 [ 67.    2.4]
 [133.    1.5]
 [ 99.    4. ]
 [ 99.    4. ]
 [127.    1.2]
 [ 66.    0.4]
 [ 99.    3. ]
 [ 99.    7.1]
 [ 99.   13.4]
 [ 99.   15.1]
 [ 66.   13.6]
 [ 66.    6.3]
 [ 99.   18.7]
 [ 66.    0.4]
 [ 66.   18.3]
 [ 66.    3. ]
 [ 66.    0.6]
 [ 66.   12.8]
 [ 67.    6.1]
 [ 66.    3.3]
 [ 66.   13.5]
 [ 66.    5. ]
 [ 66.    4.1]
 [ 99.   12.5]
 [ 66.   15.7]
 [ 66.    3.1]
 [ 66.    2.6]
 [ 99.    2.5]
 [ 66.    7.3]
 [ 99.    7.2]
 [ 66.    7.5]
 [ 66.    5.7]
 [ 66.    2.5]
 [ 66.    0.6]
 [ 99.    6.5]
 [133.   19.3]
 [ 97.    1.7]
 [ 99.    1.9]
 [ 66.    0.7]
 [ 66.    4.7]
 [ 66.    9.9]
 [133.    3.5]
 [ 66.    6.5]
 [ 66.    0.4]
 [ 66.    8.9]
 [ 60.    0.7]
 [ 66.    5.2]
 [101.    0.9]
 [ 99.    0.7]
 [ 66.    9.5]
 [ 99.    0.8]
 [ 66.   13. ]
 [ 99.    1.1]
 [ 66.    0.6]
 [ 99.    7.6]
 [ 66.    0.6]
 [ 99.    1.7]
 [ 66.    5.3]
 [ 66.    0.6]
