0
 [ 67.    6.1]
 [ 66.    3.1]
 [ 99.    0.7]
 [ 99.    2.8]
 [ 66.    4.7]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 99.    0.7]
 [ 66.    0.4]
 [ 66.    1.3]
 [ 66.    8.4]
 [ 66.    8.6]
 [ 66.    8.6]
 [ 66.    0.7]
 [ 99.    2.8]
 [ 66.    2.5]
 [ 66.    2.5]
 [ 66.    2.4]
 [ 66.    0.5]
 [ 66.    2.7]
 [ 66.    4.2]
 [ 66.    2.2]
 [ 66.    0.9]
 [ 66.    2.8]
 [ 67.    3.3]
 [ 66.    2.5]
 [ 66.    0.5]
 [ 99.    0.7]
 [ 66.   10.3]
 [ 66.   10.5]
 [ 66.    1.3]
 [ 99.    7.7]
 [ 99.   13.1]
 [103.    3.8]
 [ 66.    1.5]
 [ 66.    1.9]
 [ 66.    2.2]
 [ 66.    2.6]
 [ 66.    0.6]
 [ 66.    4.8]
 [129.    5.9]
 [ 66.    0.5]
 [ 99.    3.1]
 [ 66.    2.3]
 [ 65.    3.7]
 [ 66.    0.4]
 [ 66.    1.3]
 [ 66.    0.6]
 [ 66.    4.1]
 [ 66.    3.7]
 [ 66.    0.9]
 [100.    2.2]
 [ 66.    0.6]
 [ 66.    5.1]
 [100.   12.2]
 [ 66.    6.6]
 [ 66.   13.9]
 [ 59.    0.8]
 [ 66.    4.5]
 [ 67.    0.8]
 [ 66.    1.9]
 [ 66.    1.6]
 [ 66.    1.4]
 [ 66.    1.7]
 [ 66.    2.1]
 [ 67.    1.9]
 [ 66.    0.8]
 [ 66.    5.9]
 [ 66.    1.6]
 [ 99.    3.6]
 [ 99.    1.3]
 [ 99.    2.3]
 [ 99.    3.6]
 [ 99.    2.2]
 [ 66.    0.6]
 [ 66.    0.9]
 [166.    3.2]
 [ 67.    3.8]
 [ 66.    2.6]
 [ 66.    0.4]
 [ 66.    4.1]
 [ 66.    5. ]
 [ 67.    0.7]
 [ 99.    3.8]
 [ 67.    4.4]
 [ 66.    5.8]
 [ 66.    4.8]
 [ 66.    2.2]
 [132.    4.9]
 [ 66.    3.3]
 [ 99.    6.7]
 [ 66.    4.4]
 [100.   13.2]
 [ 66.    5.9]
 [ 99.   11.3]
 [ 66.    5.4]
 [ 66.    3.5]
 [ 66.    2.2]
 [ 66.    2.2]
 [ 66.    7.5]
 [132.   22.2]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 66.   18.1]
 [ 66.    1.3]
 [ 67.    1. ]
 [ 65.    2.4]
 [ 66.    7.7]
 [ 66.    4. ]
 [ 66.    3.3]
 [ 66.    0.6]
 [ 66.    5.9]
 [ 66.    2.5]
 [ 66.    1.3]
 [ 66.    4.2]
 [ 66.    5.6]
 [ 66.    6.2]
 [ 66.    1.4]
 [ 66.    0.7]
 [ 66.    1.8]
 [ 99.    4.2]
 [ 66.    5.7]
 [ 66.    7.1]
 [133.    7.2]
 [ 66.    1. ]
 [ 66.    1.4]
 [ 66.    5.9]
 [ 66.    6.5]
 [132.    4.3]
 [ 66.    6.1]
 [ 66.    6.5]
 [ 99.    7.5]
 [ 66.    1.4]
 [ 66.    4. ]
 [ 66.    2.9]
 [ 66.    1.1]
 [ 66.    0.9]
 [ 66.    1.2]
 [ 99.    0.8]
 [ 66.    2.4]
 [ 66.   17. ]
 [133.   23.2]]"
"[[ 99.    7.8]
 [ 65.    6.8]
 [ 66.    6.3]
 [ 66.    0.9]
 [ 66.    3.7]
 [ 66.    1. ]
 [ 66.    2.6]
 [ 66.    4.8]
 [ 99.   15.5]
 [ 66.    2.3]
 [ 66.   12. ]
 [ 66.    5.7]
 [ 66.    4.1]
 [ 99.    4.2]
 [ 99.    5.9]
 [ 66.    2.2]
 [ 99.    3.3]
 [ 66.   10. ]
 [ 66.    1.6]
 [132.   13.2]
 [ 66.   15.5]
 [ 99.    1.2]
 [ 66.   18.7]
 [ 66.    1.3]
 [100.   13.2]
 [ 66.    2.9]
 [ 66.    0.7]
 [ 99.   11.5]
 [ 66.    2.4]
 [ 66.    4.2]
 [ 66.   11.9]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    2.5]
 [ 66.    0.5]
 [ 66.    1.6]
 [100.   19.8]
 [ 99.    1.3]
 [ 66.    0.6]
 [ 66.    3.7]
 [ 66.    2.4]
 [ 66.    3.6]
 [ 66.    9.3]
 [ 99.    0.5]
 [ 65.    2.8]
 [100.    4. ]
 [ 66.   13.4]
 [100.    6.2]
 [131.   39.5]
 [ 66.    1.4]
 [ 66.    2.9]
 [ 66.   13.3]
 [ 66.    1.8]
 [ 99.    8.7]
 [ 66.    8. ]
 [ 66.    6. ]
 [ 66.    1.2]
 [ 66.    3.8]
 [ 66.    7.6]
 [ 66.    3.2]
 [ 66.    0.6]
 [ 99.   18.3]
 [ 66.    0.5]
 [199.   16.4]
 [ 67.   14.5]
 [ 66.   11. ]
 [ 99.    1.7]
 [ 66.    3.6]
 [ 99.    2.8]
 [ 66.    4.6]
 [ 66.    1.8]
 [ 66.   13.8]
 [ 66.    3.2]
 [ 99.   18.7]
 [132.    0.9]
 [ 66.    1.6]
 [ 99.    4.3]
 [ 99.   15.1]
 [ 66.    0.4]
 [ 66.    6.5]
 [ 99.    0.6]
 [ 99.    3.6]
 [ 66.    2.4]
 [132.    8.3]
 [ 66.    7.1]
 [ 66.   11.2]
 [ 66.   16.1]
 [ 67.    5.6]
 [100.   13. ]
 [ 99.   18.6]
 [ 66.    5.8]
 [ 66.   11. ]
 [ 66.    1.3]
 [ 66.    2.2]
 [ 66.    0.8]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 67.   10.7]
 [100.    5. ]
 [ 99.   14.7]
 [ 64.    0.9]
 [ 66.    1. ]
 [ 66.    3.5]
 [ 66.    9.9]
 [ 99.    0.9]
 [ 99.   20.4]
 [ 66.    2.3]
 [ 66.    1.4]
 [ 66.   15.4]
 [ 66.    1.5]
 [ 66.   10.8]
 [ 66.    1.2]
 [ 99.   17.2]
 [ 66.    0.6]
 [133.   13.2]
 [ 66.    6.8]
 [ 66.    3.8]
 [ 66.    6.4]
 [ 99.    3.9]
 [ 66.    5.5]
 [ 99.    0.6]
 [ 99.   16.7]
 [ 66.    4. ]
 [ 66.    6.8]
 [ 66.    1.3]
 [ 66.   13.3]
 [ 66.    3.3]
 [ 66.    4.6]
 [ 66.    0.8]
 [ 99.    2.9]
 [ 66.    1.8]
 [ 66.    4.8]
 [ 66.    6. ]
 [ 99.    9.5]
 [ 66.   14. ]
 [ 66.    1.7]
 [100.   10.4]
 [ 66.    0.9]
 [ 65.    0.6]
 [ 66.    7.9]
 [ 66.    0.4]
 [ 99.   10.8]
 [ 66.    9. ]
 [ 66.    3. ]
 [ 66.    7.3]
 [ 67.    6. ]
 [ 66.    3.1]
 [ 67.    1.1]
 [ 99.    7.5]
 [ 66.   15.8]
 [ 99.    3.5]
 [ 99.    6.4]
 [ 99.    3.5]
 [ 99.    4.1]
 [ 66.    0.5]
 [ 66.    9.9]
 [ 66.    2.2]
 [ 99.    1.2]
 [ 66.    1.4]
 [ 65.    5.4]
 [ 66.    1. ]
 [ 66.    6.2]
 [ 66.    1. ]
 [ 66.    2. ]
 [ 66.    6.9]
 [132.    8.4]
 [100.    9. ]
 [ 67.    1.1]
 [ 66.    1.3]
 [ 66.    1.5]
 [ 66.    3.9]
 [ 66.    5.5]
 [133.   11.9]
 [ 66.   41. ]
 [ 66.   39.3]
 [100.   37.1]
 [ 66.   25.4]]"
"[[ 66.    1. ]
 [ 66.    2.2]
 [ 66.    2.8]
 [ 66.   13.1]
 [ 99.   13.9]
 [ 66.    1.6]
 [ 66.    0.6]
 [ 66.   13.1]
 [ 66.    3.5]
 [ 66.    4.8]
 [100.   14.2]
 [ 66.   11.7]
 [133.   23.7]
 [ 66.    1.7]
 [ 99.   24.9]
 [ 66.    1.5]
 [101.   14. ]
 [ 66.    1.2]
 [ 66.    1.9]
 [ 99.   12.5]
 [ 99.   20. ]
 [ 66.    1.7]
 [ 66.    9.6]
 [ 66.    5.8]
 [ 66.    0.4]
 [ 66.    7.3]
 [100.    3.4]
 [ 66.    1.7]
 [ 99.    2.2]
 [100.    4.5]
 [ 66.    4.7]
 [ 66.    3.6]
 [ 66.    3.3]
 [ 66.   10.5]
 [ 66.    1. ]
 [ 99.    5. ]
 [ 66.    2.3]
 [ 66.    4.8]
 [ 66.    3.2]
 [ 66.    4. ]
 [ 99.    4.4]
 [ 66.    0.7]
 [ 66.    5. ]
 [ 99.   13.1]
 [ 99.   14.8]
 [ 66.    1.3]
 [ 66.   13.3]
 [ 66.    0.9]
 [ 66.    2. ]
 [100.    9.4]
 [ 66.    1.3]
 [ 66.    2.6]
 [ 67.    4.3]
 [ 66.    4. ]
 [ 66.    6.5]
 [ 66.    6.5]
 [ 66.    0.9]
 [ 99.   14.8]
 [ 99.    3.5]
 [ 99.    2.6]
 [ 99.    5.2]
 [ 66.    2.4]
 [ 66.    1.8]
 [ 66.    1.2]
 [ 66.    8.5]
 [133.   18.9]
 [ 66.    1.4]
 [ 66.    3.5]
 [ 66.    4.5]
 [ 99.   13.3]
 [ 66.   10. ]
 [ 66.    0.7]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.    2.8]
 [ 66.    2.3]
 [ 66.    5.1]
 [ 66.    8.2]
 [ 51.   17.3]
 [ 99.   14. ]
 [ 66.    1.1]
 [ 99.    4.9]
 [ 66.    4.9]
 [ 67.    3. ]
 [ 66.    1.3]
 [ 66.    0.9]
 [ 66.    4.9]
 [ 66.    7.8]
 [ 66.    1.7]
 [ 99.    6.6]
 [ 66.    3.5]
 [ 99.    9.2]
 [ 66.   15.8]
 [ 65.   14.1]
 [ 66.    2.2]
 [ 66.   11.5]
 [ 66.    3.8]
 [ 99.    2.7]
 [ 99.    6.1]
 [ 66.    3.4]
 [ 66.    4.6]
 [ 66.    0.6]
 [ 66.   16.6]
 [ 66.    0.6]
 [ 65.    0.5]
 [ 99.   13.1]
 [ 66.   11.3]
 [ 66.    3.4]
 [ 66.    2.6]
 [ 66.    1.2]
 [ 99.   10.3]
 [ 65.    0.9]
 [ 66.    0.6]
 [ 66.    1.5]
 [ 99.    8.8]
 [ 66.    3.6]
 [ 66.    1. ]
 [ 66.    4.4]
 [ 67.   12.6]
 [ 66.    5.3]
 [ 66.    4.6]
 [131.   14.1]
 [ 66.    2.3]
 [133.   30.6]
 [ 67.    1.1]
 [ 66.    6.1]
 [ 99.   24.6]
 [ 66.    3. ]
 [ 66.   11. ]
 [133.   23. ]
 [ 66.    3.2]
 [ 66.   12.1]
 [ 66.    3.1]
 [ 66.    0.5]
 [ 99.   12.4]
 [ 66.    1.6]
 [ 66.    6.4]
 [ 66.    3. ]
 [ 99.   10.7]
 [ 66.    9.2]
 [ 70.    2.1]
 [ 66.    1.4]
 [ 99.    1.1]
 [ 66.    2.1]
 [ 66.   11.9]
 [ 66.    1.9]
 [ 66.   11.7]
 [ 66.    1.4]
 [ 66.    1.4]
 [ 99.    7.3]
 [ 99.   11.7]
 [ 99.    4.8]
 [ 66.    1.5]
 [ 66.    4.4]
 [ 66.    3.3]
 [ 99.    1.8]
 [ 66.    3.1]
 [ 65.    4.4]
 [ 66.    3.3]
 [ 66.    9.3]
 [ 66.    6.5]
 [ 99.    3.3]
 [ 66.    0.8]
 [ 66.    2.5]
 [ 67.    1. ]
 [ 66.    7.2]
 [ 66.    2.5]
 [ 99.    7.3]
 [ 66.    1.9]
 [ 66.    3.2]
 [ 99.    5. ]
 [ 66.    6.9]
 [ 99.    0.7]
 [ 66.    8.9]
 [ 66.    1.8]
 [ 66.    0.8]
 [ 66.    8.2]
 [ 66.    6.5]
 [ 66.    2.2]
 [ 66.   14.2]
 [ 66.    3.2]
 [ 99.    1.3]
 [ 66.    1.3]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 66.   11.8]
 [ 66.    5.7]
 [ 66.    1.2]
 [ 66.   13.8]
 [ 66.    2.4]
 [ 99.    0.7]
 [ 66.    9.1]
 [ 66.    1. ]
 [ 99.    2.3]
 [ 66.    3.8]
 [ 66.    2.9]
 [ 66.    0.4]
 [ 66.    1.7]
 [ 68.    1.7]
 [ 66.    0.4]
 [ 66.    3.5]
 [ 66.   18.5]
 [ 66.    1.9]
 [ 65.    2.6]
 [ 66.    1.6]
 [ 66.    0.6]
 [ 66.   14.1]
 [ 66.    2.2]
 [ 66.    3.4]
 [ 66.    0.7]
 [ 66.    7.6]
 [ 66.    4.7]
 [ 66.    3.2]
 [ 66.    2. ]
 [ 66.    1.7]
 [ 66.    7.3]
 [ 66.    6.9]
 [ 99.   15.1]
 [ 66.   10.9]
 [ 66.    2. ]
 [ 66.    5.9]
 [ 99.   11. ]
 [ 99.    3.9]
 [ 66.    1.1]
 [ 66.    6.3]
 [ 66.    0.6]
 [ 66.    1.6]
 [ 99.   19.6]
 [ 66.    1.1]
 [ 66.    2.6]
 [ 66.    0.8]
 [ 66.    7. ]
 [ 66.    3.7]
 [ 99.    4.7]
 [ 99.    4.2]
 [ 99.    4.4]
 [ 66.    4. ]
 [ 66.    1.9]
 [ 99.    2.2]
 [ 66.    2.8]
 [ 66.    5.9]
 [ 99.    2. ]
 [ 67.    3.4]
 [ 99.    1.8]
 [ 67.    1.5]
 [ 66.    1.8]
 [ 67.    1.6]
 [ 99.    5.3]
 [ 99.    2.7]
 [ 66.    5. ]
 [ 66.    6.6]
 [ 99.    1.8]
 [ 66.    3.2]
 [ 66.    2.5]
 [ 99.    8.9]
 [ 66.   16.8]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    1.3]
 [ 66.    0.6]
 [ 66.   12.6]
 [133.   34.4]
 [ 66.    9.2]
 [ 66.    1.4]
 [ 66.   10. ]
 [ 66.   15.7]
 [ 66.   10.5]
 [100.    6.5]
 [ 66.    6.9]
 [ 67.    6. ]
 [ 99.    8.2]
 [ 66.    1.5]
 [ 66.    1.4]
 [ 66.    1.9]
 [ 66.   10.8]
 [ 99.    2. ]
 [ 68.    1. ]
 [ 66.    4.9]
 [ 66.    1.7]
 [ 66.    6.4]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    6. ]
 [ 99.    9.8]
 [ 66.    4. ]
 [133.    6.7]
 [ 66.    9.2]
 [ 66.    0.9]
 [ 99.    1.5]
 [ 66.    1.1]
 [ 99.   12.9]
 [ 66.    1.2]
 [ 99.    0.9]
 [ 99.    0.9]
 [ 66.    0.5]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    0.9]
 [133.   11.9]
 [ 66.    3.5]
 [ 99.   12.3]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 99.    0.9]
 [ 99.   15. ]
 [ 66.    3.4]
 [ 99.   17.8]
 [ 66.    3. ]
 [ 66.    0.7]
 [ 66.    1.6]
 [ 66.    3.4]
 [100.    7. ]
 [ 99.   12. ]
 [ 66.   11.6]
 [ 66.    3.1]
 [ 66.    0.8]
 [ 65.    0.6]
 [ 66.    0.6]
 [ 67.    2.3]
 [ 66.    1. ]
 [ 99.    1. ]
 [ 66.    1.5]
 [ 99.    1.8]
 [ 99.    2. ]
 [ 66.    2. ]
 [100.   12.7]
 [133.   11.7]
 [ 99.   10.2]
 [ 66.    4.4]
 [ 66.    0.6]
 [ 67.    6.3]
 [ 66.    6.9]
 [ 66.    6. ]
 [ 99.   14.6]
 [ 66.    0.7]
 [ 66.    8.8]
 [ 99.    0.7]
 [ 66.    1.8]
 [ 66.    1.4]
 [ 66.    1.4]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 66.    9.9]
 [ 66.    1.1]
 [ 66.    3.9]
 [ 66.    5.3]
 [ 66.    3.3]
 [100.   12.8]
 [ 66.    5.6]
 [ 66.    6. ]
 [100.    6.7]
 [ 99.   18.3]
 [ 66.    1.5]
 [ 66.    3.6]
 [ 66.    6.5]
 [ 66.    0.5]
 [ 66.    4.8]
 [ 66.    2. ]
 [ 66.    0.5]
 [ 66.    4.5]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.    3.8]
 [ 99.    4.7]
 [ 66.    6.5]
 [101.    8.4]
 [ 99.    9.7]
 [ 66.    4.2]
 [ 99.   12. ]
 [ 66.    9.3]
 [ 99.    1.9]
 [ 99.    4.5]
 [ 66.    3.4]
 [ 67.    2.6]
 [ 66.   17.3]
 [ 99.   17.3]
 [ 66.    0.6]
 [ 66.    2.2]
 [ 99.    1.3]
 [ 99.    1.7]
 [ 66.    2.3]
 [ 66.    4.5]
 [ 66.    9. ]
 [ 66.    6.1]
 [ 66.    6.5]
 [ 66.    2.9]
 [ 99.    3.7]
 [ 66.    2.4]
 [ 66.    7.5]
 [ 99.    2.7]
 [ 99.    8.5]
 [ 66.    2.1]
 [ 66.    2.2]
 [ 66.    2.8]
 [ 66.   10.2]
 [ 66.    1.5]
 [ 99.    5.4]
 [ 99.    2.6]
 [ 66.    0.7]
 [ 66.    0.7]
 [100.    4.9]
 [ 66.    5.7]
 [ 66.    1.9]
 [ 66.    9.8]
 [ 66.    2.2]
 [ 66.    2.1]
 [ 99.    8.7]
 [ 66.   10. ]]"
"[[ 66.    1.6]
 [ 66.    7.3]
 [ 66.   14. ]
 [ 66.    1.4]
 [ 66.    4.7]
 [ 99.    3.6]
 [ 66.    1.2]
 [ 99.    9. ]
 [ 99.   16. ]
 [ 66.    9.2]
 [ 66.    4.9]
 [ 66.    5. ]
 [ 66.   11.7]
 [ 66.    1. ]
 [ 99.   26.4]
 [ 66.    6.1]
 [ 66.    3.9]
 [ 99.   22.2]
 [ 66.    3.3]
 [ 66.    6.4]
 [ 66.    7.1]
 [ 65.    1.8]
 [ 99.   11.5]
 [ 99.   10.9]
 [ 66.    8.9]
 [ 99.    3.6]
 [ 67.    1. ]
 [133.   10.4]
 [ 66.    1.9]
 [ 99.    4.6]
 [ 99.    2.2]
 [ 66.    5.9]
 [ 68.    5.6]
 [ 68.    2.8]
 [ 99.    3.4]
 [ 66.    5.8]
 [ 66.    7.3]
 [ 66.    1.6]
 [ 99.    4.6]
 [ 66.    1.9]
 [ 99.    2.1]
 [ 66.    4.5]
 [ 99.    2.1]
 [ 66.    2.7]
 [ 66.    4.5]
 [ 66.    6.2]
 [ 66.    3.4]
 [ 66.    3.8]
 [ 68.    1.3]
 [ 66.    0.4]
 [ 66.   10.1]
 [ 66.   10.3]
 [ 66.    5.6]
