0
 [ 133]
 [  99]
 [ 565]
 [  99]
 [ 532]
 [ 332]
 [  99]
 [ 632]
 [ 133]
 [ 133]
 [ 831]
 [  99]
 [ 100]
 [ 166]
 [ 200]
 [ 399]
 [ 399]
 [  66]
 [  66]
 [ 299]
 [  66]
 [ 264]
 [ 266]
 [ 233]
 [ 166]
 [ 100]
 [ 166]
 [ 399]
 [ 166]
 [  99]
 [ 166]
 [  99]
 [ 100]
 [  99]
 [  66]
 [ 266]
 [ 299]
 [ 332]
 [ 133]
 [  66]
 [  66]
 [  66]
 [ 499]
 [ 166]
 [ 199]
 [  66]
 [ 100]
 [ 100]
 [  99]
 [  99]
 [ 166]
 [ 232]
 [ 965]
 [ 166]
 [ 133]
 [  99]
 [ 232]
 [  66]
 [ 166]
 [ 232]
 [ 166]
 [ 100]
 [  99]
 [ 232]
 [ 199]
 [ 100]
 [ 133]
 [  99]
 [  99]
 [ 299]
 [  66]
 [  66]
 [  99]
 [  99]
 [ 133]
 [  67]
 [  66]
 [  66]
 [ 166]
 [ 133]
 [  99]
 [  99]
 [ 399]
 [ 166]
 [  99]
 [  66]
 [  66]
 [  66]
 [ 133]
 [  66]
 [  99]
 [ 133]
 [  99]
 [ 332]
 [ 132]
 [  66]
 [ 166]
 [  66]
 [  66]
 [  99]
 [  66]
 [  99]
 [  66]
 [  66]
 [  66]
 [ 133]
 [  99]
 [ 199]
 [  66]
 [  99]
 [ 199]
 [ 200]
 [ 266]
 [  99]
 [ 133]
 [ 399]
 [ 166]
 [  66]
 [  66]
 [  99]
 [ 632]
 [ 133]
 [ 366]
 [ 432]
 [ 299]
 [ 332]
 [ 732]
 [ 133]
 [  66]
 [ 133]
 [ 232]
 [ 137]
 [  99]
 [ 232]
 [ 366]
 [ 266]
 [  99]
 [ 399]
 [ 266]
 [ 199]
 [ 266]
 [1064]
 [ 133]
 [ 232]]"
"[[ 199]
 [ 332]
 [  99]
 [ 166]
 [ 365]
 [  66]
 [ 432]
 [ 166]
 [  99]
 [ 166]
 [ 299]
 [ 166]
 [  99]
 [  66]
 [ 199]
 [  66]
 [ 432]
 [ 432]
 [ 166]
 [ 133]
 [ 266]
 [ 399]
 [ 133]
