0
 [ 66.    1.5]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 99.    0.6]
 [100.    4.9]
 [ 96.    2.4]
 [ 99.    4.3]
 [ 66.    3.5]
 [ 66.   10.8]
 [ 66.    1.2]
 [ 66.    0.9]
 [ 66.    2.9]
 [ 66.   10.1]
 [ 66.    3.2]
 [ 66.    0.8]
 [ 66.    1. ]
 [ 99.    2.4]
 [ 63.    3.1]
 [ 66.    6.6]
 [ 66.    5.6]
 [ 66.    0.8]
 [ 66.    1.3]
 [133.    2.2]
 [ 66.    1. ]
 [ 66.    2.1]
 [ 66.    2.7]
 [ 67.    1.2]
 [ 98.    4.5]
 [ 66.    2.6]
 [101.    1.3]
 [ 99.    0.5]
 [ 66.    1.1]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    4.3]
 [ 66.    1.6]
 [ 99.    3.5]
 [ 99.    5.5]
 [ 66.    4.8]
 [ 66.    3. ]
 [ 66.    4.1]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 66.    2.3]
 [ 66.    1.7]
 [ 66.    1.5]
 [ 66.    2.1]
 [ 66.    1. ]
 [166.    7.5]
 [ 66.    4.1]
 [ 66.    1.1]
 [ 66.    7.2]
 [ 66.    2.7]
 [ 66.    6.2]
 [ 66.    0.8]
 [ 99.   10.3]
 [100.    5.8]
 [ 66.    4.9]
 [ 66.    2.3]
 [ 99.    5.9]
 [ 67.    1.8]
 [ 66.    2.5]
 [ 99.    4.7]
 [ 66.    6.5]
 [ 66.    3.2]
 [ 66.    2.8]
 [ 99.   18.7]
 [ 99.    8.2]
 [ 66.    4.2]
 [ 66.    1.5]
 [ 99.    3.5]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 99.    3.3]
 [ 66.    2.9]
 [ 66.    1.7]
 [ 66.    2.6]
 [ 66.    7.3]
 [133.   23.4]
 [ 67.    4.2]
 [ 99.    5.1]
 [100.    4.8]
 [ 66.    8.2]
 [ 66.    0.5]
 [ 65.    2.8]
 [ 99.    4. ]
 [ 66.    7.5]
 [ 66.    2.5]
 [ 66.   14. ]
 [ 66.   15.1]
 [ 67.   10.1]
 [133.   14.6]
 [ 67.   12.4]
 [ 66.    2. ]
 [ 66.    2.4]
 [ 66.    1.6]
 [ 99.    4.9]
 [ 66.    1.1]
 [ 66.    2. ]
 [ 65.    1.2]
 [ 66.    7. ]
 [ 66.    6.3]
 [ 99.   12.1]
 [ 99.    1.7]
 [ 66.    1.4]
 [133.   10.2]
 [ 66.    1.1]
 [ 66.    8. ]
 [ 65.    1.1]
 [100.    0.8]
 [ 66.    1. ]
 [ 99.    1. ]
 [ 66.    4.1]
 [ 66.    1.6]
 [ 99.    0.7]
 [ 66.    1.4]
 [ 66.    0.7]
 [ 99.   12.9]
 [ 66.    6.2]
 [ 66.    1.9]
 [133.   12.9]
 [ 64.    3.5]
 [ 66.    2.8]
 [133.   18.1]
 [ 99.    4.7]]"
"[[100.   11. ]
 [ 66.    5.5]
 [ 66.   12.7]
 ...
 [ 66.    0.4]
 [ 66.    1.5]
 [ 99.   13.9]]"
"[[ 66.    4.8]
 [ 66.    2.6]
 [ 99.    1.2]
 [133.   13.1]
 [ 99.   10.4]
 [ 66.    3.9]
 [100.    2.4]
 [ 67.    7.8]
 [ 66.    0.9]
 [ 99.    2.6]
 [ 66.    0.8]
 [133.    7. ]
 [ 66.    2.5]
 [ 99.    9.3]
 [ 66.    6.8]
 [133.    6. ]
 [ 66.    6.9]
 [ 66.    6.3]
 [ 66.    2.6]
 [ 66.    1.6]
 [ 66.    2.5]
 [ 99.   11.5]
 [ 99.    0.7]
 [ 66.    5.6]
 [133.    5. ]
 [ 66.    0.5]
 [ 66.    1.2]
 [ 99.    6.6]
 [ 66.    4.7]
 [ 66.    0.9]
 [ 66.    8.3]
 [ 66.    0.6]
 [ 66.    2.3]
 [ 66.    0.5]
 [ 66.    2.7]
 [134.   11.5]
 [ 99.   16.2]
 [ 66.    4.3]
 [ 99.    8.5]
 [ 66.    1.8]
 [ 99.    9.1]
 [ 66.    1.8]
 [ 66.    1.6]
 [ 99.    1.3]
 [133.   14.1]
 [ 66.    4.2]
 [ 99.    1.7]
 [ 99.    7.9]
 [ 99.    0.8]
 [ 66.    0.6]
 [ 67.    0.6]
 [ 66.    0.5]
 [ 99.    0.5]
 [ 67.    0.7]
 [ 67.    7.9]
 [ 66.    7.3]
 [ 66.    0.4]
 [ 66.    6.4]
 [ 66.    0.6]
 [ 66.    0.5]
 [133.    9.3]
 [ 99.    4.7]
 [ 66.    3.4]
 [ 99.    1.4]
 [ 66.    1.2]
 [ 64.    3.5]
 [ 66.    0.4]
 [ 99.    4.9]
 [ 99.    2.6]
 [ 99.    6.6]
 [ 99.   19.4]
 [ 66.    8.2]
 [ 66.   10.7]
 [ 66.    2.7]
 [ 66.    1.5]
 [ 99.    1.3]
 [ 66.    1.3]
 [ 66.    0.4]
 [166.    5.8]
 [ 99.    5.1]
 [ 67.    1.1]
 [ 66.    8.4]
 [133.    2.5]
 [ 66.    0.7]
 [ 66.    2. ]
 [ 66.    0.7]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 99.    6. ]
 [ 66.    1.8]
 [ 66.    2.9]
 [ 99.    4.6]
 [ 66.    0.8]
 [ 99.    9.4]
 [ 66.    1.4]
 [ 66.    5.4]
 [ 66.    2.9]
 [ 99.    2.2]
 [ 66.    2.1]
 [ 99.    4.7]
 [ 66.    6.3]
 [ 66.    1.4]
 [ 99.   10.3]
 [ 66.    5. ]
 [ 66.    3.2]
 [ 66.    2.9]
 [100.    7.1]
 [ 66.    5.6]
 [ 66.    1.3]
 [ 99.   11.9]
 [ 66.    4.1]
 [ 66.    2.4]
 [ 66.    2. ]
 [ 99.    1.4]
 [100.    9.6]
 [ 99.    1.3]
 [ 66.    2.7]
 [ 99.    1.3]
 [ 66.   14.4]
 [ 66.    2.3]
 [ 66.   10.4]
 [ 66.    2.5]
 [ 99.   15.5]
 [ 66.    9.2]
 [ 66.    1.9]
 [133.    9.6]
 [ 66.    1.4]
 [133.    1.6]
 [ 99.    4.9]
 [ 66.    5.2]
 [ 99.    8.9]
 [ 66.    4. ]
 [ 66.    1.4]
 [100.   23.3]
 [ 66.    8.8]
 [ 99.    4.3]
 [ 99.    6.4]
 [ 67.    0.8]
 [ 66.    1.1]
 [ 66.    0.4]
 [ 66.    8.9]
 [ 66.    3.2]
 [ 66.    6.4]
 [ 66.    3.9]
 [ 66.    2.7]
 [ 99.   18.9]
 [ 66.    4.3]
 [ 66.    6.8]
 [ 99.    5.1]
 [ 99.   19.1]
 [ 99.    8.3]
 [ 66.    0.6]
 [ 66.   10.8]
 [ 66.    7.5]
 [133.    7.6]
 [ 66.    4.4]
 [ 99.   10.7]
 [ 66.    2.4]
 [ 99.    5.7]
 [ 99.    2.3]
 [ 99.    6.9]
 [ 99.   11.3]
 [ 66.    7.1]
 [ 66.    5.2]
 [135.   13.2]
 [ 66.    6.4]
 [ 99.   10.6]
 [ 99.    9.3]
 [ 66.    3. ]
 [100.    5.6]
 [ 66.    6.7]
 [ 66.    1.1]
 [ 99.    2.7]
 [ 66.    0.6]
 [ 66.    4.2]
 [100.   11.8]
 [ 66.    4.7]
 [ 99.   16.9]
 [ 66.    1.2]
 [ 99.   10.1]
 [ 99.    6.4]
 [132.    6.9]
 [ 99.    0.6]
 [100.    1.5]
 [ 66.   13.5]
 [ 66.    3.5]
 [ 66.    3.7]
 [ 99.   18.5]
 [ 99.   16.1]
 [ 66.    2.6]
 [132.   20.7]
 [ 66.    2.8]
 [ 66.    3.7]
 [ 66.    6.8]
 [ 99.    1.3]
 [ 66.    2.8]
 [ 66.    4.3]
 [ 66.    2.2]
 [ 66.    1.2]
 [ 66.    8.9]
 [ 99.   11.4]
 [ 99.    5. ]
 [ 66.   10.4]
 [ 66.    5.8]
 [ 99.    0.9]
 [ 66.    1.4]
 [ 99.    8.8]
 [ 99.   17.3]
 [ 66.    2.8]
 [ 66.    6.6]
 [ 99.   10.1]
 [100.    5.1]
 [ 65.    0.9]
 [133.   24.6]
 [ 66.    2.2]
 [133.   23.5]
 [ 66.    2.8]
 [ 66.    2.4]
 [ 66.    3.1]
 [ 99.    5.5]
 [ 66.    0.8]
 [ 67.    2.7]
 [ 66.   12.2]
 [ 66.    5.8]
 [ 93.    3.2]
 [ 66.    4.5]
 [ 99.   19.3]
 [ 66.    0.5]
 [ 99.   19.7]
 [ 66.    1.5]
 [ 99.    0.5]
 [ 66.   11.4]
 [ 99.    6.5]
 [ 99.    3.9]
 [ 99.   14.6]
 [100.    5.4]
 [ 66.    1.8]
 [ 66.    3.5]
 [ 99.    1.1]
 [ 66.    1.8]
 [ 66.    0.8]
 [ 66.    2.8]
 [ 99.   12.9]
 [ 66.    3.7]
 [ 98.    0.7]
 [ 99.    1.5]
 [133.   14. ]
 [ 99.   11.1]
 [ 64.    1.7]
 [ 67.    1.4]
 [ 66.    2.6]
 [ 67.   12.1]
 [133.    8.2]
 [ 99.   16.2]
 [ 99.    3.2]
 [ 66.    3.5]
 [ 66.    1. ]
 [ 66.    3.5]
 [ 62.    3.5]
 [ 66.    0.6]
 [ 99.    2.8]
 [ 66.    2.1]
 [ 99.    8.8]
 [ 66.    4.1]
 [ 66.    6.7]
 [ 66.    0.9]
 [ 99.    5.3]
 [ 66.    7. ]
 [ 66.    2.1]
 [ 66.    0.5]
 [ 66.    1.9]
 [ 99.   13.7]
 [ 99.   10.9]
 [ 99.   10. ]
 [ 66.    0.5]
 [ 66.    4.2]
 [ 99.    9.2]
 [ 66.    3.6]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 99.    1.2]
 [ 66.    3.6]
 [ 66.    0.4]
 [ 66.    1.9]
 [ 66.    3. ]
 [ 99.    0.7]
 [ 66.    4.4]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 99.   14.7]
 [ 66.    7.9]
 [ 66.   10.1]
 [133.   12.5]
 [ 67.    5.3]
 [ 99.    7.2]
 [133.   10.4]
 [ 66.    2.1]
 [ 66.    4.3]
 [ 66.    2.2]
 [133.    0.9]
 [ 66.    6.4]
 [ 66.    7.9]
 [ 66.    4.9]
 [ 66.    3.6]
 [ 66.   11.4]
 [ 66.    3.5]
 [ 99.    8.5]
 [100.    3.1]
 [ 66.    7.4]
 [ 66.    2.2]
 [ 66.    3.8]
 [ 66.   13.5]
 [ 99.    6.1]
 [100.   15.5]
 [ 99.    5. ]
 [ 66.    0.5]
 [ 67.    2.3]
 [ 99.    6.6]
 [ 66.    0.4]
 [100.    7.6]
 [ 66.    0.4]
 [133.   20.4]
 [ 66.    2.4]
 [ 66.   10.5]
 [ 66.    4.6]
 [ 99.    7.9]
 [ 99.   12.5]
 [ 66.    7.9]
 [ 66.    0.7]
 [ 99.    4.8]
 [ 99.    6.6]
 [ 66.    8.4]
 [ 66.    3.2]
 [ 99.    3.7]
 [ 99.   15. ]
 [ 66.    2. ]
 [ 66.    1.9]
 [ 66.    5.3]
 [ 66.    2.9]
 [100.    2.3]
 [ 65.    9.8]
 [ 66.    8.1]
 [ 99.    4.9]
 [ 66.    0.6]
 [ 66.    8. ]
 [ 66.    0.5]
 [ 99.    5.9]]"
"[[133.    7.4]
 [ 66.    2.3]
 [ 66.    2.9]
 [ 66.    7.3]
 [ 66.    1.5]
 [ 66.   10.6]
 [ 99.   19.8]
 [ 66.    4.9]
 [ 66.   16.1]
 [ 99.   14.6]
 [ 99.    7.7]
 [ 99.    4.5]
 [ 99.   10.6]
 [ 66.    5.5]
 [ 66.    6.6]
 [ 97.   26. ]
 [ 66.    1.9]
 [ 99.    6.9]
 [ 66.    6.5]
 [ 99.    3.7]
 [ 66.    2.6]
 [ 99.    1.9]
 [ 66.   10.6]
 [ 99.    7.6]
 [ 66.   10.9]
 [ 99.    4. ]
 [ 66.    1.6]
 [ 66.    3.6]
 [ 66.    2.1]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    3. ]
 [ 66.    3. ]
 [ 67.    7.1]
 [ 99.    4.8]
 [ 66.   14.9]
 [ 66.    2.1]
 [ 99.   15.5]
 [ 99.    4.1]
 [ 66.    1.7]
 [ 68.    2.6]
 [ 67.    4. ]
 [ 99.    3.4]
 [103.   15.6]
 [ 66.    3. ]
 [ 66.    8.6]
 [101.   10.6]
 [ 66.   16. ]
 [ 66.    1.9]
 [ 99.    0.6]
 [ 68.    6.9]
 [ 66.    4.9]
 [ 64.    2.7]
 [ 66.    1.9]
 [ 66.    7.2]
 [ 66.    3.8]
 [ 66.    0.9]
 [ 66.    0.5]
 [132.   19.9]
 [ 66.    1.4]
 [ 99.   14.2]
 [ 66.    2.4]
 [ 66.    8.9]
 [ 99.    3.5]
 [ 66.    6. ]
 [ 99.   15.2]
 [ 66.    6. ]
 [ 97.    2.3]
 [ 99.   13.3]
 [ 66.    2.6]
 [ 66.    1. ]
 [ 66.   12. ]
 [ 66.    4.2]
 [ 99.    5.9]
 [ 99.   22.2]
 [ 99.    2.8]
 [ 99.   10.8]
 [ 67.    1. ]
 [ 66.    3.7]
 [132.   18.5]
 [ 66.    2.1]
 [ 66.    1.4]
 [ 99.   20.2]
 [ 99.    3.8]
 [ 66.    3. ]
 [133.    9.5]
 [ 65.    1.2]
 [ 99.   12.5]
 [ 99.   15.2]
 [ 66.   14.9]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 99.    7.4]
 [100.   14.3]
 [ 99.   13.8]
 [ 66.    0.6]
 [ 66.    4. ]
 [ 66.    1.1]
 [133.   22.4]
 [100.    4.6]
 [ 99.   23.3]
 [ 99.    7.6]
 [133.   19.8]
 [ 66.    2.2]
 [ 66.   10.4]
 [ 99.    3.2]
 [ 66.    9.4]
 [ 66.    5.6]
 [ 66.    1.4]
 [ 99.    3.4]
 [ 66.    6.3]
 [ 66.    1.9]
 [ 99.    1.6]
 [ 66.    3.7]
 [ 66.    2.9]
 [ 99.   16.1]
 [ 66.    4. ]
 [ 99.    6. ]
 [ 99.   14.5]
 [ 66.    5. ]
 [132.    0.6]
 [133.   12.3]
 [ 66.    4.8]
 [ 99.   12.1]
 [ 66.    7.3]
 [ 99.   17.8]
 [ 99.    1.7]
 [ 99.   22.6]
 [ 99.   14.6]
 [ 66.    4.3]
 [133.    4.6]
 [ 99.    9. ]
 [ 66.    2.1]
 [ 99.   13.1]
 [ 66.    4.2]
 [133.   14.9]
 [ 66.    2.2]
 [ 67.    6.8]
 [ 99.    2.8]
 [ 66.    1.7]
 [ 66.    5. ]
 [ 66.    1.2]
 [ 66.    7.3]
 [ 66.    2.8]
 [ 99.    1.7]
 [ 65.    4.8]
 [ 66.    0.6]
 [ 99.    7.2]
 [ 99.   11.7]
 [ 66.    2. ]
 [ 66.    3.7]
 [132.   11.7]
 [ 99.    7.4]
 [ 66.    3.8]
 [ 99.   15.6]
 [ 66.    2.1]
 [ 66.   10. ]
 [ 66.   11.2]
 [ 66.    1.8]
 [ 66.    4.9]
 [ 66.    5. ]
 [ 66.    9.3]
 [166.    7.4]
 [ 65.    0.8]
 [ 66.    5.9]
 [ 66.    4. ]
 [ 66.    5.8]
 [ 66.    1. ]
 [ 66.    6.9]
 [ 66.   10.3]
 [ 66.    1.9]
 [ 66.    5. ]
 [ 99.   14. ]
 [ 66.    3. ]
 [ 65.   15.4]
 [ 66.   11.2]
 [ 69.    0.8]
 [ 80.    1.2]
 [ 66.    5.7]
 [ 66.    6.2]
 [ 99.    3.6]
 [ 66.    6.5]
 [ 99.    7. ]
 [ 99.    1.5]
 [ 66.    3.6]
 [ 66.   11. ]
 [ 66.    2.2]
 [ 99.   17.9]
 [ 66.   10.3]
 [133.   11.5]
 [ 66.    5.5]
 [ 66.    3.8]
 [ 66.    0.7]
 [ 66.   13.2]
 [ 99.    9. ]
 [ 66.    5.3]
 [132.   19.6]
 [ 99.   10.1]
 [ 99.    6.6]
 [ 66.    4. ]
 [ 99.    9.1]
 [ 99.    4.1]
 [ 66.    7.1]
 [ 99.    5.8]
 [100.    6.9]
 [ 66.    6.9]
 [ 99.    8.4]
 [ 99.   12.5]
 [ 99.    8.4]
 [ 66.    4.2]
 [ 99.    2.2]
 [ 66.    4.7]
 [ 66.    8.8]
 [ 99.   15.3]
 [ 66.    6.2]
 [ 99.    7.7]
 [ 99.    9.2]
 [ 99.   11.2]
 [100.   11.6]
 [ 66.    5.3]
 [ 99.    3.1]
 [100.    8.5]
 [ 99.   10.4]
 [ 99.    2.3]
 [ 99.    9.5]
 [ 99.   10. ]
 [ 99.   13.3]
 [ 66.    2.3]
 [133.   11.1]
 [ 66.   11.7]
 [ 66.    2.1]
 [133.   17.2]
 [ 66.    1.6]
 [ 66.    8.5]
 [ 99.    7.8]
 [ 66.    2.8]
 [ 66.    1.3]
 [133.   10.9]
 [ 66.    5.6]
 [ 66.    2.4]
 [ 66.    4.8]
 [ 99.    6.7]
 [ 99.   16.6]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    0.6]
 [101.   16.2]
 [ 99.    8.3]
 [ 99.    3.7]
 [ 65.    7.9]
 [100.   21.8]
 [ 66.    2.3]
 [ 99.   12.5]
 [ 66.    3.6]
 [ 66.    6.6]
 [ 66.    3.5]
 [ 66.    4.3]
 [ 99.    2.4]
 [100.   13.4]
 [ 66.    1.9]
 [ 72.    0.9]
 [ 99.    8. ]
 [ 66.    7.7]
 [ 66.    9.9]
 [ 66.    4.2]
 [ 99.   12.2]
 [ 66.    7.7]
 [ 66.    0.7]
 [ 66.    1.5]
 [ 99.    0.8]
 [ 66.    7.2]
 [ 66.    3.4]
 [ 66.    3.6]
 [ 66.    2.5]
 [ 66.    0.8]
 [ 99.    1. ]
 [133.    3.8]
 [ 66.    1.5]
 [ 99.    8.2]
 [ 66.    4.4]
 [ 65.    2.6]
 [ 99.    9.6]
 [100.    8. ]
 [ 99.   12.5]
 [100.    5.5]
 [ 99.    5.2]
 [ 66.    3.3]
 [ 66.    0.9]
 [ 99.   17.4]
 [ 99.   20. ]
 [ 66.    3.9]
 [ 66.    9.1]
 [133.   11.1]
 [ 99.   11.6]
 [133.   18. ]
 [ 67.    8.2]
 [ 99.    1.4]
 [ 99.    3.8]
 [ 99.    7.3]
 [ 99.   11.5]
 [ 66.    0.9]
 [ 66.    5.4]
 [ 66.    7.9]
 [ 66.   12. ]
 [100.    3.3]
 [ 99.   16.4]
 [ 99.   14.3]
 [ 65.   10.4]
 [ 66.    2.4]
 [100.   12. ]
 [ 99.   15.6]
 [133.   12.2]
 [ 66.    9.3]
 [100.    2.3]
 [ 66.    4.3]
 [ 99.   10.1]
 [133.   11.5]
 [133.   19.1]
 [ 66.    4.2]
 [101.   11.3]
 [ 66.    7.9]
 [ 99.   16.1]
 [ 67.    2.5]
 [ 66.    5.1]
 [ 66.    0.8]
 [100.    7. ]
 [ 66.    4.6]
 [ 66.    4.3]
 [ 66.   11.4]
 [ 99.   13.3]
 [ 99.   12. ]
 [ 66.    1.1]
 [ 66.    5.4]
 [ 99.    0.7]
 [ 66.    5.9]
 [ 66.    2.2]
 [ 99.    7.1]
 [ 67.    1.2]
 [ 66.    4.5]
 [ 65.   16. ]
 [ 66.    2.8]
 [ 66.    6.7]
 [100.    5.9]
 [ 66.    2.2]
 [ 99.   12.5]
 [ 66.    1.9]
 [ 66.    1.1]
 [ 66.    2.2]
 [ 66.    1. ]
 [ 66.    0.5]
 [ 66.    2.9]
 [ 99.    0.8]
 [ 98.    2.2]
 [ 66.    2.5]
 [ 66.    3. ]
 [ 99.    2.2]
 [ 66.    1.9]
 [ 66.    1.8]
 [ 66.    0.7]
 [ 99.    3.5]
 [ 99.   15.5]
 [ 99.    5.5]
 [100.   17.5]
 [ 66.    2.8]
 [133.   17.4]
 [ 66.    1.9]
 [ 99.   11.3]
 [ 66.    2.4]
 [ 67.    9. ]
 [ 99.    3. ]
 [ 99.   17. ]
 [ 66.    2.2]
 [ 99.    4.3]
 [ 66.    3.7]
 [ 66.    9.3]
 [ 66.    1.6]
 [ 99.   11.2]
 [ 66.    4. ]
 [ 99.   16.1]
 [132.   16.6]
 [ 66.    5.2]
 [ 66.    1.5]
 [ 66.    2.2]
 [ 66.    2.2]
 [ 67.    4.1]
 [ 66.    6.9]
 [100.   19. ]
 [ 66.    1.7]
 [ 66.    4.6]
 [ 98.    9.6]
 [ 66.    4.4]
 [ 66.   16.5]
 [ 99.    5.4]
 [ 66.    9.6]
 [ 66.    6.8]
 [ 99.    8. ]
 [ 99.   17.7]
 [ 66.    2.4]
 [ 99.   10. ]
 [ 66.    9. ]
 [ 66.    6.6]
 [ 99.   10.4]
 [ 66.    3.3]
 [ 99.    6.7]
 [ 66.    1.1]
 [ 99.    4.9]
 [ 66.    4.2]
 [ 66.   11.4]
 [ 66.    1.8]
 [100.   19.2]
 [100.    7.8]
 [ 66.    4.2]
 [133.    9.1]
 [133.   16.9]
 [ 66.    2.3]
 [ 99.    8.8]
 [ 66.    7.7]
 [ 66.    3.7]
 [ 66.    2.6]
 [ 66.    8. ]
 [ 99.    2.3]
 [ 66.    1.2]
 [ 66.    6.3]
 [ 66.    2.6]
 [ 99.    4.2]
 [ 66.   11.9]
 [ 66.    2.3]
 [ 99.   15.2]
 [ 66.    2.7]
 [ 99.   12.1]
 [ 99.    4.4]
 [ 66.    3.1]
 [ 99.   15.5]
 [ 66.    0.8]
 [ 99.   17.8]
 [ 66.    1.6]
 [ 99.   13.6]
 [ 99.    1.8]
 [133.    4.1]
 [ 99.    2.9]
 [100.    2.6]
 [ 77.    4. ]
 [ 66.   14.4]
 [ 66.    2. ]
 [ 99.    6. ]
 [ 99.   19.6]
 [ 66.    3.1]
 [ 99.    6.1]
 [ 66.    2.2]
 [ 66.    5. ]
 [100.    6.5]
 [100.    3.6]
 [ 66.    4.6]
 [ 66.    3.3]
 [ 66.    4.7]
 [ 66.    5.9]
 [ 99.    6.6]
 [ 99.   11.1]
 [ 66.   10.4]
 [ 66.    1.2]
 [ 99.    9. ]
 [ 66.    4. ]]"
"[[133.    3.9]
 [ 67.    8. ]
 [ 49.    4.8]
 [ 66.    8.9]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    2. ]
 [ 99.    3.4]
 [ 66.    4. ]
 [ 66.    0.4]
 [ 66.    1.2]
 [ 99.    3. ]
 [ 66.    0.7]
 [ 66.    0.3]
 [ 61.    0.9]
 [ 66.    1.2]
 [ 66.    1.9]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 99.    3.9]
 [ 66.    5.6]
 [ 99.    1.1]
 [ 66.    3. ]
 [ 66.    3.7]
 [ 99.    2.5]
 [ 99.    3.8]
 [ 66.    0.9]
 [100.    0.8]
 [ 99.    2.9]
 [ 66.    1.4]
 [ 66.    4.3]
 [ 66.    3.9]
 [ 66.    0.9]
 [ 99.    5. ]
 [ 66.    5.3]
 [ 66.    1.4]
 [ 66.    1.6]
 [ 66.    0.9]
 [ 66.    2.4]
 [ 66.    4.8]
 [ 66.    3.4]
 [ 66.    4.1]
 [ 66.    1.2]
 [ 99.    1. ]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 66.    3.6]
 [ 66.    0.7]
 [ 65.    7.5]
 [ 66.    0.9]
 [ 66.    2.6]
 [ 66.    3.9]
 [ 66.    0.6]
 [133.   11.3]
 [ 66.    3.1]
 [ 99.   19.9]
 [133.    1.8]
 [ 66.    7.7]
 [ 66.    2. ]
 [ 66.    1.3]
 [ 99.    2.9]
 [ 66.    6.1]
 [133.    2.1]
 [ 99.   21.6]
 [ 66.    0.7]
 [ 66.    9.5]
 [ 99.    4.7]
 [101.    4.9]
 [ 99.   20.6]
 [ 66.    4.6]
 [ 69.    9.6]
 [133.    9.9]
 [ 99.    1.6]
 [ 66.    0.5]
 [100.    1.9]
 [ 99.    4.1]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 66.    1.2]
 [ 66.    1.9]
 [ 99.   16.6]
 [ 66.    0.4]
 [ 65.    1.7]
 [ 66.    4.5]
 [ 66.    3.3]
 [ 66.    1.3]
 [ 66.    0.9]
 [ 66.    5.8]
 [ 66.    3.5]
 [ 66.    6.6]
 [ 66.    4.3]
 [ 66.    9. ]
 [ 66.    9.4]
 [ 66.    6.9]
 [ 66.    1. ]
 [ 66.    0.9]
 [ 66.   13. ]
 [ 66.    9.7]
 [ 66.    6.1]
 [ 66.    4.7]
 [ 66.    1.9]
 [ 66.    0.9]
 [ 66.   16.4]
 [133.    2.5]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 99.   15.5]
 [ 66.    6.4]
 [ 99.    9.3]
 [ 66.    3. ]
 [ 99.    6.1]
 [ 66.    6. ]
 [ 67.    5.5]
 [133.   14.3]
 [ 66.    1.3]
 [ 66.    4.3]
 [ 99.    1.4]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 66.    0.5]
 [100.    0.7]
 [ 66.    1.7]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    2.7]
 [ 99.    4.6]
 [ 64.    2.6]
 [ 99.    3.6]
 [ 66.    0.8]
 [ 66.    5.3]
 [ 66.    3.5]
