0
 [ 133]
 [ 964]
 [ 166]
 [ 266]
 [ 765]
 [ 266]]"
"[[ 332]
 [  99]
 [ 133]
 [ 299]
 [ 166]
 [  99]
 [  99]
 [ 199]
 [  98]
 [ 232]
 [ 232]
 [ 167]
 [1364]
 [ 332]
 [ 333]
 [ 997]
 [  66]
 [ 199]
 [ 166]
 [ 199]
 [ 166]
 [ 432]
 [  66]
 [ 332]
 [ 665]
 [ 732]
 [  99]
 [ 267]
 [ 232]
 [ 665]
 [ 166]
 [2429]
 [ 100]
 [ 664]
 [2129]
 [ 332]
 [ 199]
 [2994]
 [ 332]
 [1730]
 [4591]
 [  99]
 [ 232]
 [  99]
 [4325]
 [ 898]
 [1164]
 [ 266]
 [  66]
 [2462]
 [ 831]
 [1097]
 [ 165]
 [ 332]
 [ 133]
 [ 165]
 [ 133]
 [ 166]
 [1364]
 [ 765]
 [ 199]
 [ 166]
 [  99]
 [  99]
 [ 199]
 [  99]
 [ 199]
 [ 266]
 [  99]
 [ 199]
 [  99]
 [ 199]
 [ 166]
 [  99]
 [ 332]
 [ 199]
 [ 299]
 [ 166]
 [ 266]
 [ 199]
 [1829]
 [ 998]
 [ 133]
 [ 166]
 [ 499]
 [1730]
 [ 199]
 [  66]
 [ 199]
 [ 232]
 [ 798]
 [ 598]
 [ 465]
 [1497]
 [ 331]
 [ 365]
 [ 232]
 [ 299]
 [ 166]
 [ 265]
 [ 532]
 [ 167]
 [ 133]
 [  99]
 [ 499]
 [ 366]
 [ 499]
 [ 198]
 [ 399]
 [1397]
 [ 532]
 [1164]
 [1497]
 [ 931]
 [ 998]
 [ 732]
 [ 898]
 [  66]
 [ 299]
 [  99]
 [ 831]
 [  66]
 [ 499]
 [2861]
 [  99]
 [ 366]
 [ 233]
 [ 166]
 [ 332]
 [2794]
 [ 532]
 [ 931]
 [ 132]
 [ 931]
 [ 366]
 [ 599]
 [ 232]
 [  99]
 [ 232]
 [ 931]
 [1397]
 [ 499]
 [ 166]
 [ 133]
 [ 631]
 [ 665]
 [ 264]
 [ 532]
 [1331]
 [  99]
 [ 233]
 [ 299]
 [ 299]
 [ 233]
 [ 532]
 [ 604]
 [1098]
 [3294]
 [ 366]
 [ 166]
 [  66]
 [ 465]
 [ 199]
 [ 133]
 [ 266]
 [ 199]
 [ 399]
 [ 432]
 [ 565]
 [ 565]
 [ 166]
 [ 465]
 [ 199]
 [ 365]
 [ 935]
 [ 232]
 [ 299]
 [ 432]
 [ 332]
 [ 266]
 [ 399]
 [ 665]
 [ 332]
 [ 299]
 [ 199]
 [ 299]
 [ 332]
 [  66]
 [ 365]
 [2029]
 [ 199]
 [1796]
 [3061]
 [1996]
 [1662]
 [1131]
 [1563]
 [ 963]
 [9283]
 [ 262]
 [3293]
 [1397]
 [ 831]
 [ 398]
 [ 299]
 [ 934]
 [ 632]
 [ 332]
 [ 499]
 [ 232]
 [ 665]
 [1097]
 [ 632]
 [ 232]
 [ 532]
 [ 298]
 [ 698]
 [ 266]
 [ 399]
 [  66]
 [ 132]
 [ 332]
 [  99]
 [ 299]
 [ 732]
 [ 299]
 [ 333]
 [ 299]
 [  99]
 [ 698]
 [ 266]
 [  99]
 [ 333]
 [ 269]
 [  99]
 [ 365]
 [ 232]
 [ 399]
 [ 365]
 [ 566]
 [ 232]
 [ 199]]"
"[[  133]
 [  199]
 [  266]
 [  366]
 [  366]
 [  332]
 [  332]
 [  266]
 [   99]
 [  199]
 [  332]
 [  232]
 [  133]
 [  166]
 [  133]
 [  332]
 [  499]
 [  199]
 [  232]
 [  232]
 [  232]
 [  199]
 [  299]
 [  332]
 [  233]
 [   99]
 [  166]
 [ 1264]
 [  765]
 [  299]
 [  931]
 [  134]
 [  898]
 [  199]
 [  166]
 [  100]
 [  470]
 [  532]
 [  332]
 [  332]
 [   99]
 [  233]
 [  133]
 [  133]
 [  232]
 [  133]
 [   99]
 [  133]
 [  166]
 [  332]
 [   99]
 [   66]
 [  233]
 [  398]
 [   99]
 [  831]
 [  199]
 [  366]
 [  266]
 [  432]
 [  200]
 [  398]
 [  598]
 [  233]
 [  333]
 [  366]
 [  732]
 [  198]
 [   99]
 [  266]
 [  332]
 [  299]
 [  532]
 [  465]
 [   94]
 [  133]
 [  266]
 [  238]
 [  865]
 [   66]
 [  299]
 [  731]
 [  233]
 [  199]
 [ 1297]
 [  332]
 [ 8950]
 [ 1297]
 [  465]
 [15472]
 [  266]
 [  232]
 [ 2894]
 [  664]
 [  332]
 [  731]
 [  898]
 [  964]
 [  365]
 [  498]
 [  133]
 [  599]
 [  199]
 [   99]
 [  165]
 [  199]
 [  199]
 [  598]
 [  432]
 [  532]
 [  133]
 [  399]
 [  299]
 [  133]
 [   66]
 [  133]
 [  232]
 [  299]
 [  266]
 [  465]
 [   99]
 [  998]
 [  332]
 [   65]
 [  199]
 [   99]
 [  199]
 [  133]
 [  133]
 [  399]
 [  299]
 [  565]
 [  465]
 [  332]
 [  998]
 [  431]
 [ 1131]
 [  199]
 [  598]
 [  266]
 [   99]
 [  166]
 [  266]
 [  166]
 [  399]
 [   99]
 [  199]
 [ 1663]
 [ 1364]
 [  499]
 [  133]
 [  399]
 [  465]
 [  166]
 [   99]
 [  532]
 [  332]
 [   99]
 [  133]
 [   99]
 [   99]
 [  266]
 [  232]
 [  133]
 [  232]
 [  166]
 [  632]
 [  133]
 [  299]
 [  133]
 [  698]
 [  266]
 [  166]
 [   66]
 [  826]
 [  166]
 [  865]
 [  299]
 [  233]
 [  332]
 [ 1231]
 [  266]
 [  465]
 [  299]
 [  465]
 [  365]
 [  931]
 [  266]
 [  199]
 [  466]
 [  432]
 [  166]
 [   66]
 [  166]
 [  166]
 [   66]
 [  166]
 [  266]
 [  232]
 [  365]
 [  100]
 [  299]
 [  133]
 [  432]
 [  366]
 [  366]
 [  232]
 [  133]
 [  166]
 [  233]
 [ 2994]
 [  565]
 [   99]
 [ 1763]
 [  898]
 [ 1264]
 [  166]
 [   99]
 [ 1131]
 [  232]
 [  765]
 [  499]
 [   99]
 [  898]
 [  632]
 [  133]
 [ 1164]
 [  232]
 [  199]
 [  199]
 [  499]
 [  366]
 [  199]
 [  133]
 [  399]
 [  266]
 [  199]
 [  199]
 [  565]
 [   99]
 [  765]
 [  332]
 [  133]
 [  199]
 [   99]
 [  499]
 [  399]
 [  232]
 [ 1397]
 [  632]
 [  599]
 [  632]
 [  166]
 [  232]
 [  365]
 [  232]
 [  232]
 [  233]
 [  299]
 [  832]
 [  366]
 [  265]
 [  565]
 [ 1330]
 [  166]
 [  266]
 [   99]
 [  366]
 [ 1164]
 [  465]
 [  465]
 [  232]
 [ 2362]
 [  931]
 [  232]
 [   99]
 [  632]
 [  565]
 [  432]
 [  233]
 [   99]
 [  831]
 [  565]
 [  399]
 [  532]
 [   65]
 [ 1197]
 [  499]
 [  498]
 [  299]
 [  266]
 [  266]
 [  332]
 [  233]
 [  365]
 [   66]
 [  232]
 [  299]
 [  266]
 [  199]
 [  366]
 [  232]
 [  265]
 [  466]
 [  199]
 [  199]
 [  199]
 [  665]
 [  133]
 [   99]
 [  199]
 [  532]
 [  232]
 [  666]
 [  432]
 [ 1064]
 [  532]
 [  332]
 [  798]
 [  465]
 [  831]
 [  865]
 [  698]
 [ 2362]
 [  233]
 [  233]
 [ 1397]
 [  199]
 [  499]
 [  598]
 [   99]
 [   67]
 [  266]
 [  497]
 [ 2429]
 [   66]
 [ 2795]
 [  299]
 [  133]
 [  233]
 [  399]
 [ 1763]
 [  365]
 [  832]
 [ 6588]
 [ 5456]
 [ 1930]
 [  998]
 [  698]
 [ 4259]
 [  133]
 [  299]
 [  533]
 [  166]
 [  199]
 [  133]
 [  199]
 [  133]
 [  166]
 [  299]
 [  199]
 [ 1330]
 [  234]
 [  765]
 [  699]
 [  465]
 [  432]
 [  399]
 [  366]
 [  233]
 [  133]
 [  465]
 [  332]
 [  199]
 [  232]
 [   99]
 [   99]
 [  133]
 [  100]
 [  232]
 [  199]
 [  365]
 [  232]
 [  299]
 [  166]]"
"[[ 266]
 [  64]
 [ 133]
 [  99]
 [ 233]
 [ 730]
 [ 166]
 [  67]
 [ 199]
 [  99]
 [ 200]
 [ 199]
 [ 332]
 [ 432]
 [  99]
 [ 133]
 [ 266]
 [ 133]
 [ 199]
 [ 532]
 [ 432]
 [ 332]
 [ 266]
 [ 665]
 [ 365]
 [ 200]
 [ 299]
 [ 266]
 [ 299]
 [ 299]
 [ 332]
 [  99]
 [ 199]
 [ 166]
 [ 166]
 [  99]
 [ 299]
 [  66]
 [ 199]
 [ 199]
 [  99]
 [ 166]
 [ 199]
 [ 232]
 [  99]
 [ 365]
 [ 132]
 [ 666]
 [ 166]
 [ 499]
 [ 499]
 [ 898]
 [ 366]
 [ 299]
 [ 232]
 [  66]
 [ 399]
 [ 299]
 [ 199]
 [ 365]
 [ 432]
 [ 299]
 [ 432]
 [1763]
 [ 299]
 [  66]
 [  66]
 [ 132]
 [  99]
 [  99]
 [ 499]
 [ 366]
 [ 133]
 [ 166]
 [ 698]
 [ 333]
 [ 232]
 [ 233]
 [ 432]
 [ 199]
 [ 199]
 [ 231]
 [ 232]
 [ 132]
 [ 565]
 [ 100]
 [ 166]
 [ 266]
 [ 232]
 [  99]
 [ 366]
 [ 465]
 [ 329]
 [ 166]
 [ 465]
 [ 232]
 [ 199]
 [ 565]
 [  66]
 [ 499]
 [ 731]
 [ 365]
 [ 665]
 [ 532]
 [ 632]
 [ 965]
 [ 365]
 [ 299]
 [ 232]
 [ 465]
 [ 266]
 [ 365]
 [ 399]
 [ 632]
 [ 599]
 [ 199]
 [ 133]
 [ 133]
 [  99]
 [ 199]
 [ 599]
 [  66]
 [ 166]
 [  66]
 [ 167]
 [ 199]
 [  99]
 [ 166]
 [ 232]
 [ 266]
 [ 700]
 [1264]
 [ 232]
 [ 366]
 [ 233]
 [  99]
 [ 232]
 [ 166]
 [ 166]
 [ 231]
 [  66]
 [ 299]
 [ 832]
 [ 199]
 [ 166]
 [ 167]
 [ 831]
 [ 266]
 [ 199]
 [ 299]
 [  99]
 [1696]
 [ 166]
 [ 133]
 [ 133]
 [ 232]
 [ 332]
 [ 266]
 [ 266]
 [ 332]
 [ 365]
 [  66]
 [  99]
 [ 199]
 [ 665]
 [ 432]
 [ 565]
 [ 133]
 [  69]
 [ 166]
 [ 499]
 [ 399]
 [ 432]
 [ 598]
 [ 199]
 [ 198]
 [ 399]
 [ 166]
 [ 166]
 [  99]
 [  66]
 [ 599]
 [ 232]
 [ 366]
 [ 265]
 [ 665]
 [1996]
 [ 199]
 [ 902]
 [ 199]
 [ 366]
 [ 299]
 [ 232]
 [ 299]
 [ 332]
 [ 565]
 [ 732]
 [ 864]
 [ 166]
 [ 565]
 [ 166]
 [ 265]
 [ 166]
 [ 133]
 [ 865]
 [1064]
 [ 532]
 [ 133]
 [ 133]
 [ 332]
 [ 299]
 [ 465]
 [ 765]
 [ 266]
 [  68]
 [ 166]
 [ 100]
 [ 133]
