0
 [ 66.    0.6]
 [ 66.    5. ]
 [100.    9. ]
 [ 99.    2.1]
 [ 99.    8.3]
 [ 66.    0.7]
 [ 99.    8.2]
 [ 99.    8. ]
 [ 66.    1.3]
 [133.   16.1]
 [101.    5.3]
 [ 66.    1.1]
 [133.    4.4]
 [ 66.    0.4]
 [ 66.    1.9]
 [ 66.   10.2]
 [ 66.    2.2]
 [ 66.   20.4]
 [ 66.    7.7]
 [ 66.   12.3]
 [ 66.    1.1]
 [ 99.    7.1]
 [ 66.    2.5]
 [ 66.    2.1]
 [ 66.    1.3]
 [ 66.    3. ]
 [ 66.    4.6]
 [ 66.    1.9]
 [100.   11.8]
 [ 99.   14.7]
 [ 99.    7.2]
 [ 66.    3.2]
 [ 66.    2.1]
 [ 66.    1.3]
 [ 66.    7.9]
 [100.    7.7]
 [100.    6.5]
 [ 66.    2.7]
 [ 66.    3.2]
 [ 66.   13.3]
 [ 66.    1.3]
 [ 66.    2.8]
 [ 66.    3.6]
 [ 66.    8.9]
 [ 66.    4.7]
 [ 66.    2. ]
 [132.    2.7]
 [ 66.    3.8]
 [ 99.    5.6]
 [ 66.    3.3]
 [ 66.    0.7]
 [ 66.    3. ]
 [ 66.    0.8]
 [ 66.    1.9]
 [ 99.    5.7]
 [ 66.    1.8]
 [100.    3.7]
 [ 99.    1.9]
 [ 66.   17. ]
 [ 66.    0.9]
 [ 99.   14.5]
 [100.   19.5]
 [ 66.    2. ]
 [ 66.    5. ]
 [100.    1.9]
 [ 67.    1.9]
 [ 65.    2.4]
 [ 99.    2. ]
 [ 66.    2.5]
 [ 99.    2.9]
 [ 66.    1.9]
 [ 66.    0.9]
 [ 95.    1.9]
 [ 66.    3.9]
 [100.    3. ]
 [ 66.    2.1]
 [ 99.    5.4]
 [ 66.    2.8]
 [ 99.    4.6]
 [100.    9.2]
 [ 66.    6.8]
 [ 99.   17.5]
 [ 66.    6.6]
 [133.   30.9]
 [ 66.    3.3]
 [ 99.    1.8]
 [ 66.    1.7]
 [ 66.    0.5]
 [ 66.    5.3]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 66.    8.4]
 [ 66.    2. ]
 [ 66.    6. ]
 [100.    7.9]
 [165.   16.2]
 [ 99.    7.4]
 [ 66.    3.5]
 [ 99.    1.7]
 [ 66.    6.9]
 [100.   10. ]
 [100.    4.8]
 [ 99.    5.1]
 [ 66.    7.7]
 [ 66.    1.6]
 [ 66.   11.5]
 [ 66.    7.5]
 [ 66.    5. ]
 [ 66.    1.8]
 [ 99.   11.2]
 [ 66.    9.6]
 [ 99.   13.2]
 [ 99.    1.6]
 [ 99.    0.6]
 [ 66.    8.9]
 [100.    0.8]
 [ 66.    1.5]
 [ 66.    3.6]
 [ 99.    7.7]
 [ 99.   13.2]
 [ 99.    8.6]
 [ 66.    1.3]
 [ 66.    0.6]
 [ 66.    1.7]
 [100.    1.3]
 [100.    8.9]
 [ 99.    3.9]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    1.6]
 [ 99.    3.1]
 [ 66.    2.9]
 [ 66.    4.9]
 [ 99.   10.5]
 [ 66.    9. ]
 [ 66.    1. ]
 [ 66.   13.9]
 [ 66.    4.8]
 [ 66.    1.1]
 [ 99.    6.2]
 [ 66.    4.3]
 [ 66.    1.9]
 [ 66.    0.9]
 [ 66.    1.6]
 [ 66.    4.2]
 [ 66.    3.9]
 [ 67.    6.5]
 [ 99.    2. ]
 [ 66.    4.8]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    1.4]
 [ 99.    1.6]
 [ 99.    9.3]
 [ 66.    0.6]
 [ 99.    3.8]
 [ 77.    8.3]
 [ 66.    4.3]
 [ 66.    1.9]
 [ 99.   14.5]
 [ 66.   10.3]
 [ 66.    2.4]
 [ 66.    1.1]
 [ 66.    3.2]
 [ 66.    1.9]
 [ 99.   15.4]
 [ 99.   11.2]
 [ 66.    3.2]
 [ 66.    1.5]
 [ 66.    5. ]
 [ 65.    9.3]
 [ 66.    4. ]
 [ 66.    4.2]
 [100.    8.9]
 [ 66.    3.1]
 [ 99.    1.2]
 [ 66.    2.6]
 [ 66.    1.2]
 [ 66.    3.6]
 [ 99.    6.5]
 [ 66.    4.7]
 [ 99.    9.7]
 [ 66.    7. ]
 [ 65.   10.3]
 [ 66.    1.5]
 [ 66.    1.1]
 [ 66.   15. ]
 [ 99.    2.8]
 [ 66.    5.2]
 [ 99.    1.6]
 [ 99.   11. ]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 66.   12. ]
 [ 66.   10.9]
 [ 66.    1.6]
 [ 66.    1.1]
 [ 66.    0.9]
 [ 66.    4.9]
 [ 99.    5.2]
 [ 66.    1.1]
 [ 99.   13.2]
 [ 99.   10.7]
 [ 67.   10.2]
 [100.   18.1]
 [ 66.    1.6]
 [ 66.   17.8]
 [ 99.    1.1]
 [ 99.    1. ]
 [ 66.    0.8]
 [ 66.   14.2]
 [ 99.    4.1]
 [ 66.    1.7]
 [ 99.   16.7]
 [ 66.    1.5]
 [ 66.    0.6]]"
"[[ 99.   20. ]
 [ 66.    2.2]
 [ 66.    8.1]
 [ 67.    2.4]
 [ 66.    6.8]
 [ 99.    7.5]
 [ 66.   13.4]
 [ 65.    2.6]
 [ 67.    6.8]
 [ 66.    2.8]
 [100.    2.6]
 [ 64.    1.6]
 [ 99.    2.3]
 [ 99.    3.6]
 [ 66.    7.9]
 [ 99.    7.9]
 [ 66.    7.4]
 [ 99.    0.6]
 [ 66.   15.1]
 [133.    2.3]
 [ 66.   10.1]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 99.    7.1]
 [ 66.    3.7]
 [ 98.    5.4]
 [ 66.    1.3]
 [ 66.    5.7]
 [ 99.    3.7]
 [ 66.    0.5]
 [ 66.   11.4]
 [166.    6.2]
 [ 66.    2.4]
 [ 99.   14.2]
 [ 66.    9.1]
 [ 66.   15.2]
 [ 66.   15.2]
 [ 66.    2.4]
 [ 99.   15.1]
 [ 66.    1.9]
 [ 66.    1.6]
 [100.   11.8]
 [ 99.   16.8]
 [ 61.    4.8]
 [ 99.    3.8]
 [ 66.    5.1]
 [100.   13.3]
 [ 66.    4.6]
 [ 99.    3.9]
 [ 99.    1.4]
 [ 66.    3.2]
 [ 66.   11.7]
 [133.    4.8]
 [ 66.    2.9]
 [ 99.    9.4]
 [ 99.    5.6]
 [ 66.   15.4]
 [ 65.    5. ]
 [ 66.    1.8]
 [ 66.    5.8]
 [ 66.    5.1]
 [ 99.    5.5]
 [ 66.    3.6]
 [ 66.    1.7]
 [ 99.    5.5]
 [ 99.    9.7]
 [ 66.    4.6]
 [ 66.    0.6]
 [ 65.    2.7]
 [166.    2.9]
 [ 99.    9.2]
 [ 66.    1.8]
 [133.   21.8]
 [100.    1.8]
 [ 66.    4.5]
 [100.    5.3]
 [ 99.   10.8]
 [ 66.    2.3]
 [ 99.    8.6]
 [ 66.    2.9]
 [132.   11.9]
 [ 92.    6.4]
 [133.   11.1]
 [ 66.    5.2]
 [100.    6.6]
 [ 66.    4.7]
 [100.    6.2]
 [ 66.    0.4]
 [ 99.    2.7]
 [ 66.    2.7]
 [ 64.    5.9]
 [ 66.    2.8]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 99.    6.9]
 [ 66.    6. ]
 [133.    7.6]
 [ 99.   18.8]
 [100.    7.6]
 [ 66.    2.3]
 [ 99.   10.2]
 [ 99.   16.9]
 [ 99.    3.8]
 [ 99.   13.2]
 [ 66.    7.1]
 [ 66.    3. ]
 [ 99.    6.8]
 [ 99.    1.4]
 [ 99.   13.9]
 [ 99.   16.1]
 [ 66.    3.4]
 [ 99.   24.7]
 [ 66.    3.9]
 [ 66.    5.2]
 [ 66.    3.8]
 [ 99.    8.4]
 [ 66.   11.1]
 [ 99.   10.9]
 [101.   15.4]
 [ 99.    4.3]
 [ 86.   10.5]
 [ 99.    4.2]
 [ 66.    3.7]
 [ 99.   11.7]
 [100.    4.6]
 [ 66.   10.5]
 [ 99.    6.6]
 [ 99.   11. ]
 [ 66.    2.8]
 [ 66.    2.2]
 [107.    4.7]
 [ 66.    3.5]
 [ 99.    8. ]
 [ 66.    9.9]
 [ 66.    5.6]
 [ 99.    7.9]
 [ 99.    7. ]
 [ 99.    8.3]
 [ 66.    6.4]
 [100.    7.9]
 [ 59.    4.7]
 [ 66.   12.6]
 [100.    5.2]
 [ 66.    6.7]
 [ 66.    1.6]
 [ 68.    7.7]
 [ 67.    0.6]
 [ 66.    1.2]
 [ 66.    1.4]
 [ 99.    9.6]
 [100.    5.3]
 [133.   10.8]
 [ 99.    3.2]
 [100.    7.7]
 [ 66.    8.6]
 [ 99.    4.9]
 [ 66.    4.5]
 [ 66.    2.8]
 [100.   11.5]
 [ 99.    6.1]
 [ 99.   16.6]
 [ 66.    2.4]
 [100.    8.6]
 [ 66.    4.9]
 [ 99.    6.2]
 [ 66.    6.4]
 [ 83.    4.6]
 [ 66.   10.2]
 [ 66.    3.3]
 [ 66.    1.3]
 [ 66.    1.2]
 [ 66.    4.3]
 [ 66.    6.1]
 [ 99.    3.4]
 [ 99.    5. ]
 [ 98.    5.6]
 [ 66.    8.1]
 [ 66.    9.5]
 [ 66.   10.6]
 [ 66.    6.5]
 [100.   15.1]
 [100.    2.9]
 [ 66.    5.1]
 [ 99.    2.9]
 [ 99.    6. ]
 [ 66.   10.2]
 [100.    6.2]
 [ 66.    2.6]
 [ 66.    2.8]
 [ 64.    2. ]
 [ 66.    3.6]
 [ 66.    4.5]
 [ 66.    6.5]
 [133.    5.3]
 [ 99.    2.8]
 [ 66.    2.7]
 [ 66.    3.3]
 [ 66.    8.2]
 [ 99.   19.8]
 [ 99.   20.7]
 [ 66.    1.7]
 [ 99.   10.6]
 [ 66.   11.3]
 [ 99.    7.8]
 [ 66.    3.3]
 [100.    4.9]
 [110.   12.4]
 [ 99.   10.7]
 [ 99.    5.4]
 [ 98.   18.9]
 [ 66.    2. ]
 [ 66.    8.3]
 [100.    2.9]
 [ 66.   10.8]
 [ 66.    3. ]
 [ 65.    1.8]
 [ 99.    1.5]
 [ 67.   11.6]
 [ 66.    5.7]
 [ 66.    2.4]
 [ 66.    0.7]
 [ 99.   21.7]
 [ 66.    5.4]
 [133.    5.6]
 [101.    8.6]
 [ 66.    5.3]
 [ 99.    5.2]
 [ 65.    3.3]
 [ 66.    4.5]
 [ 99.    2.4]
 [ 99.    5.7]
 [ 99.    2.5]
 [ 68.    3.7]
 [ 66.    2.3]
 [100.   11.2]
 [ 99.    7.2]
 [100.    7.7]
 [ 66.    3.5]
 [ 66.    5.5]
 [ 66.    5.4]
 [ 99.   11.5]
 [ 66.    1.5]
 [ 66.    4.3]
 [ 66.    1.2]
 [100.    2. ]
 [100.   12.2]
 [ 99.    6.9]
 [ 66.    5.7]
 [100.    3.3]
 [ 66.    9.7]
 [ 66.    4.4]
 [ 99.    5.5]
 [ 99.    7.7]
 [100.    8.7]
 [ 66.    2.1]
 [ 66.    6.3]
 [ 66.    0.6]
 [ 66.    6.3]
 [100.    4.8]
 [ 66.   12.2]
 [ 66.    1.9]
 [ 99.    7.3]
 [ 66.    8.3]
 [ 66.    7.4]
 [ 66.    3.4]
 [ 99.    5.1]
 [ 66.    1.5]
 [ 66.    1.2]
 [ 66.    0.8]
 [132.    4.9]
 [ 98.    7.4]
 [ 66.    7.9]
 [ 67.   16.2]
 [ 99.    7.4]
 [ 66.    5.3]
 [ 67.    1.4]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 99.    1.5]
 [ 99.   10.1]
 [ 99.    4.5]
 [100.    3.1]
 [ 66.    2. ]
 [100.    3.3]
 [ 99.    6.7]
 [ 67.    8.4]
 [ 66.   21.3]
 [ 66.    5.4]
 [ 66.    5.5]
 [ 66.   14.1]
 [ 99.    9.8]
 [ 99.    4.5]
 [ 66.    0.7]
 [ 66.    3.6]
 [ 66.   12.4]
 [ 66.    2.9]
 [ 66.    2.6]
 [ 99.    9.3]
 [ 99.    8.7]
 [ 66.    3.8]
 [ 66.    5.2]
 [ 66.   10.9]
 [ 99.   12.1]
 [ 70.   15.2]
 [ 66.    2.7]
 [ 66.   15.5]
 [ 67.    5.1]
 [ 99.   11.3]
 [ 99.   13.8]
 [ 99.    6.5]
 [100.    5.1]
 [ 64.    3.1]
 [ 66.    5.4]
 [ 66.   12.9]
 [ 66.    0.7]
 [ 66.   14.8]
 [ 66.    3.7]
 [ 99.   10.7]
 [ 66.    2.7]
 [100.    7.4]
 [ 99.    9.1]
 [ 99.    4.6]
 [ 66.    2. ]
 [133.    6. ]
 [ 99.    3.8]
 [ 66.    8.9]
 [ 99.    7.3]
 [ 66.    6.5]
 [ 66.    6.1]
 [ 99.    8.2]
 [ 66.    6.8]
 [ 99.   10.1]
 [ 67.    3.5]
 [ 66.    4.1]
 [ 66.    0.6]
 [ 99.   11.7]
 [ 66.    8.4]
 [ 66.    3.5]
 [ 66.    6.1]
 [132.    7.9]
 [ 99.   12.1]
 [ 99.    3.3]
 [ 99.    8.6]
 [ 66.    3.3]
 [ 66.    0.6]
 [166.    6.2]
 [100.    0.5]
 [ 99.    9.7]
 [ 99.    7. ]
 [ 66.    4.8]
 [ 66.    8.3]
 [ 66.    1.5]
 [ 99.   18.9]
 [ 99.    3.5]
 [ 66.   11.2]
 [ 66.    7.2]
 [ 99.    5.8]
 [ 66.    7.4]
 [ 66.   11.5]
 [ 99.    5.5]
 [ 99.    4.8]
 [ 66.    3. ]
 [ 99.    1.1]
 [ 66.    2.2]
 [ 66.    5.8]
 [ 96.    8.4]
 [ 66.    2.5]
 [ 66.    3.1]
 [ 66.   11.5]
 [100.    7.2]
 [ 99.    4.4]
 [ 66.    7.1]
 [ 99.    5.8]
 [166.   15.9]
 [ 67.    5. ]
 [ 99.    2.8]
 [ 99.    1.6]
 [ 66.    5.4]
 [ 99.   15.1]
 [ 99.    5.2]
 [ 99.    6.9]
 [ 66.   11.2]
 [100.    9.3]
 [ 99.    4.5]
 [ 99.    5.3]
 [ 61.    1.7]
 [ 99.    2.2]
 [ 66.    1.1]
 [ 66.    3.6]
 [133.    9. ]
 [ 99.    8.6]
 [ 69.    0.5]
 [ 66.    7.7]
 [ 66.    6.3]
 [ 99.    5.1]
 [ 66.   14.4]]"
"[[ 66.    8.2]
 [ 66.    1.9]
 [ 66.    4.3]
 ...
 [100.    4.3]
 [ 99.   14.6]
 [ 99.    2.4]]"
"[[100.   10. ]
 [ 66.    3.6]
 [ 99.    2.1]
 [ 99.   10. ]
 [ 66.    7.9]
 [100.    2.6]
 [ 66.   12.8]
 [ 99.   15. ]
 [100.    6.4]
 [ 99.    7.7]
 [ 65.    4.8]
 [ 99.   10.2]
 [ 66.    1.1]
 [ 99.   11.5]
 [ 99.    8.1]
 [ 66.    3.1]
 [ 66.    5. ]
 [ 99.    6.8]
 [132.    3.4]
 [ 66.    7.6]
 [ 66.    2.5]
 [ 99.    2.6]
 [ 99.    6.7]
 [ 66.    7.2]
 [ 66.    3.6]
 [ 66.    6.1]
 [100.    5.4]
 [ 99.    4.9]
 [ 66.    1. ]
 [ 99.    9.2]
 [100.    4.9]
 [ 99.    2.8]
 [ 66.    5. ]
 [ 99.    4.6]
 [ 66.    2.6]
 [133.    2.1]
 [ 99.    9.8]
 [ 66.    2. ]
 [100.   12.1]
 [ 99.   13.4]
 [100.    6. ]
 [ 97.    7.7]
 [ 66.    1. ]
 [ 99.    5.6]
 [ 66.    1.4]
 [ 66.    1.4]
 [ 63.    4.8]
 [ 99.    4.1]
 [ 66.    3.4]
 [ 62.    4.3]
 [ 66.    2.2]
 [ 66.    2.8]
 [ 66.    1.1]
 [133.    4.2]
 [ 66.    5.4]
 [ 99.   18.4]
 [ 66.   11.8]
 [ 99.    3.4]
 [ 66.    3.5]
 [ 66.    0.6]
 [ 99.   14.3]
 [ 66.    3.4]
 [100.    9.7]
 [ 66.    2.9]
 [ 66.    3.6]
 [ 66.    3.9]
 [ 66.   18.2]
 [ 66.    5. ]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 70.    0.6]
 [ 66.    7.5]
 [ 66.    0.7]
 [ 66.   12.8]
 [ 66.    2.9]
 [ 66.    1.8]
 [ 99.    7.2]
 [ 66.   12.1]
 [ 99.   18.8]
 [ 66.   12.3]
 [ 66.    6. ]
 [ 68.    7.3]
 [ 66.   13.8]
 [ 66.    3.6]
 [ 65.    5.4]
 [ 99.    3.5]
 [ 99.    5.8]
 [ 66.    7.3]
 [ 66.   10.1]
 [ 66.    8.3]
 [ 66.    1.6]
 [ 99.    8. ]
 [ 99.    7.4]
 [ 99.   12.4]
 [100.   12.5]
 [100.    3.5]
 [ 66.    0.6]
 [ 66.    2. ]
 [ 99.    4.1]
 [ 66.    9.4]
 [ 99.    5.6]
 [ 66.    4.1]
 [ 66.    5.6]
 [ 66.    1.5]
 [ 66.    0.4]
 [ 99.    3.8]
 [ 66.    3.5]
 [ 66.    3.9]
 [ 99.    8.7]
 [ 66.   13.9]
 [ 66.    4. ]
 [ 66.    3.7]
 [ 66.    3.7]
 [101.    0.6]
 [ 66.    3.7]
 [ 66.    3. ]
 [ 66.    3.9]
 [ 66.    0.5]
 [ 66.    8.2]
 [ 99.    0.9]
 [ 66.    7.3]
 [100.    5.8]
 [ 64.    0.8]
 [ 66.    0.8]
 [ 99.    8.6]
 [ 66.    4.5]
 [ 99.   14.3]
 [ 99.   11.6]
 [100.    5.1]
 [ 66.    8.3]
 [ 99.   18. ]
 [ 99.    6.7]
 [ 99.   12.1]
 [ 99.    0.7]
 [ 66.    6.2]
 [100.    9.7]
 [ 66.   15.3]
 [ 66.   10.6]
 [ 99.    7.2]
 [ 66.    9.1]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 61.    5. ]
 [ 66.    3.7]
 [101.    5.4]
 [ 99.   11. ]
 [ 66.    3.3]
 [133.    8. ]
 [ 99.   10. ]
 [ 66.    3.7]
 [ 66.    1.6]
 [ 66.    1.6]
 [ 67.    1.4]
 [ 66.    1.1]
 [ 66.    3.1]
 [ 99.    3.7]
 [ 66.    2.9]
 [ 66.    2.3]
 [ 66.    3. ]
 [ 66.    2.3]
 [ 99.    4.1]
 [ 66.    2.3]
 [ 66.    5.2]
 [ 66.    2.8]
 [ 66.    0.3]
 [ 66.    0.5]
 [ 66.    4.2]
 [ 66.    0.8]
 [ 66.    3.7]
 [133.    3.8]
 [ 66.    2.8]
 [ 66.    0.8]
 [ 99.    9.3]
 [ 66.    1.8]
 [ 99.    5.9]
 [ 66.    5.6]
 [ 66.    1.9]
 [ 99.    7.3]
 [ 99.    1.2]
 [ 66.    1.8]
 [ 66.    8.8]
 [133.    7.3]
 [132.    2.1]
 [133.    5.5]
 [132.    6.9]
 [ 99.    9.1]
 [ 99.    7.7]
 [ 66.    8.1]
 [ 67.    7.6]
 [ 66.    7.2]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 99.    2. ]
 [ 66.    0.7]
 [ 66.    7.1]
 [ 66.    0.5]
 [ 66.    1.8]
 [ 66.    4.4]
 [ 66.    1.5]
 [ 66.    1.1]
 [133.    5. ]
 [ 66.    0.4]
 [ 66.    4.3]
 [166.    8.5]
 [ 66.    3.3]
 [ 99.    7.5]
 [ 99.    9.8]
 [133.    5.4]
 [ 99.    2.5]
 [ 66.   11.6]
 [100.    4.2]
 [ 66.    4. ]
 [ 66.    2.5]
 [ 66.    1.7]
 [ 99.    6.4]
 [ 99.    0.7]
 [ 66.    9.7]
 [ 66.   17.7]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    8.4]
 [ 66.    3.2]
 [ 99.   14.5]
 [ 66.    1.4]
 [ 66.    3.8]
 [ 99.    2.2]
 [ 99.    5.6]
 [ 66.    8.6]
 [ 99.    7.3]
 [ 66.    5.3]
 [ 67.    7.7]
 [ 66.    4.8]
 [ 66.    2.5]
 [ 66.    7.6]
 [ 99.    4.9]
 [ 66.    2.3]
 [166.    9.4]
 [132.    6.5]
 [133.    1.6]
 [ 99.   14.9]
 [ 66.    6.4]
 [ 66.    0.4]
 [ 66.   10.6]
 [ 66.    3.5]
 [ 66.    2.3]
 [ 66.    3. ]
 [ 66.    3.7]
 [ 66.    5.8]
 [ 65.    4.8]
 [ 99.    3.1]
 [ 66.    1.1]
 [ 66.    1.4]
 [ 66.    0.5]
 [ 99.   21.8]
 [ 72.    3.8]
 [ 66.    3.6]
 [ 66.    0.5]
 [ 66.    5.7]
 [ 66.    5.4]
 [ 66.   10.9]
 [ 99.   14.5]
 [ 66.    8.7]
 [ 99.   12.6]
 [100.    2.3]
 [ 99.    1.2]
 [ 99.    1.8]
 [133.   13.4]
 [ 66.    8.8]
 [ 99.   14.3]
 [ 66.    0.9]
 [ 66.    1.7]
 [ 99.   19.9]
 [ 99.   21. ]
 [ 66.    1.9]
 [ 66.    2.1]
 [ 99.   16.7]
 [ 66.   16.4]
 [ 66.    4. ]
 [ 67.    6.6]
 [ 66.    1.5]
 [ 66.    1.2]
 [ 66.    1.1]]"
"[[ 99.   28.5]
 [ 99.    1.2]
 [ 66.    0.5]
 [100.    1.5]
 [ 67.    0.8]
 [ 66.    5.3]
 [ 99.   13.3]
 [ 65.    2.6]
 [ 66.    6.7]
 [ 99.    3.5]
 [ 66.   10.4]
 [ 66.   11.4]
 [ 68.    2.7]
 [ 99.   10.7]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 68.    5.2]
 [ 97.   10. ]
 [ 99.   13.6]
 [ 67.    5.8]
 [ 66.    3.5]
 [ 99.   10.4]
 [ 99.   11.2]
 [ 66.    4.3]
 [ 66.    5.8]
 [ 99.    3.5]
 [ 99.    3.2]
 [ 66.    2.5]
 [ 66.    1.8]
 [ 66.    4.6]
 [ 66.    8.8]
 [100.    6.7]
 [ 99.    4.9]
 [ 99.   13.7]
 [ 99.    6. ]
 [ 66.    4.2]
 [ 99.    5.4]
 [ 66.    6.7]
 [ 66.    2.1]
