0
 [ 199]
 [ 299]
 [ 199]
 [ 232]
 [ 332]
 [ 665]
 [  67]
 [  66]
 [ 299]
 [ 233]
 [1264]
 [ 332]
 [ 432]
 [ 367]
 [  66]
 [  99]
 [2062]
 [ 532]
 [1265]
 [1098]
 [  65]
 [1264]
 [ 166]
 [ 200]
 [ 199]
 [  99]
 [ 199]
 [ 299]
 [ 864]
 [ 599]
 [ 166]
 [  99]
 [ 133]
 [ 233]
 [1097]
 [ 166]
 [2229]
 [1497]
 [  99]
 [ 133]
 [ 166]
 [  99]
 [ 132]
 [ 133]
 [ 266]
 [ 166]
 [  99]
 [1763]
 [ 100]
 [ 664]
 [ 266]
 [1264]
 [ 598]
 [  66]
 [ 133]
 [ 897]
 [ 199]
 [ 798]
 [ 532]
 [ 499]
 [ 299]
 [ 166]
 [ 133]
 [ 499]
 [ 232]
 [ 299]
 [1197]
 [ 399]
 [ 266]
 [ 198]
 [ 832]
 [ 199]
 [1198]
 [ 632]
 [  99]
 [ 334]
 [ 266]
 [ 366]
 [ 133]
 [ 532]
 [ 266]
 [ 133]
 [ 399]
 [ 132]
 [ 565]
 [ 366]
 [ 565]
 [ 299]
 [ 465]
 [ 865]
 [ 266]
 [ 332]
 [ 266]
 [  99]
 [ 132]
 [ 266]
 [ 298]
 [ 166]
 [ 199]
 [  99]
 [ 432]
 [ 332]
 [ 299]
 [ 199]
 [ 765]
 [ 399]
 [ 265]
 [ 132]
 [ 100]
 [  66]
 [ 232]
 [ 399]
 [ 133]
 [1198]]"
"[[ 898]
 [ 465]
 [ 133]
 [ 266]
 [ 964]
 [ 299]
 [ 400]
 [  66]
 [ 199]
 [ 998]
 [ 731]
 [ 299]
 [ 798]
 [ 133]
 [ 199]
 [ 232]
 [ 132]
 [1497]
 [ 665]
 [ 199]
 [  99]
 [1098]
 [ 665]
 [1896]
 [ 366]
 [1666]
 [ 698]
 [ 465]
 [ 399]
 [ 532]
 [ 930]
 [ 998]
 [ 299]
 [ 332]
 [ 332]
 [ 332]
 [ 265]
 [ 796]
 [ 898]
 [ 133]
 [ 732]
 [  99]
 [ 133]
 [  99]
 [ 171]
 [ 732]
 [ 632]
 [ 133]
 [ 233]
 [ 233]
 [ 465]
 [ 898]
 [ 133]
 [ 465]
 [1031]
 [ 399]
 [ 565]
 [ 332]
 [1364]
 [ 432]
 [ 133]
 [1430]
 [ 199]
 [ 465]
 [ 898]
 [ 332]
 [ 167]
 [ 732]
 [ 599]
 [1264]
 [ 133]
 [ 332]
 [  99]
 [  99]
 [ 199]
 [ 265]
 [  66]
 [ 299]
 [ 632]
 [ 499]
 [ 466]
 [ 166]
 [ 265]
 [ 465]
 [ 199]
 [  66]
 [1796]
 [ 831]
 [ 366]
 [1930]
 [ 166]
 [ 731]
 [ 432]
 [ 598]
 [  66]
 [  66]
 [1231]
 [2630]
 [ 466]
 [  99]
 [ 498]
 [ 232]
 [ 264]
 [ 132]
 [ 266]
 [  66]
 [ 132]
 [ 166]
 [ 466]
 [ 599]
 [ 266]
 [ 233]
 [ 565]
 [ 532]
 [ 199]
 [ 565]
 [ 399]
 [ 565]
 [ 931]
 [ 864]
 [ 234]
 [ 398]
 [ 565]
 [ 166]
 [ 366]
 [  99]
 [ 133]
 [ 232]
 [ 399]
 [ 232]
 [ 199]
 [ 399]
 [ 332]
 [ 432]
 [ 232]
 [ 133]
 [ 167]
 [ 465]
 [ 199]
 [ 299]
 [  99]
 [ 465]
 [ 232]
 [1231]
 [ 167]
 [ 799]
 [ 133]
 [ 199]
 [ 166]
 [1130]
 [ 233]
 [ 898]
 [ 133]
 [ 366]
 [ 166]
 [ 299]
 [ 432]
 [ 131]
 [ 599]
 [ 232]
 [ 598]
 [ 332]
 [ 299]
 [ 432]
 [ 265]
 [ 365]
 [ 199]
 [ 433]
 [  66]
 [  99]
 [1730]
 [ 399]
 [ 332]
 [ 332]
 [ 599]
 [ 632]
 [ 532]
 [1696]
 [ 432]
 [ 532]
 [ 532]
 [ 100]
 [ 233]
 [ 266]
 [ 865]
 [ 266]
 [ 632]
 [ 598]
 [ 399]
 [ 166]
 [ 399]
 [ 199]
 [ 466]
 [ 199]
 [ 332]
 [ 133]
 [  66]
 [  99]
 [ 133]
 [ 100]
 [ 366]
 [ 266]
 [ 532]
 [ 233]
 [ 299]
 [ 166]
 [ 698]
 [ 769]
 [ 266]
 [ 565]
 [ 598]
 [  99]
 [ 232]
 [ 632]
 [ 930]
 [1730]
 [ 532]
 [ 266]
 [ 566]
 [1264]
 [ 332]
 [ 333]
 [ 266]
 [  99]]"
"[[ 232]
 [  99]
 [ 166]
 [ 133]
 [1231]
 [ 198]
 [ 432]
 [ 498]
 [ 332]
 [1065]
 [ 532]
 [1497]
 [ 765]
 [ 299]
 [ 366]
 [ 166]
 [  99]
 [ 831]
 [ 433]
 [ 565]
 [ 831]
 [ 499]
 [ 333]
 [ 333]
 [ 299]
 [ 432]
 [ 366]
 [ 166]
 [1530]
 [ 432]
 [ 266]
 [ 200]
 [  99]
 [  67]
 [ 399]
 [ 199]
 [ 232]
 [ 266]
 [ 898]
 [ 432]
 [ 166]
 [ 732]
 [ 166]
 [ 431]
 [ 931]
 [ 100]
 [  98]
 [ 100]
 [ 400]
 [  99]
 [  99]
 [  99]
 [ 299]
 [ 167]
 [ 898]
 [ 265]
 [ 299]
 [ 532]
 [ 265]
 [ 366]
 [ 133]
 [ 133]
 [ 133]
 [ 299]
 [  99]
 [  99]
 [  99]
 [ 632]
 [ 133]
 [ 299]
 [ 432]
 [ 233]
 [ 365]
 [ 166]
 [ 665]
 [ 931]
 [ 299]
 [ 133]
 [  99]
 [  99]
 [ 399]
 [ 466]
 [ 232]
 [ 731]
 [ 465]
 [ 365]
 [ 133]
 [ 199]
 [1697]
 [ 532]
 [ 565]
 [ 332]
 [ 532]
 [ 632]
 [1297]
 [ 133]
 [ 199]
 [ 632]
 [ 198]
 [ 532]
 [ 266]
 [1031]
 [ 665]
 [ 665]
 [ 327]
 [ 367]
 [ 266]
 [ 865]
 [ 732]
 [ 399]
 [ 266]
 [ 366]
 [ 266]
 [ 133]
 [1031]
 [ 898]
 [  66]
 [ 133]
 [ 133]
 [ 266]
 [  99]
 [ 199]
 [ 232]
 [ 632]
 [ 399]
 [ 432]
 [ 199]
 [ 133]
 [ 332]
 [ 765]
 [ 432]
 [ 299]
 [ 232]
 [ 266]
 [ 298]
 [ 299]
 [  99]
 [ 432]
 [ 332]
 [ 166]
 [ 266]
 [ 598]
 [3460]
 [ 332]
 [ 133]
 [1430]
 [ 332]
 [ 399]
 [ 366]
 [ 166]
 [ 499]
 [ 632]
 [ 366]
 [1164]
 [ 399]
 [ 433]
 [ 266]
 [ 166]
 [1098]
 [ 532]
 [ 165]
 [ 599]
 [ 798]
 [ 199]
 [ 100]
 [ 199]
 [ 133]
 [ 166]
 [ 332]
 [ 366]
 [ 431]
 [ 331]
 [ 199]
 [  65]
 [2063]
 [1730]
 [ 266]
 [ 399]]"
"[[ 1530]
 [  366]
 [   99]
 [  232]
 [  299]
 [  299]
 [  698]
 [   99]
 [  100]
 [  465]
 [  831]
 [  532]
 [   99]
 [  632]
 [  665]
 [  299]
 [  133]
 [  266]
 [  865]
 [  166]
 [  632]
 [  831]
 [  299]
 [  765]
 [   99]
 [  166]
 [ 1031]
 [  332]
 [  199]
 [   99]
 [  266]
 [  299]
 [   99]
 [  598]
 [ 1131]
 [  432]
 [  399]
 [  598]
 [  465]
 [  133]
 [  232]
 [  465]
 [  166]
 [ 1064]
 [ 1098]
 [   99]
 [  133]
 [  133]
 [  133]
 [  133]
 [  499]
 [  266]
 [  166]
 [  166]
 [  266]
 [  399]
 [  233]
 [  166]
 [  199]
 [  332]
 [   99]
 [  599]
 [  232]
 [   99]
 [   66]
 [  233]
 [  665]
 [  366]
 [  199]
 [  232]
 [  132]
 [  166]
 [  199]
 [  332]
 [   99]
 [   99]
 [   99]
 [  233]
 [  399]
 [  232]
 [  166]
 [   99]
 [  532]
 [  100]
 [  266]
 [  531]
 [  332]
 [  266]
 [  366]
 [  466]
 [ 1098]
 [  266]
 [   66]
 [   66]
 [  199]
 [ 1031]
 [  232]
 [ 1730]
 [  698]
 [   99]
 [  133]
 [  133]
 [  233]
 [  199]
 [  133]
 [  498]
 [  166]
 [  100]
 [ 1098]
 [  266]
 [   99]
 [  200]
 [  133]
 [  133]
 [  599]
 [  199]
 [  798]
 [  565]
 [   99]
 [  266]
 [  233]
 [  133]
 [  199]
 [   99]
 [  133]
 [  399]
 [ 1297]
 [  764]
 [  432]
 [  632]
 [  133]
 [ 1297]
 [   66]
 [  166]
 [   99]
 [  199]
 [  465]
 [  532]
 [   99]
 [   99]
 [   99]
 [   66]
 [   99]
 [  100]
 [  266]
 [   66]
 [  299]
 [  299]
 [   99]
 [   99]
 [  199]
 [  233]
 [ 1863]
 [  732]
 [   99]
 [  232]
 [  166]
 [   99]
 [  100]
 [  133]
 [  166]
 [  166]
 [  133]
 [  531]
 [   99]
 [  266]
 [  299]
 [  225]
 [  133]
 [ 1830]
 [  399]
 [  465]
 [ 1264]
 [  134]
 [  565]
 [  132]
 [  765]
 [   66]
 [   66]
 [  199]
 [   66]
 [  565]
 [  133]
 [  233]
 [  166]
 [  898]
 [   66]
 [   99]
 [   99]
 [  898]
 [  299]
 [  266]
 [   66]
 [   99]
 [  233]
 [  432]
 [  299]
 [ 1431]
 [  299]
 [  166]
 [  166]
 [  165]
 [  199]
 [  266]
 [  299]
 [   99]
 [   66]
 [  232]
 [  168]
 [  131]
 [  998]
 [  499]
 [  432]
 [  732]
 [  399]
 [   66]
 [  133]
 [  166]
 [  266]
 [  532]
 [  166]
 [  332]
 [  366]
 [  665]
 [  133]
 [  332]
 [  366]
 [  199]
 [  698]
 [  133]
 [   99]
 [   99]
 [   99]
 [  366]
 [  133]
 [  432]
 [   66]
 [  632]
 [   99]
 [  133]
 [  199]
 [  466]
 [  599]
 [  332]
 [  133]
 [  332]
 [  299]
 [  132]
 [  399]
 [   66]
 [  998]
 [  565]
 [   99]
 [  133]
 [  232]
 [  299]
 [   99]
 [  332]
 [   99]
 [  232]
 [  432]
 [  466]
 [  133]
 [  765]
 [  399]
 [  698]
 [  599]
 [  865]
 [  332]
 [  133]
 [  299]
 [  599]
 [  233]
 [  332]
 [  497]
 [  465]
 [  366]
 [  732]
 [  332]
 [   99]
 [ 1297]
 [  399]
 [  399]
 [  166]
 [  532]
 [  199]
 [  266]
 [  133]
 [   99]
 [   99]
 [  199]
 [  366]
 [  266]
 [ 1264]
 [  266]
 [  732]
 [  199]
 [ 1597]
 [   99]
 [  598]
 [  199]
 [  164]
 [  166]
 [  133]
 [ 1031]
 [  332]
 [  232]
 [   99]
 [  100]
 [ 1297]
 [  233]
 [  432]
 [ 1763]
 [  199]
 [  432]
 [  133]
 [  199]
 [  533]
 [  765]
 [  166]
 [  232]
 [  133]
 [  199]
 [  465]
 [  266]
 [  499]
 [   99]
 [  432]
 [ 1064]
 [  100]
 [  232]
 [  133]
 [  266]
 [  965]
 [  133]
 [  465]
 [  532]
 [  299]
 [  299]
 [  199]
 [   99]
 [  266]
 [  399]
 [  233]
 [  266]
 [  299]
 [   99]
 [  266]
 [  399]
 [   99]
 [   66]
 [   66]
 [  199]
 [  565]
 [  133]
 [  732]
 [  266]
 [  732]
 [  765]
 [  299]
 [   99]
 [  632]
 [  199]
 [   66]
 [  133]
 [   99]
 [ 1197]
 [  266]
 [  832]
 [  199]
 [ 1397]
 [  765]
 [  199]
 [  898]
 [  133]
 [  599]
 [  399]
 [  133]
 [  665]
 [  532]
 [  299]
 [  100]
 [  100]
 [  133]
 [  399]
 [  133]
 [  299]
 [  133]
 [ 1630]
 [  166]
 [ 1131]
 [ 1763]
 [16104]
 [  565]
 [   99]
 [   66]
 [  132]
 [  133]
 [  133]
 [  499]
 [  299]
 [  100]
 [  399]
 [   66]
 [  166]
 [  332]
 [  168]
 [  100]
 [  798]
 [  432]
 [  299]
 [  166]
 [  232]
 [   99]
 [  132]
 [  798]
 [  232]
 [  232]
 [ 1098]
 [  232]
 [  499]
 [  100]
 [  232]
 [  133]
 [  232]
 [  266]
 [  299]
 [  266]
 [  698]
 [   65]
 [  665]
 [  166]
 [   99]
 [   66]
 [  166]
 [  432]
 [  399]
 [  599]
 [  232]
 [  166]
 [   99]
 [   66]
 [   99]
 [   99]
 [  898]
 [  399]
 [  166]
 [  465]
 [  465]
 [   99]
 [  665]
 [  133]
 [ 1663]
 [  899]
 [  100]
 [  199]
 [  232]]"
"[[ 565]
 [ 132]
 [ 199]
 [  99]
 [ 266]
 [ 299]
 [ 465]
 [ 266]
 [ 632]
 [ 199]
 [ 200]
 [ 366]
 [ 532]
 [ 299]
 [ 266]
 [ 465]
 [ 266]
 [ 133]
 [ 100]
 [ 166]
 [  99]
 [ 133]
 [ 166]
 [  66]
 [ 532]
 [ 233]
 [  66]
 [ 199]
 [ 133]
 [ 133]
 [ 166]
 [ 132]
 [ 133]
 [ 332]
 [  99]
 [  99]
 [ 232]
 [  99]
 [  99]
 [ 266]
 [ 132]
 [ 132]
 [ 233]
 [ 233]
 [ 166]
 [ 133]
 [ 166]
 [  99]
 [ 134]
 [ 499]
 [ 232]
 [ 266]
 [ 133]
 [  66]
 [  66]
 [ 499]
 [ 233]
 [ 233]
 [ 133]
 [ 399]
 [  66]
 [ 166]
 [ 332]
 [ 199]
 [  99]
 [ 698]
 [  66]
 [ 156]
 [  66]
 [ 599]
 [  99]
 [ 732]
 [ 565]
 [ 232]
 [ 133]
 [ 265]
 [ 266]
 [ 399]
 [  67]
 [  66]
 [ 266]
 [  99]
 [ 166]
 [  99]
 [ 166]
 [ 499]
 [  99]
 [ 266]
 [ 199]
 [ 299]
 [ 169]
 [1331]
 [  66]
 [ 266]
 [ 266]
 [  99]
 [ 199]
 [ 399]
 [ 366]
 [ 199]
 [  66]
 [ 166]
 [ 232]
 [ 166]
 [  66]
 [ 200]
 [  66]
 [ 100]
 [  99]
 [  66]
 [  99]
 [  66]
 [ 964]
 [ 133]
 [ 166]
 [  66]
 [ 266]
 [ 133]
 [  99]
 [  99]
 [ 133]
 [ 199]
 [ 233]
 [ 831]
 [ 465]
 [1197]
 [ 332]
 [  99]
 [ 299]
 [ 831]
 [  99]
 [  66]
 [1098]
 [ 199]
 [ 499]
 [ 366]
 [  99]
 [ 266]
 [  66]
 [ 232]
 [  99]
 [ 266]
 [  99]
 [ 299]
 [ 465]
 [ 199]
 [ 199]
 [ 133]
 [ 166]
 [  99]
 [ 166]
 [ 133]
 [ 166]
 [ 133]
 [ 298]
 [ 532]
 [ 166]
 [ 432]
 [  99]
 [ 365]
 [ 166]
 [ 532]
 [ 199]
 [ 300]
 [  66]
 [  99]
 [ 200]
 [  66]
 [ 299]
 [ 599]
 [ 133]
 [ 765]
 [ 199]
 [ 465]
 [ 299]
 [  99]
 [ 132]
 [ 199]
 [ 299]
 [ 399]
 [ 332]
 [  99]
 [ 166]
 [  99]
 [ 266]
 [ 133]
 [ 200]
 [ 232]
 [ 361]
 [ 199]
 [  99]
 [ 898]
 [2994]
 [  66]
 [ 465]
 [ 366]
 [  99]
 [ 465]
 [  99]
 [ 266]
 [  66]
 [ 134]
 [  99]
 [ 232]
 [ 366]
 [ 565]
 [ 166]
 [ 166]
 [ 632]
 [ 266]
 [1064]
 [ 399]
 [ 166]
 [ 466]
 [ 166]
 [  66]
 [  99]
 [ 132]
 [  99]
 [ 798]
 [ 133]
 [ 565]
 [ 266]
 [ 199]
 [ 665]
 [  66]
 [ 599]
 [ 299]
 [ 233]
 [1397]
 [ 199]
 [ 133]
 [ 133]
 [ 465]
 [ 299]
 [ 133]
 [ 199]
 [ 200]
 [ 266]
 [ 266]
 [ 266]
 [ 165]
 [ 399]
 [  99]
 [  66]
 [  99]
 [ 432]
 [ 299]
 [  99]
 [ 432]
 [ 266]
 [ 133]
 [  66]
 [ 299]
 [ 332]
 [ 399]
 [  66]
 [ 299]
 [ 266]
 [  99]
 [ 266]
 [ 132]
 [ 266]
 [ 565]
 [  99]
 [ 133]
 [ 266]
 [ 166]
 [ 532]
 [ 366]
 [  99]
 [ 199]
 [  66]
 [  66]
 [ 199]
 [ 366]
 [  99]
 [ 133]
 [ 266]
 [ 232]
 [ 133]
 [ 133]
 [ 233]
 [ 299]
 [  99]
 [ 167]
 [ 164]
 [  99]
 [ 599]
 [  66]
 [ 133]
 [  99]
 [ 166]
 [ 132]
 [ 332]
 [ 166]
 [ 300]
 [  99]
 [ 399]
 [ 133]
 [ 299]
 [ 499]
 [ 133]
 [ 266]
 [ 133]
 [ 199]
 [ 299]
 [ 232]
 [ 265]
 [ 199]
 [ 366]
 [ 266]
 [ 465]
 [ 132]
 [ 133]
 [  66]
 [  66]
 [ 133]
 [ 499]
 [ 232]
 [ 199]
 [  66]
 [ 166]
 [ 332]
 [ 332]
 [ 166]
 [ 232]
 [ 232]
 [ 166]
 [  99]
 [  99]
 [ 232]
 [ 166]
 [ 232]
 [ 632]
 [ 366]
 [ 232]
 [  99]
 [ 100]
 [  99]
 [ 199]
 [ 133]
 [ 166]
 [  66]
 [  99]
 [ 365]
 [ 132]
 [ 133]
 [  99]
 [ 132]
 [ 232]
 [ 365]
 [ 233]
 [ 232]
 [ 133]
 [ 133]
 [  99]
 [ 134]
 [  99]
 [ 266]
 [ 166]
 [ 964]
 [ 166]
 [ 432]
 [  66]
 [ 599]
 [ 232]
 [ 266]
 [ 166]
 [  99]
 [ 166]
 [ 532]
 [ 232]
 [  99]
 [ 133]
 [ 898]
 [ 133]
 [ 166]
 [ 265]
 [ 332]
 [ 465]
 [  66]
 [  66]
 [ 133]
 [ 199]
 [ 299]
 [ 166]
 [1364]
 [ 233]
 [ 133]
 [ 199]
 [ 166]
 [ 232]
 [ 399]
 [ 200]
 [ 266]
 [ 199]
 [  99]
 [ 332]
 [  99]
 [ 331]
 [ 765]
 [ 565]
 [ 199]
 [  99]
 [  66]
 [ 132]
 [ 199]
 [ 964]
 [ 532]
 [ 133]
 [ 232]
 [ 798]
 [ 299]
 [ 166]
 [1930]
 [ 432]
 [ 233]
 [ 532]
 [ 265]
 [  63]
 [ 166]
 [ 100]
 [ 232]
 [ 632]
 [ 166]
 [1464]
 [ 299]
 [ 399]
 [ 831]
 [ 632]
 [ 366]
 [ 465]
 [ 864]
 [  99]
 [ 665]
 [ 199]
 [  66]
 [ 266]
 [ 399]
 [ 100]
 [ 133]
 [ 598]
 [ 199]
 [ 133]
 [  99]
 [ 365]
 [ 199]
 [  66]
 [ 299]
 [  66]
 [1230]
 [  99]
 [ 366]
 [  99]
 [ 133]
 [ 100]
 [ 366]
 [ 266]
 [ 665]
 [ 232]
 [ 465]
 [ 232]
 [ 132]
 [  66]
 [ 266]
 [  99]
 [ 232]
 [ 965]
 [  66]
 [ 366]
 [ 166]
 [ 266]
 [ 332]
 [ 798]
 [ 565]
 [ 499]
 [ 132]
 [ 166]
 [ 964]
 [ 432]
 [ 299]
 [  66]
 [ 166]
 [ 265]
 [  66]
 [ 133]
 [ 865]
 [ 332]
 [ 432]
 [ 166]
 [ 399]
 [ 399]
 [ 199]
 [ 165]
 [ 132]
 [ 100]
 [ 166]
 [ 133]
 [ 166]
 [ 399]
 [ 165]
 [  99]
 [ 365]
 [ 232]
 [ 299]
 [ 332]
 [ 199]
 [ 499]]"
"[[ 299]
 [ 101]
 [  99]
 [ 532]
 [ 266]
 [  99]
 [ 133]
 [  99]
 [ 232]
 [ 299]
 [ 133]
 [ 133]
 [ 499]
 [ 332]
 [  99]
 [  99]
 [ 133]
 [ 133]
 [ 200]
 [ 233]
 [ 133]
 [  99]
 [ 166]
 [ 532]
 [ 133]
 [  99]
 [ 299]
 [ 166]
 [  99]
 [ 133]
 [ 366]
 [ 100]
 [ 266]
 [ 132]
 [  99]
 [  66]
 [ 133]
 [  66]
 [  99]
 [ 265]
 [ 133]
 [ 133]
 [  66]
 [ 133]
 [ 399]
 [ 132]
 [1131]
 [ 166]
 [ 366]
 [ 165]
 [ 433]
 [  98]
 [ 266]
 [ 465]
 [ 132]
 [ 133]
 [ 632]
 [ 133]
 [ 266]
 [ 166]
 [  99]
 [ 100]
 [ 199]
 [ 133]
 [ 266]
 [  99]
 [  67]
 [ 133]
 [ 366]
 [ 132]
 [ 332]
 [ 399]
 [  99]
 [ 399]
 [ 565]
 [  99]
 [ 133]
 [  66]
 [ 198]
 [ 133]
 [ 266]
 [ 166]
 [ 332]
 [  99]
 [  99]
 [ 266]
 [ 266]
 [ 133]
 [ 565]
 [ 199]
 [  99]
 [ 133]
 [ 332]
 [ 231]
 [ 133]
 [ 432]
 [ 199]
 [ 232]
 [ 166]
 [ 432]
 [ 133]
 [ 166]
 [  99]
 [ 166]
 [  99]
 [ 599]
 [ 132]
 [ 166]
 [  66]
 [ 199]
 [ 100]
 [  66]
 [  66]
 [ 233]
 [ 133]
 [  99]
 [ 199]
 [  99]
 [ 199]
 [ 133]
 [ 432]
 [ 232]
 [ 565]
 [ 232]
 [ 465]
 [ 133]
 [ 132]
 [ 166]
 [  99]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [ 266]
 [ 166]
 [ 432]
 [ 166]
 [ 565]
 [ 133]
 [ 166]
 [ 166]
 [ 266]
 [ 200]
 [ 233]
 [ 266]
 [ 166]
 [ 133]
 [ 865]
 [  99]
 [ 199]
 [  99]
 [  99]
 [ 166]
 [ 133]
 [ 133]
 [ 199]
 [ 133]
 [ 133]
 [ 200]
 [ 232]
 [  99]
 [  66]
 [ 366]
 [ 299]
 [ 166]
 [ 399]
 [ 166]
 [ 532]
 [ 166]
 [  99]
 [ 332]
 [ 266]
 [ 333]
 [ 166]
 [ 199]
 [ 532]
 [ 399]
 [ 831]
 [ 432]
 [ 199]
 [  99]
 [ 299]
 [ 366]
 [ 233]
 [ 166]
 [ 432]
 [ 332]
 [  99]
 [ 232]
 [ 865]
 [ 199]
 [ 133]
 [ 699]
 [ 100]
 [ 166]
 [ 465]
 [ 465]
 [ 698]
 [ 465]
 [ 199]
 [1331]
 [ 432]
 [  66]
 [  99]
 [ 266]
 [ 166]
 [  99]
 [ 199]
 [ 233]
 [ 166]
 [ 233]
 [ 465]
 [ 332]
 [ 133]
 [ 465]
 [ 465]
 [  66]
 [ 166]
 [  99]
 [ 366]
 [ 266]
 [ 798]
 [ 166]
 [ 166]
 [ 199]
 [ 100]
 [  99]
 [  99]
 [ 299]
 [  99]
 [ 266]
 [ 199]
 [ 232]
 [ 133]
 [ 599]
 [  99]
 [  99]
 [ 399]
 [  99]
 [ 565]
 [  66]
 [  99]
 [ 233]
 [ 365]
 [  66]
 [ 466]
 [ 133]
 [ 166]
 [  99]
 [ 232]
 [ 133]
 [ 266]
 [  66]
 [  99]
 [ 532]
 [ 199]
 [ 665]
 [ 133]
 [ 266]
 [ 166]
 [ 266]
 [1131]
 [ 368]
 [ 133]
 [ 698]
 [ 199]
 [ 166]
 [ 132]
 [ 133]
 [ 266]
 [ 133]
 [ 135]
 [ 199]
 [  66]
 [  99]
 [ 232]
 [ 199]
 [ 333]
 [ 199]
 [ 199]
 [ 232]
 [ 499]
 [  66]
 [ 299]
 [ 166]
 [  66]
 [ 632]
 [ 232]
 [  99]
 [1497]
 [ 166]
 [ 199]
 [  66]
 [ 133]
 [ 133]
 [ 232]
 [ 100]
 [ 299]
 [ 199]
 [  99]
 [ 132]
 [ 133]
 [ 166]
 [  99]
