0
 [  499]
 [  332]
 [  366]
 [  765]
 [  632]
 [  366]
 [  299]
 [ 1264]
 [  599]
 [  199]
 [  199]
 [  399]
 [  199]
 [  166]
 [  232]
 [  100]
 [   99]
 [  133]
 [  632]
 [  366]
 [  232]
 [   98]
 [  166]
 [  166]
 [  366]
 [  266]
 [  167]
 [  133]
 [  232]
 [  332]
 [  133]
 [  265]
 [   99]
 [ 1064]
 [  166]
 [   66]
 [   99]
 [  266]
 [   98]
 [   99]
 [  133]
 [  366]
 [  234]
 [   99]
 [  365]
 [ 1630]
 [  565]
 [  531]
 [  567]
 [   99]
 [  233]
 [  299]
 [  166]
 [  133]
 [  233]
 [   99]
 [  266]]"
"[[ 399]
 [ 765]
 [ 532]
 [ 964]
 [ 199]
 [ 199]
 [ 232]
 [ 431]
 [ 665]
 [ 532]
 [ 665]
 [ 465]
 [ 399]
 [ 132]
 [ 100]
 [  65]
 [ 133]
 [ 133]
 [ 299]
 [ 166]
 [ 166]
 [ 332]
 [ 266]
 [ 166]
 [ 133]
 [ 133]
 [ 166]
 [  99]
 [  99]
 [ 233]
 [  66]
 [ 266]
 [  99]
 [  66]
 [ 432]
 [ 332]
 [ 133]
 [ 232]
 [ 399]
 [  98]
 [ 365]
 [ 267]
 [ 599]
 [ 233]
 [ 332]
 [ 399]
 [ 232]
 [ 133]
 [ 232]
 [ 133]
 [  99]
 [ 133]
 [  68]
 [ 299]
 [  66]
 [  99]
 [  65]
 [ 200]
 [ 299]
 [ 465]
 [ 266]
 [  99]
 [  66]
 [ 132]
 [  69]
 [ 232]
 [ 964]
 [  99]
 [ 266]
 [1331]
 [ 266]
 [ 266]
 [ 299]
 [  67]
 [ 599]
 [  99]
 [ 332]
 [  99]
 [  99]
 [  66]
 [ 166]
 [ 432]
 [ 133]
 [ 299]
 [ 133]
 [  99]
 [  66]
 [  66]
 [  66]
 [ 199]
 [ 266]
 [ 133]
 [ 232]
 [ 133]
 [  67]
 [ 366]
 [ 299]
 [ 166]
 [ 299]
 [ 399]
 [ 166]
 [ 565]
 [ 332]
 [  99]
 [  99]
 [ 798]
 [ 429]
 [  99]
 [  99]
 [ 266]
 [ 133]
 [ 132]
 [  99]
 [ 199]
 [ 199]
 [  62]
 [  99]
 [ 465]
 [ 598]
 [ 399]
 [ 499]
 [ 565]
 [ 332]
 [ 133]
 [ 333]
 [  66]
 [ 199]
 [1098]
 [  66]
 [  66]
 [ 332]
 [1164]
 [  99]
 [ 166]
 [ 698]
 [  66]
 [ 332]
 [ 499]
 [1065]
 [ 199]
 [ 233]
 [ 202]
 [ 398]
 [ 233]
 [ 565]
 [1197]
 [ 864]
 [1298]
 [ 632]
 [ 532]
 [ 399]
 [1364]
 [ 177]
 [ 532]
 [ 399]
 [ 393]
 [ 332]
 [ 332]
 [ 266]
 [ 499]
 [1098]
 [ 100]
 [2262]
 [ 166]
 [1064]
 [ 132]
 [1464]
 [ 266]
 [2096]
 [ 133]
 [ 299]
 [ 232]
 [  99]
 [  99]
 [  66]
 [  99]
 [1198]
 [ 266]
 [3327]
 [ 732]
 [ 599]
 [ 163]
 [ 199]
 [ 266]
 [ 166]
 [  66]
 [ 166]
 [1330]
 [ 798]
 [1730]
 [  99]
 [  99]
 [ 166]
 [ 299]
 [ 332]
 [  99]
 [ 432]
 [ 632]
 [ 965]
 [ 199]
 [ 332]
 [ 266]
 [  66]
 [ 232]
 [ 798]
 [ 234]
 [ 132]
 [ 299]
 [ 100]
 [ 200]
 [ 199]
 [ 266]
 [ 133]
 [  99]
 [  99]
 [ 199]
 [ 266]
 [ 266]
 [ 299]
 [ 233]
 [ 566]
 [ 266]
 [  99]
 [ 499]
 [ 166]
 [ 499]
 [ 332]
 [  67]
 [ 499]
 [  99]
 [  66]
 [ 365]
 [ 499]
 [ 498]
 [ 365]
 [ 299]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 166]
 [ 232]
 [ 299]
 [  99]
 [ 199]
 [ 199]
 [  99]
 [  99]
 [  99]
 [ 266]
 [ 366]
 [ 166]
 [ 365]
 [ 399]
 [ 832]
 [  99]
 [  99]
 [  99]
 [ 365]
 [ 200]
 [ 465]
 [ 265]
 [  99]
 [ 232]
 [ 365]
 [ 266]
 [ 299]
 [ 166]
 [ 133]
 [ 233]
 [ 133]
 [ 131]
 [ 166]
 [ 366]
 [ 199]
 [  66]
 [ 166]
 [ 266]
 [ 166]
 [ 332]
 [ 199]
 [  66]
 [ 166]
 [  99]
 [ 231]
 [ 233]
 [  66]
 [  99]
 [ 732]
 [ 133]
 [ 133]
 [ 133]
 [ 498]
 [ 133]
 [ 199]
 [ 465]
 [ 199]
 [ 166]
 [ 532]
 [ 133]
 [ 232]
 [ 332]
 [ 299]
 [ 166]
 [ 166]
 [ 399]
 [ 232]
 [ 365]
 [ 299]
 [ 499]
 [ 465]
 [  99]
 [ 631]
 [ 132]
 [  99]
 [ 365]
 [ 198]
 [ 133]
 [  67]
 [ 100]
 [ 366]
 [ 166]
 [  99]
 [ 266]
 [ 299]
 [ 632]
 [ 166]
 [ 132]
 [  99]
 [ 233]
 [  99]
 [  99]
 [ 299]
 [ 698]
 [  99]
 [ 166]
 [  99]
 [  99]
 [ 365]
 [ 166]
 [ 565]
 [ 266]
 [ 267]
 [ 334]
 [ 199]
 [ 132]
 [ 432]
 [ 166]
 [ 133]
 [ 466]
 [ 332]
 [ 332]
 [ 232]
 [ 233]
 [ 965]
 [ 266]
 [ 931]
 [ 465]
 [ 332]
 [  66]
 [ 366]
 [ 332]
 [ 133]
 [  99]
 [ 498]
 [ 267]
 [ 465]
 [  99]
 [ 332]
 [  98]
 [ 231]
 [ 333]
 [ 266]
 [ 199]
 [ 166]
 [ 599]
 [  99]
 [ 299]
 [ 632]
 [1297]
 [  66]
 [  99]
 [1064]
 [ 365]
 [ 432]
 [ 199]
 [ 299]
 [ 432]
 [ 532]
 [ 196]
 [ 133]
 [ 432]
 [ 465]
 [ 332]
 [ 931]
 [ 166]
 [  99]
 [ 499]
 [1131]
 [1996]
 [  66]
 [ 364]
 [ 499]
 [ 299]
 [ 698]
 [ 132]
 [ 831]
 [1164]
 [1264]
 [  99]
 [ 964]
 [ 332]
 [ 865]
 [1131]
 [1996]
 [ 665]
 [ 166]
 [ 232]
 [ 299]
 [ 133]
 [ 199]
 [  66]
 [ 133]
 [ 401]
 [ 598]
 [  66]
 [ 133]
 [ 432]
 [ 299]
 [ 166]
 [ 199]
 [ 898]
 [ 132]
 [ 532]
 [ 465]
 [ 199]
 [  66]
 [ 266]
 [ 765]
 [ 598]
 [ 399]
 [ 532]
 [ 266]
 [ 166]
 [ 732]
 [ 232]
 [ 565]
 [ 232]
 [  99]
 [ 299]
 [ 266]
 [  68]
 [ 299]
 [ 133]
 [ 399]
 [  99]
 [  99]
 [  99]
 [ 233]
 [ 100]
 [ 133]
 [ 598]
 [  66]
 [ 931]]"
"[[ 764]
 [ 299]
 [ 232]
 [ 998]
 [ 166]
 [  66]
 [1098]
 [ 133]
 [ 865]
 [ 266]
 [ 232]
 [ 266]
 [ 299]
 [  66]
 [ 665]
 [ 199]
 [ 166]
 [ 232]
 [ 998]
 [ 399]
 [ 300]
 [ 998]
 [  99]
 [ 399]
 [ 199]
 [ 365]
 [ 133]
 [ 232]
 [ 232]
 [ 798]
 [ 532]
 [ 399]
 [ 100]
 [ 227]
 [ 366]
 [ 432]
 [ 199]
 [ 166]
 [ 232]
 [ 233]
 [1397]
 [ 232]
 [ 166]
 [ 133]
 [  99]
 [ 396]
 [  66]
 [  99]
 [ 133]
 [ 199]
 [ 366]
 [ 166]
 [  99]
 [ 166]
 [ 163]
 [ 232]
 [ 465]
 [ 898]
 [ 133]
 [ 166]
 [ 133]
 [ 169]
 [ 399]
 [ 166]
 [  98]
 [ 332]
 [ 133]
 [  99]
 [ 332]
 [ 166]
 [ 432]
 [ 565]
 [ 233]
 [ 166]
 [ 199]
 [ 133]
 [ 364]
 [ 166]
 [ 166]
 [ 332]
 [  99]
 [ 166]
 [ 365]
 [ 233]
 [ 299]
 [  99]
 [ 266]
 [ 233]
 [ 166]
 [ 332]
 [ 332]
 [ 166]
 [ 665]
 [ 432]
 [ 632]
 [ 432]
 [  99]
 [ 232]
 [ 101]
 [  66]
 [ 199]
 [ 365]
 [ 366]
 [  99]
 [  99]
 [ 199]
 [ 232]
 [1064]
 [  99]
 [ 199]
 [  99]
 [ 133]
 [ 166]
 [ 199]
 [ 133]
 [  99]
 [ 199]
 [ 499]
 [ 200]
 [ 366]
 [ 366]
 [ 232]
 [ 133]
 [ 266]
 [ 465]
 [ 465]
 [ 432]
 [ 266]
 [ 133]
 [ 732]
 [ 132]
 [ 199]
 [ 366]
 [  99]
 [ 504]
 [ 133]
 [  99]
 [ 133]
 [ 232]
 [ 133]
 [ 266]
 [ 199]
 [ 199]
 [ 131]
 [ 167]
 [ 199]
 [ 100]
 [ 233]
 [ 133]
 [ 499]
 [ 133]
 [ 232]
 [ 133]
 [ 232]
 [1064]
 [ 166]
 [ 432]
 [ 299]
 [ 432]
 [ 565]
 [1164]
 [ 366]
 [ 233]
 [ 166]
 [ 133]
 [ 133]
 [ 731]
 [ 232]
 [1563]
 [ 132]
 [ 565]
 [ 499]
 [ 665]
 [ 432]
 [ 133]
 [ 632]
 [ 665]
 [ 931]
 [ 366]
 [ 299]
 [ 732]
 [  99]
 [ 366]
 [ 565]
 [ 233]
 [ 133]
 [ 565]
 [ 166]
 [ 532]
 [  99]
 [  99]
 [ 332]
 [ 366]
 [  99]
 [ 465]
 [ 266]
 [ 199]
 [ 199]
 [ 166]
 [  99]
 [1131]
 [ 133]
 [  65]
 [ 133]
 [ 132]
 [  99]
 [ 199]
 [ 299]
 [ 232]
 [ 532]
 [  99]
 [ 233]
 [  99]
 [ 333]
 [ 365]
 [ 132]
 [ 132]
 [ 299]
 [  99]
 [ 133]
 [ 299]
 [ 299]
 [ 232]
 [ 233]
 [ 266]
 [ 532]
 [  99]
 [  99]
 [ 233]
 [ 232]
 [ 465]
 [ 832]
 [ 332]
 [ 366]
 [ 598]
 [ 232]
 [1098]
 [ 133]
 [ 166]
 [1863]
 [ 399]
 [ 199]
 [  99]
 [ 232]
 [ 399]
 [ 132]
 [ 201]
 [ 333]
 [ 233]
 [  66]
 [ 598]
 [ 332]
 [ 132]
 [ 300]
 [ 399]
 [ 465]
 [  99]
 [ 132]
 [ 199]
 [ 201]
 [ 266]
 [ 366]
 [ 598]
 [ 332]
 [  65]
 [ 233]
 [ 232]
 [  99]
 [ 133]
 [ 465]
 [ 132]
 [ 166]
 [ 199]
 [ 166]
 [ 166]
 [ 165]
 [ 166]
 [ 199]
 [  66]
 [ 565]
 [ 166]
 [ 299]
 [ 266]
 [ 598]
 [  99]
 [  99]
 [ 133]
 [ 232]
 [  99]
 [ 199]
 [ 399]
