0
 [ 432]
 [ 199]
 [ 332]
 [ 299]
 [  99]
 [ 232]
 [  99]
 [1364]
 [ 135]
 [ 199]
 [ 465]
 [ 232]
 [ 366]
 [ 166]
 [ 465]
 [ 166]
 [  66]
 [ 133]
 [ 465]
 [ 133]
 [ 831]
 [ 399]
 [ 366]
 [ 499]
 [ 998]
 [ 831]
 [1863]
 [1663]
 [2162]
 [ 532]
 [ 232]
 [ 133]
 [  65]
 [ 366]
 [ 100]
 [ 299]
 [ 399]
 [ 133]
 [ 665]
 [ 200]
 [ 132]
 [ 299]
 [ 765]
 [ 533]
 [ 338]
 [ 364]
 [1597]
 [ 532]
 [2562]
 [ 465]
 [ 632]
 [2295]]"
"[[ 559]
 [ 199]
 [  99]
 [  66]
 [ 698]
 [ 366]
 [ 232]
 [ 199]
 [ 931]
 [  99]
 [1031]
 [ 167]
 [ 130]
 [ 599]
 [1164]
 [ 232]
 [ 465]
 [ 199]
 [ 166]
 [ 166]
 [ 166]
 [ 532]
 [ 332]
 [ 531]
 [  67]
 [ 199]
 [ 299]
 [ 798]
 [1364]
 [ 266]
 [ 299]
 [ 133]
 [ 367]
 [ 166]
 [  66]
 [ 299]
 [ 131]
 [  66]
 [ 964]
 [ 332]
 [ 199]
 [1397]
 [ 199]
 [ 366]
 [ 499]
 [ 399]
 [ 100]
 [ 199]
 [ 366]
 [ 232]
 [ 166]
 [ 232]
 [ 299]
 [ 299]
 [  67]
 [1630]
 [ 632]
 [ 365]
 [ 399]
 [2162]
 [ 765]
 [ 631]
 [ 931]
 [ 134]
 [ 232]
 [ 166]
 [ 265]
 [1197]
 [ 133]
 [ 233]
 [ 499]
 [ 629]
 [ 632]
 [ 231]
 [1430]
 [1098]
 [ 599]
 [1098]
 [ 299]
 [  66]
 [ 166]
 [ 565]
 [ 565]
 [ 565]
 [ 798]
 [ 199]
 [ 166]
 [ 699]
 [ 499]
 [ 232]
 [ 831]
 [ 165]
 [ 332]
 [  99]
 [ 232]
 [ 166]
 [ 865]
 [ 300]
 [  99]
 [ 133]
 [ 366]
 [ 165]
 [ 366]
 [ 299]
 [ 166]
 [  99]
 [ 267]
 [1031]
 [ 366]
 [ 133]
 [ 266]
 [ 565]
 [ 964]
 [ 731]
 [ 233]
 [ 432]
 [ 565]
 [1596]
 [ 399]
 [ 133]
 [ 565]
 [ 299]
 [ 396]
 [ 132]
 [ 266]
 [ 632]
 [ 332]
 [ 133]
 [ 365]
 [ 598]
 [ 365]
 [ 365]
 [ 266]
 [ 133]
 [ 665]
 [ 133]
 [  99]
 [ 299]
 [ 665]
 [ 432]
 [ 698]
 [ 132]
 [ 465]
 [ 498]
 [ 233]
 [ 499]
 [ 133]
 [ 233]
 [1634]
 [ 266]
 [2329]
 [  99]
 [ 366]]"
"[[ 133]
 [  99]
 [ 399]
 [  99]
 [ 299]
 [ 300]
 [ 765]
 [ 898]
 [ 399]
 [1697]
 [ 266]
 [ 765]
 [ 500]
 [ 133]
 [ 499]
 [ 532]
 [ 665]
 [  99]
 [ 865]
 [ 166]
 [ 731]
 [ 201]
 [ 133]
 [ 300]
 [ 199]
 [ 299]
 [ 632]
 [ 266]
 [ 233]
 [ 299]
 [ 399]
 [ 233]
 [ 398]
 [ 198]
 [ 432]
 [ 232]
 [  99]
 [ 299]
 [  99]
 [ 266]
 [ 232]
 [ 666]
 [ 203]
 [ 332]
 [ 165]
 [ 232]
 [  66]
 [ 232]
 [  66]
 [ 199]
 [ 133]
 [ 133]
 [ 199]
 [ 432]
 [ 132]
 [ 133]
 [ 300]
 [ 332]
 [ 199]
 [ 266]
 [ 232]
 [ 299]
 [ 166]
 [ 266]
 [ 199]
 [ 166]
 [ 499]
 [ 532]
 [ 299]
 [ 532]
 [ 498]
 [  99]
 [ 166]
 [ 632]
 [ 266]
 [ 565]
 [ 565]
 [ 199]
 [ 133]
 [ 865]
 [ 200]
 [ 764]
 [2528]
 [ 100]
 [  99]
 [  99]
 [  99]
 [ 432]
 [ 132]
 [ 133]
 [ 199]
 [ 166]
 [ 199]
 [ 166]
 [ 166]
 [ 133]
 [ 432]
 [ 731]
 [ 399]
 [ 366]
 [ 133]
 [ 399]
 [ 199]
 [ 332]
 [1231]
 [ 198]
 [ 765]
 [ 166]
 [ 467]
 [ 299]
 [ 133]
 [ 632]
 [ 199]
 [ 499]
 [ 133]
 [ 199]
 [ 332]
 [ 432]
 [ 266]
 [ 332]
 [ 365]
 [ 499]
 [ 565]
 [ 100]
 [ 332]
 [ 432]
 [  99]
 [ 133]
 [ 233]
 [ 133]
 [1563]
 [  99]
 [ 732]
 [ 166]
 [1963]
 [ 266]
 [ 165]
 [ 133]
 [ 132]
 [ 131]
 [ 266]
 [ 731]
 [ 499]
 [ 366]
 [ 965]
 [ 532]
 [ 532]
 [ 199]
 [ 432]
 [ 232]
 [ 199]
 [ 632]
 [  99]
 [ 199]
 [ 831]
 [ 264]
 [ 133]
 [ 366]
 [ 166]
 [  66]
 [2029]
 [ 132]
 [ 432]
 [ 166]
 [ 199]
 [ 166]
 [  99]
 [ 166]
 [ 366]
 [ 432]
 [1164]
 [ 166]
 [ 332]
 [ 232]
 [ 399]
 [ 399]
 [  99]
 [1596]
 [ 166]
 [ 232]
 [  66]
 [ 332]
 [ 332]
 [ 166]
 [1297]
 [ 798]
 [  65]
 [ 266]
 [2495]
 [ 366]
 [ 333]
 [ 297]
 [ 299]
 [ 399]
 [1231]
 [  99]
 [ 499]
 [ 865]
 [ 232]
 [ 266]
 [ 199]
 [ 399]
 [ 232]
 [1962]
 [1364]
 [ 332]
 [ 698]
 [ 232]
 [ 299]
 [  99]
 [ 232]
 [ 432]
 [ 166]
 [ 100]
 [ 299]
 [ 465]
 [ 133]
 [ 665]
 [1164]
 [ 299]
 [1363]
 [ 698]
 [ 432]
 [ 299]
 [ 332]
 [ 432]
 [1131]
 [  99]
 [ 365]
 [ 232]
 [ 499]
 [ 565]
 [ 232]
 [ 399]
 [1064]
 [  66]
 [ 865]
 [ 266]
 [ 133]
 [ 332]
 [ 166]
 [ 532]
 [ 632]
 [ 931]
 [ 299]
 [ 299]
 [ 765]
 [ 100]
 [  99]
 [ 199]
 [ 199]
 [ 100]
 [ 133]
 [ 365]
 [ 332]
 [ 798]
 [1231]
 [ 233]
 [1763]
 [  99]
 [  66]
 [ 100]
 [ 199]
 [ 266]
 [ 698]
 [ 399]
 [  65]
 [ 100]
 [ 233]
 [ 170]
 [ 565]
 [ 499]
 [ 133]
 [ 266]
 [ 831]
 [ 232]
 [ 166]
 [ 366]
 [ 432]
 [ 465]
 [ 199]
 [ 232]
 [ 233]
 [ 100]
 [1198]
 [ 332]
 [1031]
 [ 698]
 [ 598]
 [ 166]
 [  65]
 [  66]
 [ 599]
 [  98]
 [ 166]
 [ 199]
 [ 798]
 [ 166]
 [ 133]
 [ 465]
 [ 565]
 [ 632]
 [ 133]
 [ 365]
 [ 698]
 [1131]
 [ 465]
 [ 365]
 [ 166]
 [1131]
 [ 332]
 [ 734]
 [ 998]
 [ 200]
 [ 166]
 [ 199]
 [ 698]
 [ 332]
 [ 166]
 [ 164]
 [  99]
 [ 632]
 [ 264]
 [ 166]
 [ 200]
 [ 132]
 [ 166]
 [ 565]
 [  99]
 [ 166]
 [ 200]
 [ 831]
 [ 166]
 [ 332]
 [ 166]
 [ 665]
 [ 765]
 [ 299]
 [ 532]
 [ 166]
 [  99]
 [ 332]
 [ 166]
 [ 465]
 [ 898]
 [ 565]
 [ 999]
 [ 732]
 [ 965]
 [ 665]
 [ 100]
 [ 432]
 [ 332]
 [ 565]
 [ 665]
 [  99]
 [ 134]
 [  99]
 [ 133]
 [ 765]
 [ 332]
 [ 133]
 [ 498]
 [ 499]
 [  67]
 [  99]
 [ 199]
 [ 465]
 [ 532]
 [ 399]
 [ 199]
 [ 298]
 [ 133]
 [ 898]
 [ 134]
 [ 833]
 [ 266]
 [  99]
 [ 132]
 [ 332]
 [ 931]
 [ 632]
 [ 698]
 [  99]
 [ 598]
 [ 166]
 [ 532]
 [ 132]
 [ 266]
 [ 232]
 [ 465]
 [ 133]
 [  64]
 [  66]
 [ 864]
 [ 965]
 [ 498]
 [ 665]
 [ 199]
 [  66]
 [ 499]
 [ 366]
 [1497]
 [ 332]
 [ 565]
 [ 432]
 [ 100]
 [  66]
 [ 132]
 [ 199]
 [ 166]
 [ 166]
 [ 565]
 [  99]
 [ 299]
 [ 366]
 [ 166]
 [ 266]
 [  66]
 [ 232]
 [ 265]
 [ 166]
 [ 332]
 [ 598]
 [ 765]
 [ 133]
 [ 100]
 [ 399]
 [ 132]
 [ 133]
 [ 365]
 [ 232]
 [ 266]
 [ 299]
 [ 267]
 [ 499]
 [ 498]
 [ 366]
 [ 299]
 [ 299]
 [ 166]
 [ 465]
 [ 399]
 [ 599]
 [ 432]
 [ 133]
 [ 598]
 [ 166]
 [ 266]
 [ 232]
 [  99]
 [ 133]
 [ 166]
 [ 566]
 [ 232]
 [ 299]
 [ 133]
 [ 366]
 [ 299]
 [ 166]
 [ 365]
 [ 366]
 [ 166]
 [ 166]
 [ 466]
 [ 332]
 [ 366]
 [ 133]
 [ 466]
 [  99]
 [ 365]
 [ 831]
 [  99]
 [  99]
 [ 499]
 [ 532]]"
"[[ 166]
 [  66]
 [  99]
 [ 199]
 [ 332]
 [ 598]
 [ 232]
 [ 399]
 [ 299]
 [ 166]
 [ 232]
 [ 166]
 [  99]
 [ 698]
 [ 432]
 [ 166]
 [  99]
 [ 166]
 [2130]
 [2129]
 [ 133]
 [ 132]
 [1663]
 [ 200]
 [1031]
 [ 199]
 [ 133]
 [ 132]
 [ 166]
 [ 134]
 [  99]
 [1031]
 [  99]
 [ 199]
 [ 299]
 [ 299]
 [ 266]
 [ 398]
 [ 699]
 [ 232]
 [ 199]
 [ 499]
 [  99]
 [ 166]
 [  99]
 [ 366]
 [ 731]
 [  99]
 [ 200]
 [ 332]
 [ 232]
 [  66]
 [  99]
 [  99]
 [ 264]
 [ 465]
 [  99]
 [  99]
 [  99]
 [ 233]
 [  99]
 [  99]
 [1830]
 [ 100]
 [ 166]
 [ 133]
 [ 166]
 [ 133]
 [ 432]
 [ 499]
 [ 166]
 [ 100]
 [  99]
 [ 132]
 [ 997]
 [ 198]
 [ 432]
 [ 299]
 [ 332]
 [ 132]
 [ 133]
 [  66]
 [ 266]
 [ 166]
 [  99]
 [ 537]
 [  99]
 [  99]
 [  67]
 [  99]
 [ 266]
 [ 731]
 [ 299]
 [ 199]
 [ 233]
 [ 199]
 [ 166]
 [ 498]
 [ 133]
 [ 133]
 [ 133]
 [ 133]
 [ 133]
 [ 665]
 [  99]
 [ 164]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [ 133]
 [ 565]
 [ 598]
 [ 399]
 [ 865]
 [1796]
 [ 798]
 [ 166]
 [ 266]
 [1331]
 [ 399]
 [ 366]
 [ 399]
 [ 199]
 [ 132]
 [1231]
 [ 532]
 [  99]
 [  99]
 [ 199]
 [ 266]
 [ 532]
 [ 399]
 [  66]
 [ 466]
 [ 299]
 [ 232]
 [ 166]
 [  99]
 [ 232]
 [ 166]
 [  99]
 [ 198]
 [ 232]
 [ 232]
 [ 232]
 [ 199]
 [ 133]
 [ 366]
 [  99]
 [ 166]
 [1364]
 [  66]
 [ 166]
 [2695]
 [ 199]
 [ 266]
 [ 631]
 [  99]
 [ 831]
 [ 665]
 [ 199]
 [ 465]
 [ 432]
 [ 199]
 [ 232]
 [1331]
 [1231]
 [ 133]
 [  99]
 [ 399]
 [ 332]
 [ 266]
 [  99]
 [ 199]
 [ 233]
 [ 199]
 [ 565]
 [ 232]
 [ 166]
 [ 365]
 [ 499]
 [1964]
 [1131]
 [ 133]
 [  66]
 [ 167]
 [  99]
 [ 632]
 [ 832]
 [ 266]
 [1663]
 [  99]
 [  99]
 [3959]
 [ 199]
 [ 232]
 [ 266]
 [ 133]
 [ 133]
 [ 532]
 [ 133]
 [ 865]
 [ 199]
 [ 199]
 [  99]
 [  99]
 [ 200]
 [ 166]
 [ 465]
 [ 499]
 [ 565]
 [ 698]
 [ 532]
 [ 199]
 [  66]
 [1164]
 [ 299]
 [ 133]
 [  99]
 [  99]
 [ 166]
 [ 266]
 [ 166]
 [  99]
 [ 133]
 [ 199]
 [ 166]
 [ 266]
 [  99]
 [ 199]
 [ 100]
 [ 299]
 [ 332]
 [ 732]
 [  99]
 [ 199]
 [  99]
 [  99]
 [ 831]
 [ 465]
 [ 399]
 [ 100]
 [ 133]
 [ 232]
 [ 831]
 [ 166]
 [ 166]
 [ 499]
 [ 232]
 [ 498]
 [ 599]
 [ 232]
 [ 232]
 [ 166]
 [  99]
 [ 299]
 [ 232]
 [ 232]
 [ 232]
 [ 166]
 [ 365]
 [ 231]
 [  99]
 [ 100]
 [ 332]
 [ 665]
 [1197]
 [ 499]
 [ 200]
 [ 166]
 [  99]
 [ 133]
 [  99]
 [ 598]
 [1197]
 [ 499]
 [ 166]
 [ 133]
 [1525]
 [  99]
 [  99]
 [ 965]]"
"[[ 232]
 [ 432]
 [ 565]
 [ 166]
 [ 299]
 [ 333]
 [  99]
 [ 532]
 [1630]
 [ 765]
 [ 665]
 [ 133]
 [ 199]
 [ 332]
 [1463]
 [  99]
 [ 632]
 [ 133]
 [ 166]
 [ 532]
 [ 432]
 [ 898]
 [ 133]
 [ 499]
 [ 499]
 [ 399]
 [1830]
 [ 299]
 [ 432]
 [ 732]
 [3127]
 [  66]
 [ 465]
 [ 133]
 [1131]
 [ 565]
 [ 166]
 [ 599]
 [ 432]
 [ 599]
 [2462]
 [ 332]
 [ 399]
 [ 231]
 [ 266]
 [1796]
 [ 898]
 [ 565]
 [ 632]
 [1863]
 [  99]
 [  99]
 [ 698]
 [ 863]
 [ 898]
 [ 498]
 [ 565]
 [ 665]
 [ 133]
 [ 765]
 [ 865]
 [1032]
 [ 732]
 [3061]
 [ 432]
 [ 798]
 [ 166]
 [ 432]
 [ 266]
 [ 266]
 [ 698]
 [ 565]
 [ 299]
 [ 199]
 [ 266]
 [ 499]
 [ 334]
 [ 199]
 [ 765]
 [ 133]
 [ 432]
 [ 365]
 [ 565]
 [ 332]
 [ 299]
 [ 266]
 [2328]
 [ 532]
 [ 366]
 [ 599]
 [  99]
 [ 632]
 [ 166]
 [1597]
 [ 200]
 [ 366]
 [ 732]
 [ 199]
 [ 465]
 [1796]
 [ 798]
 [  99]
 [ 199]
 [1231]
 [ 265]
 [ 133]
 [1464]
 [1796]
 [ 231]
 [ 299]
 [ 565]
 [ 665]
 [ 233]
 [ 332]
 [  99]
 [  99]
 [ 332]
 [ 565]
 [ 465]
 [ 230]
 [ 399]
 [1963]
 [ 631]
 [ 332]
 [1996]]"
"[[ 133]
 [ 332]
 [  99]
 [ 133]
 [ 132]
 [ 166]
 [  66]
 [1464]
 [  99]
 [ 133]
 [ 133]
 [ 133]
 [  66]
 [  99]
 [ 299]
 [7020]
 [8152]
 [ 931]
 [ 300]
 [ 133]
 [ 165]
 [ 298]
 [ 199]
 [ 199]
 [ 166]
 [ 232]
 [ 299]
 [ 233]
 [  66]
 [ 199]
 [ 632]
 [  98]
 [ 365]
 [ 265]
 [ 133]
 [ 632]
 [1264]
 [  99]
 [ 132]
 [ 266]
 [ 332]
 [ 166]
 [ 998]
 [ 399]
 [ 298]
 [ 232]
 [1330]
 [ 266]
 [  99]
 [  99]
 [ 133]
 [ 133]
 [ 199]
 [ 399]
 [ 731]
 [  99]
 [ 332]
 [ 100]
 [ 265]
 [  99]
 [ 332]
 [ 133]
 [  66]
 [ 632]
 [ 565]
 [ 499]
 [ 831]
 [  99]
 [1027]
 [ 332]
 [  99]
 [ 166]
 [ 132]
 [  58]
 [ 166]
 [ 232]
 [ 399]
 [ 432]
 [ 864]
 [  99]
 [ 798]
 [ 300]
 [ 166]
 [ 299]
 [ 199]
 [ 898]
 [1231]
 [  66]
 [ 465]
 [ 532]
 [  99]
 [  68]
 [ 266]
 [ 332]
 [ 599]
 [ 332]
 [ 199]
 [ 665]
 [ 665]
 [ 931]
 [1330]
 [2695]
 [1896]
 [ 465]
 [ 199]
 [ 698]
 [  99]
 [ 432]
 [  99]
 [  99]
 [ 166]
 [  99]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 166]
 [ 133]
 [ 365]
 [ 698]
 [ 499]
 [ 166]
 [ 100]
 [ 199]
 [ 166]
 [ 432]
 [ 897]
 [ 632]
 [  99]
 [ 399]
 [  99]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [  99]
 [ 133]
 [ 199]
 [ 199]
 [ 166]
 [ 166]
 [2329]
 [ 332]
 [1132]
 [ 233]
 [ 499]
 [ 199]
 [ 133]
 [ 632]
 [ 332]
 [ 665]
 [ 399]
 [ 167]
 [ 532]
 [ 565]
 [ 465]
 [ 266]
 [ 399]
 [ 166]
 [ 133]
 [ 299]
 [ 232]
 [ 199]
 [ 498]
 [ 266]
 [ 798]
 [  99]
 [ 432]
 [ 199]
 [ 432]
 [ 565]
 [ 166]
 [3227]
 [ 632]
 [ 432]
 [ 232]
 [1264]
 [ 232]
 [ 233]
 [ 199]
 [4026]
 [ 632]
 [ 399]
 [  99]
 [ 232]
 [ 465]
 [1397]
 [ 767]
 [ 266]
 [1663]
 [ 332]
 [ 765]
 [ 199]
 [ 465]
 [ 565]
 [ 235]
 [ 199]
 [ 765]
 [  99]
 [ 199]
 [1297]
 [ 432]
 [ 499]
 [ 132]
 [ 332]
 [  66]
 [ 133]
 [ 199]
 [ 133]
 [ 133]
 [ 166]
 [ 731]
 [  66]
 [ 365]
 [ 232]
 [ 299]
 [ 133]
 [ 166]
 [  66]
 [ 399]
 [ 698]
 [  98]
 [1297]
 [ 332]
 [ 698]
 [  99]
 [  99]
 [ 166]
 [ 399]
 [1264]
 [ 831]
 [ 432]
 [ 499]
 [ 332]
 [ 432]
 [  99]
 [  99]
 [1530]
 [ 765]
 [ 532]
 [ 865]
 [ 632]
 [  99]
 [ 133]
 [ 266]
 [ 233]
 [ 332]
 [ 199]
 [ 265]
 [1430]
 [1331]
 [ 499]
 [ 931]
 [ 499]
 [ 232]
 [ 632]
 [ 332]
 [ 532]
 [ 133]
 [  66]
 [  99]
 [1929]
 [ 266]
 [ 166]
 [ 665]
 [ 399]
 [ 366]
 [1464]
 [ 266]
 [ 465]
 [ 166]
 [ 732]
 [ 366]
 [ 465]
 [ 399]
 [ 232]
 [1098]
 [1197]
 [1331]]"
"[[ 566]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [ 232]
 [ 232]
 [ 166]
 [ 232]
 [1497]
 [ 565]
 [ 332]
 [ 133]
 [ 166]
 [ 266]
 [2262]
 [ 865]
 [2029]
 [2961]
 [ 665]
 [ 732]
 [ 598]
 [ 132]
 [  99]
 [ 299]
 [ 732]
 [ 166]
 [ 466]
 [ 266]
 [6288]
 [5290]
 [5523]
 [3360]
 [  66]
 [  99]
 [ 199]
 [  99]
 [ 299]
 [ 366]
 [ 199]
 [  66]
 [ 166]
 [ 166]
 [  66]
 [ 133]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [ 399]
 [ 399]
 [  66]
 [ 266]
 [ 166]
 [  99]
 [ 266]
 [  99]
 [ 133]
 [ 399]
 [ 365]
 [ 931]
 [ 199]
 [ 565]
 [ 399]
 [ 366]
 [  66]
 [  66]
 [ 166]
 [ 166]
 [  99]
 [ 232]
 [ 698]
 [ 133]
 [ 133]
 [ 299]
 [  66]
 [ 133]
 [ 299]
 [ 199]
 [ 232]
 [ 266]
 [ 233]
 [ 765]
 [ 332]
 [ 632]
 [ 199]
 [ 132]
 [ 166]
 [ 299]
 [  99]
 [  99]
 [  99]
 [  66]
 [  99]
 [ 366]
 [ 132]
 [  66]
 [ 232]
 [ 233]
 [ 199]
 [ 199]
 [  99]
 [1397]
 [ 166]
 [ 199]
 [ 132]
 [ 199]
 [ 598]
 [ 432]
 [ 997]
 [ 399]
 [ 133]
 [ 199]
 [ 465]
 [ 266]
 [ 399]
 [ 499]
 [ 133]
 [ 365]
 [ 299]
 [ 565]
 [ 232]
 [  99]
 [ 299]
 [ 199]
 [ 133]
 [ 299]
 [ 366]
 [ 166]
 [ 232]
 [ 366]
 [ 366]
 [  66]
 [  66]
 [ 133]
 [ 399]
 [ 465]
 [ 998]
 [1164]
 [  66]
 [ 166]
 [ 133]
 [ 901]
 [ 133]
 [ 133]
 [1164]
 [ 199]
 [ 133]
 [  66]
 [ 865]
 [ 133]
 [ 964]
 [1164]
 [ 565]
 [ 565]
 [  99]
 [  99]
 [ 132]
 [ 166]
 [ 166]
 [ 865]
 [1035]
 [ 532]
 [ 199]
 [ 332]
 [ 865]
 [ 499]
 [  99]
 [  66]
 [  99]
 [ 332]
 [  99]
 [ 632]
 [ 233]
 [ 399]
 [ 266]
 [ 299]
 [ 265]
 [ 465]
 [ 432]
 [ 399]
 [ 166]
 [ 299]
 [ 266]
 [ 365]
 [ 232]
 [ 199]
 [ 133]
 [ 132]
 [ 266]
 [ 266]
 [ 499]
 [  99]
 [ 432]
 [ 965]
 [ 299]
 [ 632]
 [ 166]
 [ 133]
 [  99]
 [ 465]
 [ 264]
 [ 232]
 [ 133]
 [  99]
 [  99]
 [ 299]
 [ 165]
 [ 166]
 [ 399]
 [  99]
 [  99]
 [ 931]
 [ 166]
 [ 299]
 [  99]
 [ 299]]"
"[[  66]
 [ 133]
 [  66]
 [1364]
 [1663]
 [ 366]
 [ 133]
 [ 366]
 [ 798]
 [  99]
 [ 197]
 [ 199]
 [ 299]
 [ 432]
 [  99]
 [2429]
 [ 166]
 [  95]
 [ 798]
 [ 532]
 [ 166]
 [ 133]
 [ 332]
 [  99]
 [ 266]
 [ 366]
 [1464]
 [1031]
 [  66]
 [ 233]
 [ 199]
 [ 465]
 [  66]
 [ 133]
 [ 298]
 [1663]
 [ 332]
 [ 166]
 [  99]
 [  66]
 [  99]
 [ 232]
 [  99]
 [  99]
 [1830]
 [ 965]
 [ 332]
 [1663]
 [1764]
 [ 132]
 [ 266]
 [ 499]
 [2462]
 [ 266]
 [ 499]
 [ 166]
 [ 133]
 [  99]
 [ 399]
 [ 132]
 [ 133]
 [ 166]
 [ 332]
 [  66]
 [  66]
 [ 199]
 [ 898]
 [ 132]
 [1000]
 [ 499]
 [ 632]
 [1198]
 [ 998]
 [ 798]
 [ 565]
 [ 133]
 [ 299]
 [ 931]
 [ 133]
 [ 332]
 [ 232]
 [ 166]
 [ 399]
 [1364]
 [1331]
 [ 698]
 [1464]
 [ 233]
 [ 465]
 [ 266]
 [  99]
 [ 132]
 [ 665]
 [ 233]
 [ 232]
 [  99]
 [ 332]
 [ 399]
 [ 299]
 [ 399]
 [ 133]
 [ 366]
 [ 266]
 [ 898]
 [ 565]
 [ 499]
 [ 332]
 [ 398]
 [ 465]
 [ 399]
 [ 332]
 [ 566]
 [ 232]
 [ 100]
 [ 299]
 [ 765]
 [ 266]
 [ 166]
 [ 232]
 [ 964]
 [ 199]
 [ 831]
 [ 499]
 [1031]
 [ 598]
 [ 200]
 [ 331]
 [ 166]
 [ 266]
 [ 199]
 [ 166]
 [ 798]
 [ 133]
 [ 166]
 [ 133]
 [ 166]
 [ 266]
 [ 166]
 [ 299]
 [ 465]
 [ 166]
 [ 467]
 [  99]
 [  99]
 [  66]
 [ 166]
 [ 266]
 [ 166]
 [ 332]
 [ 232]
 [  66]
 [ 731]
 [  66]
 [ 232]
 [  99]
 [ 632]
 [ 698]
 [  99]
 [ 565]
 [ 765]
 [ 199]
 [ 266]
 [ 332]
 [ 166]
 [ 199]
 [ 232]
 [ 798]
 [ 199]
 [  99]
 [ 266]
 [ 898]
 [ 100]
 [ 299]
 [ 332]
 [ 465]
 [ 166]
 [ 232]
 [ 100]
 [ 731]
 [ 399]
 [ 266]
 [  99]
 [ 499]
 [ 332]
 [ 132]
 [ 133]
 [ 465]
 [ 199]
 [ 166]
 [  99]
 [ 133]
 [ 105]
 [ 798]
 [  99]
