0
 [ 66.    3.4]
 [ 66.    4. ]
 [ 66.    1.3]
 [ 66.    0.8]
 [ 99.   65.3]
 [ 66.    6.9]
 [ 66.    2.1]
 [ 99.   16.6]
 [ 66.    8.2]
 [ 66.    4. ]
 [166.   77. ]
 [100.    1.5]
 [ 99.    1. ]
 [ 66.    0.6]
 [ 99.   64.4]
 [ 66.    5.8]
 [ 66.    4.7]
 [ 66.    5.4]
 [ 66.    5.5]
 [ 66.   11.8]
 [ 66.   13.6]
 [ 66.    6.5]
 [132.   10.5]
 [ 66.    4.8]
 [ 66.    9.4]
 [166.   14.3]
 [ 66.    7.2]
 [ 66.    6.4]
 [133.   15.2]
 [ 65.    3.2]
 [ 66.    1.5]
 [ 66.    1.3]
 [ 66.    9.4]
 [ 66.   11.9]
 [ 99.    0.7]
 [199.   39.3]
 [ 66.    8.7]
 [ 66.   17.7]
 [ 99.   21.9]
 [ 66.   12.2]
 [ 99.   33. ]
 [100.   33.1]
 [101.    3.1]
 [ 66.    5.7]
 [ 99.    1.8]
 [ 66.    0.8]
 [100.    5.1]
 [ 66.    1.9]
 [ 66.    1.4]
 [ 66.    8.2]
 [ 66.   10.7]
 [166.   34.6]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 67.    0.6]
 [ 66.    1.6]
 [ 66.    2.5]
 [ 67.    3.2]
 [ 66.    1.3]
 [ 99.    2.9]
 [ 66.    1.2]
 [ 66.    0.8]
 [ 66.    1.2]
 [ 67.    3. ]
 [ 99.    5.1]
 [ 99.    1.6]
 [ 66.   38.1]
 [ 66.   19. ]
 [ 66.   38.2]
 [ 66.    1.8]
 [133.   56.9]
 [132.   11.5]
 [ 67.    4. ]
 [ 66.    0.5]
 [132.   16.8]
 [ 64.    0.4]
 [ 66.    0.5]
 [ 66.    2.9]
 [ 66.    2.6]
 [ 66.    2.5]
 [134.    1.4]
 [ 99.    4.7]
 [ 66.    0.6]
 [ 66.   19.9]
 [ 66.   22.7]
 [199.   16.6]
 [ 66.    3.9]
 [ 66.    3.5]
 [ 99.    1. ]
 [ 66.    1. ]
 [ 99.    1.8]
 [ 66.    6.3]
 [ 66.    2.2]
 [ 99.    5. ]
 [ 66.    7.6]
 [ 66.    2.1]
 [ 99.    2.3]
 [ 66.    2.8]
 [ 66.    2.7]
 [ 66.    2.7]
 [133.    3.9]
 [ 67.    5.4]
 [ 66.    1. ]
 [ 66.    3.1]
 [ 66.    2.9]
 [ 66.    4.5]
 [ 66.    1.9]
 [100.    4.6]
 [ 66.    0.7]
 [ 66.    3.2]
 [133.   14.6]
 [ 66.    4.2]
 [ 70.    0.6]
 [ 66.    6.3]
 [133.    9.1]
 [ 66.    6.7]
 [ 66.   11. ]
 [ 66.    2.8]
 [ 66.    3.8]
 [ 66.    5.5]
 [ 99.    6.7]
 [ 99.    3.2]
 [133.    5.4]
 [ 64.    1.5]
 [ 66.    2.5]
 [ 66.    4. ]
 [133.   37. ]
 [ 66.    6.2]
 [133.    1.8]
 [133.    2. ]
 [ 66.    1.5]
 [ 66.    1.6]
 [ 66.    2.1]
 [ 66.    4.5]
 [ 66.    2.9]
 [ 67.    5. ]
 [ 66.    3.9]
 [ 66.    4.2]
 [ 66.   11.4]
 [ 66.    0.5]
 [133.   11.4]
 [133.   15.7]
 [ 65.   49.8]
 [ 66.    1.7]
 [ 99.    5.4]
 [ 66.    3. ]
 [ 66.    4.9]
 [ 66.   14.9]
 [ 64.   10.9]
 [ 66.   10.7]
 [ 99.    9.2]
 [ 99.    5.1]
 [ 66.    1.4]
 [ 66.    5.7]
 [166.   15.6]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 99.    1.6]
 [ 66.    3. ]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 99.    1. ]
 [ 99.   14.8]
 [133.   37. ]
 [ 99.   31.8]
 [101.   31.6]
 [ 67.    4. ]
 [ 99.    8. ]
 [ 66.    9.2]
 [133.   11.6]
 [ 66.    3.6]
 [ 66.    1.6]
 [ 66.    0.7]
 [ 66.    1.3]
 [ 66.    0.8]
 [133.    2. ]
 [ 67.    0.7]
 [ 66.    2.1]
 [ 95.    4. ]
 [ 65.    7.4]
 [ 66.    2. ]
 [ 66.    0.5]
 [133.    4.4]
 [ 66.    7.7]
 [101.    4.1]
 [ 66.    3.2]
 [ 66.    5.8]
 [ 66.    5.6]
 [ 66.    4.4]
 [ 99.    6.9]
 [ 66.    1.8]
 [ 66.    1.1]
 [ 66.    0.9]
 [ 66.    5.8]
 [133.    9.7]
 [ 99.    4.1]
 [133.   10.3]
 [ 66.    6.2]
 [ 66.    7.8]
 [ 66.    2.9]
 [ 99.    6.6]
 [ 66.    2. ]
 [ 99.    2.9]
 [133.    5.9]
 [ 99.    5. ]
 [ 99.   20.7]
 [ 99.   37. ]
 [ 99.    2.5]
 [ 65.    2.3]
 [133.   55.8]
 [ 66.   34.7]
 [ 66.   17.2]
 [ 66.    3.3]
 [166.   40.1]
 [ 66.    1. ]
 [ 66.    4.4]
 [100.    5.5]
 [ 66.    3.1]
 [133.    1.6]
 [ 66.    4.7]
 [ 66.    4.7]
 [ 99.    1.5]
 [ 67.    0.8]
 [133.   27.1]
 [166.   39.3]
 [132.   14.2]
 [ 65.    0.5]
 [132.   39.9]
 [ 66.    1.6]
 [ 66.    1.1]
 [ 99.    6.8]
 [ 99.   12.2]
 [ 66.   11.5]
 [ 66.    0.8]
 [ 66.   10.6]
 [ 68.   12. ]
 [132.   67. ]
 [ 99.   12.9]
 [ 99.   19.4]
 [ 99.    5.2]
 [ 66.    4.4]
 [ 66.    8. ]
 [ 66.   20.8]
 [166.   22.7]
 [ 99.   23.3]
 [ 66.    1.2]
 [ 66.   42.9]
 [ 66.   40.9]
 [ 66.   43.1]
 [ 66.   21.4]
 [ 99.   22.8]
 [100.   25.3]
 [ 66.    8.5]
 [ 66.    3.1]
 [ 66.    2.1]
 [100.   41.1]
 [133.   44.2]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    6.1]
 [ 99.   58. ]
 [ 99.   16.8]]"
"[[ 66.    0.8]
 [ 99.    4.6]
 [ 66.   10.7]
 [ 66.   15.6]
 [ 66.    6.4]
 [ 66.    1. ]
 [ 66.    0.7]
 [133.    5.5]
 [ 66.    1.6]
 [ 66.    4.4]
 [ 66.    4.2]
 [166.   56.8]
 [ 99.   34. ]
 [ 99.   33.9]
 [ 99.    0.8]
 [ 99.    1.1]
 [ 66.    1.1]
 [ 66.    0.5]
 [ 66.    2.3]
 [ 66.   10.2]
 [ 66.   36.9]
 [ 66.   38.9]
 [163.   16.3]
 [ 66.   12.4]
 [ 66.    4.9]
 [ 66.    1.4]
 [133.   41.3]
 [ 66.    5.2]
 [ 66.    6.4]
 [ 64.    2.5]
 [ 66.    0.7]
 [ 67.    3.3]
 [ 66.    2.5]
 [ 66.    1.4]
 [ 99.    7.7]
 [100.    3.7]
 [ 67.    5.6]
 [ 66.    3.1]
 [ 66.    0.8]
 [ 99.    5.3]
 [ 99.    1.9]
 [100.   14. ]
 [133.    1.8]
 [ 99.   15.7]
 [ 66.    1.7]
 [ 66.    0.8]
 [ 66.    4.3]
 [ 66.   11.1]
 [ 66.    2.1]
 [ 66.    1.9]
 [ 66.    5.1]
 [ 99.   10.4]
 [ 66.    4.5]
 [133.    5.4]
 [232.   27.1]
 [ 66.    2.5]
 [ 66.    8.7]
 [ 99.   13.8]
 [ 66.    2.1]
 [ 66.    3.9]
 [ 66.    0.5]
 [132.    4.3]
 [ 66.    2.2]
 [ 66.    2.7]
 [ 99.    4. ]
 [ 67.    2. ]
 [ 66.    3.2]
 [ 66.    4.2]
 [100.    7.4]
 [ 66.   16.5]
 [199.    8.5]
 [ 66.    1. ]
 [ 66.    1.6]
 [ 65.    1.3]
 [133.    4.9]
 [ 67.    4.1]
 [ 66.    1.1]
 [ 66.   13.7]
 [ 99.    1.4]
 [132.    4.7]
 [ 66.    0.5]
 [ 66.    1.9]
 [ 66.    0.4]
 [ 66.    7.5]
 [ 66.   11.9]
 [ 66.   15.1]
 [ 99.    0.8]
 [ 66.    0.5]
 [ 99.    9.8]
 [ 66.    4.4]
 [132.   33. ]
 [ 66.   22.8]
 [ 66.    0.5]
 [ 66.    0.8]
 [ 67.    0.4]
 [ 67.   18.8]
 [ 66.   18.8]
 [100.   19. ]
 [ 66.    0.8]
 [ 99.    7.3]
 [ 66.    1.8]
 [ 66.   10.3]
 [133.   53.9]
 [ 66.    1. ]
 [ 98.    1.6]
 [ 66.    1. ]
 [ 66.    4.1]
 [ 66.    1.1]
 [ 66.    5.6]
 [ 66.    1.1]
 [ 66.    2. ]
 [ 99.    3.1]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 65.    1. ]
 [ 99.   11.8]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.   10.4]
 [ 65.    1.1]
 [ 99.   25.4]
 [ 66.    8. ]
 [ 66.   13. ]
 [133.   19.6]
 [ 66.   13.2]
 [133.   10.8]
 [100.   14.8]
 [ 66.    4.3]
 [ 66.    2.3]
 [ 66.    4.8]
 [ 67.    8.3]
 [ 66.    8.4]
 [ 66.   13.8]
 [ 66.    7. ]
 [166.   26.8]
 [ 66.    7.6]
 [199.   22.3]
 [ 66.    6.5]
 [ 60.    0.7]
 [ 66.    0.8]
 [ 66.    6.1]
 [ 66.    0.7]
 [ 66.    2.4]
 [ 66.    0.8]
 [ 66.    3.5]
 [ 66.    1.7]
 [ 66.    1. ]
 [100.    6.7]
 [ 66.    7.6]
 [ 66.   12.1]
 [ 66.    3.9]
 [ 66.    1.1]
 [ 67.    2.3]
 [132.    1.6]
 [ 66.    1. ]
 [ 98.    1.3]
 [ 66.    1.6]
 [ 66.    1.2]
 [ 67.    1.6]
 [ 99.    1.1]
 [ 66.    0.6]
 [133.    4.7]
 [ 99.    2. ]
 [ 66.    0.9]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 99.    3.7]
 [ 65.    3. ]
 [ 66.    0.6]
 [ 66.   12.6]
 [ 66.    7.8]
 [ 66.    6. ]
 [ 66.    8.2]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.    8.9]
 [ 66.   13.6]
 [ 66.   12.9]
 [ 66.   14.4]
 [100.    1.3]
 [ 66.    4.2]
 [ 66.    0.5]
 [ 66.    2.1]
 [ 66.    0.9]
 [ 66.    1.4]
 [ 66.    1.1]
 [ 68.    0.5]
 [ 66.    2.8]
 [ 66.    7.7]
 [ 66.    1.3]
 [ 99.    1.2]
 [ 99.   10.7]
 [ 99.   12.6]
 [ 66.    5. ]
 [132.   17.2]
 [ 66.    2.4]
 [ 66.    9.9]
 [ 66.    2.8]
 [ 99.   13.9]
 [ 66.    1.6]
 [ 66.    3.5]
 [166.   28.2]
 [ 66.   12.1]
 [ 66.    1.4]
 [199.   14.9]
 [199.   22.2]
 [ 66.    9.6]
 [ 66.    9.9]
 [ 99.    5. ]
 [ 66.    0.4]
 [ 66.    5.6]
 [ 66.    0.5]
 [ 66.    2.2]
 [ 66.    2.7]
 [ 66.    1.9]
 [ 66.    4.4]
 [ 66.    3.5]
 [ 66.   34.9]
 [ 64.   16.2]
 [ 66.   16. ]
 [101.   32.9]
 [ 66.   15.8]
 [100.    2.2]
 [ 66.    3.8]
 [ 66.    4.8]
 [ 99.    9.7]
 [ 66.    9.3]
 [ 66.   15.2]
 [ 66.    2.5]
 [ 66.    0.7]
 [ 66.    4. ]
 [ 66.    4.4]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 65.    7.8]
 [ 99.    2.3]
 [133.    5.5]
 [ 68.    0.7]
 [ 66.    2. ]
 [ 66.    3.2]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    3.3]
 [ 66.    3.4]
 [133.    2.4]
 [ 65.    0.6]
 [ 66.    2.1]
 [ 99.    0.8]
 [133.    1.1]
 [ 65.    1.8]
 [166.    8.6]
 [100.    2. ]
 [ 99.    1.1]
 [166.    2.1]
 [132.   11.1]
 [ 66.   13.6]
 [ 66.   13.2]
 [ 99.    7.6]
 [199.    1.6]
 [ 66.    0.5]
 [ 66.    2.6]
 [ 66.    4.5]
 [ 67.    5.5]
 [ 99.   13.3]
 [ 66.   11.6]
 [ 66.    7.9]
 [ 67.    5.5]
 [ 66.    1.1]
 [133.    1.5]
 [ 66.    0.9]
 [ 99.   18.3]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 99.    3.3]
 [ 99.    0.5]
 [132.    6.2]
 [100.    4.5]
 [ 99.    4.8]
 [ 99.    2.9]
 [ 66.    1. ]
 [ 66.    0.5]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 64.    0.6]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 99.    6.7]
 [ 99.    5.1]
 [ 66.    5.1]
 [133.    4.2]
 [ 66.    4.7]]"
"[[66.   5.9]
 [66.   1. ]
 [66.   1.6]
 ...
 [66.   1.3]
 [99.  23.6]
 [66.   6.8]]"
"[[99.  14.3]
 [99.   2.5]
 [66.   0.8]
 ...
 [66.   7.2]
 [66.   0.7]
 [67.   6.5]]"
"[[ 66.    9. ]
 [ 66.    3.4]
 [ 66.    0.3]
 [ 66.    0.6]
 [ 66.    3. ]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    3.7]
 [ 65.    0.4]
 [ 66.   13.9]
 [ 65.    9.3]
 [ 99.   10.4]
 [ 66.    0.4]
 [ 66.    4.8]
 [ 66.    6. ]
 [ 66.    6. ]
 [ 66.    2.9]
 [ 99.   10.7]
 [ 66.    2.1]
 [ 66.    0.5]
 [ 66.    3. ]
 [ 99.    1.3]
 [ 66.    0.4]
 [ 66.    0.6]
 [100.    1.4]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    2.4]
 [ 66.    1.3]
 [ 66.   15.2]
 [ 66.    1.7]
 [ 99.   23.2]
 [ 66.    0.4]
 [ 65.   10.1]
 [ 99.    2.2]
 [ 66.    2.2]
 [ 97.    6. ]
 [ 67.    5.1]
 [ 99.    3.8]
 [ 66.    2.4]
 [132.    3. ]
 [ 99.    2.7]
 [ 66.    2.2]
 [ 66.   13.3]
 [ 66.    1.7]
 [ 99.    0.6]
 [ 99.   10. ]
 [ 66.    6.9]
 [ 99.    1.4]
 [ 66.    8.3]
 [ 66.    1.6]
 [ 66.   11.4]
 [ 66.    4.4]
 [ 66.    1.7]
 [ 66.    1.7]
 [ 66.    2.4]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 99.    3.8]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    9.4]
 [ 66.    3.3]
 [ 66.    0.5]
 [ 66.    0.4]
 [100.    3. ]
 [ 66.    1.2]
 [ 66.    0.7]
 [ 99.    2. ]
 [ 66.    1.2]
 [ 66.    1.5]
 [ 66.    5.1]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    1.9]
 [ 99.    0.6]
 [ 66.    0.6]
 [ 66.    1.4]
 [166.    1.5]
 [ 66.    3.4]
 [ 66.    2.5]
 [ 99.    4.6]
 [ 66.    0.6]
 [ 66.    2.3]
 [ 66.    2.3]
 [ 66.   10.9]
 [ 66.    4.6]
 [ 66.    1.2]
 [ 99.    2.1]
 [ 66.    0.9]
 [ 66.    5.6]
 [ 65.    1.1]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.   15.1]
 [ 66.    1.4]
 [ 67.    0.6]
 [ 66.    0.9]
 [133.    7.1]
 [ 99.   11.3]
 [ 99.    1.9]
 [ 99.    1.4]
 [ 66.    1.5]
 [ 66.    1.4]
 [ 66.    0.9]
 [133.   12.2]
 [ 99.    2. ]
 [100.    1.3]
 [ 66.   10.1]
 [ 66.    1.8]
 [ 66.    2.4]
 [ 66.    0.6]
 [ 99.   14.9]
 [ 66.    3. ]
 [ 66.    0.6]
 [ 70.   12. ]
 [ 99.    1.2]
 [ 66.    3.5]
 [ 99.    6.8]
 [ 66.    0.9]
 [100.    0.8]
 [ 66.    0.4]
 [ 66.    1.4]
 [101.    3.5]
 [ 66.    0.4]
 [ 99.    1.4]
 [ 66.    6.7]
 [ 99.    4. ]
 [ 99.    0.8]
 [ 69.    2.1]
 [ 66.    0.6]
 [ 67.    1.5]
 [ 66.    2.6]
 [ 66.    0.8]
 [ 66.    0.3]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    1.9]
 [ 66.    1.1]
 [100.    1.5]
 [ 66.    0.7]
 [ 99.    5.6]
 [ 97.   19.9]
 [ 66.    2.8]
 [100.   11.7]
 [ 66.    1.6]
 [ 66.    1. ]
 [ 99.    0.6]
 [ 66.    3.5]
 [133.    2.3]
 [ 99.    2.1]
 [ 99.    1.8]
 [ 66.   15.6]
 [ 66.    1.9]
 [ 66.    6.1]
 [ 99.    5.3]
 [165.    4.1]
 [ 66.    0.7]
 [ 66.   10.5]
 [ 66.    6.8]
 [ 66.    2.5]
 [ 66.    5.8]
 [ 66.    2.4]
 [ 66.    0.5]
 [133.   15.6]
 [ 66.   13.1]
 [ 66.    1.3]
 [ 66.    7.6]
 [ 66.    2.7]
 [ 99.    0.8]
 [ 66.    0.5]
 [133.    8.5]
 [ 66.    0.4]
 [ 66.    8.6]
 [ 66.    1.7]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.   16. ]
 [ 66.    1.5]
 [ 66.    3.3]
 [133.    4.3]
 [100.    1.1]
 [ 66.    0.9]
 [ 99.   15.8]
 [ 99.    7.8]
 [ 66.    7.2]
 [ 98.    1.1]
 [ 66.    2.2]
 [ 66.    1.1]
 [ 66.    1.6]
 [ 99.    1.9]
 [ 66.    1.4]
 [ 66.    1.2]
 [ 66.    2. ]
 [ 64.    0.5]
 [133.   12.3]
 [ 66.    0.7]
 [ 99.    9.5]
 [132.    7.1]
 [ 99.    4.5]
 [ 66.    4.4]
 [ 66.    1.4]
 [ 66.    1.9]
 [ 99.    2.1]
 [ 66.    2.6]
 [ 66.    1.3]
 [ 66.    3. ]
 [ 66.    2.9]
 [ 66.    2.7]
 [ 99.   13.5]
 [ 66.    2.7]
 [ 66.    2. ]
 [ 67.    1.6]
 [ 66.    3.1]
 [133.    7.6]
 [ 66.    3.1]
 [ 66.    6. ]
 [134.    5.9]
 [ 67.    6.6]
 [ 66.    3. ]
 [ 66.    6.6]
 [ 66.    1.5]
 [ 66.    1.1]
 [ 66.    9.8]
 [ 99.    5.4]
 [133.    2.1]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 66.    7.7]
 [ 66.    2.3]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.   14. ]
 [ 66.    3.6]
 [ 66.    2.2]
 [ 99.    6.7]
 [ 99.    5. ]
 [133.    6.2]
 [ 66.    2.2]
 [ 66.    4.1]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 99.    6.4]
 [ 66.    0.9]
 [ 66.   10.4]
 [ 99.    4.3]
 [ 99.    5.6]
 [ 99.    6.4]
 [ 66.    3.1]
 [133.    1.4]
 [132.    2.5]
 [ 66.    0.6]
 [ 99.    1. ]
 [ 66.    0.4]
 [100.    1.8]
 [ 66.    2.7]
 [ 99.    2.6]
 [ 99.    3.4]
 [ 66.    6.4]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 66.    1.9]
 [ 66.    0.6]
 [ 67.    2.8]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.   14.4]
 [ 66.    2.4]
 [ 99.    3.3]
 [ 66.    5.8]
 [ 66.    0.4]
 [ 67.    1.6]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    1.3]
 [ 66.    0.7]
 [ 66.    2.2]
 [ 99.    0.8]
 [ 66.    1.1]
 [132.    2.7]
 [ 66.    2.5]
 [ 66.    2.4]
 [ 99.   15.9]
 [ 66.    8.6]
 [ 66.    1.3]
 [ 66.    2.3]
 [ 99.    0.8]
 [ 66.    2. ]
 [ 67.    0.7]
 [ 66.    2.2]
 [ 66.    5.6]
 [ 66.    4.8]
 [ 66.    2.6]
 [ 99.    1.8]
 [ 66.    1.3]
 [100.   19.7]
 [ 66.    0.6]
 [ 66.    5.2]
 [ 64.    0.6]
 [ 66.    1.1]
 [ 66.    0.7]
 [100.    0.6]
 [ 66.    6.8]
 [ 66.    2.2]
 [ 66.    5. ]
 [ 99.    2.3]
 [ 66.    0.5]
 [ 66.    3.9]
 [ 99.   11.6]
 [ 66.    1.3]
 [ 99.   14.9]
 [ 66.    0.4]
 [ 66.    2.1]
 [ 66.    0.9]
 [ 99.   22.3]
 [ 99.    6.6]
 [ 66.    5.5]
 [ 68.    3.8]
 [ 66.    6. ]
 [ 99.    2.6]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 99.   12.3]
 [ 66.    0.4]
 [ 66.    5. ]
 [ 99.    4.3]
 [ 66.    5. ]
 [ 66.    4.6]
 [ 66.    1. ]
 [ 66.   12.5]
 [ 66.    0.7]
 [ 99.    0.6]
 [ 99.    6.3]
 [ 66.    9.9]
 [ 62.    3.7]
 [ 66.    2. ]
 [ 99.    1.7]
 [100.    5.7]
 [133.    8.1]
 [ 66.    2.5]
 [ 99.    3.2]
 [ 99.    6.4]
 [ 66.    0.9]
 [133.    4.7]
 [ 66.    3. ]
 [ 66.    0.8]
 [ 66.    1. ]
 [ 66.    7.3]
 [ 66.    1.5]
 [ 99.    1.7]
 [ 63.    0.5]
 [ 66.    2.8]
 [ 66.    1.6]
 [ 66.    0.4]
 [ 99.    0.8]
 [ 66.    0.6]
 [ 66.    6.9]
 [ 66.    2.4]
 [ 66.    3.4]
 [133.    2.7]
 [ 66.    0.9]
 [ 66.    2.2]
 [ 99.   10.6]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 66.   14.6]
 [100.   13.6]
 [ 66.    1.2]
 [ 64.    1.6]
 [133.    1.6]
 [ 99.    0.7]
 [ 66.    2.4]
 [ 66.    1.5]
 [ 66.    0.7]
 [ 66.    5.7]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    1.7]
 [100.    0.8]
 [ 67.    0.7]
 [ 99.    0.8]
 [ 66.    1.1]
 [133.    8.5]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 66.    1.2]
 [ 66.    2.2]
 [ 99.    0.7]
 [ 66.    0.7]
 [ 65.    1.3]
 [ 66.    2.5]
 [ 64.    1.1]
 [ 99.   24.6]
 [ 66.    0.7]
 [ 66.    3.3]
 [ 66.    6.2]
 [ 99.   12.2]
 [ 66.    3.2]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 99.   22.1]
 [ 99.    9.3]
 [ 66.    2.2]
 [100.    1.3]
 [ 99.    1.3]
 [ 67.    6.9]
 [ 66.    1. ]
 [ 66.    1.8]
 [ 66.    1.1]
 [ 66.    1.5]
 [ 66.    1.3]
 [ 66.    0.5]
 [100.    1.1]
 [ 66.    2.8]
 [ 66.    1.3]
 [ 66.    0.4]
 [ 66.   17.2]
 [ 65.    5.9]
 [ 66.    4.5]
 [ 66.    1. ]
 [ 66.    2. ]
 [ 99.    6.2]
 [ 66.    2.8]
 [ 66.    2.2]
 [ 66.    5.6]
 [ 66.    4.3]
 [ 66.    4.9]
 [ 65.    2.5]
 [133.    6.6]
 [ 99.   10.2]
 [ 65.    7.6]
 [ 66.    1.4]
 [166.   24.9]
 [ 99.    1.9]
 [ 66.    3. ]
 [ 66.    0.7]
 [ 66.    4.4]
 [ 66.    2.5]
 [ 66.    0.7]
 [ 66.    2.1]
 [ 99.    0.7]
 [ 66.    1.5]
 [ 66.    3.3]
 [ 66.    3.6]
 [ 99.    4. ]
 [ 99.   11.7]
 [ 99.    0.7]
 [ 66.    2.4]
 [ 66.    2.3]
 [ 66.    1.3]
 [ 66.    5.5]
 [ 66.    2.1]
 [ 99.    0.7]
 [ 70.    1.5]
 [ 66.    1.1]
 [ 99.    1.3]
 [ 66.    1.2]
 [ 66.    7.5]
 [ 66.    7.3]
 [ 66.    0.9]]"
"[[ 66.    0.6]
 [ 66.    2. ]
 [ 66.    2.1]
 [ 66.    7.5]
 [ 66.    0.6]
 [ 66.    7.5]
 [ 66.    0.6]
 [166.    2.1]
 [ 66.    7.2]
 [ 66.    0.9]
 [ 66.    0.9]
 [103.    0.7]
 [ 67.    0.9]
 [ 99.    1.3]
 [ 66.    8.5]
 [ 66.    1.3]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 66.    1.5]
 [ 66.    0.5]
 [ 99.    1.1]
 [ 66.    1.6]
 [ 66.    2. ]
 [ 99.    2.8]
 [ 66.    0.5]
 [ 64.    1.5]
 [ 66.    0.4]
 [ 66.    1.3]
 [ 66.    0.7]
 [ 66.    1. ]
 [ 68.    2.2]
 [ 66.    2.6]
 [ 66.    1.6]
 [ 99.    1.1]
 [ 99.    0.6]
 [ 66.    2.2]
 [ 99.    1.5]
 [ 66.    1.1]
 [ 66.   14.9]
 [ 99.    1.3]
 [ 66.    0.9]
 [ 66.    5.5]
 [100.    4.2]
 [ 66.    2.7]
 [ 66.    1.3]
 [133.    1.1]
 [ 99.    2.1]
 [ 66.    5.4]
 [ 66.    3.1]
 [ 66.    0.6]
 [ 66.    1.4]
 [ 99.    0.6]
 [ 99.    0.7]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 66.    4.1]
 [ 99.    4.9]
 [ 99.    1.9]
 [ 66.    1.9]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    2.6]
 [ 66.    1.1]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 66.    6.2]
 [ 99.   11.9]
 [ 99.    8.8]
 [ 99.    0.6]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 66.    0.6]
