0
 [ 166]
 [ 532]
 [ 266]
 [ 133]
 [ 931]
 [ 198]
 [  66]
 [ 266]
 [ 232]
 [  99]
 [ 133]
 [ 100]
 [ 101]
 [ 432]
 [1064]
 [  99]
 [1863]
 [ 232]
 [ 199]
 [ 432]
 [ 698]
 [ 199]
 [ 299]
 [ 199]
 [  67]
 [  99]
 [ 132]
 [ 132]
 [ 199]
 [ 499]
 [ 399]
 [ 632]
 [ 299]
 [ 366]
 [ 532]
 [ 199]
 [  66]
 [  66]
 [3560]
 [ 865]
 [ 166]
 [ 265]
 [  66]
 [ 133]
 [ 133]
 [  66]
 [  66]
 [ 100]
 [ 133]
 [1896]
 [ 565]
 [ 232]
 [  99]
 [ 898]
 [  98]
 [1364]
 [ 764]
 [ 165]
 [ 632]
 [ 133]
 [ 366]
 [2096]
 [ 399]
 [ 199]
 [ 132]
 [ 332]
 [  66]
 [ 166]
 [  99]
 [ 199]
 [ 100]
 [ 366]
 [ 233]
 [ 432]
 [  66]
 [  99]
 [ 232]
 [ 233]
 [ 433]
 [  99]
 [ 232]
 [ 266]
 [ 131]
 [ 100]
 [ 466]
 [ 931]
 [1098]
 [ 366]
 [ 299]
 [ 998]
 [ 266]
 [ 965]
 [1231]
 [ 265]
 [ 532]
 [ 199]
 [ 299]
 [ 100]
 [ 199]
 [ 266]
 [  99]
 [ 233]
 [ 200]
 [ 167]
 [  65]
 [1464]
 [ 166]
 [ 465]
 [ 166]
 [ 332]
 [ 265]
 [ 166]
 [ 399]
 [ 266]
 [  66]
 [  99]
 [ 299]
 [  99]
 [ 266]
 [ 299]
 [ 299]
 [ 465]
 [ 232]
 [ 199]
 [ 199]
 [ 299]
 [ 165]
 [  99]
 [ 299]
 [ 133]
 [1064]
 [1031]
 [ 333]
 [ 332]
 [ 532]
 [ 166]
 [ 133]
 [  66]
 [ 201]
 [ 599]
 [ 665]]"
"[[  99]
 [ 199]
 [  99]
 [ 332]
 [ 133]
 [ 132]
 [  99]
 [ 132]
 [  98]
 [ 102]
 [  99]
 [ 133]
 [ 233]
 [  99]
 [ 233]
 [ 133]
 [ 266]
 [ 299]
 [ 133]
 [  99]
 [ 199]
 [  99]
 [  67]
 [  66]
 [ 399]
 [ 133]
 [ 133]
 [ 366]
 [  66]
 [  99]
 [  99]
 [  66]
 [ 432]
 [  66]
 [  66]
 [ 132]
 [ 133]
 [ 299]
 [  66]
 [ 133]
 [  66]
 [ 166]
 [  66]
 [ 199]
 [ 199]
 [  65]
 [  66]
 [ 133]
 [ 133]
 [  66]
 [ 100]
 [ 399]
 [ 199]
 [ 199]
 [  66]
 [  66]
 [ 133]
 [ 266]
 [ 265]
 [ 133]
 [  99]
 [ 266]
 [ 399]
 [  99]
 [  66]
 [  66]
 [ 166]
 [1730]
 [ 169]
 [ 366]
 [ 266]
 [  66]
 [ 100]
 [ 133]
 [  99]
 [ 299]
 [ 230]
 [ 100]
 [ 133]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 431]
 [  99]
 [  99]
 [  66]
 [ 266]
 [  99]
 [ 100]
 [  66]
 [  65]
 [ 132]
 [  66]
 [ 366]
 [ 266]
 [1597]
 [ 100]
 [ 460]
 [ 166]
 [ 166]
 [ 332]
 [ 266]
 [ 166]
 [ 166]
 [ 132]
 [  99]
 [ 133]
 [  66]
 [ 166]
 [ 100]
 [  99]
 [  99]
 [ 166]
 [ 133]
 [  66]
 [ 166]
 [ 333]
 [ 199]
 [ 133]
 [ 132]
 [ 199]
 [ 266]
 [ 132]
 [ 300]
 [2029]
 [ 365]
 [ 965]
 [  99]
 [ 465]
 [ 332]
 [ 132]
 [ 332]
 [ 266]
 [  66]
 [  99]
 [2196]
 [ 765]
 [ 898]
 [ 299]
 [ 266]
 [  66]
 [ 465]
 [ 199]
 [ 465]
 [ 299]
 [ 299]
 [ 696]
 [ 166]
 [ 566]
 [ 133]
 [ 266]
 [ 133]
 [ 133]
 [ 133]
 [  66]
 [ 166]
 [ 199]
 [ 166]
 [  66]
 [  99]
 [ 166]
 [ 166]
 [ 166]
 [  66]
 [ 166]
 [ 100]
 [ 166]
 [  66]
 [  65]
 [ 166]
 [ 133]
 [ 133]
 [ 166]
 [ 332]
 [ 147]
 [  98]
 [  99]
 [ 133]
 [  66]
 [ 232]
 [ 199]
 [ 698]
 [ 699]
 [ 432]
 [ 665]
 [1064]
 [ 965]
 [ 532]
 [ 565]
 [ 499]
 [  66]
 [ 398]
 [ 499]
 [ 399]
 [ 532]
 [ 364]
 [ 565]
 [ 134]
 [ 199]
 [  99]
 [ 432]
 [ 133]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [ 199]
 [ 199]
 [  66]
 [ 133]
 [ 765]
 [ 265]
 [ 599]
 [ 166]
 [ 166]
 [  99]
 [ 133]
 [ 166]
 [1696]
 [  66]
 [  99]
 [ 199]
 [  66]
 [ 365]
 [ 565]
 [ 100]
 [ 100]
 [  66]
 [  66]
 [  66]
 [  67]
 [ 932]
 [ 199]
 [ 233]
 [ 432]
 [ 233]
 [ 598]
 [ 165]
 [1730]]"
"[[ 199]
 [ 132]
 [  66]
 [ 133]
 [ 133]
 [  66]
 [  66]
 [ 199]
 [ 365]
 [  66]
 [ 133]
 [  99]
 [  66]
 [  99]
 [ 133]
 [  66]
 [ 233]
 [ 133]
 [ 133]
 [ 132]
 [  99]
 [  99]
 [  66]
 [ 133]
 [ 266]
 [  99]
 [  66]
 [ 199]
 [ 734]
 [  99]
 [  66]
 [ 233]
 [ 100]
 [ 167]
 [ 531]
 [ 133]
 [  66]
 [  99]
 [ 266]
 [  99]
 [  99]
 [  66]
 [ 100]
 [ 299]
 [ 166]
 [ 166]
 [ 133]
 [  66]
 [  66]
 [  66]
 [ 200]
 [  66]
 [ 232]
 [ 100]
 [  98]
 [  66]
 [ 166]
 [  99]
 [  66]
 [  66]
 [ 199]
 [ 399]
 [  66]
 [  66]
 [ 598]
 [ 265]
 [1331]
 [ 465]
 [ 166]
 [ 232]
 [ 299]
 [ 465]
 [  99]
 [ 133]
 [ 266]
 [ 268]
 [  76]
 [ 166]
 [ 166]
 [  66]
 [ 165]
 [ 133]
 [ 166]
 [ 200]
 [ 131]
 [  66]
 [  66]
 [ 100]
 [  99]
 [ 494]
 [  66]
 [  73]
 [ 133]
 [ 199]
 [ 199]
 [  66]
 [ 432]
 [  66]
 [  67]
 [  66]
 [ 132]
 [  66]
 [ 166]
 [  99]
 [ 201]
 [  99]
 [  66]
 [ 264]
 [  99]
 [ 299]
 [ 266]
 [ 100]
 [  66]
 [  66]
 [  66]
 [  97]
 [ 133]
 [ 465]
 [  66]
 [  99]
 [ 299]
 [ 166]
 [ 964]
 [ 665]
 [ 166]
 [1330]
 [  99]
 [ 232]
 [1830]
 [  66]
 [ 165]
 [ 632]
 [  66]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 266]
 [ 166]
 [ 233]
 [1098]
 [ 100]
 [ 166]
 [ 133]
 [ 499]
 [  66]
 [  66]
 [ 166]
 [ 765]
 [ 698]
 [ 133]
 [ 332]
 [  67]
 [  66]
 [  66]
 [ 565]
 [ 432]
 [  66]
 [ 565]
 [ 100]
 [  99]
 [ 232]
 [ 499]
 [ 133]
 [  99]
 [ 199]
 [ 598]
 [ 199]
 [ 232]
 [ 133]
 [  99]
 [ 299]
 [  66]
 [  99]
 [  99]
 [  67]
 [ 698]
 [  99]
 [ 166]
 [ 165]
 [ 299]
 [ 298]
 [  99]
 [  99]
 [ 399]
 [ 432]
 [  98]
 [ 133]
 [  99]
 [ 199]
 [1597]
 [ 166]
 [  99]
 [ 166]
 [ 133]
 [  66]
 [1863]
 [ 133]
 [ 598]
 [  66]
 [  99]
 [ 332]
 [  67]
 [ 199]
 [ 133]
 [ 332]
 [ 166]
 [ 199]
 [ 133]
 [  66]
 [  66]
 [ 199]
 [  99]
 [  66]
 [ 166]
 [ 166]
 [  99]
 [  99]
 [ 232]
 [ 198]
 [ 165]
 [ 998]
 [ 332]
 [  66]
 [ 366]
 [ 598]
 [  69]
 [ 133]
 [ 433]
 [ 100]
 [ 199]
 [ 265]
 [ 831]
 [ 133]
 [ 465]
 [ 133]
 [ 532]
 [ 133]
 [  66]
 [ 232]
 [ 532]
 [  66]
 [ 298]
 [ 133]
 [  99]
 [ 199]
 [  66]
 [  66]
 [  66]
 [ 199]
 [ 332]
 [ 399]
 [ 199]
 [  99]
 [ 100]
 [ 632]
 [ 798]
 [ 332]
 [ 166]
 [  99]
 [ 299]
 [ 166]
 [  99]
 [  99]
 [  66]
 [  66]
 [  99]
 [ 100]
 [ 100]
 [ 266]
 [  66]
 [  66]
 [ 167]
 [  99]
 [  66]
 [  66]
 [ 632]
 [  66]
 [ 165]
 [  66]
 [ 199]
 [ 466]
 [  66]
 [ 199]
 [ 133]
 [  99]
 [ 133]
 [  66]
 [  66]
 [ 499]
 [ 199]
 [ 199]
 [  66]
 [  66]
 [  66]
 [ 133]
 [ 133]
 [ 432]
 [ 732]
 [ 100]
 [1102]
 [ 100]
 [ 133]
 [ 432]
 [ 299]
 [ 133]
 [  99]
 [ 166]
 [ 266]
 [  99]
 [ 166]
 [  66]
 [ 133]
 [ 166]
 [ 199]
 [  64]
 [ 166]
 [ 299]
 [ 366]
 [  99]
 [ 232]
 [  99]
 [  66]
 [ 166]
 [ 167]
 [1197]
 [ 466]
 [  99]
 [  99]
 [  66]
 [ 133]
 [ 166]
 [  99]
 [ 299]
 [  66]
 [ 266]
 [ 366]
 [ 665]
 [ 133]
 [ 299]
 [ 698]
 [ 232]
 [ 232]
 [ 533]
 [ 299]
 [ 399]
 [ 133]
 [ 565]
 [ 133]
 [ 165]
 [  66]
 [ 166]
 [  66]
 [  67]
 [  66]
 [  66]
 [  69]
 [ 165]
 [ 100]
 [  99]
 [ 167]
 [  66]
 [  99]
 [ 200]
 [  99]
 [  66]
 [  66]
 [ 234]
 [ 132]
 [ 167]
 [ 133]
 [ 166]
 [  99]
 [  67]
 [  99]
 [ 199]
 [  99]
 [  66]
 [ 166]
 [  99]
 [ 100]
 [  66]
 [ 133]
 [ 233]
 [ 166]
 [  66]
 [  99]
 [  99]
 [ 432]
 [  99]
 [ 232]
 [  66]
 [  66]
 [ 365]
 [ 332]
 [  69]
 [ 166]
 [ 998]
 [ 232]
 [  97]
 [ 133]
 [ 166]
 [ 199]
 [ 133]
 [ 398]
 [ 101]
 [ 396]
 [ 199]
 [ 166]
 [ 132]
 [ 399]
 [ 299]
 [ 232]
 [ 166]
 [ 299]
 [ 432]
 [ 266]
 [1331]
 [ 399]
 [ 232]
 [ 266]
 [ 133]
 [ 166]
 [  99]
 [ 965]
 [ 166]
 [ 199]
 [1064]
 [ 133]
 [ 266]
 [ 366]
 [ 164]
 [ 100]
 [ 233]
 [ 199]
 [ 100]
 [  66]
 [ 266]
 [  66]
 [  99]
 [ 831]
 [  66]
 [ 432]
 [  66]
 [ 133]
 [  99]
 [ 166]
 [  99]
 [ 166]
 [  66]
 [ 266]
 [  99]
 [ 199]
 [ 199]
 [  99]
 [ 398]
 [ 199]
 [ 233]
 [ 232]
 [ 133]
 [ 166]
 [ 166]
 [ 233]
 [ 233]
 [ 166]
 [ 132]
 [ 166]
 [ 399]
 [ 199]
 [ 233]
 [ 931]
 [ 132]
 [ 166]
 [ 364]
 [ 299]
 [ 133]
 [ 732]
 [ 166]
 [ 199]
 [  99]
 [  99]
 [ 132]
 [ 499]
 [ 166]
 [ 265]
 [ 133]
 [  99]
 [  99]
 [ 100]
 [  99]
 [ 432]
 [ 165]
 [ 200]
 [  66]
 [ 100]
 [ 399]
 [ 199]
 [ 366]
 [ 133]
 [ 199]
 [ 332]
 [ 166]
 [ 199]
 [ 798]
 [ 199]
 [ 266]
 [ 332]
 [ 131]
 [ 732]
 [ 200]
 [ 465]
 [ 166]
 [ 166]
 [  67]
 [ 465]
 [  99]
 [ 100]
 [ 133]
 [ 199]
 [ 100]
 [ 133]
 [ 798]
 [  99]
 [ 199]
 [ 234]
 [  99]
 [ 532]
 [ 166]
 [ 166]
 [ 466]
 [  99]
 [ 199]
 [ 166]
 [ 199]
 [ 200]
 [ 166]
 [ 332]
 [ 432]
 [ 166]
 [  66]
 [  66]
 [ 363]
 [ 199]
 [ 299]
 [ 199]
 [ 173]
 [ 166]
 [ 199]
 [ 499]
 [ 266]
 [ 464]
 [  99]
 [1097]
 [1099]
 [ 233]
 [ 133]
 [ 632]
 [  99]
 [  66]
 [ 998]
 [ 333]
 [ 299]
 [ 598]
 [ 133]
 [  66]
 [ 598]
 [ 333]
 [  66]
 [ 498]
 [  99]
 [ 232]
 [  99]
 [ 133]
 [ 199]
 [ 232]
 [  70]
 [ 699]
 [ 998]
 [ 399]
 [  99]
 [ 165]
 [ 199]
 [  99]
 [  99]
 [ 132]
 [  66]
 [ 499]
 [  99]
 [  66]
 [ 166]
 [  99]
 [  66]
 [ 432]
 [1031]
 [  99]
 [ 433]
 [  99]
 [  99]
 [  99]
 [ 465]
 [  99]
 [ 132]
 [  99]
 [  99]
 [  66]
 [ 432]
 [ 133]
 [ 299]
 [ 165]
 [ 133]
 [ 399]
 [ 532]
 [ 133]
 [ 933]
 [ 166]
 [ 166]
 [ 366]
 [ 166]
 [ 133]
 [ 167]
 [ 200]
 [ 599]
 [ 206]
 [ 166]
 [ 332]
 [ 266]
 [  99]
 [ 166]
 [ 532]
 [ 177]
 [  66]
 [ 100]
 [ 232]
 [ 465]
 [  99]
 [ 199]
 [ 166]
 [  99]
 [  99]
 [ 133]
 [  66]
 [  99]
 [  66]
 [  66]
 [ 199]
 [  66]
 [ 366]
 [ 132]
 [ 132]
 [ 100]
 [ 132]
 [  99]
 [ 232]
 [ 233]
 [  66]
 [ 133]
 [  99]
 [ 532]
 [ 465]
 [ 365]
 [ 232]
 [  99]
 [ 167]
 [ 432]
 [ 101]
 [ 132]
 [ 266]
 [  66]
 [  66]
 [  66]
 [ 267]
 [  99]
 [ 199]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 199]
 [  66]
 [ 133]
 [  66]
 [ 100]
 [ 698]]"
"[[ 166]
 [ 133]
 [  66]
 [  66]
 [ 133]
 [ 133]
 [ 133]
 [ 133]
 [  99]
 [  66]
 [ 299]
 [ 166]
 [ 232]
 [  99]
 [ 132]
 [ 399]
 [ 133]
 [ 199]
 [  63]
 [ 166]
 [  66]
 [  99]
 [  66]
 [  99]
 [ 166]
 [ 232]
 [  99]
 [ 100]
 [ 132]
 [  66]
 [ 133]
 [ 135]
 [ 665]
 [ 465]
 [ 598]
 [  99]
 [  99]
 [  66]
 [1564]
 [ 165]
 [ 299]
 [ 632]
 [  99]
 [  66]
 [ 135]
 [  99]
 [  66]
 [ 133]
 [ 232]
 [ 299]
 [ 731]
 [ 132]
 [ 232]
 [ 599]
 [ 499]
 [ 267]
 [1696]
 [  66]
 [  66]
 [ 100]
 [  99]
 [ 332]
 [ 399]
 [ 698]
 [  99]
 [ 133]
 [ 166]
 [ 133]
 [ 266]
 [ 100]
 [  67]
 [ 698]
 [ 532]
 [ 166]
 [ 532]
 [  99]
 [ 366]
 [ 133]
 [  99]
 [  99]
 [ 200]
 [ 233]
 [  66]
 [ 200]
 [ 332]
 [ 861]
 [  99]
 [ 133]
 [ 565]
 [1197]
 [ 199]
 [ 665]
 [ 665]
 [ 166]
 [ 499]
 [  66]
 [ 100]
 [ 199]
 [  99]
 [  99]
 [ 133]
 [  66]
 [  99]
 [1131]
 [ 132]
 [ 532]
 [ 732]
 [  99]
 [ 166]
 [  99]
 [ 199]
 [ 364]
 [  99]
 [ 499]
 [  99]
 [  66]
 [ 266]
 [ 133]
 [ 266]
 [ 266]
 [ 133]
 [ 432]
 [1230]
 [1231]
 [ 964]
 [ 765]
 [ 199]
 [  66]
 [ 166]
 [  65]
 [ 831]
 [ 132]
 [ 667]
 [  99]
 [  66]
 [ 233]
 [ 632]
 [ 100]
 [ 166]
 [ 199]
 [  66]
 [ 266]
 [ 166]
 [  66]
 [ 133]
 [  99]
 [ 532]
 [ 299]
 [ 232]
 [ 166]
 [ 167]
 [ 166]
 [ 132]
 [ 133]
 [  99]
 [ 133]
 [  99]
 [ 133]
 [ 166]
 [ 233]
 [ 332]
 [ 132]
 [ 366]
 [ 632]
 [  99]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [ 133]
 [  99]
 [ 399]
 [ 133]
 [ 632]
 [ 100]
 [  66]
 [ 432]
 [ 399]
 [  66]
 [ 965]
 [ 133]
 [  99]
 [  99]
 [  67]
 [  99]
 [ 199]
 [2861]
 [ 166]
 [  66]
 [  98]
 [ 898]
 [ 132]
 [ 133]
 [ 865]
 [ 199]
 [ 698]
 [  99]
 [ 232]
 [ 798]
 [ 133]
 [ 365]
 [  99]
 [ 299]
 [ 366]
 [ 399]
 [ 200]
 [  68]
 [1797]
 [1797]
 [ 167]
 [ 232]
 [  99]
 [ 931]
 [ 166]
 [  99]
 [ 133]
 [  99]
 [  99]
 [  99]
 [ 100]
 [ 133]
 [ 798]
 [  66]
 [ 166]
 [  99]
 [1696]
 [1397]
 [ 232]
 [  66]
 [  66]
 [  99]
 [  99]
 [ 166]
 [ 167]
 [ 199]
 [ 132]
 [ 133]
 [  99]
 [  66]
 [  66]
 [ 232]
 [ 100]
 [ 198]
 [ 133]
 [ 233]
 [  64]
 [ 266]
 [ 432]
 [ 133]
 [  99]
 [ 134]
 [ 235]
 [  66]
 [ 432]
 [ 100]
 [  99]
 [  99]
 [  65]
 [ 199]
 [ 564]
 [ 100]
 [ 635]
 [ 133]
 [  64]
 [ 166]
 [ 298]
 [  66]
 [ 199]
 [ 133]
 [ 366]
 [ 234]
 [  99]
 [ 166]
 [  99]
 [  99]
 [ 200]
 [ 166]
 [  99]
 [ 599]
 [ 100]
 [ 399]
 [ 831]
 [ 399]
 [  99]
 [ 100]
 [ 133]
 [ 133]
 [ 632]
 [ 100]
 [  66]
 [  99]
 [1331]
 [ 166]
 [  99]
 [  99]
 [ 233]
 [  99]
 [  66]
 [ 166]
 [ 199]
 [ 133]
 [ 100]
 [ 632]
 [  99]
 [ 166]
 [  66]
 [ 565]
 [  99]
 [ 133]
 [ 598]
 [ 166]
 [ 133]
 [ 234]
 [1297]
 [ 133]
 [ 199]
 [ 100]
 [  66]
 [  99]
 [ 166]
 [ 133]
 [1131]
 [ 632]
 [  99]
 [  67]
 [  66]
 [ 266]
 [ 166]
 [ 136]
 [ 798]
 [ 465]
 [  99]
 [  99]
 [ 131]]"
"[[ 299]
 [  65]
 [  99]
 [ 233]
 [ 831]
 [ 132]
 [  99]
 [  66]
 [  66]
 [ 698]
 [ 432]
 [  66]
 [ 199]
 [ 199]
 [ 432]
 [ 266]
 [ 532]
 [  66]
 [ 100]
 [ 133]
 [ 232]
 [1430]
 [  99]
 [ 565]
 [  66]
 [  99]
 [ 499]
 [ 100]
 [ 133]
 [1031]
 [  99]
 [ 332]
 [ 266]
 [1464]
 [ 266]
 [ 898]
 [ 665]
 [ 598]
 [ 299]
 [ 632]
 [1863]
 [ 931]
 [ 565]
 [ 299]
 [ 765]
 [ 965]
 [ 499]
 [ 698]
 [1131]
 [ 266]
 [ 332]
 [  99]
 [1697]
 [ 399]
 [ 732]
 [ 399]
 [ 765]
 [ 332]
 [ 898]
 [ 865]
 [1264]
 [ 565]
 [1264]
 [ 133]
 [1098]
 [1763]
 [2761]
 [ 998]
 [ 865]
 [1664]
 [  99]
 [ 166]
 [1098]
 [2029]
 [1397]
 [ 465]
 [ 134]
 [1330]
 [ 498]
 [ 365]
 [ 665]
 [ 532]
 [ 166]
 [ 965]
 [ 166]
 [ 499]
 [ 632]
 [ 432]
 [ 499]
 [ 465]
 [ 465]
 [ 731]
 [ 266]
 [ 498]
 [ 233]
 [ 599]
 [1431]
 [  99]
 [ 599]
 [ 432]
 [ 133]
 [ 366]
 [ 233]
 [  66]
 [  99]
 [ 266]
 [ 565]
 [ 199]
 [ 166]
 [ 598]
 [ 798]
 [ 432]
 [ 765]
 [ 133]
 [1231]
 [ 133]
 [ 166]
 [ 199]
 [1730]
 [1030]
 [ 965]
 [ 166]
 [ 199]
 [ 199]
 [ 132]
 [ 765]
 [ 466]
 [ 563]
 [ 366]
 [ 233]
 [ 931]
 [ 897]
 [ 265]
 [1098]
 [ 532]
 [ 231]
 [ 266]
 [ 399]
 [ 100]
 [  99]
 [ 135]]"
"[[  99]
 [ 333]
 [ 299]
 [ 232]
 [  99]
 [ 232]
 [  66]
 [ 601]
 [  66]
 [ 299]
 [ 166]
 [ 100]
 [ 199]
 [  66]
 [ 399]
 [ 100]
 [ 133]
 [ 133]
 [ 199]
 [ 199]
 [ 133]
 [ 266]
 [ 499]
 [ 266]
 [  67]
 [  66]
 [  99]
 [ 133]
 [  66]
 [  99]
 [  66]
 [ 133]
 [  66]
 [  66]
 [ 798]
 [  99]
 [ 166]
 [1663]
 [  65]
 [  66]
 [ 133]
 [  99]
 [  99]
 [ 399]
 [ 100]
 [ 166]
 [1597]
 [ 166]
 [ 233]
 [2994]
 [ 335]
 [ 232]
 [ 133]
 [ 166]
 [ 299]
 [  66]
 [ 100]
 [  66]
 [ 166]
 [  99]
 [ 266]
 [ 232]
 [  66]
 [  99]
 [  66]
 [ 266]
 [  65]
 [  66]
 [ 398]
 [ 199]
 [ 199]
 [  66]
 [  66]
 [ 299]
 [ 432]
 [2562]
 [ 166]
 [1397]
 [ 132]
 [ 232]
 [ 565]
 [  99]
 [ 133]
 [ 133]
 [ 199]
 [  66]
 [  99]
 [  69]
 [  66]
 [ 665]
 [ 132]
 [  99]
 [ 331]
 [  98]
 [ 166]
 [ 133]
 [ 299]
 [ 166]
 [ 765]
 [ 765]
 [ 133]
 [ 166]
 [ 101]
 [ 166]
 [ 299]
 [ 632]
 [2196]
 [ 632]
 [2129]
 [ 931]
 [ 598]
 [ 133]
 [ 233]
 [  66]
 [ 165]
 [  65]
 [  66]
 [ 199]
 [1796]
 [  66]
 [1497]
 [2562]
 [1596]
 [ 166]
 [ 199]
 [ 232]
 [ 166]
 [  99]
 [ 299]
 [ 100]
 [3427]
 [  66]
 [  66]
 [ 100]
 [  66]
 [  66]
 [ 232]
 [ 166]
 [  99]
 [ 133]
 [ 133]
 [  66]
 [ 532]
 [ 166]
 [ 963]
 [ 102]
 [ 266]
 [ 366]
 [ 465]
 [ 166]
 [ 166]
 [  66]
 [ 133]
 [ 167]
 [ 166]
 [ 133]
 [ 332]
 [  66]
 [ 133]
 [ 233]
 [  70]
 [  66]
 [ 366]
 [  66]
 [  99]
 [  99]
 [  66]
 [ 964]
 [ 665]
 [1896]
 [ 399]
 [ 199]
 [ 599]
 [  66]
 [ 399]
 [  65]
 [ 166]
 [ 299]
 [ 132]
 [  99]
 [  66]
 [ 133]
 [ 132]
 [  66]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 133]
 [  99]
 [  99]
 [ 232]
 [ 100]
 [ 199]
 [  66]
 [ 166]
 [1863]
 [ 166]
 [  66]
 [1928]
 [ 499]
 [ 465]
 [ 465]
 [ 133]
