0
 [ 66.    0.7]
 [ 67.    2.6]
 [ 66.    2.3]
 [ 66.   14.7]
 [ 66.    2.7]
 [133.    7.1]
 [ 66.   11.4]
 [ 66.    8.2]
 [ 66.    4.4]
 [133.   22.2]
 [100.    2.1]
 [ 66.    8.5]
 [199.   13.5]
 [ 66.    2.7]
 [ 66.    1.7]
 [ 66.    4.4]
 [ 66.    8.9]
 [ 66.   10.6]
 [ 99.    6.5]
 [ 99.   16.7]
 [ 66.    2.4]
 [ 99.    0.8]
 [ 98.    4.5]
 [ 66.    1.6]
 [ 66.    7.8]
 [ 99.   13.2]
 [ 67.    1.2]
 [ 66.    4.4]
 [ 66.   12. ]
 [ 99.    2.9]
 [ 66.    2.8]
 [ 66.    5.4]
 [100.   11. ]
 [ 66.    3. ]
 [ 66.    2.6]
 [ 66.    4.4]
 [ 66.    1.7]
 [ 66.    1.4]
 [ 99.    0.8]
 [ 66.   22.3]
 [ 66.    3.6]
 [ 66.    8.7]
 [ 66.    1.7]
 [ 65.    7.1]
 [ 99.    7.4]
 [ 99.   12.2]
 [ 66.    4.6]
 [ 67.    2.5]
 [ 66.    0.7]
 [132.   15. ]
 [ 99.    3.5]
 [100.    3. ]
 [100.    5.1]
 [ 99.   15.5]
 [ 66.   12.1]
 [ 99.   10.5]
 [ 66.    5.7]
 [ 67.   16. ]
 [ 99.   16.9]
 [ 66.    2.3]
 [ 96.    2. ]
 [133.   17.6]
 [ 66.    4.6]
 [ 65.    0.7]
 [ 66.    2.2]
 [ 66.    1.2]
 [ 65.   18.9]
 [ 66.    2.9]
 [ 66.   18. ]
 [ 66.   21.4]
 [ 66.    1.9]
 [ 66.    3.5]
 [ 99.   22.3]
 [ 99.    6.6]
 [ 66.    7.7]
 [ 66.    1.1]
 [ 66.    5.4]
 [ 99.    5.3]
 [ 98.    3.7]
 [ 66.   10.1]
 [ 66.    2.9]
 [ 65.   21.2]
 [ 66.    1.6]
 [130.   22.4]
 [ 66.    2.9]
 [ 99.    6.8]
 [ 99.    4.8]
 [ 66.    2.6]
 [ 99.    5. ]
 [ 67.    1.6]
 [ 66.    1.6]
 [ 66.    7.9]
 [ 66.   10.1]
 [ 66.   12.4]
 [ 66.   19.9]
 [166.   32. ]
 [ 66.    1.8]
 [ 66.    2.9]
 [ 66.    4.8]
 [100.   13.6]
 [ 66.    2.4]
 [ 66.    3.3]
 [ 66.    5.8]
 [133.   26.5]
 [ 66.    6.1]
 [133.   25. ]
 [ 66.    1.2]
 [ 66.    8.6]
 [199.   25.3]
 [ 66.   20.2]
 [ 63.    8.4]
 [199.   34.1]
 [ 66.    8.5]
 [ 66.    9.1]
 [165.   27.1]
 [166.   16.5]
 [132.   19.4]
 [ 66.   13.1]
 [ 99.   19.1]
 [ 99.   18.9]
 [ 66.   21.3]
 [ 99.    2.6]
 [133.   16.5]
 [ 66.    1.7]
 [133.   22.6]
 [ 66.    8.2]
 [133.    5.1]
 [ 99.    4.6]
 [ 99.    4.6]
 [ 66.    4.5]
 [131.    9.8]
 [ 66.    2.3]
 [ 67.    4.1]
 [ 59.   12.2]
 [ 66.    1.3]
 [ 66.    4.7]
 [ 66.    2.3]
 [ 66.    9.3]
 [ 66.    2.7]
 [ 66.    5.7]
 [ 66.    3.5]
 [ 66.   16.5]
 [ 66.    4.9]
 [ 65.    7. ]
 [ 66.    1.8]
 [ 99.    7.5]
 [ 66.    2.8]
 [ 66.    1.6]
 [ 66.    3.1]
 [ 66.    1.2]
 [ 99.    5. ]
 [ 99.   13.8]
 [ 66.    2.2]
 [ 99.   15.1]
 [ 66.   10.6]
 [ 66.    3. ]
 [ 66.   13.6]
 [133.   18. ]
 [133.   22.5]
 [ 99.   15.7]
 [ 66.    4.9]
 [ 66.    6. ]
 [ 66.   11.6]
 [ 67.    3.6]
 [ 66.    5.1]
 [ 66.   10.5]
 [ 66.    0.6]
 [ 66.    0.5]
 [100.    2.1]
 [ 66.    1.3]
 [ 66.    8.6]
 [ 66.    1.4]
 [ 99.    3.6]
 [ 99.    3.5]
 [ 66.    6.1]
 [ 66.    3.9]
 [133.   35.3]
 [166.   20.1]
 [ 99.   22.6]
 [ 66.   16.4]
 [133.   33.5]
 [132.   26. ]
 [ 99.   19.5]
 [ 66.    7.1]
 [ 66.   22.5]
 [ 99.    1.2]
 [ 66.    6.5]
 [ 99.   22. ]
 [100.   20.6]
 [ 66.    1. ]
 [100.   19.8]
 [133.    9.4]
 [ 66.    0.8]
 [ 66.    2.7]
 [ 66.   10.2]
 [ 66.    1.1]
 [ 66.    0.7]
 [ 99.   15.8]
 [ 99.    2.1]
 [ 99.   14.8]
 [ 68.    0.5]
 [ 66.    4.3]
 [ 66.    0.5]
 [ 99.    2.5]
 [ 99.    8.1]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 66.    2.4]
 [ 66.   10. ]
 [ 66.    7.1]
 [ 66.    7.1]
 [ 66.    8.2]
 [ 66.    9.6]
 [ 67.    7.4]
 [ 66.    0.6]
 [ 66.    4.5]
 [100.    4.9]
 [ 99.    0.7]
 [ 66.    3. ]
 [ 99.    6. ]
 [ 66.    0.6]
 [ 99.    3.4]
 [ 66.    0.6]
 [ 67.    2.4]
 [ 99.    6.5]
 [ 66.    1.2]
 [ 66.    2. ]
 [ 66.    1. ]
 [132.    1.3]
 [ 66.    1.1]
 [ 66.    8.7]
 [ 66.    3.4]
 [100.    5.5]
 [ 99.    7. ]
 [ 67.    5.5]
 [ 66.    0.7]
 [ 99.    0.6]
 [ 66.    3.6]
 [ 66.    0.5]
 [100.   11. ]
 [ 66.    6.2]
 [ 66.    9.8]
 [ 66.    9.3]
 [134.   16.7]
 [ 62.    0.7]
 [ 99.   14.8]
 [ 99.    2.3]
 [ 66.    0.9]
 [ 99.   15.6]
 [ 66.    9.7]
 [133.   20.2]
 [ 99.    3.8]
 [ 66.    5.6]
 [ 66.    1.1]
 [ 65.   15.6]
 [ 67.    1. ]
 [ 66.    6.3]
 [166.   10.5]
 [ 99.    4.3]
 [ 66.    2.5]
 [ 99.    8.8]
 [ 65.    3.3]
 [ 65.    1.9]
 [ 68.    2.3]
 [ 66.   12.8]
 [ 66.    2.3]
 [ 66.   10.7]
 [133.   14.3]
 [ 99.    9.5]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 66.    1.6]
 [ 99.   13.2]
 [ 66.    7.4]
 [ 66.   10.5]
 [ 66.    6.8]
 [ 66.    0.5]
 [ 66.    5.5]
 [ 66.    0.5]
 [ 66.   14.1]
 [ 66.    2.7]
 [ 66.    0.6]
 [ 66.   10.3]
 [ 66.   10.7]
 [ 66.    7.5]
 [ 99.    3.6]
 [ 68.    2.6]
 [ 66.   12.9]
 [ 66.    4.9]
 [ 66.    1. ]
 [ 66.   13.7]
 [ 66.    8.9]
 [ 65.   11.8]
 [ 66.    8.6]
 [ 99.   14.7]
 [ 66.    5. ]
 [ 66.    0.7]
 [ 99.    1.7]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 99.   20.6]
 [ 66.    0.6]
 [ 99.    1. ]
 [100.    2. ]
 [ 66.    1.7]
 [ 66.    2.4]
 [ 99.    0.6]
 [ 66.    1.6]
 [ 66.    2.3]
 [ 66.    2.1]
 [ 99.    3.8]
 [ 66.    0.5]
 [ 66.    0.7]
 [100.    0.7]
 [ 66.    0.9]
 [ 66.    0.5]
 [100.    0.5]
 [ 66.    0.5]
 [ 67.    1. ]
 [100.    0.8]
 [ 67.    1. ]
 [ 66.    0.9]
 [100.    0.7]
 [ 99.    1. ]
 [ 66.    0.6]
 [ 66.    1.4]
 [ 66.    0.6]
 [ 99.    1.8]
 [ 66.    1.2]
 [ 66.    1.1]
 [100.    0.7]
 [100.    0.9]
 [ 66.    1.2]
 [ 99.    6.7]
 [ 99.    1.1]
 [ 66.    1.8]
 [ 66.    1.2]
 [ 66.    0.6]]"
"[[6.60000e+01 4.10000e+00]
 [6.60000e+01 7.00000e+00]
 [9.90000e+01 1.12000e+01]
 [6.60000e+01 7.80000e+00]
 [6.60000e+01 4.90000e+00]
 [6.60000e+01 9.40000e+00]
 [9.90000e+01 1.13000e+01]
 [9.90000e+01 4.10000e+00]
 [6.60000e+01 2.40000e+00]
 [6.60000e+01 4.10000e+00]
 [6.60000e+01 1.80000e+00]
 [1.33000e+02 7.70000e+00]
 [6.60000e+01 1.00000e+00]
 [6.60000e+01 2.00000e+00]
 [6.60000e+01 6.00000e-01]
 [9.90000e+01 2.20000e+00]
 [6.60000e+01 1.20000e+00]
 [6.60000e+01 2.40000e+00]
 [6.60000e+01 9.90000e+00]
 [6.60000e+01 3.80000e+00]
 [7.00000e+01 4.00000e+00]
 [6.60000e+01 1.10000e+00]
 [6.60000e+01 6.40000e+00]
 [6.60000e+01 1.60000e+00]
 [6.60000e+01 1.60000e+00]
 [6.50000e+01 3.10000e+00]
 [9.90000e+01 6.30000e+00]
 [6.60000e+01 4.40000e+00]
 [1.33000e+02 3.60000e+00]
 [6.60000e+01 1.30000e+00]
 [6.70000e+01 1.95000e+01]
 [6.60000e+01 1.54000e+01]
 [1.34000e+02 2.10000e+01]
 [6.50000e+01 6.10000e+00]
 [9.90000e+01 1.10000e+00]
 [6.60000e+01 4.80000e+00]
 [9.90000e+01 1.40000e+00]
 [6.60000e+01 1.30000e+00]
 [9.90000e+01 3.50000e+00]
 [6.60000e+01 2.45000e+01]
 [6.80000e+01 3.10000e+00]
 [6.60000e+01 1.20000e+00]
 [1.66000e+02 9.80000e+00]
 [9.90000e+01 1.98000e+01]
 [6.60000e+01 2.30000e+00]
 [6.60000e+01 2.50000e+00]
 [6.60000e+01 2.70000e+00]
 [6.60000e+01 1.63000e+01]
 [6.60000e+01 1.48000e+01]
 [6.60000e+01 3.50000e+00]
 [6.60000e+01 7.00000e-01]
 [6.70000e+01 1.47000e+01]
 [6.60000e+01 3.80000e+00]
 [2.03000e+02 1.17000e+01]
 [9.90000e+01 1.17000e+01]
 [6.60000e+01 5.50000e+00]
 [1.33000e+02 5.40000e+00]
 [6.60000e+01 2.00000e+00]
 [1.66000e+02 7.30000e+00]
 [6.60000e+01 2.10000e+00]
 [9.90000e+01 1.33000e+01]
 [6.50000e+01 3.50000e+00]
 [9.90000e+01 6.50000e+00]
 [6.60000e+01 1.20000e+00]
 [6.60000e+01 9.00000e-01]
 [6.60000e+01 6.00000e-01]
 [6.60000e+01 7.40000e+00]
 [6.60000e+01 4.70000e+00]
 [9.90000e+01 1.64000e+01]
 [1.35000e+02 8.20000e+00]
 [6.70000e+01 7.70000e+00]
 [6.60000e+01 9.80000e+00]
 [6.60000e+01 6.00000e-01]
 [6.60000e+01 2.20000e+00]
 [6.60000e+01 6.00000e-01]
 [6.60000e+01 7.40000e+00]
 [6.60000e+01 3.40000e+00]
 [6.60000e+01 4.10000e+00]
 [6.60000e+01 2.00000e+00]
 [6.60000e+01 2.20000e+00]
 [1.00000e+02 7.40000e+00]
 [6.60000e+01 4.50000e+00]
 [6.60000e+01 3.30000e+00]
 [1.99000e+02 2.05000e+01]
 [6.60000e+01 1.70000e+00]
 [1.00000e+02 2.30000e+00]
 [1.00000e+02 6.00000e-01]
 [6.60000e+01 8.00000e+00]
 [6.60000e+01 4.40000e+00]
 [6.50000e+01 2.50000e+00]
 [6.60000e+01 6.00000e+00]
 [6.50000e+01 4.90000e+00]
 [1.33000e+02 1.86000e+01]
 [6.50000e+01 1.00000e+00]
 [1.33000e+02 1.08000e+01]
 [6.60000e+01 4.00000e-01]
 [6.60000e+01 2.80000e+00]
 [6.60000e+01 7.20000e+00]
 [6.60000e+01 5.50000e+00]
 [9.90000e+01 3.50000e+00]
 [6.60000e+01 8.00000e-01]
 [6.60000e+01 3.50000e+00]
 [6.60000e+01 3.80000e+00]
 [9.90000e+01 1.42479e+04]
 [6.50000e+01 6.00000e-01]
 [1.67000e+02 5.47200e+02]
 [1.00000e+02 3.10000e+00]
 [1.00000e+02 3.40000e+00]
 [6.60000e+01 1.03000e+01]
 [6.60000e+01 2.70000e+00]
 [1.32000e+02 1.11000e+01]
 [6.60000e+01 7.10000e+00]
 [6.60000e+01 6.10000e+00]
 [6.60000e+01 7.00000e+00]
 [6.60000e+01 1.01000e+01]
 [6.60000e+01 5.30000e+00]
 [1.33000e+02 1.93000e+01]
 [6.60000e+01 3.60000e+00]
 [6.60000e+01 7.10000e+00]
 [6.60000e+01 6.00000e-01]
 [6.60000e+01 1.10000e+00]
 [1.00000e+02 1.06000e+01]
 [6.60000e+01 1.10000e+00]
 [9.90000e+01 6.50000e+00]
 [6.40000e+01 1.20000e+00]
 [6.60000e+01 8.40000e+00]
 [6.60000e+01 6.00000e+00]
 [9.90000e+01 2.00000e+00]
 [1.00000e+02 4.20000e+00]
 [6.60000e+01 2.60000e+00]
 [6.50000e+01 4.70000e+00]
 [9.90000e+01 3.20000e+00]
 [6.60000e+01 3.90000e+00]
 [6.60000e+01 2.60000e+00]
 [9.90000e+01 1.50000e+00]
 [6.60000e+01 6.00000e+00]
 [6.60000e+01 6.00000e+00]
 [6.60000e+01 4.00000e+00]
 [6.60000e+01 7.10000e+00]
 [6.60000e+01 2.80000e+00]
 [6.60000e+01 7.20000e+00]
 [6.60000e+01 4.10000e+00]
 [6.60000e+01 7.80000e+00]
 [6.60000e+01 1.20000e+00]
 [6.60000e+01 8.80000e+00]
 [6.70000e+01 1.02000e+01]
 [6.60000e+01 3.50000e+00]
 [9.90000e+01 4.60000e+00]
 [6.60000e+01 2.40000e+00]
 [1.33000e+02 1.28000e+01]
 [6.60000e+01 9.00000e-01]
 [6.60000e+01 8.80000e+00]
 [1.33000e+02 7.10000e+00]
 [6.60000e+01 3.20000e+00]
 [6.70000e+01 4.10000e+00]
 [6.60000e+01 7.60000e+00]
 [1.66000e+02 1.19000e+01]
 [9.90000e+01 1.23000e+01]
 [6.60000e+01 1.26000e+01]
 [6.60000e+01 2.80000e+00]
 [6.60000e+01 1.60000e+00]
 [6.70000e+01 8.00000e+00]
 [6.60000e+01 5.20000e+00]
 [6.70000e+01 4.70000e+00]
 [9.90000e+01 9.00000e-01]
 [6.60000e+01 5.00000e+00]
 [6.60000e+01 4.00000e+00]
 [6.60000e+01 6.00000e-01]
 [6.60000e+01 4.20000e+00]
 [6.60000e+01 2.20000e+00]
 [1.00000e+02 6.40000e+00]
 [1.33000e+02 9.70000e+00]
 [6.60000e+01 4.10000e+00]
 [6.60000e+01 3.30000e+00]
 [6.60000e+01 6.70000e+00]
 [6.60000e+01 1.70000e+00]
 [6.60000e+01 6.30000e+00]
 [6.60000e+01 6.60000e+00]
 [6.60000e+01 2.80000e+00]
 [6.80000e+01 5.00000e-01]
 [9.90000e+01 2.70000e+00]
 [9.90000e+01 5.00000e-01]
 [6.60000e+01 2.30000e+00]
 [6.60000e+01 3.20000e+00]
 [9.90000e+01 3.50000e+00]
 [1.00000e+02 1.90000e+00]
 [6.60000e+01 1.08000e+01]
 [6.60000e+01 5.00000e-01]
 [6.60000e+01 2.10000e+00]
 [6.60000e+01 1.80000e+00]
 [9.90000e+01 9.40000e+00]
 [1.66000e+02 1.79000e+01]
 [6.40000e+01 1.27000e+01]
 [9.90000e+01 1.14000e+01]
 [1.99000e+02 3.48000e+01]
 [1.33000e+02 2.14000e+01]
 [6.60000e+01 1.90000e+00]
 [6.60000e+01 1.18000e+01]
 [6.60000e+01 3.70000e+00]
 [6.60000e+01 8.00000e+00]
 [6.40000e+01 7.80000e+00]
 [6.60000e+01 5.40000e+00]
 [6.60000e+01 6.00000e-01]
 [1.33000e+02 1.01000e+01]
 [9.90000e+01 1.06000e+01]
 [6.60000e+01 9.60000e+00]
 [6.60000e+01 3.30000e+00]
 [6.60000e+01 4.90000e+00]
 [1.33000e+02 6.70000e+00]
 [9.90000e+01 4.70000e+00]
 [6.60000e+01 7.70000e+00]
 [6.70000e+01 1.70000e+00]
 [1.33000e+02 1.44000e+01]
 [6.60000e+01 6.00000e+00]
 [6.60000e+01 7.40000e+00]
 [9.90000e+01 2.30000e+00]
 [6.60000e+01 1.30000e+00]
 [6.60000e+01 1.16000e+01]
 [6.60000e+01 7.00000e-01]
 [9.50000e+01 3.90000e+00]
 [6.60000e+01 1.40000e+00]
 [6.60000e+01 1.50000e+00]
 [6.60000e+01 9.00000e-01]
 [9.90000e+01 3.70000e+00]
 [6.60000e+01 6.50000e+00]
 [9.90000e+01 1.00000e+00]
 [6.60000e+01 4.20000e+00]
 [6.60000e+01 2.90000e+00]
 [6.60000e+01 6.60000e+00]
 [1.33000e+02 7.00000e+00]
 [6.60000e+01 1.20000e+00]
 [1.33000e+02 1.20000e+01]
 [6.90000e+01 1.70000e+00]
 [6.60000e+01 3.40000e+00]
 [1.33000e+02 1.18000e+01]
 [1.00000e+02 3.10000e+00]
 [1.99000e+02 1.11000e+01]
 [6.60000e+01 6.00000e-01]
 [6.60000e+01 4.10000e+00]
 [6.60000e+01 7.50000e+00]
 [6.60000e+01 6.00000e-01]
 [6.60000e+01 6.00000e+00]
 [6.60000e+01 1.00000e+00]
 [6.60000e+01 3.30000e+00]
 [6.60000e+01 2.20000e+00]
 [6.60000e+01 4.00000e-01]
 [6.60000e+01 4.80000e+00]
 [1.33000e+02 2.09000e+01]
 [6.60000e+01 7.00000e-01]
 [6.60000e+01 7.00000e-01]]"
"[[ 66.    4.2]
 [131.   10.2]
 [ 65.   10.4]
 ...
 [ 66.    1.4]
 [ 66.    0.7]
 [ 66.    3.1]]"
"[[ 66.    6.7]
 [ 66.    1.2]
 [ 99.    5.8]
 [ 69.    1.8]
 [ 66.    2.2]
 [ 66.    6.6]
 [100.    7.4]
 [ 66.    6.4]
 [233.   55.4]
 [ 66.    4.3]
 [ 66.    1.3]
 [ 99.    5.5]
 [ 66.    6.5]
 [ 66.   23.4]
 [ 66.   17.4]
 [132.   28.4]
 [ 66.    3.1]
 [ 66.    2.2]
 [ 66.    5.5]
 [199.   16. ]
 [ 66.    0.5]
 [ 66.   19.7]
 [ 57.    1.8]
 [ 66.    6.7]
 [ 66.    2. ]
 [ 66.   19.7]
 [ 66.   10.6]
 [ 66.    1.3]
 [100.   15. ]
 [ 66.    4.8]
 [ 66.    0.8]
 [ 66.    1.3]
 [ 66.    9.9]
 [ 66.    5.2]
 [ 66.    8.5]
 [ 66.    3.2]
 [ 66.   15.1]
 [ 66.   17.2]
 [ 66.    3.8]
 [ 66.   16.8]
 [ 99.   20.2]
 [ 66.    0.9]
 [ 67.    0.8]
 [ 66.   22.7]
 [ 66.    4.8]
 [ 66.    2.4]
 [ 66.    5.7]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 66.    0.8]
 [ 66.    1.9]
 [ 66.   10.3]
 [ 66.    6.5]
 [ 66.   11.7]
 [ 66.    0.8]
 [ 99.    1.6]
 [ 66.    0.6]
 [100.    2. ]
 [ 66.    0.5]
 [ 99.    9.7]
 [ 66.    5.4]
 [133.   10.7]
 [ 99.    7.8]
 [ 66.    8.1]
 [ 66.    1.7]
 [ 66.    1.9]
 [ 66.    6.5]
 [ 66.    6.9]
 [ 66.   15.1]
 [166.    3.5]
 [ 66.    5.4]
 [ 66.    1.3]
 [ 99.    1.8]
 [ 66.    3.5]
 [ 66.    5.6]
 [ 66.   11.3]
 [ 66.    9.1]
 [199.   39.4]
 [ 66.    7.7]
 [ 99.    8.3]
 [166.    7. ]
 [ 66.   11. ]
 [133.   40.7]
 [ 99.    4.7]
 [ 66.    4.7]
 [ 66.    3.7]
 [166.   19.8]
 [ 66.    7.3]
 [ 66.    8.3]
 [133.   16.1]
 [ 66.    3.4]
 [ 99.   24.4]
 [ 66.    2. ]
 [ 99.   11.1]
 [ 99.    4.7]
 [ 66.    3.6]
 [ 66.    1.8]
 [ 68.   13. ]
 [100.    5.3]
 [ 65.    3.7]
 [ 67.    6.2]
 [232.   53. ]
 [ 66.    6.4]
 [ 99.    1.5]
 [ 99.    5.9]
 [133.   21.7]
 [ 66.    6.4]
 [133.    4.1]
 [ 66.    6.2]
 [ 99.    3.4]
 [ 99.    4.4]
 [ 66.    5.9]
 [ 66.   20.8]
 [ 66.   10. ]
 [ 65.   16.5]
 [ 66.    3.8]
 [166.   10.5]
 [ 99.    4.1]
 [ 66.    1. ]
 [ 66.    3.8]
 [ 66.    0.8]
 [ 66.   13.5]
 [199.   24.8]
 [133.   29.7]
 [ 66.    3.4]
 [100.    6.8]
 [ 66.    2. ]
 [ 66.    1.1]
 [ 65.    3.4]
 [199.   16.2]
 [ 66.    2.5]
 [ 66.    6.1]
 [ 99.   19.7]
 [ 66.    9.8]
 [ 99.   12.9]
 [ 66.   10.4]
 [ 66.    9.6]
 [ 66.   17.5]
 [ 99.   14.2]
 [133.    5.2]
 [ 66.    5.4]
 [133.    9. ]
 [ 66.   29.5]
 [ 66.    5.6]
 [ 66.    3.5]
 [ 66.    7.3]
 [ 66.    4.4]
 [ 66.   17.8]
 [ 66.   16.4]
 [ 66.    0.9]
 [ 99.   15.5]
 [130.    5.7]
 [ 66.   22.2]
 [ 66.    2.6]
 [ 99.   20.4]
 [ 66.    6.3]
 [ 66.    4.1]
 [166.   24.9]
 [ 99.   13.2]
 [ 66.    7. ]
 [199.   28.6]
 [ 66.    7.7]
 [ 66.    0.5]
 [ 66.    8.5]
 [ 67.   21.7]
 [ 66.    2.3]
 [ 66.    0.7]
 [ 66.    6.3]
 [133.   18.8]
 [ 66.    2.8]
 [ 66.    4.3]
 [ 66.    3.1]
 [133.    1.2]
 [ 66.    0.9]
 [100.    5.5]
 [ 66.    1.3]
 [ 66.    1.3]
 [ 66.    6.3]
 [133.   11.7]
 [ 98.    3.1]
 [ 66.    5. ]
 [ 66.    6.7]
 [ 66.    9.4]
 [ 66.    0.7]
 [ 66.    3.8]
 [ 66.    9.9]
 [ 66.    3.3]
 [ 66.   11.5]
 [ 63.    1.1]
 [ 66.    5. ]
 [ 66.    2.8]
 [ 66.    4.5]
 [ 66.    3.1]
 [ 66.    1. ]
 [ 66.    5. ]
 [133.    2.7]
 [ 99.    7.8]
 [ 66.   10.4]
 [ 66.    6. ]
 [100.    9.1]
 [ 66.    3.7]
 [ 66.    5.1]
 [ 66.    7.7]
 [ 66.   11.8]
 [ 99.   26.7]
 [ 99.   21.6]
 [ 66.    1.9]
 [ 99.    9.6]
 [133.    5.2]
 [ 66.    1.8]
 [ 66.   16.5]
 [ 67.    9.8]
 [ 67.   11.4]
 [100.   20. ]
 [ 66.   25.7]
 [ 66.    6.5]
 [ 99.   14.7]
 [ 66.    1. ]
 [ 66.    7.1]
 [266.   43.2]
 [ 66.    8.3]
 [ 66.   16.4]
 [ 99.    5.7]
 [ 66.    1.3]
 [ 99.   15.1]
 [ 66.    3.5]
 [ 66.    7.6]
 [133.   18.5]
 [133.   12.5]
 [299.   31.9]
 [ 65.    3. ]
 [133.   15. ]
 [ 66.    5.8]
 [ 64.   10. ]
 [ 66.    7. ]
 [ 66.   10.4]
 [ 66.    7.5]
 [ 66.    5.8]
 [133.   10. ]
 [133.    6.9]
 [ 66.   15.4]
 [ 66.    6.7]
 [133.   18.6]
 [ 66.    4.8]
 [ 66.    3.4]
 [ 66.   14. ]
 [ 66.    5.8]
 [ 66.   16.5]
 [ 66.   23.1]
 [100.   12.2]
 [ 66.    3.8]
 [ 66.    5.2]
 [ 66.    6.9]
 [ 65.    1.7]
 [ 66.    3.7]
 [ 66.    2.6]
 [ 66.    1.2]
 [ 66.    2.9]
 [ 66.    2.2]
 [ 66.    7.2]
 [ 66.    4.3]
 [ 68.    3.2]
 [ 66.   12.4]
 [132.   20.8]
 [ 66.    2.3]
 [ 66.    0.6]
 [ 66.    1.3]
 [100.    9.8]
 [133.   12.6]
 [ 66.   10.9]
 [ 98.   21.5]
 [100.   13.6]
 [ 65.    4.5]
 [ 66.   16.7]
 [ 66.    5.7]
 [ 66.    6.7]
 [166.    9. ]
 [ 65.    1.4]
 [ 66.    0.9]
 [ 66.    2. ]
 [133.   16.1]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 69.    9.2]
 [ 99.    5.4]
 [ 99.    6.3]
 [133.    1.1]
 [ 66.   12.1]
 [ 66.    9.3]
 [ 66.    1.9]
 [ 66.    6.9]
 [ 65.    2. ]
 [ 99.    3.8]
 [ 66.    5. ]
 [ 66.    1.2]
 [100.    5.9]
 [ 61.    4.8]
 [ 66.    3.5]
 [ 67.   10.7]
 [133.    7.3]
 [100.   24.9]
 [ 99.    1.8]
 [ 66.    1.6]
 [ 99.    7. ]
 [ 66.    2.7]
 [ 66.    0.7]
 [ 66.    1.3]
 [ 66.    1.3]
 [132.    8.8]
 [ 66.    6.1]
 [ 62.    5.7]
 [ 66.    6.4]
 [ 66.    6.5]
 [ 66.    4.8]
 [165.   11. ]
 [ 66.    5.4]
 [ 66.    8.1]
 [ 66.    7.5]
 [ 66.    7.3]
 [ 66.    5.5]
 [ 99.   10.7]
 [ 99.   14.2]
 [ 66.    1.1]
 [ 66.    3.7]
 [ 99.   13.6]
 [ 66.   12.1]
 [ 99.    9.6]
 [ 66.    4.8]
 [ 66.    8.8]
 [ 66.    4.9]
 [ 66.    5.5]
 [ 66.    8.2]
 [ 66.   10. ]
 [ 66.    6.7]
 [ 66.    2.2]
 [ 63.    5.1]
 [299.   45.2]
 [ 66.    4.1]
 [100.   16.9]
 [ 67.    0.6]
 [ 66.    6.9]
