0
 [  68]
 [ 166]
 [  99]
 [  66]
 [  66]
 [  66]
 [  99]
 [ 266]
 [ 133]
 [  99]
 [  66]
 [  66]
 [ 200]
 [ 266]
 [ 199]
 [ 199]
 [ 332]
 [  99]
 [  66]
 [ 233]
 [  66]
 [ 499]
 [ 133]
 [ 100]
 [  66]
 [ 100]
 [ 100]
 [ 365]
 [ 133]
 [ 166]
 [ 232]
 [  66]
 [  99]
 [ 199]
 [  99]
 [ 432]
 [ 166]
 [ 133]
 [ 133]
 [ 199]
 [ 166]
 [ 100]
 [ 133]
 [ 166]
 [ 100]
 [ 166]
 [ 133]
 [ 166]
 [  99]
 [  99]
 [  99]
 [  66]
 [  99]
 [ 132]
 [  99]
 [  99]
 [  99]
 [ 167]
 [ 266]
 [ 166]
 [ 199]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [  99]
 [ 432]
 [ 231]
 [  66]
 [ 266]
 [ 199]
 [ 233]
 [ 200]
 [  99]
 [ 133]
 [1397]
 [ 133]
 [ 499]
 [ 100]
 [  66]
 [  99]
 [ 266]
 [  66]
 [ 166]
 [ 533]
 [ 166]
 [ 432]
 [ 266]
 [ 402]
 [ 399]
 [ 332]
 [ 266]
 [ 796]
 [ 132]
 [ 100]
 [ 632]
 [ 166]
 [ 532]
 [ 133]
 [ 199]
 [ 898]
 [ 100]
 [ 133]
 [ 266]
 [ 332]
 [ 366]
 [ 133]
 [  66]
 [ 200]
 [ 498]
 [ 798]
 [ 199]
 [ 166]
 [ 599]
 [  66]
 [ 332]
 [ 233]
 [ 166]
 [  65]
 [ 166]
 [ 100]
 [  66]
 [ 299]
 [  99]
 [ 332]
 [ 100]
 [ 133]
 [ 165]
 [  99]
 [ 465]
 [  66]
 [ 399]
 [ 166]
 [ 166]
 [ 133]
 [ 100]
 [ 199]
 [  98]
 [  66]
 [  66]
 [ 332]
 [ 133]
 [ 266]
 [ 232]
 [ 166]
 [ 333]
 [ 332]
 [ 199]
 [ 232]
 [  99]
 [ 465]
 [ 732]
 [ 133]
 [  99]
 [  99]
 [ 166]
 [ 132]
 [ 299]
 [ 399]
 [ 565]
 [ 199]
 [ 332]
 [ 133]
 [  66]
 [ 200]
 [ 133]
 [ 133]
 [ 732]
 [ 532]
 [ 798]
 [  66]
 [ 233]
 [ 898]
 [ 299]
 [  99]
 [ 532]
 [ 465]
 [1963]
 [ 133]
 [  99]
 [ 399]
 [ 665]
 [1929]
 [ 332]
 [ 865]
 [ 432]
 [ 131]
 [ 132]
 [ 665]
 [ 232]
 [2894]
 [1896]
 [1464]
 [ 331]
 [ 166]
 [1031]
 [ 832]
 [ 798]
 [ 498]
 [ 332]
 [ 665]
 [  99]
 [ 299]
 [  66]
 [ 232]
 [  99]
 [ 166]
 [ 233]
 [ 232]
 [ 166]
 [1530]]"
"[[  99]
 [  66]
 [  99]
 [ 266]
 [ 333]
 [ 199]
 [ 166]
 [ 333]
 [ 133]
 [ 366]
 [ 166]
 [ 332]
 [ 166]
 [ 299]
 [ 199]
 [ 100]
 [  99]
 [  67]
 [ 365]
 [  66]
 [  66]
 [ 100]
 [ 200]
 [  95]
 [ 266]
 [ 266]
 [ 133]
 [ 167]
 [ 166]
 [ 166]
 [ 133]
 [  99]
 [  99]
 [ 265]
 [ 133]
 [ 199]
 [ 133]
 [ 200]
 [ 100]
 [ 399]
 [  99]
 [ 164]
 [ 100]
 [  66]
 [ 166]
 [ 299]
 [ 266]
 [ 432]
 [ 133]
 [ 200]
 [  66]
 [ 132]
 [ 232]
 [  99]
 [  62]
 [  66]
 [ 166]
 [  99]
 [  99]
 [ 166]
 [ 233]
 [ 133]
 [  99]
 [  66]
 [  66]
 [  99]
 [ 263]
 [  66]
 [ 299]
 [ 228]
 [  99]
 [ 199]
 [ 100]
 [ 133]
 [  66]
 [  66]
 [  99]
 [ 166]
 [  99]
 [ 332]
 [ 100]
 [  99]
 [ 199]
 [1197]
 [  67]
 [ 133]
 [ 499]
 [  67]
 [1297]
 [ 996]
 [ 332]
 [ 266]
 [ 166]
 [  67]
 [  66]
 [ 232]
 [ 133]
 [  66]
 [ 301]
 [  66]
 [  65]
 [  99]
 [ 731]
 [  99]
 [ 166]
 [  66]
 [ 132]
 [  99]
 [ 100]
 [ 199]
 [ 299]
 [ 131]
 [  99]
 [ 299]
 [ 232]
 [ 367]
 [ 365]
 [  66]
 [ 632]
 [ 166]
 [ 133]
 [  66]
 [ 133]
 [ 133]
 [ 465]
 [  99]
 [ 332]
 [ 199]
 [ 166]
 [ 332]
 [  99]
 [ 133]
 [ 365]
 [  99]
 [ 332]
 [ 232]
 [  99]
 [ 166]
 [ 133]
 [ 232]
 [ 632]
 [ 133]
 [ 166]
 [ 232]
 [ 232]
 [ 299]
 [ 365]
 [ 465]
 [  66]
 [ 166]
 [ 199]
 [ 299]
 [  66]
 [ 266]
 [ 132]
 [ 233]
 [ 332]
 [ 166]
 [ 698]
 [ 133]
 [  66]
 [ 164]
 [ 332]
 [ 132]
 [  99]
 [ 199]
 [  99]
 [ 299]
 [  66]
 [ 231]
 [ 166]
 [ 133]
 [ 133]
 [ 100]
 [ 133]
 [ 133]
 [ 233]
 [ 299]
 [ 299]
 [ 133]
 [  66]
 [  66]
 [ 133]
 [ 100]
 [  66]
 [ 166]
 [ 199]
 [ 166]
 [ 134]
 [ 166]
 [ 100]
 [  99]
 [ 166]
 [  99]
 [ 233]
 [ 299]
 [ 199]
 [ 199]
 [ 798]
 [  65]
 [ 299]
 [ 232]
 [ 232]
 [ 100]
 [  66]
 [  99]
 [ 167]
 [ 365]
 [ 403]
 [ 432]
 [ 232]
 [ 366]
 [ 998]
 [ 199]
 [ 232]
 [  99]
 [ 133]
 [  99]
 [ 267]
 [ 232]
 [ 133]
 [ 136]
 [ 127]
 [  66]
 [  99]
 [ 199]
 [ 133]
 [ 132]
 [ 166]
 [ 199]
 [ 166]
 [  99]
 [ 269]
 [ 698]
 [ 199]
 [  99]
 [ 199]
 [  66]
 [  66]
 [ 133]
 [  99]
 [ 365]
 [ 565]]"
"[[133]
 [200]
 [133]
 [166]
 [133]
 [ 66]
 [101]
 [ 99]
 [133]
 [ 66]
 [ 66]
 [266]
 [166]
 [133]
 [133]
 [ 99]
 [ 98]
 [299]
 [466]
 [199]
 [100]
 [100]
 [166]
 [133]
 [166]
 [100]
 [ 66]
 [100]
 [ 66]
 [ 66]
 [199]
 [ 66]
 [133]
 [ 99]
 [233]
 [ 67]
 [ 66]
 [133]
 [ 99]
 [166]
 [ 66]
 [299]
 [133]
 [ 99]
 [133]
 [233]
 [ 99]
 [100]
 [ 99]
 [ 66]
 [ 66]
 [133]
 [ 99]
 [133]
 [199]
 [266]
 [100]
 [199]
 [ 99]
 [266]
 [166]
 [ 96]
 [ 65]
 [166]
 [ 66]
 [232]
 [ 95]
 [ 99]
 [165]
 [166]
 [ 66]
 [ 99]
 [133]
 [232]
 [ 66]
 [ 99]
 [ 66]
 [100]
 [ 99]
 [233]
 [233]
 [ 99]
 [ 99]
 [ 99]
 [ 65]
 [ 99]
 [ 66]
 [ 99]
 [ 66]
 [ 99]
 [198]
 [ 66]
 [133]
 [166]
 [ 66]
 [ 99]
 [ 99]
 [159]
 [ 99]
 [266]
 [ 67]
 [ 66]
 [196]
 [ 99]
 [100]
 [166]
 [ 67]
 [299]
 [ 66]
 [ 66]
 [ 99]
 [133]
 [ 66]
 [100]
 [133]
 [ 99]
 [131]
 [133]
 [299]
 [232]
 [100]
 [ 99]
 [133]
 [ 99]
 [166]
 [299]
 [100]
 [133]
 [132]
 [299]
 [133]
 [ 65]
 [ 99]
 [ 67]
 [133]
 [ 66]
 [ 66]
 [100]
 [199]
 [ 99]
 [366]
 [200]
 [ 98]
 [ 65]
 [167]
 [200]
 [ 66]
 [ 99]
 [133]
 [ 66]
 [133]
 [233]
 [ 66]
 [ 99]
 [132]
 [200]
 [ 98]
 [266]
 [ 66]
 [299]
 [166]
 [ 99]
 [133]
 [166]
 [166]
 [166]
 [100]
 [133]
 [365]
 [133]
 [199]
 [100]
 [133]
 [532]
 [332]
 [ 66]
 [ 67]
 [133]
 [100]
 [299]
 [133]
 [ 99]
 [199]
 [233]
 [233]
 [ 66]
 [133]
 [233]
 [ 66]
 [199]
 [ 99]
 [ 99]
 [232]
 [100]
 [199]
 [266]
 [ 66]
 [266]
 [199]
 [ 99]
 [100]
 [ 63]
 [232]
 [133]
 [133]
 [ 99]
 [201]
 [133]
 [166]
 [ 66]
 [133]
 [133]
 [133]
 [199]
 [299]
 [ 99]
 [ 66]
 [100]
 [133]
 [365]
 [133]
 [200]
 [133]
 [133]
 [ 99]
 [ 66]
 [265]
 [105]
 [133]
 [ 66]
 [ 65]
 [232]
 [266]
 [ 66]
 [165]
 [ 66]
 [166]
 [299]
 [332]
 [ 66]
 [332]
 [366]
 [433]
 [133]
 [199]
 [166]
 [166]
 [ 99]
 [366]
 [132]
 [266]
 [133]
 [232]
 [ 66]
 [166]
 [166]
 [199]
 [133]
 [ 66]
 [233]
 [166]
 [132]
 [133]
 [599]
 [ 99]
 [ 65]
 [ 99]
 [132]
 [ 99]
 [ 66]
 [ 99]
 [199]
 [ 97]
 [199]
 [266]
 [332]
 [132]
 [ 99]
 [ 99]
 [166]
 [299]
 [ 99]
 [ 99]
 [100]
 [167]
 [299]
 [199]
 [ 66]
 [ 66]
 [ 99]
 [166]
 [199]
 [132]
 [599]
 [199]
 [ 99]
 [200]
 [199]
 [ 64]
 [ 66]
 [ 99]
 [366]
 [166]
 [ 67]
 [ 99]
 [ 66]
 [199]
 [165]
 [133]
 [ 65]
 [166]
 [ 66]
 [166]
 [ 99]
 [ 67]
 [100]
 [ 99]
 [166]
 [ 99]
 [399]
 [ 99]
 [ 99]
 [ 99]
 [ 99]
 [ 99]
 [166]
 [100]
 [ 66]
 [ 66]
 [133]
 [ 66]
 [132]
 [133]
 [ 99]
 [ 99]
 [133]
 [ 99]
 [432]
 [100]
 [ 99]
 [199]
 [232]
 [199]
 [199]
 [ 66]
 [ 65]
 [165]
 [100]
 [ 66]
 [232]
 [ 99]
 [199]
 [ 66]
 [199]
 [233]
 [299]
 [698]
 [299]
 [199]
 [133]
 [133]
 [132]
 [133]
 [133]
 [199]
 [133]
 [166]
 [133]
 [ 67]
 [198]
 [199]
 [ 66]
 [166]
 [266]
 [136]
 [133]
 [133]
 [133]
 [132]
 [166]
 [ 99]
 [ 99]
 [166]
 [ 66]
 [166]
 [199]
 [199]
 [ 66]
 [166]
 [ 66]
 [ 66]
 [101]
 [265]
 [ 99]
 [ 99]
 [133]
 [133]
 [ 99]
 [ 66]
 [ 66]
 [199]
 [133]
 [632]
 [166]
 [ 66]
 [200]
 [299]
 [133]
 [ 99]
 [199]
 [ 99]
 [199]
 [ 99]
 [232]
 [233]
 [166]
 [199]
 [ 99]
 [233]
 [ 99]
 [199]
 [601]
 [166]
 [ 66]
 [199]
 [233]
 [ 66]
 [ 66]
 [ 66]
 [ 66]
 [133]
 [ 66]
 [166]
 [100]
 [266]
 [266]
 [166]
 [ 99]
 [232]
 [ 99]
 [101]
 [266]
 [135]
 [ 66]
 [ 66]
 [ 66]
 [ 99]
 [ 67]
 [ 99]
 [ 99]
 [ 99]
 [ 66]
 [ 66]
 [166]
 [100]
 [ 66]
 [ 99]
 [199]
 [333]
 [ 99]
 [ 66]
 [165]
 [199]
 [133]
 [166]
 [166]
 [ 99]
 [232]
 [100]
 [266]
 [166]
 [ 66]
 [ 99]
 [ 99]
 [166]
 [ 99]
 [200]
 [166]
 [166]
 [133]
 [ 99]
 [166]
 [199]
 [ 66]
 [ 66]
 [798]
 [ 66]
 [ 99]
 [ 99]
 [665]
 [ 64]
 [233]
 [ 66]
 [ 99]
 [ 99]
 [ 99]
 [333]
 [ 99]
 [133]
 [ 66]
 [ 66]
 [432]
 [199]
 [265]
 [ 66]
 [199]
 [166]
 [ 99]
 [ 99]
 [ 99]
 [166]
 [ 66]
 [ 98]
 [100]
 [133]
 [266]
 [133]
 [133]
 [ 66]
 [ 66]
 [399]
 [ 66]
 [ 66]
 [131]
 [133]
 [ 66]
 [ 66]
 [133]
 [ 99]
 [166]
 [ 66]
 [ 99]
 [ 66]
 [ 99]
 [166]
 [133]
 [ 67]
 [199]
 [133]
 [199]
 [ 66]
 [166]
 [133]
 [ 66]
 [ 66]
 [ 66]
 [ 99]
 [199]
 [166]
 [199]
 [ 66]
 [ 66]
 [167]
 [ 66]
 [ 66]
 [166]
 [ 99]
 [ 99]
 [133]
 [299]
 [ 66]
 [ 66]
 [166]
 [ 66]
 [ 99]
 [199]
 [232]
 [100]
 [133]
 [235]
 [399]
 [299]
 [ 99]
 [232]
 [166]
 [ 66]
 [133]
 [598]
 [266]
 [366]
 [465]
 [ 66]
 [ 98]
 [ 66]
 [ 99]
 [232]
 [366]
 [466]
 [ 99]
 [ 98]
 [199]
 [233]
 [199]
 [133]
 [266]
 [ 99]
 [ 99]
 [ 99]
 [366]
 [133]
 [232]
 [ 66]
 [167]
 [199]
 [ 66]
 [ 64]
 [532]
 [166]
 [166]
 [300]
 [299]
 [ 66]
 [133]
 [166]
 [ 99]
 [366]
 [366]
 [100]
 [299]
 [399]
 [167]
 [233]
 [ 99]
 [166]
 [ 71]
 [100]
 [166]
 [132]
 [ 99]
 [199]
 [ 66]
 [133]
 [133]
 [ 99]
 [134]
 [133]
 [ 66]
 [ 67]
 [232]
 [ 66]
 [ 99]
 [199]
 [ 66]
 [ 99]
 [ 99]
 [166]
 [232]
 [133]
 [366]
 [ 99]
 [132]
 [ 99]
 [300]
 [100]
 [365]
 [ 98]
 [133]
 [ 66]
 [432]
 [266]
 [133]
 [266]
 [232]
 [ 99]
 [ 70]
 [133]
 [ 99]
 [266]
 [ 99]
 [199]
 [ 99]
 [ 99]
 [100]
 [133]
 [132]
 [166]
 [ 66]
 [166]
 [ 66]
 [ 66]
 [ 67]
 [ 66]
 [ 66]
 [133]
 [100]
 [199]
 [ 66]
 [100]
 [ 99]
 [ 66]
 [432]
 [100]
 [ 66]
 [167]
 [266]
 [165]
 [ 99]
 [100]
 [ 99]
 [ 66]
 [133]
 [ 66]
 [166]
 [ 99]
 [133]
 [133]
 [132]
 [166]
 [100]
 [199]
 [100]
 [166]
 [ 66]
 [133]
 [133]
 [ 99]
 [199]
 [ 66]
 [199]
 [ 66]
 [166]
 [101]
 [166]
 [432]
 [ 99]
 [133]
 [133]
 [166]
 [133]
 [166]
 [133]
 [ 99]
 [100]
 [ 66]
 [ 66]
 [199]
 [ 99]
 [166]
 [ 66]
 [133]
 [499]
 [ 99]
 [ 66]
 [ 66]
 [299]
 [ 99]
 [133]
 [ 99]
 [ 66]
 [ 66]
 [133]
 [100]
 [266]
 [ 99]
 [199]
 [266]
 [ 99]]"
"[[ 99]
 [133]
 [ 99]
 [ 99]
 [166]
 [365]
 [ 66]
 [ 66]
 [ 99]
 [266]
 [199]
 [133]
 [133]
 [166]
 [ 66]
 [132]
 [166]
 [266]
 [ 66]
 [ 66]
 [166]
 [ 99]
 [ 66]
 [232]
 [166]
 [266]
 [ 66]
 [133]
 [ 66]
 [265]
 [365]
 [166]
 [532]
 [299]
 [ 66]
 [ 99]
 [133]
 [ 99]
 [266]
 [532]
 [ 66]
 [ 65]
 [ 66]
 [133]
 [133]
 [133]
 [ 66]
 [133]
 [166]
 [ 99]
 [232]
 [ 99]
 [ 99]
 [166]
 [166]
 [166]
 [ 99]
 [166]
 [100]
 [ 99]
 [233]
 [133]
 [ 99]
 [ 99]
 [166]
 [166]
 [133]
 [ 99]
 [466]
 [ 99]
 [332]
 [ 66]
 [ 99]
 [ 99]
 [166]
 [ 66]
 [ 99]
 [166]
 [266]
 [ 66]
 [166]
 [166]
 [ 99]
 [ 91]
 [299]
 [133]
 [166]
 [133]
 [299]
 [ 99]
 [131]
 [334]
 [133]
 [ 99]
 [133]
 [ 66]
 [166]
 [233]
 [132]
 [299]
 [199]
 [199]
 [166]
 [166]
 [ 67]
 [ 99]
 [ 66]
 [ 99]
 [100]
 [ 66]
 [ 99]
 [166]
 [ 99]
 [ 66]
 [332]
 [133]
 [ 99]
 [232]
 [ 67]
 [ 66]
 [ 99]
 [166]
 [232]
 [100]
 [100]
 [199]
 [ 65]
 [ 99]
 [ 66]
 [ 99]
 [ 66]
 [ 99]
 [133]
 [133]
 [166]
 [ 99]
 [302]
 [133]
 [ 99]
 [ 66]
 [ 66]
 [199]
 [199]
 [ 66]
 [166]
 [166]
 [200]
 [ 66]
 [133]
 [132]
 [299]
 [100]
 [133]
 [ 66]
 [532]
 [ 66]
 [133]
 [132]
 [166]
 [232]
 [132]
 [101]
 [632]
 [166]
 [ 66]
 [132]
 [ 99]
 [ 99]
 [465]
 [266]
 [ 66]
 [ 66]
 [133]
 [166]
 [166]
 [432]
 [ 99]
 [199]
 [332]
 [133]
 [ 99]
 [ 66]
 [ 99]
 [ 99]
 [132]
 [133]
 [798]
 [ 99]
 [133]
 [ 99]
 [132]
 [132]
 [199]
 [166]
 [ 66]
 [133]
 [465]
 [166]
 [ 66]
 [166]
 [166]
 [133]
 [ 99]
 [134]
 [ 66]
 [401]
 [299]
 [ 99]
 [ 66]
 [ 66]
 [133]
 [133]
 [199]
 [ 99]
 [ 99]
 [166]
 [765]
 [233]
 [ 99]
 [698]
 [ 99]
 [ 67]
 [299]
 [ 66]
 [166]
 [133]
 [598]
 [ 98]
 [133]
 [233]
 [499]
 [166]
 [ 66]
 [ 99]
 [100]
 [765]
 [133]
 [ 99]
 [133]
 [133]
 [233]
 [ 99]
 [ 99]
 [133]
 [199]
 [ 66]
 [100]
 [199]
 [432]
 [ 66]
 [166]
 [299]
 [167]
 [ 66]
 [266]
 [266]
 [ 99]
 [132]
 [105]
 [133]
 [133]
 [132]
 [199]
 [200]
 [465]
 [266]
 [166]
 [233]
 [499]
 [133]
 [166]
 [ 99]
 [ 70]
 [ 66]
 [ 99]
 [ 67]
 [ 99]
 [ 66]
 [ 66]
 [266]
 [199]
 [199]
 [133]
 [233]
 [133]
 [232]
 [ 66]
 [ 99]
 [100]
 [ 99]
 [232]
 [ 66]
 [165]
 [565]
 [ 66]
 [366]
 [ 66]
 [399]
 [ 67]
 [399]
 [100]
 [133]
 [133]
 [299]
 [199]
 [ 99]
 [265]
 [ 99]
 [ 99]
 [ 66]
 [266]
 [ 99]
 [166]
 [ 99]
 [100]
 [ 99]
 [ 65]
 [ 99]
 [ 66]
 [ 99]
 [266]
 [166]
 [365]
 [102]
 [133]
 [ 66]
 [199]
 [134]
 [166]
 [531]
 [ 66]
 [132]
 [532]
 [233]
 [ 99]
 [ 66]
 [132]
 [ 66]
 [ 99]
 [133]
 [ 99]
 [266]
 [ 99]
 [ 66]
 [ 99]
 [266]
 [ 99]
 [100]
 [ 99]
 [ 66]
 [199]
 [233]
 [ 66]
 [332]
 [ 99]
 [ 66]
 [ 66]
 [133]
 [ 99]
 [133]
 [100]
 [ 67]
 [299]
 [332]
 [399]
 [166]
 [ 99]
 [332]
 [498]
 [ 99]
 [332]
 [ 66]
 [ 99]
 [ 99]
 [ 99]
 [ 99]
 [ 95]
 [ 66]
 [432]
 [432]
 [166]
 [100]
 [133]
 [ 99]
 [ 99]
 [264]
 [232]
 [266]
 [133]
 [199]
 [ 99]
 [133]
 [166]
 [299]
 [166]
 [100]
 [ 66]
 [166]
 [ 99]
 [ 99]
 [199]
 [232]
 [199]
 [166]
 [232]
 [399]
 [ 67]
 [365]
 [133]
 [432]
 [ 99]
 [232]
 [233]
 [199]
 [433]
 [166]
 [ 66]
 [199]
 [166]
 [ 99]
 [133]
 [ 99]
 [ 66]
 [233]
 [ 66]
 [199]
 [ 99]
 [199]
 [232]
 [ 99]
 [232]
 [332]]"
"[[ 199]
 [ 100]
 [ 332]
 [  99]
 [ 100]
 [ 166]
 [ 232]
 [ 166]
 [ 399]
 [ 200]
 [ 399]
 [ 232]
 [ 199]
 [ 366]
 [ 100]
 [ 499]
 [1197]
 [ 233]
 [ 199]
 [ 565]
 [ 532]
 [ 665]
 [  99]
 [ 432]
 [ 432]
 [  99]
 [ 632]
 [ 133]
 [ 132]
 [ 399]
 [ 166]
 [ 200]
 [  99]
 [  66]
 [ 199]
 [ 133]
 [ 266]
 [ 299]
 [ 532]
 [ 198]
 [ 632]
 [ 166]
 [ 765]
 [ 166]
 [  99]
 [ 166]
 [  99]
 [ 166]
 [ 199]
 [ 332]
 [  66]
 [ 199]
 [  99]
 [ 166]
 [  66]
 [  99]
 [ 166]
 [ 199]
 [  96]
 [ 166]
 [  99]
 [  66]
 [  99]
 [ 232]
 [ 166]
 [ 133]
 [ 532]
 [  99]
 [ 233]
 [ 199]
 [ 199]
 [ 332]
 [ 133]
 [ 233]
 [  99]
 [ 166]
 [ 199]
 [ 299]
 [ 165]
 [  66]
 [ 100]
 [ 232]
 [ 199]
 [ 265]
 [  99]
 [ 266]
 [ 232]
 [ 166]
 [ 399]
 [ 266]
 [ 166]
 [ 199]
 [ 232]
 [ 233]
 [ 199]
 [ 432]
 [ 699]
 [ 432]
 [  99]
 [ 266]
 [ 199]
 [ 100]
 [ 232]
 [ 166]
 [ 532]
 [ 465]
 [ 133]
 [  66]
 [ 300]
 [  66]
 [ 166]
 [ 133]
 [ 299]
 [  66]
 [ 133]
 [ 166]
 [ 133]
 [  99]
 [ 332]
 [ 199]
 [ 133]
 [ 199]
 [ 266]
 [ 200]
 [ 166]
 [ 166]
 [  99]
 [ 232]
 [ 232]
 [  66]
 [  66]
 [ 133]
 [ 199]
 [ 100]
 [ 331]
 [ 232]
 [ 964]
 [  66]
 [ 268]
 [  99]
 [ 134]
 [  69]
 [  99]
 [ 366]
 [  66]
 [  99]
 [ 232]
 [  99]
 [ 199]
 [  66]
 [  66]
 [ 299]
 [ 199]
 [ 465]
 [ 299]
 [  99]
 [ 100]
 [  99]
 [  99]
 [ 100]
 [ 475]
 [ 166]
 [ 632]
 [  65]
 [ 565]
 [ 266]
 [ 266]
 [ 299]
 [  99]
 [ 565]
 [1031]
 [ 199]
 [ 166]
 [ 399]
 [ 166]
 [ 499]
 [ 964]
 [ 166]
 [ 166]
 [ 136]
 [  99]
 [ 332]
 [  66]
 [  66]
 [ 131]
 [ 266]
 [ 199]
 [ 332]
 [ 133]
 [  99]
 [ 498]
 [ 232]
 [ 365]
 [ 199]
 [ 332]
 [ 998]
 [ 133]
 [ 565]
 [  66]
 [ 329]
 [  99]
 [ 100]
 [  66]
 [  99]
 [ 100]
 [ 133]
 [ 465]
 [ 199]
 [ 166]
 [ 332]
 [ 332]
 [ 464]
 [ 233]
 [  98]
 [  66]
 [ 364]
 [ 432]
 [ 100]
 [ 232]
 [ 199]
 [  66]
 [ 132]
 [ 299]
 [ 432]
 [ 532]
 [1097]
 [ 332]
 [ 598]
 [ 332]
 [ 399]
 [ 998]
 [ 232]
 [ 399]]"
"[[  99]
 [ 166]
 [ 166]
 [  66]
 [ 100]
 [  66]
 [ 133]
 [  99]
 [ 133]
 [ 166]
 [  99]
 [  99]
 [  66]
 [ 265]
 [  99]
 [ 166]
 [ 100]
 [  99]
 [ 132]
 [  98]
 [ 133]
 [  99]
 [ 133]
 [ 199]
 [  99]
 [ 133]
 [  66]
 [ 266]
 [ 199]
 [ 199]
 [ 199]
 [ 233]
 [ 299]
 [ 232]
 [ 199]
 [  66]
 [ 199]
 [ 166]
 [ 232]
 [  99]
 [ 232]
 [  66]
 [ 299]
 [ 266]
 [  99]
 [ 166]
 [ 232]
 [  99]
 [ 233]
 [  66]
 [  67]
 [  66]
 [  99]
 [ 199]
 [ 266]
 [  99]
 [ 133]
 [  99]
 [  66]
 [ 365]
 [ 166]
 [  99]
 [  99]
 [ 166]
 [ 266]
 [ 233]
 [ 266]
 [ 196]
 [ 199]
 [ 532]
 [  68]
 [ 232]
 [ 100]
 [ 233]
 [  66]
 [  99]
 [  99]
 [ 132]
 [  66]
 [ 232]
 [  96]
 [ 133]
 [  99]
 [ 199]
 [ 199]
 [ 365]
 [ 199]
 [ 199]
 [ 133]
 [ 399]
 [ 465]
 [ 266]
 [ 865]
 [  99]
 [  72]
 [ 166]
 [ 232]
 [1031]
 [ 133]
 [ 133]
 [  99]
 [ 232]
 [ 532]
 [ 199]
 [ 133]
 [ 199]
 [ 199]
 [ 166]
 [ 232]
 [  67]
 [ 232]
 [  66]
 [ 232]
 [ 166]
 [ 532]
 [ 166]
 [ 665]
 [ 166]
 [ 200]
 [ 332]
 [ 132]
 [  62]
 [ 965]
 [ 332]
 [ 166]
 [ 100]
 [ 199]
 [ 100]
 [ 166]
 [ 465]
 [ 133]
 [ 166]
 [ 232]
 [ 199]
 [ 332]
 [ 105]
 [ 232]
 [  66]
 [ 166]
 [ 266]
 [ 133]
 [  66]
