0
 [ 66.    1.2]
 [ 99.    0.6]
 [ 66.    0.5]
 [ 66.    1.5]
 [ 99.    7.3]
 [ 66.    0.5]
 [ 66.    3.4]
 [ 99.    2.2]
 [ 67.    0.5]
 [ 66.    2.2]
 [ 98.    2. ]
 [ 66.    2.5]
 [133.    1.3]
 [ 66.    4.5]
 [ 66.    0.9]
 [ 99.    4. ]
 [ 66.    8.4]
 [ 66.    2.3]
 [ 99.    3.6]
 [ 66.    1. ]
 [ 66.    3.8]
 [132.    1.1]
 [ 66.    1. ]
 [ 99.    3.4]
 [ 99.    0.8]
 [ 66.    0.6]
 [ 66.    5.7]
 [ 99.    5.7]
 [ 99.   15.5]
 [ 99.   12.3]
 [ 99.    2.3]
 [ 66.    4.3]
 [ 99.    1.7]
 [ 99.   12. ]
 [ 99.   10.2]
 [ 66.    2.9]
 [ 66.    6.9]
 [ 66.    8.2]
 [ 66.    0.6]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 67.    5.7]
 [ 99.    2. ]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 66.    1.1]
 [ 66.    1.6]
 [ 67.    1.1]
 [ 66.    2.4]
 [ 66.    1.7]
 [ 66.    1.2]
 [ 66.    0.5]
 [ 99.    3.3]
 [ 66.    2.3]
 [ 66.    2.4]
 [ 66.    0.7]
 [100.    4.8]
 [ 66.    0.8]
 [ 99.    0.5]
 [ 99.    5.9]
 [ 99.    2.4]
 [ 66.    3.1]
 [ 66.    2. ]
 [ 99.    2.8]
 [ 66.    2.3]
 [ 68.    3.3]
 [ 66.    0.9]
 [ 66.    3. ]
 [ 66.    2.8]
 [ 66.    5.3]
 [100.    2. ]
 [ 66.    1.7]
 [ 66.    0.6]
 [ 66.    1.6]
 [ 66.    3.7]
 [ 66.    1.9]
 [ 66.    0.8]
 [ 66.    2.2]]"
"[[99.   2.8]
 [66.   1.2]
 [99.   1.1]
 ...
 [99.   4. ]
 [66.   1. ]
 [66.   1.4]]"
"[[ 66.    6.1]
 [ 66.    1.3]
 [ 66.    5.5]
 [ 99.    6.3]
 [ 66.    3.5]
 [ 66.    5.2]
 [100.    0.8]
 [ 66.    1.6]
 [ 66.    7.6]
 [ 66.    3. ]
 [ 99.    1.4]
 [ 66.    0.5]
 [ 66.   10.7]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 66.    0.8]
 [ 99.   19.5]
 [ 99.    1. ]
 [ 65.    9.6]
 [ 66.    8.2]
 [ 66.    4.2]
 [ 66.    1.1]
 [ 66.    1.3]
 [ 99.    0.8]
 [ 99.    6.5]
 [ 99.   13.2]
 [ 99.    4.2]
 [133.    6.9]
 [ 66.    6.2]
 [ 99.    4.5]
 [ 66.   10.8]
 [ 66.    2.4]
 [ 66.    2.1]
 [ 99.    4. ]
 [ 66.    1.8]
 [ 66.    1.2]
 [ 99.    3.5]
 [ 66.    4. ]
 [ 66.    4.8]
 [ 66.    3.3]
 [ 99.    4.1]
 [ 99.    3.7]
 [ 66.    0.5]
 [ 66.    3.2]
 [ 66.    2.1]
 [ 69.    1.6]
 [ 99.    7.2]
 [ 66.    2.1]
 [ 66.    7. ]
 [ 66.    3. ]
 [ 66.    0.8]
 [100.    3.3]
 [ 66.    0.9]
 [ 67.    7.7]
 [ 66.    2.9]
 [ 66.    6.4]
 [ 99.    1.4]
 [ 66.    4.3]
 [ 66.   11.1]
 [ 99.    6.5]
 [ 66.    6.7]
 [ 99.    6.3]
 [ 66.    2.7]
 [ 66.    8.5]
 [ 66.    6.1]
 [ 66.    5.8]
 [ 99.    1.3]
 [ 66.    2.2]
 [ 66.    7.7]
 [ 66.    2.1]
 [ 66.    2.8]
 [133.    0.8]
 [ 66.    4.8]
 [ 66.    4.7]
 [ 99.    2.1]
 [ 66.   11.8]
 [ 66.    3.2]
 [ 99.    3.5]
 [ 66.    2.1]
 [ 99.    1.4]
 [ 99.    7.3]
 [ 66.    5.8]
 [ 66.    1.9]
 [ 66.    1.4]
 [ 66.    1.8]
 [ 99.    2.2]
 [ 66.    1.2]
 [ 99.    2.6]
 [ 66.    2.7]
 [ 99.    4. ]
 [ 66.    5. ]
 [ 99.    2.8]
 [ 66.    1.6]
 [ 66.    3.7]
 [ 66.    6.6]
 [ 66.    3.2]
 [ 66.    3.1]
 [ 66.    2.7]
 [ 99.   13.4]
 [ 99.    2.5]
 [ 66.    3. ]
 [ 66.    0.4]
 [ 67.    2.2]
 [ 66.    1.5]
 [ 66.    1.9]
 [ 66.    3.4]
 [ 99.    5.8]
 [ 66.    2.8]
 [ 66.   12.2]
 [ 66.    2.5]
 [ 99.    6.6]
 [133.    6.5]
 [ 66.    2.3]
 [ 66.    2.9]
 [ 99.   10.1]
 [ 99.   12.4]
 [133.    5.7]
 [ 66.    0.4]
 [ 66.    4.7]
 [ 66.    1.3]
 [100.    0.8]
 [ 66.    4.8]
 [ 99.    4.2]
 [ 66.    5.4]
 [ 66.    1.4]
 [ 99.    1.5]
 [133.   12.9]
 [ 66.    1.9]
 [ 99.    8.8]
 [ 66.    0.5]
 [ 99.    2.6]
 [ 99.    4.6]
 [ 66.    4.2]
 [ 68.    2.5]
 [ 66.    3.8]
 [ 66.    3.5]
 [ 66.    2.8]
 [ 99.    2.9]
 [ 99.    4.2]
 [133.    5.5]
 [ 66.    2.6]
 [ 99.    6.5]
 [ 99.    6.6]
 [ 66.    2.2]
 [ 99.    1.4]
 [ 66.    2.2]
 [ 66.    1.4]
 [ 66.    1.3]
 [ 99.    1.1]
 [ 66.    1.1]
 [ 99.    3.6]
 [ 99.    3.2]
 [ 66.    4. ]
 [ 66.    3.2]
 [ 66.    0.5]
 [ 67.    0.6]
 [ 66.    2.3]
 [ 66.    6.5]
 [ 99.    3.5]
 [ 66.    1.7]
 [ 66.    5.3]
 [ 66.    0.5]
 [ 66.    2.4]
 [ 66.    4.5]
 [ 99.    0.7]
 [132.    2.4]
 [ 99.    1.3]
 [ 66.    1.1]
 [ 66.    2.8]
 [ 66.    1.3]
 [ 66.    3.6]
 [ 66.    2. ]
 [ 99.    2.3]
 [ 66.    1.7]
 [ 99.   10. ]
 [ 99.    0.7]
 [ 99.    2. ]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 66.    1.5]
 [ 66.    5.7]
 [ 66.    3.1]
 [ 66.    2.7]
 [ 66.    4.5]
 [ 66.    1.9]
 [ 66.    1.9]
 [ 66.    9.3]
 [ 99.    4.9]
 [ 66.    1.8]
 [ 66.    1.1]
 [ 66.    3.7]
 [ 66.    0.9]
 [ 67.    1.1]
 [ 66.    5.5]
 [ 66.    7.3]
 [ 99.    9.1]
 [ 66.    2.6]
 [ 66.    4.7]
 [ 99.    3.1]
 [ 99.    1.1]
 [ 99.    3.5]
 [ 99.    1.5]
 [ 66.    2.7]
 [ 66.    1.7]
 [ 66.    1.8]
 [ 66.    3.5]
 [ 65.    3.9]
 [ 66.    2.6]
 [ 66.    2.2]
 [133.    2. ]
 [ 66.    5. ]
 [ 66.    2.4]
 [ 98.    1.9]
 [ 99.    1.5]
 [132.    7.1]
 [ 66.    5.8]
 [ 66.    4.9]
 [ 99.   10.6]
 [ 66.    6.4]
 [ 99.    5.2]
 [ 66.    5. ]
 [ 66.    8.3]
 [ 99.    1. ]
 [ 66.   11.5]
 [ 66.    0.6]
 [ 66.    4.4]
 [ 66.    5.9]
 [ 66.    1.9]
 [ 66.    6.1]
 [ 66.   10. ]
 [ 65.    4.8]
 [ 99.   11.5]
 [ 66.    7.8]
 [ 99.    9.1]
 [ 66.    1.1]
 [100.    9.7]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 66.    2. ]
 [ 66.    2. ]
 [ 66.    6. ]
 [ 99.    4.9]
 [ 66.    7.5]
 [ 99.    8.4]
 [ 66.    4.4]
 [ 99.    4. ]
 [ 66.    2.9]
 [133.    1.7]
 [ 66.    2. ]
 [ 66.    2.3]
 [ 99.    1.8]
 [ 66.    2. ]
 [ 66.    4.1]
 [ 66.    4. ]
 [ 66.    1.6]
 [ 66.    3.8]
 [ 99.    3.7]
 [ 66.    2.3]
 [ 65.    2.5]
 [ 99.    2.7]
 [ 66.    1.9]
 [ 66.    1.4]
 [ 66.    3.6]
 [ 66.    3.8]
 [ 66.    6.4]
 [ 66.    4.3]
 [ 66.   11.4]
 [ 66.    3.3]
 [ 66.    8.8]
 [ 66.    0.3]
 [ 99.    6.4]
 [ 99.    5.5]
 [ 67.    1.3]
 [ 66.    2.4]
 [ 66.    5.7]
 [ 66.    2.1]
 [ 66.    0.9]
 [ 99.    1. ]
 [ 99.    4.5]
 [ 66.    8.2]
 [ 66.    1.9]
 [ 66.    9.1]
 [ 66.    4.5]
 [ 66.    0.6]
 [ 65.    1.8]
 [ 66.    0.6]
 [ 66.    5.4]
 [ 66.    2.2]
 [ 66.    3. ]
 [ 99.    0.9]
 [199.    3. ]
 [132.    1.4]
 [ 66.    7.2]
 [100.    5.3]
 [ 66.    1.7]
 [ 66.   10.3]
 [ 66.    0.5]
 [ 66.    7.6]
 [ 66.    0.5]
 [ 66.    4.7]
 [ 66.    2.9]
 [ 99.    2.5]
 [ 66.    6. ]
 [ 66.    2.8]
 [ 66.    5.1]
 [ 99.    5.2]
 [ 66.    0.5]
 [ 99.    5. ]
 [ 99.    5.6]
 [ 66.    7.9]
 [ 66.    2.2]
 [ 66.    5.8]
 [ 66.    3.8]
 [ 66.    5.2]
 [ 66.    0.5]
 [ 66.    2.6]
 [ 66.    0.7]
 [133.    3.9]
 [ 66.    9.7]
 [ 66.    2.7]
 [ 66.    4.8]
 [ 66.    2.9]
 [ 66.    1.7]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 66.    1.8]
 [ 66.    3.5]
 [ 66.    4.7]
 [ 99.    4.3]
 [ 66.    1.3]
 [ 66.    2.2]
 [ 99.    0.7]
 [ 66.    3.3]
 [ 66.    1.3]
 [ 99.    1.7]
 [ 99.    2.3]
 [ 99.    5.5]
 [ 66.    1.2]
 [ 66.    2.8]
 [ 99.    2.4]
 [ 66.    0.5]
 [ 66.    2.3]
 [ 65.    1.4]
 [ 99.    2.3]
 [ 66.    3.2]
 [ 66.    4.6]
 [ 65.    1.5]
 [ 66.    1.6]
 [ 66.    6. ]
 [ 99.    1.6]
 [ 66.    1.7]
 [100.    1.6]
 [ 66.    1.1]
 [ 66.    1. ]
 [ 66.    1.1]
 [ 67.    0.5]
 [ 66.    2. ]
 [ 66.    1.3]]"
"[[ 66.    0.9]
 [ 98.    2.1]
 [ 66.    4.5]
 [ 99.    4.6]
 [ 66.    8.1]
 [ 67.    0.8]
 [ 66.    0.8]
 [ 65.    0.8]
 [ 98.    1.2]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    1.6]
 [ 66.    5.8]
 [ 99.    1.6]
 [104.    2.3]
 [ 66.    1.5]
 [ 99.    2.8]
 [ 99.    4.5]
 [ 67.    4.6]
 [ 66.    2.4]
 [ 66.    1.1]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 66.    7.9]
 [ 66.    0.7]
 [ 99.   19.1]
 [ 99.   20.4]
 [ 66.    1.4]
 [ 66.    4.5]
 [ 99.    1.9]
 [ 99.    3.2]
 [ 66.    2.5]
 [ 66.    2.4]
 [ 66.    1.4]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    0.4]
 [133.    1.1]
 [ 99.    0.9]
 [ 66.    1.7]
 [ 66.    3.8]
 [ 66.    0.8]
 [ 99.    0.6]
 [ 66.    0.5]
 [132.    7. ]
 [ 99.    1.3]
 [ 99.    7.2]
 [100.    1.2]
 [ 66.    0.6]
 [ 99.    0.6]
 [ 66.    0.8]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 99.    1.2]
 [ 66.    0.9]
 [ 99.    2.4]
 [ 66.    0.8]
 [ 66.    9. ]
 [ 66.    4.8]
 [ 99.    1. ]
 [ 66.    1.6]
 [133.    1.3]
 [ 99.    1.2]
 [ 66.    7.6]
 [ 99.    1.6]
 [ 99.    4. ]
 [ 99.    2.1]
 [ 66.    0.8]
 [ 66.    1. ]
 [ 66.    1.1]
 [ 66.    0.9]
 [133.   15.6]
 [ 66.    0.8]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.   10.5]
 [ 66.    1.2]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    1. ]
 [ 66.    1.3]
 [ 66.    0.7]
 [ 99.    1.5]
 [ 99.    1.5]
 [ 66.    1.2]
 [ 99.    1.3]
 [ 66.    0.8]
 [ 99.    1.8]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 99.    0.6]
 [ 66.   11.3]
 [ 66.    0.9]
 [ 99.    0.9]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 99.    0.7]
 [ 99.    0.9]
 [ 66.    0.9]
 [ 98.    0.7]
 [ 66.    2.7]
 [ 66.    4.4]
 [ 66.    1.5]
 [ 99.    4.1]
 [ 66.    0.7]
 [ 67.    3.7]
 [ 66.    0.9]
 [ 66.    1.8]
 [ 66.    2. ]
 [ 66.    0.5]
 [ 65.    4.2]
 [133.    0.7]
 [ 66.    3.5]
 [ 66.    1.8]
 [ 99.    1.1]
 [ 67.    1.1]
 [ 66.    0.6]
 [ 66.    1.2]
 [ 99.    1.1]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 99.    1.3]
 [ 67.    0.4]
 [ 99.    2.3]
 [ 65.    1.1]
 [ 99.    4.5]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    1.8]
 [ 66.    1.6]
 [ 99.    1.4]
 [ 99.    3.8]
 [ 66.    1.1]
 [ 66.    4.1]
 [ 66.    1.3]
 [ 99.    1.6]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 99.    7.5]
 [ 66.    7.6]
 [ 99.   15. ]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 99.    1.3]
 [ 66.    0.5]
 [ 99.    1.1]
 [ 99.    0.9]
 [ 66.    2.6]
 [ 66.    4.8]
 [ 66.    2.2]
 [ 99.    0.9]
 [ 66.    2.6]
 [ 66.    0.8]
 [ 99.    1. ]
 [ 66.    0.8]
 [ 99.   10.1]
 [ 66.   11.5]
 [ 99.    1.6]
 [ 66.    0.4]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 66.    7.1]
 [100.    1.6]
 [ 99.    1.1]
 [ 99.    0.8]
 [ 66.    2.7]
 [ 66.    2.5]
 [ 99.    4.8]
 [ 66.    0.7]
 [ 66.    2.3]
 [133.   10.5]
 [ 66.    2.6]
 [ 99.    0.9]
 [ 99.    1.8]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 99.    1.7]
 [ 66.    4. ]
 [ 66.    0.9]
 [ 65.    0.6]
 [ 66.    0.4]
 [ 99.    1.8]]"
"[[ 66.    8.3]
 [ 66.    2.5]
 [ 99.   14.9]
 [ 66.    2.1]
 [ 66.    0.8]
 [ 66.   15. ]
 [ 66.    3.1]
 [ 66.    7.1]
 [ 66.    7.4]
 [ 99.    1.3]
 [ 65.   13.5]
 [ 66.    9.8]
 [ 65.    2.6]
 [ 66.    2.9]
 [ 66.    9.7]
 [ 99.   15. ]
 [ 99.    3.5]
 [ 66.    8.6]
 [ 66.    3. ]
 [ 68.    2.3]
 [ 66.    0.9]
 [ 67.    0.8]
 [ 99.    6.2]
 [ 66.    6. ]
 [ 66.    0.5]
 [ 66.    3.2]
 [ 66.    1.9]
 [ 99.    7.2]
 [ 66.   18. ]
 [ 66.    0.7]
 [ 99.   20.3]
 [ 66.    2.2]
 [ 66.    0.9]
 [ 66.    7.7]
 [ 67.   11. ]
 [ 66.    8.9]
 [ 66.    0.7]
 [ 99.   23.3]
 [ 66.    3.7]
 [ 99.   11.2]
 [ 66.    2.3]
 [ 98.   19.4]
 [ 66.    0.4]
 [ 66.    6.3]
 [ 99.    9. ]
 [ 66.    4.9]
 [ 66.    1.7]
 [ 66.    9.6]
 [ 66.    3.2]
 [ 66.    1.2]
 [ 66.    3.6]
 [ 99.    3.2]
 [ 66.    5.1]
 [100.   12.7]
 [ 99.   10.4]
 [ 66.    0.4]
 [133.   11.5]
 [ 66.    4. ]
 [ 66.   12.9]
 [ 66.    1.2]
 [133.   28.5]
 [ 65.    4.2]
 [ 99.    8.4]
 [ 66.    1.7]
 [ 65.    4.6]
 [ 64.    0.5]
 [ 66.    2.2]
 [ 66.    1.3]
 [ 99.    1.9]
 [ 66.    1.5]
 [133.   19.2]
 [ 66.    1.7]
 [ 68.    3.1]
 [100.    8.5]
 [ 66.    7.6]
 [ 66.    1. ]
 [ 66.   15.8]
 [ 99.    5.8]
 [ 66.    1.8]
 [ 99.    2.5]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 66.    1. ]
 [133.    0.8]
 [ 99.    1.3]
 [ 99.    1.4]
 [ 66.    3.8]
 [ 99.    5.2]
 [ 66.    3.7]
 [ 66.    2.5]
 [ 66.    3.1]
 [ 66.    0.7]
 [ 65.    3.1]
 [ 99.    4. ]
 [133.    1.1]
 [ 66.    3.6]
 [ 66.    3.9]
 [ 99.    3.6]
 [ 66.    3. ]
 [ 66.    2.7]
 [ 66.    5.7]
 [ 66.    4.8]
 [ 66.    5.4]
 [100.   17.3]
 [ 66.    3.8]
 [ 99.    4.4]
 [ 66.    2.8]
 [ 99.    3.3]
 [ 66.    0.8]
 [ 66.    5.7]
 [ 99.    2.4]
 [ 66.   15.3]
 [ 66.    0.5]
 [ 66.    2.9]
 [ 66.    7.2]
 [ 66.    5.9]
 [ 66.    2.6]
 [ 66.    1.3]
 [ 66.    2.4]
 [ 66.    1.5]
 [ 66.    0.9]
 [ 66.    2.3]
 [ 66.    7.7]
 [ 66.    5.7]
 [ 66.    2.6]
 [ 66.    2.7]
 [ 99.    0.6]
 [ 66.    4.2]
 [ 66.    6.4]
 [ 66.    3. ]
 [ 99.    5. ]
 [ 66.    3. ]
 [ 99.    8. ]
 [ 66.    1.6]
 [ 99.    3.9]
 [ 66.    2.3]
 [ 66.    0.8]
 [ 65.    3.9]
 [ 66.    4.4]
 [ 66.    3.5]
 [ 66.    5.4]
 [ 66.    1.1]
 [ 66.    1.2]
 [ 70.    8.7]
 [ 66.    9. ]
 [133.    2.8]
 [ 66.    1.3]
 [ 66.    1.8]
 [ 66.    2.4]
 [132.   15.5]
 [ 66.    1.6]
 [100.    9.3]
 [ 66.    9.2]
 [ 66.    2.4]
 [132.   16.5]
 [ 99.    2.8]
 [ 66.    3.6]
 [ 66.    8.7]
 [ 66.    4. ]
 [ 99.    3.3]
 [133.   13.5]
 [ 99.   11.7]
 [ 99.    2.1]
 [ 66.    2.5]
 [ 66.    5.5]
 [ 66.    0.8]
 [133.   12.5]
 [ 66.    6.8]
 [ 66.    0.5]
 [ 99.    6.9]
 [ 66.    2.3]
 [ 66.    3.4]
 [ 99.   24.9]
 [ 99.   23.2]
 [ 66.    1.7]
 [ 66.    1.2]
 [ 99.   26.7]
 [100.   10.8]
 [ 66.    3.4]
 [ 66.    9.5]
 [ 66.    3.4]
 [ 99.    4.1]
 [133.    3.2]
 [ 66.    2.2]
 [ 66.    1.6]
 [ 66.    2.7]
 [133.   19.5]
 [ 66.   18.3]
 [ 99.    2.8]
 [ 99.    7. ]
 [ 66.    5.9]
 [ 66.    1.2]
 [ 66.    2. ]
 [ 66.    3.8]
 [ 66.    2.4]
 [ 66.    7. ]
 [ 66.    9.4]
 [ 66.    1.4]
 [ 99.   17.8]
 [ 66.    2.7]
 [ 99.    2.8]
 [ 99.    1.5]
 [ 99.    6.4]
 [ 99.    4.9]
 [ 66.    2.4]
 [ 66.    3.8]
 [ 66.    2.5]
 [ 99.    6.5]
 [ 99.    9. ]
 [ 66.    8.5]
 [ 66.   13.2]
 [ 99.   20.8]
 [ 66.    1.2]
 [ 66.    6.6]
 [100.    8.7]
 [ 66.    4. ]
 [ 66.    1.8]
 [ 66.    2.2]
 [ 66.    7. ]
 [ 67.    6. ]
 [ 66.    2.8]
 [ 66.    4.4]
 [104.    2.4]
 [ 66.    2.4]
 [ 66.    1. ]
 [ 67.    0.8]
 [ 66.    4.2]
 [ 66.    1.8]
 [ 66.    1.7]
 [ 66.    1.4]
 [ 99.    1.6]
 [ 66.    0.7]
 [ 66.    1.4]
 [ 66.    5. ]
 [ 66.    4.8]
 [ 99.    2.6]
 [ 66.    3.4]
 [ 66.    5.1]
 [ 66.    2. ]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 99.    2.1]
 [ 99.    0.9]
 [ 66.    8.8]
 [ 66.    1.3]
 [ 99.    1. ]
 [ 99.    9. ]
 [ 66.    3.1]
 [ 66.   20.2]
 [ 99.    4.4]
 [ 99.   13. ]
 [ 99.   12.4]
 [ 67.    2.2]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    2.9]
 [ 99.    3.9]
 [ 67.    0.5]
 [ 66.    0.5]
 [ 66.    1.5]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    3.3]
 [ 66.    4.2]
 [ 66.   11.1]
 [ 67.    0.5]
 [ 99.    9.6]
 [ 99.    6. ]
 [ 66.    4.2]
 [ 99.    8.2]
 [ 66.    5.1]
 [ 99.    4.6]
 [ 66.    5.1]
 [ 66.    3.3]
 [ 66.    8.7]
 [ 66.    1.6]
 [100.    9.2]
 [ 99.    4.6]
 [133.    8.2]
 [ 66.    4.1]
 [ 66.   10.3]
 [ 66.    1.4]
 [ 66.    2.8]
 [ 99.    7.8]
 [ 66.    1.3]
 [ 66.   10. ]
 [ 66.    2.1]
 [ 99.    2.5]
 [ 66.    0.6]
 [132.   14.6]
 [ 66.    9.9]
 [ 66.    3.4]
 [ 66.    4. ]
 [ 66.    1.3]
 [ 66.    2.5]
 [ 66.    3.8]
 [ 66.    1.3]
 [ 66.    0.5]
 [ 66.    1.9]
 [ 65.    0.9]
 [ 66.    1.2]
 [ 99.    2. ]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    3.1]
 [ 66.    7.1]
 [ 66.    2. ]
 [ 66.    5.8]
 [ 66.    3.8]
 [ 66.   10.8]
 [ 66.    5.2]
 [ 66.    6.2]
 [ 66.    6.2]
 [ 66.    0.4]
 [ 99.    0.9]
 [100.    0.7]
 [ 66.    1.2]
 [ 66.    1.5]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 66.    2.5]
 [100.    3.8]
 [ 66.    2.2]
 [ 66.    8.1]
 [ 66.   12.8]
 [ 65.    0.7]
 [ 66.    0.8]
 [ 66.    1.4]
 [ 67.    1.9]
 [ 66.    1. ]
 [ 66.    2.9]
 [ 66.    3.6]
 [102.   12.1]
 [ 66.    4.1]
 [133.    2.3]
 [ 66.    1.9]
 [ 66.    2.4]
 [ 68.    0.4]
 [ 66.    0.5]
 [ 66.    2.7]
 [ 65.    1.2]
 [ 66.    4.7]
 [ 99.    3.6]
 [ 66.    3. ]
 [ 66.    0.6]
 [ 66.    8.5]
 [ 66.    2.7]
 [ 99.   18.7]
 [ 66.    4.3]
 [ 66.    0.5]
 [ 67.    1.8]
 [ 66.    2.2]
 [133.    3.2]
 [ 66.    1.9]
 [ 66.    2.6]
 [ 66.    9.3]
 [ 66.    9.7]
 [ 99.    1.2]
 [ 66.    4.4]
 [ 66.    3.7]
 [ 66.    3.5]
 [ 99.    7.5]
 [ 66.    6.6]
 [ 66.    5.3]
 [ 66.    6.5]
 [ 99.    4.4]
 [ 99.    4.2]
 [ 66.    6. ]
 [ 66.    5.4]
 [ 66.    0.9]
 [ 66.    2.6]
 [ 66.    0.7]
 [ 66.    5.1]
 [ 66.    1.6]
 [ 66.    9.1]
 [ 66.    0.5]
 [ 99.    1.7]
 [ 66.    2. ]
 [ 66.    1.6]
 [ 99.    8.8]
 [ 66.    0.6]
 [ 66.    4.1]
 [ 66.    0.4]
 [ 66.    4.8]
 [ 99.    4.1]
 [133.    1.1]
 [ 66.    3.8]
 [ 66.    3.1]
 [ 99.    4. ]
 [ 66.    5.1]
 [ 66.    5.1]
 [ 66.    1.2]
 [ 66.    4.1]
 [ 99.   10.5]
 [ 98.    6.8]
 [ 67.    2.2]
 [ 66.    2.9]
 [ 66.    1.8]
 [ 98.    7. ]
 [ 66.    5.7]
 [ 99.   11. ]
 [ 66.    5.2]
 [ 66.    1.6]
 [ 99.    6.7]
