0
 [ 432]
 [  66]
 [  99]
 [ 299]
 [ 201]
 [ 498]
 [ 167]
 [ 432]
 [ 566]
 [ 266]
 [  66]
 [ 166]
 [ 132]
 [ 299]
 [  66]
 [ 166]
 [ 432]
 [ 366]
 [ 195]
 [ 266]
 [  99]
 [ 267]
 [ 199]
 [ 632]
 [ 299]
 [ 698]
 [ 266]
 [ 398]
 [ 332]
 [ 101]
 [ 266]
 [ 565]
 [1663]
 [ 266]
 [  99]
 [ 299]
 [ 132]
 [  66]
 [ 499]
 [ 732]
 [  99]
 [ 199]
 [ 698]
 [ 266]
 [ 166]
 [ 166]
 [ 366]
 [  66]
 [  99]
 [ 466]
 [ 332]
 [ 266]
 [ 299]
 [ 332]
 [ 332]
 [ 100]
 [ 499]
 [ 465]
 [ 432]
 [1730]
 [  65]
 [  99]
 [ 598]
 [  99]
 [ 864]
 [ 299]
 [ 133]
 [ 232]
 [ 266]
 [  68]
 [ 233]
 [ 268]
 [  99]
 [ 199]
 [ 266]
 [ 366]
 [  66]
 [  66]
 [ 200]
 [ 100]
 [ 232]
 [ 166]
 [ 299]
 [ 598]
 [ 332]
 [ 565]
 [ 565]
 [  99]
 [ 100]
 [  99]
 [  99]]"
"[[ 232]
 [ 399]
 [ 465]
 [  65]
 [  99]
 [ 532]
 [ 199]
 [ 133]
 [ 399]
 [ 127]
 [ 266]
 [ 466]
 [ 299]
 [  66]
 [ 133]
 [  66]
 [  66]
 [  66]
 [  99]
 [ 465]
 [ 199]
 [  65]
 [ 332]
 [ 466]
 [ 166]
 [  67]
 [ 132]
 [ 399]
 [ 332]
 [ 399]
 [ 465]
 [ 399]
 [ 266]
 [ 332]
 [ 366]
 [ 299]
 [ 298]
 [ 266]
 [ 399]
 [ 133]
 [ 432]
 [ 199]
 [  66]
 [ 133]
 [ 232]
 [  66]
 [ 332]
 [  98]
 [  99]
 [  98]
 [ 232]
 [ 166]
 [ 366]
 [  99]
 [ 133]
 [  66]
 [ 133]
 [ 166]
 [ 166]
 [  99]
 [ 166]
 [ 166]
 [  66]
 [  66]
 [  99]
 [ 133]
 [ 299]
 [ 199]
 [ 865]
 [ 332]
 [ 199]
 [  70]
 [ 233]
 [ 232]
 [ 232]
 [ 332]
 [ 399]
 [  99]
 [ 233]
 [ 232]
 [ 365]
 [ 133]
 [ 165]
 [ 199]
 [ 433]
 [  99]
 [  66]
 [ 166]
 [ 131]
 [  99]
 [ 366]
 [ 465]
 [ 565]
 [  99]
 [ 233]
 [ 162]
 [ 100]
 [ 332]
 [ 332]
 [ 199]
 [ 465]
 [ 232]
 [ 399]
 [  99]
 [ 232]
 [ 232]
 [ 199]
 [ 232]
 [ 133]
 [ 133]
 [ 199]
 [ 166]
 [ 132]
 [ 198]
 [ 232]
 [ 266]
 [ 598]
 [ 166]
 [ 167]
 [ 332]
 [ 364]
 [ 232]
 [ 732]
 [  66]
 [ 432]
 [ 233]
 [ 133]
 [ 432]
 [ 133]
 [  65]
 [1697]
 [  66]
 [ 865]
 [  99]
 [ 199]
 [  99]
 [ 133]
 [ 232]
 [  99]
 [  66]
 [ 199]
 [ 731]
 [ 101]
 [1031]
 [  99]
 [ 133]
 [ 531]
 [  66]
 [ 232]
 [ 266]
 [ 366]
 [ 133]
 [ 266]
 [ 665]
 [ 632]
 [ 432]
 [ 532]
 [2295]
 [ 599]
 [ 964]
 [ 166]
 [ 100]
 [ 197]
 [ 199]
 [ 199]
 [  99]
 [ 166]
 [ 266]
 [ 232]
 [ 564]
 [ 465]
 [ 399]
 [  99]
 [ 266]
 [ 432]
 [ 266]
 [  99]
 [ 232]
 [ 399]
 [  99]
 [ 466]
 [ 100]
 [ 166]
 [  66]
 [ 265]
 [ 100]
 [ 965]
 [ 465]
 [ 199]
 [1164]
 [ 399]
 [  99]
 [  99]
 [  66]
 [  99]
 [  66]
 [ 132]
 [ 232]
 [ 166]
 [ 532]
 [1397]
 [1896]
 [ 831]
 [ 831]
 [ 232]
 [1763]
 [ 499]
 [ 632]
 [ 299]
 [ 133]
 [ 532]
 [1031]
 [ 133]
 [ 166]
 [ 299]
 [  66]
 [ 398]
 [ 199]
 [ 365]
 [ 166]
 [ 269]
 [ 333]
 [ 133]
 [  66]
 [ 399]
 [ 698]
 [  99]
 [  99]
 [ 598]
 [ 432]
 [ 266]
 [  99]
 [  66]]"
"[[ 964]
 [ 232]
 [  66]
 [  66]
 [ 332]
 [ 232]
 [ 632]
 [ 366]
 [ 465]
 [ 199]
 [ 199]
 [ 232]
 [ 266]
 [ 432]
 [ 133]
 [ 233]
 [  66]
 [ 432]
 [ 332]
 [ 465]
 [  99]
 [ 199]
 [  99]
 [ 132]
 [ 199]
 [ 266]
 [1031]
 [ 432]
 [ 432]
 [ 532]
 [ 199]
 [  99]
 [ 233]
 [ 598]
 [ 399]
 [ 199]
 [  66]
 [ 366]
 [ 133]
 [ 598]
 [ 133]
 [ 932]
 [  99]
 [ 465]
 [ 698]
 [ 199]
 [ 532]
 [  99]
 [  99]
 [ 232]
 [ 199]
 [  99]
 [ 232]
 [ 432]
 [ 301]
 [ 233]
 [ 432]
 [ 299]
 [ 423]
 [ 266]
 [ 168]
 [ 366]
 [ 233]
 [ 565]
 [ 133]
 [ 166]
 [ 100]
 [ 232]
 [ 232]
 [ 199]
 [ 432]
 [ 532]
 [  99]
 [1064]
 [ 332]
 [ 266]
 [ 432]
 [ 466]
 [ 432]
 [ 266]
 [ 199]
 [ 333]
 [ 399]
 [ 332]
 [ 100]
 [ 166]
 [  66]
 [ 266]
 [ 195]
 [ 232]
 [ 101]
 [  99]
 [ 632]
 [ 200]
 [ 232]
 [  66]
 [  66]
 [ 166]
 [ 166]
 [ 232]
 [ 632]
 [ 362]
 [ 466]
 [  66]
 [  66]
 [ 132]
 [ 199]
 [ 100]
 [ 101]
 [ 465]
 [ 864]
 [ 199]
 [ 366]
 [  66]
 [ 232]
 [ 199]
 [ 199]
 [  66]
 [ 432]
 [ 133]
 [ 130]
 [ 100]
 [ 499]
 [ 199]
 [ 698]
 [ 198]
 [ 299]
 [  66]
 [  99]
 [ 731]
 [ 765]
 [  99]
 [ 232]
 [ 199]
 [ 100]
 [ 268]
 [ 465]
 [  99]
 [  66]
 [  66]
 [  99]
 [ 299]
 [ 898]
 [ 632]
 [ 233]
 [ 166]
 [ 133]
 [ 166]
 [ 432]
 [ 133]
 [  99]
 [ 598]
 [ 299]
 [ 199]
 [ 898]
 [ 498]
 [ 133]
 [ 232]
 [ 133]
 [  99]
 [ 499]
 [ 166]
 [ 199]
 [ 565]
 [ 299]
 [ 133]
 [ 665]
 [ 166]
 [ 232]
 [ 365]
 [  66]
 [ 132]
 [1630]
 [ 665]
 [ 465]
 [ 332]
 [  66]
 [ 399]
 [ 133]
 [ 432]
 [ 532]
 [ 332]
 [ 598]
 [ 466]
 [ 466]
 [ 698]
 [ 232]
 [ 432]
 [ 399]
 [ 403]
 [ 133]
 [ 232]
 [ 233]
 [ 299]
 [ 233]
 [ 399]
 [ 698]
 [ 133]
 [1198]
 [ 732]
 [ 532]
 [1464]
 [ 199]
 [  66]
 [  66]
 [ 167]
 [ 299]
 [ 166]
 [ 166]
 [ 233]
 [ 266]
 [  69]
 [ 266]
 [ 665]
 [ 599]
 [ 366]
 [ 432]
 [ 632]
 [ 133]
 [ 166]
 [  99]
 [ 665]
 [  99]
 [ 399]
 [ 133]
 [ 199]
 [ 233]
 [ 301]
 [ 199]
 [ 332]
 [ 232]
 [ 266]
 [ 332]
 [ 431]
 [ 299]
 [ 798]
 [ 598]
 [ 133]
 [ 798]
 [  98]
 [ 399]
 [ 632]
 [ 299]
 [ 465]
 [ 199]
 [ 931]
 [ 133]
 [ 365]
 [ 166]
 [ 233]
 [ 332]
 [ 232]
 [ 266]
 [ 399]
 [ 133]
 [  66]
 [ 266]
 [ 166]
 [ 133]
 [  99]
 [ 266]
 [ 332]
 [ 232]
 [ 166]
 [ 299]
 [  99]
 [ 266]
 [ 366]
 [  66]
 [ 199]
 [ 299]
 [ 465]
 [ 632]
 [ 498]
 [  99]
 [1896]
 [ 199]
 [ 765]
 [ 399]
 [ 200]
 [ 232]
 [ 332]
 [  99]
 [ 500]
 [ 232]
 [ 266]
 [ 232]
 [ 166]
 [ 165]
 [ 299]
 [ 199]
 [  66]
 [ 399]
 [ 232]
 [ 232]
 [ 133]
 [  99]
 [ 731]
 [ 266]
 [ 266]
 [ 132]
 [ 266]
 [ 299]
 [ 232]
 [ 166]
 [ 133]
 [ 166]
 [ 232]
 [ 166]
 [ 299]
 [ 133]
 [ 100]
 [ 232]
 [ 365]
 [ 233]
 [ 133]
 [ 133]
 [ 199]
 [ 632]
 [  99]
 [ 199]
 [ 499]
 [ 199]
 [ 299]
 [ 166]
 [  66]
 [ 166]
 [ 432]
 [  99]
 [ 366]
 [ 266]
 [ 366]
 [ 532]
 [ 399]
 [ 366]
 [  99]
 [ 432]
 [ 199]
 [ 133]
 [  66]
 [ 266]
 [ 133]
 [ 166]
 [ 698]
 [ 432]
 [ 565]
 [  99]
 [ 166]
 [ 133]
 [ 432]
 [ 233]
 [ 233]
 [  99]
 [ 366]
 [ 732]
 [ 199]
 [  99]
 [ 665]
 [ 166]
 [ 798]
 [ 133]
 [ 232]
 [ 565]
 [ 299]
 [ 299]
 [  66]
 [  66]
 [ 199]
 [ 133]
 [  99]
 [ 366]
 [ 133]
 [ 199]
 [  66]
 [  99]
 [ 166]
 [1763]
 [ 199]
 [  99]
 [ 133]
 [ 269]
 [  66]
 [ 266]
 [ 232]
 [ 166]
 [ 632]
 [ 166]
 [ 199]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [  66]
 [ 331]
 [ 132]
 [ 298]
 [  69]
 [ 166]
 [ 898]
 [ 465]
 [ 299]
 [ 432]
 [ 499]
 [ 199]
 [ 232]
 [ 399]
 [ 499]
 [ 332]
 [ 366]
 [ 865]
 [ 266]
 [ 266]
 [ 765]
 [2362]
 [ 266]
 [  99]
 [ 266]
 [ 133]
 [ 232]
 [ 166]
 [ 532]
 [ 897]
 [ 465]
 [ 765]
 [ 100]
 [ 199]
 [ 100]
 [ 399]
 [ 266]
 [ 266]
 [ 399]
 [ 133]
 [ 798]
 [ 399]
 [ 532]
 [ 466]
 [  99]
 [ 266]
 [ 432]
 [ 732]
 [ 632]
 [ 499]
 [ 765]
 [ 432]
 [ 598]
 [ 631]
 [ 266]
 [ 565]
 [ 433]
 [1863]
 [ 831]
 [2529]
 [ 332]
 [ 597]
 [ 366]
 [ 432]
 [2301]
 [ 632]
 [ 133]
 [  99]
 [ 399]
 [  99]
 [ 133]
 [ 299]
 [  66]
 [ 199]
 [ 698]
 [ 465]
 [ 698]
 [ 698]
 [ 332]
 [ 898]
 [ 698]
 [ 366]
 [ 133]
 [ 299]
 [ 133]
 [  66]
 [  99]
 [ 632]
 [ 598]
 [ 964]
 [ 566]
 [ 133]
 [ 133]
 [  99]
 [ 632]
 [ 266]
 [ 765]
 [ 332]
 [ 133]
 [ 199]
 [ 199]
 [ 266]
 [ 133]
 [ 366]
 [ 299]
 [ 299]
 [ 299]
 [ 732]
 [ 199]
 [ 133]
 [ 465]
 [  66]
 [ 166]
 [ 965]
 [  98]
 [ 266]
 [ 199]
 [ 232]
 [1031]
 [1364]
 [  98]
 [ 700]
 [ 532]
 [ 432]
 [ 465]
 [ 366]
 [ 133]]"
"[[ 399]
 [ 965]
 [1164]
 [ 366]
 [1064]
 [ 599]
 [ 665]
 [ 432]
 [ 532]
 [  99]
 [ 266]
 [ 133]
 [  66]
 [ 233]
 [ 798]
 [ 133]
 [ 199]
 [ 332]
 [ 133]
 [  99]
 [  99]
 [ 166]
 [  66]
 [ 133]
 [ 332]
 [ 432]
 [  99]
 [ 266]
 [ 166]
 [  99]
 [  99]
 [ 499]
 [  99]
 [ 299]
 [  66]
 [ 436]
 [ 133]
 [  99]
 [ 166]
 [  99]
 [ 499]
 [ 133]
 [  66]
 [  99]
 [ 199]
 [  66]
 [ 233]
 [ 199]
 [ 299]
 [ 465]
 [ 199]
 [ 132]
 [  66]
 [ 232]
 [  66]
 [ 399]
 [  99]
 [  66]
 [  99]
 [  99]
 [ 199]
 [ 166]
 [ 366]
 [ 133]
 [ 133]
 [ 399]
 [ 133]
 [ 133]
 [  99]
 [ 232]
 [ 166]
 [ 199]
 [ 132]
 [  66]
 [ 133]
 [ 199]
 [  67]
 [ 732]
 [ 332]
 [ 964]
 [ 269]
 [ 100]
 [ 167]
 [ 731]
 [ 332]
 [ 166]
 [ 166]
 [ 299]
 [ 332]
 [  66]
 [ 166]
 [  66]
 [ 232]
 [ 166]
 [ 532]
 [ 133]
 [ 166]
 [  66]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 366]
 [ 196]
 [ 133]
 [ 465]
 [ 100]
 [ 233]
 [ 233]
 [ 199]
 [  99]
 [ 332]
 [ 232]
 [  66]
 [  99]
 [ 199]
 [  99]
 [ 133]
 [ 665]
 [ 599]
 [ 366]
 [ 665]
 [  99]
 [ 565]
 [ 199]
 [ 199]
 [  99]
 [1164]
 [ 299]
 [ 499]
 [ 232]
 [ 133]
 [ 166]
 [ 366]
 [  66]
 [ 332]
 [  99]
 [  99]
 [ 133]
 [ 233]
 [ 299]
 [ 133]
 [ 366]
 [ 266]
 [  66]
 [1560]
 [  66]
 [ 364]
 [ 466]
 [ 166]
 [1164]
 [ 665]
 [ 465]
 [ 799]
 [ 200]
 [ 266]
 [ 232]
 [ 166]
 [  99]
 [  99]
 [  66]
 [ 232]
 [ 998]
 [  99]
 [ 299]
 [ 199]
 [ 166]
 [ 199]
 [ 330]
 [ 299]
 [  99]
 [  66]
 [ 499]
 [ 499]
 [  99]
 [  99]
 [ 565]
 [ 332]
 [  66]
 [ 532]
 [ 232]
 [ 266]
 [ 199]
 [ 167]
 [ 532]
 [ 232]
 [ 199]
 [ 498]
 [ 133]
 [ 299]
 [ 432]
 [ 166]
 [ 266]
 [ 465]
 [ 366]
 [ 166]
 [1796]
 [ 765]
 [ 532]
 [  99]
 [  99]
 [ 166]
 [ 365]
 [  99]
 [  99]
 [ 399]
 [  99]
 [  66]
 [ 100]
 [  99]
 [ 399]
 [ 133]
 [ 299]
 [ 133]
 [ 698]
 [ 299]
 [  66]
 [ 465]
 [ 133]
 [ 732]
 [  99]
 [ 231]
 [ 133]
 [  99]
 [  66]
 [ 232]
 [  66]
 [ 166]
 [  99]
 [ 266]
 [1064]
 [ 931]
 [ 133]
 [ 166]
 [ 266]
 [  66]
 [ 199]
 [  98]
 [ 133]
 [ 233]
 [  99]
 [ 166]
 [ 299]
 [ 233]
 [  99]
 [ 133]
 [ 332]
 [ 366]
 [ 432]
 [ 166]
 [ 232]
 [ 332]
 [ 133]
 [ 431]
 [  99]
 [ 166]
 [  63]
 [ 100]
 [ 399]
 [ 266]
 [  66]
 [  66]
 [  99]
 [ 333]
 [  99]
 [ 166]
 [ 166]
 [  66]
 [  66]
 [ 166]
 [ 698]
 [ 199]
 [ 199]
 [  99]
 [  99]
 [ 232]
 [ 366]
 [  99]
 [ 236]
 [ 133]
 [  99]
 [  66]
 [ 266]
 [ 532]
 [ 166]
 [ 332]
 [  65]
 [ 133]
 [ 166]
 [ 562]
 [ 266]
 [ 266]
 [  99]
 [ 100]
 [  66]
 [ 100]
 [  99]
 [ 199]
 [ 199]
 [ 366]
 [ 565]
 [ 432]
 [ 332]
 [ 266]
 [ 765]
 [  99]
 [ 133]
 [ 232]
 [ 166]
 [ 267]
 [ 133]
 [1064]
 [ 632]
 [ 267]
 [ 365]
 [ 133]
 [ 299]
 [  66]
 [ 133]
 [ 266]
 [  99]
 [ 199]
 [ 133]
 [ 233]
 [ 166]
 [ 731]
 [  99]
