0
 [ 532]
 [ 898]
 [ 532]
 [  99]
 [ 433]
 [ 465]
 [  99]
 [ 199]
 [ 465]
 [ 166]
 [ 199]
 [ 430]
 [ 199]
 [ 499]
 [ 432]
 [ 533]
 [ 166]
 [ 166]
 [  99]
 [ 166]
 [ 166]
 [ 133]
 [ 165]
 [ 266]
 [ 166]
 [ 365]
 [ 298]
 [ 399]
 [ 133]
 [ 399]
 [ 233]
 [ 399]
 [ 565]
 [ 266]
 [  99]
 [ 166]
 [ 432]
 [ 166]
 [ 133]
 [ 632]
 [ 200]
 [ 233]
 [ 365]
 [ 165]
 [  99]
 [ 166]
 [ 332]
 [ 199]
 [ 399]
 [ 166]
 [ 298]
 [ 299]
 [ 332]
 [ 133]
 [ 266]
 [ 332]
 [  66]
 [  99]
 [  66]
 [ 166]
 [ 499]
 [ 100]
 [  66]
 [ 166]
 [ 366]
 [ 232]
 [  99]
 [ 632]
 [  99]
 [ 198]
 [ 432]
 [ 465]
 [ 133]
 [ 299]
 [ 266]
 [ 133]
 [  99]
 [ 166]
 [ 166]
 [ 299]
 [ 133]
 [ 232]
 [  66]
 [ 199]
 [ 133]
 [ 265]
 [ 134]
 [ 133]
 [ 100]
 [ 266]
 [ 366]
 [ 299]
 [ 265]
 [ 233]
 [ 200]
 [ 399]
 [  66]
 [ 166]
 [ 332]
 [ 299]
 [ 166]
 [  99]
 [ 199]
 [  66]
 [  99]
 [ 199]
 [ 132]
 [ 233]
 [ 332]
 [ 199]
 [ 132]
 [ 632]
 [ 232]
 [ 465]
 [ 132]
 [ 232]
 [ 632]
 [ 232]
 [  99]
 [ 631]
 [ 232]
 [ 698]
 [ 265]
 [ 132]
 [  99]
 [ 104]
 [ 332]
 [ 465]
 [ 299]
 [1097]
 [ 266]
 [ 266]
 [ 166]
 [ 499]
 [ 133]
 [ 499]
 [ 399]
 [ 332]
 [ 432]
 [ 232]
 [ 399]
 [ 465]
 [ 598]
 [ 166]
 [ 332]
 [ 199]
 [  99]
 [ 199]
 [ 565]
 [ 432]
 [ 366]
 [ 199]
 [ 100]
 [ 499]
 [ 200]
 [ 302]
 [ 399]
 [ 199]
 [ 198]
 [  67]
 [ 332]
 [  66]
 [ 199]
 [  67]
 [ 233]
 [ 432]
 [  99]
 [ 865]
 [ 333]
 [ 366]
 [ 232]
 [ 732]
 [  66]
 [ 132]
 [ 166]
 [ 233]
 [  66]
 [  99]
 [ 199]
 [ 200]
 [ 266]
 [ 100]
 [ 165]
 [ 365]
 [ 199]
 [ 366]
 [ 199]
 [ 237]
 [ 233]
 [  99]
 [ 399]
 [ 166]
 [ 100]
 [ 299]
 [ 199]
 [ 332]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 333]
 [ 266]
 [  99]
 [ 299]
 [  99]
 [ 299]
 [ 266]
 [  99]
 [ 332]
 [  99]
 [ 266]
 [ 200]
 [ 100]
 [ 101]
 [ 232]
 [ 133]
 [  99]
 [ 332]
 [ 133]
 [ 233]
 [ 199]
 [  67]
 [  66]
 [ 166]
 [  99]
 [  66]
 [ 166]
 [ 103]
 [ 299]
 [  99]
 [ 266]
 [  99]
 [ 698]
 [ 366]
 [ 365]
 [ 465]
 [ 232]
 [ 465]
 [ 199]
 [ 132]]"
"[[ 133]
 [  99]
 [ 166]
 [ 332]
 [ 198]
 [  66]
 [ 199]
 [  66]
 [  99]
 [ 133]
 [  66]
 [ 133]
 [  99]
 [ 332]
 [  99]
 [ 166]
 [ 232]
 [ 332]
 [ 199]
 [ 233]
 [ 166]
 [ 199]
 [ 266]
 [  66]
 [  66]
 [ 166]
 [  66]
 [  99]
 [ 531]
 [ 266]
 [ 565]
 [ 499]
 [ 266]
 [ 133]
 [ 299]
 [  66]
 [ 266]
 [ 165]
 [ 133]
 [ 234]
 [ 266]
 [ 964]
 [ 165]
 [  99]
 [ 333]
 [ 133]
 [ 333]
 [ 330]
 [  66]
 [ 199]
 [ 366]
 [ 166]
 [  67]
 [ 232]
 [ 498]
 [ 499]
 [ 100]
 [ 199]
 [  99]
 [  66]
 [  66]
 [  66]
 [ 332]
 [ 200]
 [  66]
 [ 199]
 [  66]
 [  66]
 [  66]
 [1164]
 [ 199]
 [ 532]
 [  66]
 [ 465]
 [  99]
 [ 332]
 [ 598]
 [ 398]
 [ 232]
 [  68]
 [ 432]
 [ 332]
 [ 133]
 [ 232]
 [  67]
 [ 166]
 [  99]
 [ 199]
 [  66]
 [ 765]
 [ 233]
 [ 365]
 [ 332]
 [ 432]
 [ 332]
 [ 232]
 [ 266]
 [  99]
 [  66]
 [  66]
 [ 299]
 [ 133]
 [  96]
 [  99]
 [ 132]
 [ 133]
 [ 166]
 [ 166]
 [ 233]
 [ 132]
 [ 100]
 [ 237]
 [ 199]
 [  66]
 [ 199]
 [ 432]
 [ 199]
 [ 432]
 [ 199]
 [ 499]
 [ 232]
 [ 199]
 [ 400]
 [ 332]
 [ 165]
 [  66]
 [  99]
 [  96]
 [ 199]
 [  99]
 [  66]
 [ 266]
 [ 399]
 [ 998]
 [ 332]
 [ 232]
 [ 299]
 [  99]
 [  99]
 [  66]
 [ 166]
 [ 300]
 [ 266]
 [  66]
 [ 233]
 [ 199]
 [ 333]
 [ 266]
 [ 198]
 [ 266]
 [ 133]
 [  98]
 [  66]
 [ 166]
 [ 166]
 [  99]
 [  99]
 [ 199]
 [ 133]
 [ 166]
 [ 499]
 [ 331]
 [ 332]
 [ 365]
 [  99]
 [ 232]
 [ 299]
 [1165]
 [ 100]
 [ 266]
 [  99]
 [ 166]
 [  66]
 [  98]
 [ 166]
 [ 132]
 [  99]
 [ 166]
 [ 233]
 [ 332]
 [ 166]
 [  99]
 [  99]
 [  66]
 [ 232]
 [  66]
 [  99]
 [ 196]
 [ 133]
 [  99]
 [ 166]
 [ 132]
 [  99]
 [  66]
 [  99]
 [  66]
 [ 265]
 [ 166]
 [ 100]
 [ 365]
 [ 133]
 [ 100]
 [  99]
 [  99]
 [ 299]
 [ 332]
 [  66]
 [ 266]
 [ 166]
 [ 166]
 [ 264]
 [ 233]
 [ 232]
 [  99]
 [  66]
 [  99]
 [  66]
 [ 199]
 [  66]
 [ 166]
 [  97]
 [ 100]
 [  99]
 [ 166]
 [ 366]
 [ 266]
 [  99]
 [ 133]
 [ 233]
 [ 266]
 [ 100]
 [  66]
 [ 199]
 [ 265]
 [  66]
 [ 365]
 [ 399]
 [ 467]
 [ 133]
 [ 399]
 [  66]
 [ 199]
 [ 266]
 [  66]
 [ 100]
 [  99]
 [ 299]
 [ 133]
 [  99]
 [ 166]
 [ 199]
 [ 133]
 [ 199]
 [  99]
 [ 133]
 [ 133]
 [ 299]
 [1230]
 [  66]
 [ 199]
 [ 598]
 [  99]
 [ 432]
 [ 931]
 [  99]
 [  99]
 [  99]
 [ 199]
 [ 133]
 [  66]
 [ 332]
 [ 232]
 [ 266]
 [ 166]
 [  99]
 [ 167]
 [  99]
 [  99]
 [ 100]
 [  99]
 [  99]
 [ 199]
 [ 165]
 [  99]
 [  99]
 [ 133]
 [ 466]
 [  99]
 [ 166]
 [ 533]
 [ 133]
 [ 133]
 [  60]
 [  66]
 [ 365]
 [ 399]
 [ 102]]"
"[[133]
 [332]
 [133]
 [133]
 [ 99]
 [263]
 [199]
 [ 66]
 [133]
 [332]
 [303]
 [199]
 [132]
 [165]
 [ 66]
 [ 65]
 [232]
 [ 99]
 [299]
 [632]
 [ 66]
 [101]
 [166]
 [233]
 [299]
 [ 99]
 [ 66]
 [ 99]
 [265]
 [133]
 [299]
 [166]
 [ 99]
 [ 99]
 [265]
 [ 67]
 [499]
 [ 99]
 [ 99]
 [632]
 [100]
 [232]
 [166]
 [133]
 [366]
 [266]
 [ 66]
 [299]
 [266]
 [199]
 [233]
 [599]
 [332]
 [299]
 [ 66]
 [133]
 [266]
 [166]
 [465]
 [ 99]
 [399]
 [ 99]
 [ 99]
 [366]
 [132]
 [100]
 [166]
 [165]
 [332]
 [798]
 [100]
 [ 66]
 [133]
 [ 99]
 [266]
 [165]
 [465]
 [266]
 [266]
 [100]
 [ 66]
 [366]
 [200]
 [133]
 [133]
 [232]
 [ 99]
 [ 99]
 [ 66]
 [ 66]
 [199]
 [100]
 [332]
 [ 66]
 [ 99]
 [233]
 [332]
 [ 99]
 [199]
 [199]
 [267]
 [ 99]
 [ 66]
 [ 99]
 [166]
 [365]
 [698]
 [432]
 [499]
 [399]
 [199]
 [ 99]
 [ 66]
 [465]
 [ 99]
 [166]
 [269]
 [332]
 [199]
 [ 66]
 [232]
 [366]
 [ 62]
 [ 66]
 [199]
 [ 66]
 [332]
 [266]
 [266]
 [265]
 [199]
 [132]
 [133]
 [166]
 [200]
 [ 99]
 [233]
 [203]
 [166]
 [266]
 [ 99]
 [ 99]
 [233]
 [365]
 [365]
 [398]
 [ 99]
 [ 66]
 [ 66]
 [399]
 [266]
 [166]
 [ 99]
 [266]
 [ 99]
 [ 99]
 [ 99]
 [ 99]
 [ 66]
 [166]
 [166]
 [ 66]
 [132]
 [399]
 [ 99]
 [232]
 [199]
 [ 99]
 [232]
 [ 66]
 [133]
 [ 99]
 [432]
 [100]
 [166]
 [166]
 [ 66]
 [ 99]
 [233]
 [266]
 [299]
 [332]
 [698]
 [133]
 [731]
 [432]
 [200]
 [432]
 [299]
 [133]
 [800]
 [ 99]
 [ 99]
 [399]
 [232]
 [133]
 [133]
 [133]
 [ 68]
 [ 99]
 [ 98]
 [299]
 [ 99]
 [ 99]
 [632]
 [ 66]
 [167]
 [199]
 [ 99]
 [ 99]
 [199]
 [ 66]
 [299]
 [ 99]
 [ 66]
 [ 99]
 [199]
 [132]]"
"[[  99]
 [ 165]
 [  66]
 [ 132]
 [ 199]
 [  99]
 [ 232]
 [ 299]
 [ 332]
 [ 199]
 [  66]
 [ 199]
 [ 100]
 [  66]
 [ 366]
 [ 232]
 [ 565]
 [ 166]
 [ 199]
 [ 299]
 [  99]
 [ 133]
 [ 199]
 [ 334]
 [ 208]
 [ 831]
 [  99]
 [ 632]
 [  66]
 [  99]
 [ 199]
 [ 233]
 [  99]
 [ 132]
 [ 232]
 [ 199]
 [ 299]
 [ 365]
 [ 266]
 [ 232]
 [2228]
 [ 698]
 [ 133]
 [ 133]
 [  99]
 [ 132]
 [ 133]
 [ 199]
 [  66]
 [ 166]
 [  66]
 [  99]
 [  66]
 [ 133]
 [  99]
 [  66]
 [ 166]
 [ 133]
 [ 232]
 [  66]
 [  66]
 [  99]
 [  99]
 [ 200]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [  66]
 [ 133]
 [ 233]
 [ 299]
 [ 266]
 [ 133]
 [ 199]
 [  99]
 [ 132]
 [ 166]
 [  99]
 [ 233]
 [ 233]
 [ 232]
 [ 266]
 [ 166]
 [ 132]
 [ 166]
 [ 132]
 [ 232]
 [ 332]
 [ 166]
 [ 432]
 [ 232]
 [ 133]
 [ 166]
 [ 133]
 [ 199]
 [ 232]
 [ 199]
 [ 166]
 [ 232]
 [  66]
 [ 266]
 [ 365]
 [ 198]
 [ 232]
 [ 199]
 [ 998]
 [  99]
 [ 266]
 [ 298]
 [ 199]
 [ 232]
 [ 200]
 [  99]
 [  99]
 [  99]
 [ 166]
 [  99]
 [ 199]
 [ 233]
 [  66]
 [  99]
 [ 166]
 [ 166]
 [ 332]
 [  99]
 [ 299]
 [ 332]
 [ 132]
 [ 199]
 [ 199]
 [  99]
 [  66]
 [ 266]
 [ 333]
 [  99]
 [  99]
 [ 366]
 [ 199]
 [ 132]
 [ 333]
 [ 299]
 [ 266]
 [ 266]
 [ 133]
 [ 399]
 [ 166]
 [ 166]
 [  99]
 [ 166]
 [ 266]
 [ 166]
 [  66]
 [  99]
 [ 133]
 [  67]
 [ 166]
 [  99]
 [ 199]
 [  66]
 [ 133]
 [ 665]
 [  99]
 [ 199]
 [ 145]
 [ 299]
 [ 232]
 [ 199]
 [  99]
 [ 165]
 [ 199]
 [ 698]
 [  66]
 [ 332]
 [ 132]
 [ 133]
 [ 332]
 [ 132]
 [ 831]
 [ 232]
 [ 266]
 [ 532]
 [ 100]
 [ 266]
 [  99]
 [ 199]
 [ 898]
 [ 233]
 [ 199]
 [ 798]
 [ 299]
 [ 399]
 [ 132]
 [ 200]
 [ 232]
 [ 432]
 [  66]
 [  66]
 [ 232]
 [ 166]
 [ 332]
 [ 235]
 [ 499]
 [ 199]
 [  99]
 [  66]
 [ 233]
 [  66]
 [ 232]
 [ 399]
 [  99]
 [ 199]
 [ 399]
 [  66]
 [ 199]
 [ 232]
 [ 166]
 [ 199]
 [ 133]
 [ 332]
 [  66]
 [ 133]
 [  66]
 [  99]
 [ 199]
 [  99]
 [ 117]
 [ 366]
 [ 299]
 [ 133]
 [  66]
 [ 465]
 [  66]
 [ 399]
 [  66]
 [  99]
 [ 199]
 [ 399]
 [ 166]
 [  66]
 [ 199]
 [  99]
 [ 232]
 [ 166]
 [  99]
 [ 497]
 [ 499]
 [ 166]
 [ 299]
 [  99]
 [  99]
 [  66]
 [ 166]
 [  99]
 [ 432]
 [ 166]
 [ 199]
 [ 299]
 [ 332]
 [ 365]
 [  66]
 [ 132]
 [ 166]
 [ 234]
 [  99]
 [ 133]
 [ 166]
 [ 200]
 [  99]
 [  66]
 [ 132]
 [  99]
 [ 232]
 [  66]
 [ 465]
 [  66]
 [  66]
 [ 266]
 [ 366]
 [  99]
 [ 265]
 [ 199]
 [ 166]
 [ 133]
 [  66]
 [ 233]
 [ 166]
 [  66]
 [ 232]
 [ 166]
 [ 199]
 [ 164]
 [  66]
 [  99]
 [ 133]
 [ 100]
 [ 199]
 [  66]
 [  66]
 [  99]
 [ 432]
 [ 133]
 [  99]
 [ 133]
 [ 365]
 [  99]
 [  99]
 [ 133]
 [ 266]
 [  99]
 [ 266]
 [  66]
 [  99]
 [ 299]
 [  99]
 [ 166]
 [ 133]
 [ 266]
 [ 232]
 [  66]
 [ 232]
 [ 132]
 [ 232]
 [ 332]
 [  66]
 [  99]
 [ 266]
 [ 199]
 [ 199]
 [  99]
 [ 133]
 [ 898]
 [ 366]
 [ 231]
 [ 166]
 [ 332]
 [ 233]
 [ 432]
 [ 299]
 [ 133]
 [  66]
 [ 100]
 [  99]
 [ 399]
 [ 698]
 [ 166]
 [ 199]
 [ 266]
 [ 299]
 [ 166]
 [  66]
 [ 199]
 [ 332]
 [ 166]
 [ 199]
 [  99]
 [ 166]
 [ 233]
 [ 199]
 [  66]
 [ 532]
 [ 133]
 [ 100]
 [ 166]
 [ 299]
 [ 166]
 [ 199]
 [  66]
 [ 266]
 [  66]
 [ 199]
 [ 166]
 [ 332]
 [ 232]
 [  99]
 [ 132]
 [ 133]
 [ 100]
 [ 166]
 [ 297]
 [ 166]
 [ 133]
 [ 100]
 [ 299]
 [  66]
 [ 266]
 [ 199]
 [ 199]
 [  66]
 [  99]
 [ 199]
 [ 132]
 [  66]
 [  66]
 [  99]
 [ 665]
 [ 299]
 [ 133]
 [ 166]
 [ 199]
 [ 266]
 [  66]
 [  69]
 [ 332]
 [ 432]
 [ 366]
 [ 328]
 [ 133]
 [ 366]
 [ 266]
 [  99]
 [ 399]
 [ 266]
 [  66]
 [  99]
 [  66]
 [ 299]
 [ 266]
 [ 233]
 [ 199]
 [ 232]
 [ 233]
 [ 199]
 [ 166]
 [ 266]
 [ 165]
 [ 199]
 [  66]
 [ 133]
 [ 233]
 [  99]
 [  66]
 [ 366]
 [ 266]
 [ 166]
 [  99]
 [ 100]
 [ 233]
 [ 299]
 [ 299]
 [ 166]
 [ 332]
 [ 465]
 [ 133]
 [ 399]
 [ 266]
 [ 266]
 [  99]
 [ 199]
 [ 232]
 [ 433]
 [ 133]
 [ 166]
 [ 133]
 [  67]
 [ 332]
 [ 266]
 [ 365]
 [ 166]
 [ 199]
 [ 232]
 [ 199]
 [ 100]
 [ 499]
 [ 865]
 [ 166]
 [ 665]
 [  66]
 [ 266]
 [  67]
 [ 299]
 [  99]
 [ 465]
 [ 565]
 [ 166]
 [ 166]
 [ 465]
 [ 133]
 [ 199]
 [ 275]
 [ 133]
 [ 127]
 [ 133]
 [ 232]
 [ 199]
 [ 133]
 [ 334]
 [ 132]
 [ 299]
 [ 199]
 [ 266]
 [ 232]
 [ 299]
 [ 133]
 [  99]
 [ 399]
 [ 133]
 [ 565]
 [ 132]
 [ 332]
 [ 598]
 [ 133]
 [ 232]
 [ 199]
 [  99]
 [ 233]
 [ 133]
 [ 166]
 [ 166]
 [ 166]
 [  99]
 [  99]
 [ 133]
 [ 399]
 [  66]
 [ 133]
 [  98]
 [ 233]
 [ 100]
 [  99]
 [ 166]
 [ 299]
 [ 133]
 [ 166]
 [ 232]
 [  64]
 [  99]
 [ 166]
 [ 232]
 [ 432]
 [ 266]
 [  99]
 [ 199]
 [ 132]
 [ 232]
 [ 133]
 [ 128]
 [ 133]
 [  66]
 [  66]
 [ 432]
 [  99]
 [  66]
 [ 166]
 [ 199]
 [  99]
 [ 166]
 [ 332]
 [ 133]
 [  99]
 [ 332]
 [ 132]
 [ 365]
 [ 133]
 [ 299]
 [  99]
 [  66]
 [ 232]
 [ 166]
 [ 266]
 [ 367]
 [  66]
 [  99]
 [ 262]]"
"[[  66]
 [ 199]
 [ 232]
 [ 332]
 [ 133]
 [  99]
 [ 199]
 [ 133]
 [  99]
 [ 332]
 [ 133]
 [ 233]
 [ 399]
 [  99]
 [  99]
 [ 166]
 [ 166]
 [  66]
 [ 166]
 [  66]
 [ 199]
 [ 100]
 [ 167]
 [ 299]
 [  99]
 [ 133]
 [ 166]
 [ 133]
 [  66]
 [ 199]
 [  99]
 [ 199]
 [ 199]
 [  66]
 [ 166]
 [ 199]
 [ 199]
 [ 166]
 [ 266]
 [  96]
 [ 132]
 [ 100]
 [  99]
 [  67]
 [ 199]
 [ 166]
 [ 199]
 [  99]
 [ 266]
 [  99]
 [  99]
 [  99]
 [  99]
 [ 199]
 [  66]
 [  66]
 [ 465]
 [ 698]
 [ 200]
 [  66]
 [ 232]
 [ 598]
 [ 532]
 [ 166]
 [  99]
 [ 199]
 [  99]
 [  99]
 [ 100]
 [  66]
 [  99]
 [  66]
 [ 232]
 [  99]
 [ 265]
 [ 199]
 [ 133]
 [ 200]
 [  99]
 [  66]
 [ 332]
 [  66]
 [ 133]
 [ 166]
 [  99]
 [ 133]
 [ 133]
 [ 266]
 [  66]
 [ 166]
 [  81]
 [ 233]
 [ 133]
 [ 162]
 [  99]
 [  99]
 [ 232]
 [  98]
 [ 365]
 [ 298]
 [ 233]
 [ 199]
 [  99]
 [ 232]
 [  66]
 [ 132]
 [  99]
 [ 432]
 [ 765]
 [ 266]
 [ 632]
 [  99]
 [ 499]
 [ 133]
 [ 166]
 [ 232]
 [ 133]
 [ 298]
 [ 266]
 [ 698]
 [  99]
 [  66]
 [  99]
 [ 133]
 [ 365]
 [ 166]
 [  66]
 [ 133]
 [  99]
 [ 299]
 [  99]
 [  66]
 [  99]
 [ 199]
 [ 132]
 [ 299]
 [ 565]
 [ 199]
 [ 266]
 [ 299]
 [  66]
 [  66]
 [ 199]
 [ 199]
 [ 233]
 [ 133]
 [ 133]
 [ 266]
 [ 266]
 [ 137]
 [ 133]
 [ 199]
 [ 398]
 [ 299]
 [ 166]
 [  99]
 [  99]
 [  99]
 [ 132]
 [  66]
 [ 432]
 [  66]
 [ 199]
 [ 398]
 [  99]
 [  99]
 [  99]
 [ 133]
 [  67]
 [  66]
 [ 234]
 [ 499]
 [ 399]
 [ 232]
 [ 366]
 [ 563]
 [ 565]
 [ 133]
 [ 199]
 [ 132]
 [ 166]
 [ 132]
 [  99]
 [  66]
 [ 199]
 [ 133]
 [  66]
 [ 133]
 [ 166]
 [  99]
 [ 133]
 [ 399]
 [ 798]
 [ 133]
 [ 166]
 [  66]
 [ 432]
 [  99]
 [ 266]
 [ 166]
 [ 133]
 [ 100]
 [ 166]
 [ 266]
 [ 266]
 [ 366]
 [ 199]
 [2562]
 [ 199]
 [ 166]
 [  66]
 [ 366]
 [ 798]
 [ 266]
 [ 100]
 [ 232]
 [2162]
 [ 898]
 [  99]
 [  99]
 [  66]
 [1497]
 [  99]
 [ 232]
 [ 299]
 [  99]
 [ 100]
 [ 100]
 [ 133]
 [  66]
 [  99]
 [ 133]
 [ 166]
 [  66]
 [ 132]
 [ 132]
 [ 132]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [  66]
 [  99]
 [  99]
 [ 100]
 [  66]
 [ 598]
 [ 232]
 [  99]
 [ 299]
 [ 266]
 [ 199]
 [ 232]
 [  66]
 [  66]
 [ 166]
 [ 166]
 [  99]
 [ 199]
 [  95]
 [ 199]
 [  66]
 [  66]
 [ 166]
 [ 332]
 [  71]
 [ 232]
 [ 199]
 [ 168]
 [ 199]
 [ 133]
 [ 199]
 [ 299]
 [  99]
 [ 133]
 [  99]
 [ 166]
 [  99]
 [ 299]
 [  99]
 [  99]
 [ 133]
 [ 133]
 [  99]
 [  66]
 [  99]
 [  99]
 [ 265]
 [  66]
 [  66]
 [ 266]
 [ 133]
 [  65]
 [ 233]
 [  66]
 [ 266]
 [ 132]
 [  99]
 [  99]
 [  70]
 [  99]
 [  66]
 [ 166]
 [ 266]
 [ 432]
 [ 199]
 [  98]
 [  66]
 [  66]
 [ 266]
 [ 332]
 [  99]
 [ 199]
 [ 233]
 [ 199]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 133]
 [ 232]
 [  66]
 [  66]
 [ 266]
 [ 266]
 [ 133]
 [ 133]
 [ 299]
 [  99]
 [  66]
 [ 199]
 [ 266]
 [  66]
 [ 133]
 [  66]
 [  66]
 [  66]
 [  99]
 [ 132]
 [ 299]
 [ 166]
 [ 166]
 [  70]
 [  66]
 [ 133]
 [  99]
 [ 199]
 [ 166]
 [  66]
 [ 166]
 [ 332]
 [ 133]
 [ 365]
 [ 399]
 [  99]
 [  66]
 [ 166]
 [ 133]
 [  99]
 [  66]
 [ 233]
 [  66]
 [ 199]
 [ 232]
 [ 166]
 [  66]
 [ 332]
 [ 199]
 [ 100]
 [ 166]
 [ 133]
 [ 465]
 [  66]
 [ 299]
 [  99]
 [  66]
 [  99]
 [  66]
 [ 166]
 [  66]
 [  66]
 [  66]
 [  66]
 [  99]
 [  67]
 [  99]
 [  99]
 [ 166]
 [ 100]
 [ 199]
 [  66]
 [ 299]
 [  66]
 [ 301]
 [ 432]
 [  99]
 [ 399]
 [  99]
 [ 133]
 [  99]
 [  99]
 [ 199]
 [ 266]
 [ 199]
 [  99]
 [ 166]
 [  99]
 [  99]
 [ 166]
 [ 232]
 [  97]
 [  66]
 [  66]
 [  66]
 [  66]
 [  99]
 [ 199]
 [ 133]
 [ 133]
 [ 332]
 [ 100]
 [ 166]
 [ 299]
 [ 332]
 [ 166]
 [ 365]
 [ 232]
 [  66]
 [ 199]
 [ 132]
 [  66]
 [  99]
 [ 166]
 [ 166]
 [  66]
 [ 399]
 [ 299]
 [  66]
 [ 332]
 [  66]
 [ 166]
 [ 132]
 [  99]
 [ 199]
 [ 400]
 [ 266]
 [ 299]
 [ 199]
 [ 266]
 [ 232]
 [ 432]
 [ 198]
 [ 266]
 [ 267]
 [ 166]
 [  66]
 [ 199]
 [  99]
 [  66]
 [  99]
 [ 432]
 [ 233]
 [ 232]
 [ 232]
 [ 199]
 [ 465]
 [  99]
 [  99]
 [ 332]
 [  99]
 [  99]
 [ 133]
 [ 366]
 [ 532]
 [  99]
 [ 133]
 [ 166]
 [  66]
 [ 166]
 [  99]
 [  99]]"
"[[  99]
 [  66]
 [ 166]
 [ 132]
 [ 166]
 [ 166]
 [ 166]
 [ 133]
 [  62]
 [ 133]
 [  99]
 [ 210]
 [ 332]
 [  66]
 [ 199]
 [ 199]
 [  66]
 [ 100]
 [  99]
 [ 432]
 [ 133]
 [ 233]
 [ 332]
 [  99]
 [ 266]
 [  66]
 [  66]
 [  66]
 [  66]
 [  99]
 [ 166]
 [ 432]
 [ 299]
 [ 266]
 [ 266]
 [  99]
 [ 166]
 [  99]
 [  99]
 [  66]
 [ 299]
 [ 332]
 [ 299]
 [  99]
 [  66]
 [  99]
 [  99]
 [  66]
 [  66]
 [  99]
 [ 199]
 [  66]
 [  99]
 [ 332]
 [  99]
 [  99]
 [ 233]
 [ 133]
 [  68]
 [ 299]
 [ 166]
 [ 167]
 [  99]
 [ 100]
 [ 199]
 [ 102]
 [ 166]
 [  66]
 [ 133]
 [ 166]
 [ 166]
 [ 266]
 [ 332]
 [ 133]
 [  66]
 [  66]
 [ 166]
 [ 199]
 [  99]
 [  99]
 [  99]
 [ 232]
 [  99]
 [ 199]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 133]
 [ 133]
 [ 166]
 [  99]
 [ 166]
 [ 432]
 [  66]
 [ 399]
 [  66]
 [  66]
 [  99]
 [ 132]
 [ 166]
 [ 133]
 [  66]
 [ 133]
 [ 232]
 [ 199]
 [ 133]
 [ 266]
 [  66]
 [ 133]
 [ 133]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 100]
 [ 133]
