0
 [ 232]
 [ 166]
 [ 299]
 [ 133]
 [ 565]
 [ 133]
 [ 132]
 [  99]
 [ 199]
 [ 100]
 [ 299]
 [ 100]
 [ 133]
 [  67]
 [ 132]
 [ 166]
 [  99]
 [  99]
 [  99]
 [ 167]
 [ 100]
 [ 166]
 [ 199]
 [ 132]
 [  99]
 [ 331]
 [ 232]
 [ 166]
 [ 263]
 [  99]
 [ 166]
 [ 232]
 [ 132]
 [ 132]
 [ 299]
 [  66]
 [ 100]
 [ 200]
 [ 332]
 [  66]
 [ 266]
 [  99]
 [ 266]
 [ 131]
 [ 166]
 [ 366]
 [ 200]
 [ 133]
 [ 166]
 [ 299]
 [ 598]
 [  99]
 [ 199]
 [ 399]
 [ 133]
 [ 232]
 [ 366]
 [  99]
 [ 332]
 [ 166]
 [ 199]
 [ 199]
 [  99]
 [  99]
 [ 266]
 [ 399]
 [ 262]
 [4725]
 [  99]
 [ 133]
 [ 299]
 [ 565]
 [ 332]
 [ 299]
 [ 132]
 [ 233]
 [3527]
 [1829]
 [ 101]
 [  99]
 [ 266]
 [  66]
 [ 166]
 [ 865]
 [ 332]
 [ 366]
 [  66]
 [ 133]
 [ 100]
 [  66]
 [ 100]
 [  98]
 [ 132]
 [ 332]
 [ 299]
 [1796]
 [ 499]
 [ 199]
 [ 499]
 [ 398]
 [ 198]
 [ 299]
 [ 665]
 [ 299]
 [ 100]
 [ 329]
 [ 199]
 [ 898]
 [ 266]
 [ 232]
 [ 198]
 [ 399]
 [ 133]
 [ 299]
 [ 206]
 [ 133]
 [ 399]
 [ 300]
 [ 132]
 [ 299]
 [ 298]
 [ 265]
 [ 299]
 [ 329]
 [ 299]
 [ 403]
 [  98]
 [ 232]
 [ 165]
 [ 143]
 [ 132]
 [  91]
 [ 265]
 [ 159]
 [ 233]
 [ 269]
 [ 299]
 [ 166]
 [ 278]
 [ 164]
 [ 201]
 [ 310]
 [ 201]
 [ 130]
 [ 295]
 [ 535]
 [ 332]
 [2530]
 [  94]
 [ 329]
 [ 358]
 [  84]
 [ 369]
 [ 931]
 [2362]
 [ 133]
 [ 133]
 [ 166]
 [ 233]
 [ 233]
 [ 232]
 [ 465]
 [ 565]
 [ 267]
 [ 266]
 [5557]
 [3859]
 [4159]
 [4758]
 [ 332]
 [  99]
 [ 233]
 [  99]
 [ 232]]"
"[[ 327]
 [ 365]
 [ 133]
 [ 333]
 [  99]
 [  66]
 [  66]
 [ 132]
 [  99]
 [ 133]
 [ 266]
 [ 100]
 [ 100]
 [  66]
 [  64]
 [ 432]
 [ 266]
 [ 132]
 [  66]
 [ 199]
 [  99]
 [  99]
 [ 166]
 [ 365]
 [ 365]
 [ 466]
 [ 299]
 [ 432]
 [ 465]
 [ 199]
 [ 831]
 [ 133]
 [2562]
 [ 732]
 [ 465]
 [ 299]
 [ 299]
 [ 466]
 [ 765]
 [ 266]
 [ 498]
 [  99]
 [ 232]
 [ 299]
 [ 232]
 [ 132]
 [ 365]
 [ 299]
 [ 166]
 [ 432]
 [ 397]
 [ 565]
 [ 865]
 [1031]
 [ 266]
 [ 332]
 [ 366]
 [ 133]
 [ 299]
 [ 232]
 [1763]
 [ 365]
 [ 199]
 [ 598]
 [ 166]
 [ 498]
 [ 365]
 [ 765]
 [ 265]
 [ 698]
 [ 399]
 [ 431]
 [ 232]
 [ 798]
 [ 465]
 [ 166]
 [ 498]
 [ 997]
 [ 266]
 [ 133]
 [ 199]
 [ 133]
 [ 166]
 [ 135]
 [ 199]
 [ 534]
 [ 400]
 [ 332]
 [ 199]
 [ 399]
 [ 233]
 [ 233]
 [ 498]
 [ 266]
 [ 466]
 [ 199]
 [ 465]
 [ 133]
 [ 265]
 [ 366]
 [ 499]
 [ 632]
 [ 499]
 [ 299]
 [1097]
 [ 166]
 [ 133]
 [ 232]
 [ 232]
 [ 466]
 [ 199]
 [ 132]
 [ 132]
 [ 732]
 [ 333]
 [ 233]
 [ 232]
 [ 366]
 [ 798]
 [ 266]
 [ 632]
 [ 332]
 [ 232]
 [ 298]
 [ 466]
 [ 233]
 [ 699]
 [ 199]
 [ 633]
 [ 366]
 [ 266]
 [ 133]
 [ 266]
 [  99]
 [ 266]
 [ 565]
 [ 199]
 [ 133]
 [ 532]
 [ 266]
 [ 199]
 [1131]
 [ 266]
 [ 432]
 [ 399]
 [  99]
 [ 532]
 [ 266]
 [ 798]
 [ 266]
 [ 166]
 [ 366]
 [ 199]
 [ 332]
 [  95]
 [ 299]
 [1164]
 [ 499]
 [ 331]
 [ 498]
 [ 364]
 [ 232]
 [ 232]
 [ 265]
 [1397]
 [ 133]
 [ 200]
 [ 565]
 [ 202]
 [ 199]
 [ 166]
 [ 233]
 [ 334]
 [ 732]
 [1697]
 [3027]
 [ 765]
 [ 100]
 [ 565]
 [ 299]
 [1164]
 [ 465]
 [ 166]
 [ 432]
 [ 499]
 [  99]
 [ 864]
 [ 565]
 [ 199]
 [ 166]
 [ 232]
 [ 262]
 [ 399]
 [ 465]
 [ 399]
 [ 332]
 [ 132]
 [ 365]
 [ 133]
 [ 366]
 [ 232]
 [ 632]
 [ 133]
 [ 598]
 [ 199]
 [ 266]
 [ 532]
 [ 399]
 [ 532]
 [ 299]
 [ 233]
 [ 166]
 [ 332]
 [  99]
 [ 366]
 [ 797]
 [  99]
 [ 266]
 [ 399]
 [ 399]
 [ 366]
 [  66]
 [ 731]
 [ 299]
 [ 299]
 [ 199]
 [ 299]
 [ 133]
 [  66]
 [ 133]
 [ 166]
 [ 266]
 [ 266]
 [ 232]
 [ 266]
 [ 831]
 [ 166]
 [  66]
 [ 133]
 [ 632]
 [  99]
 [  99]
 [ 336]
 [ 133]
 [ 166]
 [ 133]
 [ 166]
 [ 732]
 [ 299]
 [ 166]
 [ 132]
 [  99]
 [ 299]
 [ 133]
 [ 332]
 [ 232]
 [ 133]
 [ 329]
 [  99]
 [ 199]
 [ 266]
 [ 266]
 [ 166]
 [ 366]
 [  99]
 [ 266]
 [ 365]
 [ 133]
 [ 233]
 [ 133]
 [ 599]
 [ 299]
 [ 165]
 [ 166]
 [ 399]
 [ 165]
 [  99]
 [  99]
 [ 133]
 [ 299]
 [ 432]
 [ 732]
 [ 133]
 [ 232]
 [ 432]
 [ 432]]"
"[[ 332]
 [ 299]
 [  99]
 [ 166]
 [ 236]
 [ 299]
 [  99]
 [ 498]
 [ 199]
 [ 232]
 [  99]
 [ 299]
 [  99]
 [ 166]
 [ 366]
 [ 232]
 [ 133]
 [ 199]
 [ 199]
 [ 332]
 [  99]
 [ 199]
 [ 133]
 [ 133]
 [ 399]
 [  99]
 [ 133]
 [ 432]
 [ 332]
 [ 199]
 [ 199]
 [ 365]
 [ 299]
 [ 365]
 [ 432]
 [ 165]
 [  99]
 [ 365]
 [ 132]
 [ 233]
 [ 199]
 [ 162]
 [ 299]
 [ 399]
 [ 232]
 [ 332]
 [ 232]
 [ 698]
 [  99]
 [  66]
 [  99]
 [ 332]
 [ 133]
 [ 299]
 [ 266]
 [ 233]
 [ 100]
 [ 331]
 [ 133]
 [ 199]
 [ 366]
 [ 433]
 [ 299]
 [ 433]
 [  99]
 [1098]
 [1863]
 [ 400]
 [1098]
 [ 432]
 [  99]
 [  67]
 [ 399]
 [ 199]
 [ 565]
 [ 466]
 [1297]
 [ 598]
 [ 499]
 [ 266]
 [1662]
 [ 299]
 [ 166]
 [ 332]
 [ 133]
 [ 299]
 [ 132]
 [ 466]
 [ 199]
 [ 266]
 [ 166]
 [ 100]
 [ 432]
 [ 266]
 [  66]
 [ 233]
 [ 564]
 [ 499]
 [ 432]
 [ 365]
 [ 232]
 [ 198]
 [ 532]
 [ 432]
 [ 266]
 [ 198]
 [ 166]
 [ 299]
 [ 499]
 [ 299]
 [ 498]
 [ 233]
 [ 266]
 [  99]
 [ 199]
 [ 432]
 [ 532]
 [ 731]
 [ 133]
 [ 232]
 [ 499]
 [ 199]
 [ 332]
 [ 232]
 [ 432]
 [ 698]
 [ 565]
 [ 199]
 [ 432]
 [ 299]
 [ 232]
 [ 265]
 [ 198]
 [ 332]
 [ 133]
 [ 332]
 [ 232]
 [ 100]
 [ 398]
 [ 133]
 [ 366]
 [ 267]
 [ 332]
 [ 165]
 [ 299]
 [ 365]
 [ 765]
 [ 133]
 [ 202]
 [ 199]
 [ 299]
 [ 664]
 [ 199]
 [ 200]
 [ 166]
 [ 166]
 [ 166]
 [ 232]
 [ 166]
 [ 432]
 [ 565]
 [ 299]
 [ 365]
 [ 299]
 [ 532]
 [ 304]
 [ 698]
 [ 532]
 [1164]
 [ 132]
 [ 133]
 [ 199]
 [ 133]
 [ 565]
 [ 631]
 [ 299]
 [ 298]
 [ 465]
 [ 366]
 [ 199]
 [  99]
 [ 731]
 [ 133]
 [ 199]
 [ 399]
 [ 299]
 [ 168]
 [ 132]
 [ 465]
 [ 232]
 [ 965]
 [ 133]
 [ 332]
 [  99]
 [ 565]
 [ 333]
 [ 332]
 [ 598]
 [ 266]
 [ 299]
 [ 232]
 [ 199]
 [ 498]
 [ 332]
 [  99]
 [  66]
 [ 232]
 [ 462]
 [ 267]
 [ 565]
 [ 366]
 [ 266]
 [ 266]
 [ 133]
 [ 265]
 [ 199]
 [ 332]
 [ 332]
 [ 333]
 [ 166]
 [ 166]
 [ 100]
 [ 266]
 [ 132]
 [ 232]
 [ 366]
 [ 332]
 [ 232]
 [ 100]
 [ 133]
 [ 366]
 [  66]]"
"[[ 232]
 [ 133]
 [ 266]
 [ 299]
 [ 665]
 [ 100]
 [ 266]
 [ 632]
 [  66]
 [  99]
 [ 299]
 [ 132]
 [ 231]
 [ 133]
 [  99]
 [  66]
 [ 366]
 [  99]
 [ 332]
 [  99]
 [ 499]
 [ 133]
 [ 232]
 [ 432]
 [ 499]
 [  99]
 [  99]
 [ 133]
 [ 133]
 [ 133]
 [ 332]
 [ 132]
 [ 366]
 [ 299]
 [ 432]
 [ 732]
 [ 229]
 [ 166]
 [ 199]
 [ 332]
 [  99]
 [ 166]
 [ 230]
 [ 200]
 [ 166]
 [ 366]
 [ 332]
 [ 199]
 [ 432]
 [ 166]
 [ 767]
 [ 665]
 [ 432]
 [ 332]
 [ 232]
 [ 335]
 [ 100]
 [ 332]
 [ 266]
 [  99]
 [ 365]
 [ 398]
 [ 166]
 [ 133]
 [ 266]
 [ 432]
 [ 165]
 [  99]
 [ 166]
 [ 133]
 [ 499]
 [ 432]
 [ 166]
 [  99]
 [ 133]
 [ 598]
 [ 166]
 [ 299]
 [ 232]
 [ 365]
 [ 166]
 [ 332]
 [ 265]
 [1064]
 [ 465]
 [  99]
 [ 265]
 [ 366]
 [ 266]
 [ 465]
 [ 599]
 [ 167]
 [ 299]
 [ 266]
 [  96]
 [  99]
 [ 431]
 [ 300]
 [ 199]
 [ 133]
 [  99]
 [ 132]
 [ 199]
 [ 233]
 [  99]
 [ 266]
 [ 298]
 [ 266]
 [ 232]
 [ 266]
 [ 266]
 [  66]
 [  99]
 [ 202]
 [ 100]
 [ 632]
 [ 199]
 [ 300]
 [  99]
 [ 266]
 [ 665]
 [ 366]
 [ 199]
 [  99]
 [  66]
 [ 432]
 [ 299]
 [ 133]
 [ 199]
 [ 100]
 [ 166]
 [ 299]
 [ 399]
 [ 332]
 [ 365]
 [ 166]
 [ 203]
 [ 131]
 [ 166]
 [ 166]
 [  99]
 [ 132]
 [ 166]
 [ 332]
 [ 199]
 [ 133]
 [ 366]
 [ 133]
 [ 232]
 [ 133]
 [ 299]
 [ 138]
 [ 101]
 [ 166]
 [ 133]
 [  66]
 [ 199]
 [ 133]
 [ 133]
 [ 199]
 [ 132]
 [ 133]
 [ 184]
 [ 199]
 [  99]
 [  66]
 [ 232]
 [ 198]
 [  99]
 [ 499]
 [ 132]
 [ 132]
 [ 166]
 [  99]
 [ 232]
 [ 199]
 [ 232]
 [  66]
 [  99]
 [ 166]
 [ 433]
 [ 133]
 [ 332]
 [  66]
 [ 166]
 [  66]
 [  99]
 [ 465]
 [ 299]
 [ 232]
 [ 465]
 [ 332]
 [ 698]
 [ 331]
 [  99]
 [ 166]
 [ 100]
 [ 332]
 [ 232]
 [  99]
 [ 166]
 [ 299]
 [ 232]
 [ 266]
 [  99]
 [ 698]
 [  99]
 [ 266]
 [ 166]
 [ 233]
 [ 300]
 [  99]
 [  66]
 [  66]
 [ 269]
 [  99]
 [ 133]
 [ 199]
 [ 132]
 [  67]
 [ 166]
 [ 435]
 [ 532]
 [ 299]
 [ 532]
 [ 108]
 [2529]
 [ 166]
 [ 199]
 [ 232]
 [ 165]
 [ 266]
 [ 299]
 [ 233]
 [ 166]
 [ 166]
 [ 366]
 [ 199]
 [ 133]
 [  99]
 [1031]
 [ 265]
 [ 232]
 [ 232]
 [ 632]
 [ 266]
 [ 233]
 [ 499]
 [ 133]
 [ 167]
 [  99]
 [ 265]
 [ 265]
 [ 200]
 [ 132]
 [ 399]
 [  99]
 [ 166]
 [ 266]
 [  66]
 [ 365]
 [ 632]
 [ 332]
 [ 399]
 [ 598]
 [ 232]
 [ 266]
 [ 166]
 [  66]
 [ 266]
 [ 199]
 [ 133]
 [ 199]
 [  99]
 [ 166]
 [ 299]
 [ 166]
 [ 199]
 [ 299]
 [ 133]
 [ 133]
 [ 132]
 [ 266]
 [  66]
 [ 366]
 [  66]
 [ 133]
 [  99]
 [ 132]
 [ 432]
 [ 166]
 [ 199]
 [ 232]
 [ 332]
 [ 232]
 [  99]
 [  99]
 [ 266]
 [ 199]
 [ 166]
 [ 132]
 [ 266]
 [ 166]
 [ 199]
 [ 103]
 [ 131]
 [ 632]
 [ 100]
 [ 166]
 [ 675]
 [ 166]
 [ 132]
 [ 135]
 [  99]
 [ 399]
 [  66]
 [ 100]
 [ 299]
 [  66]
 [ 133]
 [ 166]
 [  66]
 [ 399]
 [  99]
 [ 199]
 [ 465]
 [ 233]
 [ 665]
 [ 166]
 [ 231]
 [ 299]
 [ 266]
 [ 365]
 [  99]
 [ 266]
 [ 332]
 [ 132]
 [  99]
 [ 133]
 [ 399]
 [  72]
 [ 166]
 [ 133]
 [ 266]
 [ 299]
 [ 266]
 [ 100]
 [ 557]
 [ 399]
 [ 865]
 [ 365]
 [ 233]
 [ 133]
 [ 765]
 [ 432]
 [ 232]
 [  99]
 [ 199]
 [ 133]
 [ 299]
 [ 199]
 [  99]
 [ 499]
 [ 299]
 [  99]
 [ 199]
 [ 399]
 [ 266]
 [  99]
 [ 399]
 [ 266]
 [ 199]
 [ 199]
 [ 200]
 [ 266]
 [  99]
 [ 199]
 [ 232]
 [  66]
 [  99]
 [ 232]
 [ 133]
 [  99]
 [ 199]
 [ 199]
 [ 166]
 [  66]
 [ 765]
 [ 332]
 [ 232]
 [ 199]
 [ 232]
 [ 133]
 [ 266]
 [ 132]
 [  97]
 [ 132]
 [  99]
 [ 199]
 [  99]
 [ 499]
 [ 332]
 [ 166]
 [ 299]
 [  99]
 [ 199]
 [ 166]
 [ 767]
 [ 133]
 [ 137]
 [ 166]
 [ 332]
 [ 698]
 [ 366]
 [ 332]
 [ 599]
 [ 199]
 [ 365]
 [ 199]
 [ 166]
 [ 166]
 [ 432]
 [ 133]
 [ 166]
 [ 100]
 [ 232]
 [ 399]
 [ 199]
 [ 199]
 [  99]
 [ 399]
 [ 266]
 [ 135]
 [ 499]
 [ 366]
 [ 299]
 [ 133]
 [  66]
 [  99]
 [  99]
 [ 331]
 [ 232]
 [ 399]
 [  99]
 [  66]
 [  66]
 [ 232]
 [  66]
 [ 100]
 [ 166]
 [ 166]
 [  99]
 [  99]
 [  99]
 [  99]
 [ 232]
 [ 133]
 [ 398]
 [  66]
 [ 132]
 [ 299]
 [ 199]
 [ 233]
 [ 299]
 [  96]
 [  66]
 [ 199]
 [  66]
 [ 133]
 [  99]
 [ 499]
 [ 365]
 [ 266]
 [ 266]
 [ 266]
 [ 265]
 [  99]
 [ 798]
 [ 366]
 [ 199]
 [ 532]
 [ 232]
 [ 199]
 [  99]
 [ 133]
 [ 100]
 [  99]
 [ 266]
 [  99]
 [ 133]
 [ 598]
 [  99]
 [  99]
 [  66]
 [ 332]
 [  66]
 [ 166]
 [  99]
 [ 532]
 [ 366]
 [  66]
 [  99]
 [ 133]
 [ 266]
 [ 133]
 [ 399]
 [ 266]
 [ 166]
 [ 432]
 [  66]
 [ 166]
 [  99]
 [ 499]
 [ 199]
 [ 399]
 [  99]
 [ 365]
 [ 366]
 [ 265]
 [ 764]
 [ 232]
 [ 299]
 [ 366]
 [ 365]
 [ 232]
 [  66]
 [ 299]
 [1530]
 [1564]
 [ 299]
 [ 365]
 [ 366]
 [ 266]
 [ 299]
 [ 233]
 [ 100]
 [ 232]
 [ 698]
 [ 765]
 [ 399]
 [ 399]
 [ 399]
 [ 166]
 [ 266]
 [ 565]
 [ 266]
 [ 199]
 [ 366]
 [  99]
 [ 200]
 [  66]
 [ 101]
 [ 132]
 [ 199]
 [ 166]
 [  99]
 [ 232]
 [ 133]
 [ 565]
 [ 132]
 [ 133]
 [ 233]
 [  99]
 [  99]
 [ 299]
 [ 199]
 [1000]
 [ 199]
 [ 232]
 [ 665]
 [ 133]
 [  99]
 [ 166]
 [ 199]
 [ 133]
 [  66]
 [ 138]
 [ 199]
 [ 798]
 [ 266]
 [ 465]
 [ 133]
 [ 166]
 [ 299]
 [  99]
 [ 166]
 [ 166]
 [ 166]
 [ 133]
 [  99]
 [ 299]
 [ 399]
 [  66]
 [ 133]
 [ 166]
 [  66]
 [ 132]
 [  99]
 [ 133]
 [ 133]
 [ 565]
 [  66]
 [  99]
 [  99]
 [ 132]
 [  99]
 [  66]
 [ 133]
 [ 232]
 [  99]
 [  66]
 [ 133]
 [  66]
 [  99]
 [  66]
 [ 199]
 [ 232]
 [  66]
 [  99]
 [ 166]
 [ 166]
 [ 133]
 [ 299]
 [ 166]
 [ 432]
 [ 699]
 [ 199]
 [ 499]
 [  68]
 [ 333]
 [ 332]
 [ 199]
 [ 266]
 [ 199]
 [ 199]]"
"[[ 166]
 [ 232]
 [ 233]
 [ 332]
 [ 332]
 [ 299]
 [ 232]
 [  66]
 [ 166]
 [ 398]
 [ 199]
 [  99]
 [  99]
 [  99]
 [ 432]
 [ 233]
 [  99]
 [  99]
 [  99]
 [1031]
 [ 465]
 [ 831]
 [ 299]
 [ 133]
 [ 399]
 [ 199]
 [  66]
 [  99]
 [ 266]
 [ 565]
 [ 133]
 [ 133]
 [  66]
 [  99]
 [  66]
 [  99]
 [ 233]
 [  99]
 [ 199]
 [ 199]
 [ 199]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [ 266]
 [ 133]
 [ 499]
 [ 232]
 [  99]
 [ 199]
 [ 532]
 [ 166]
 [ 166]
 [ 665]
 [ 299]
 [ 299]
 [ 199]
 [  99]
 [  99]
 [ 199]
 [ 133]
 [ 333]
 [ 299]
 [ 232]
 [ 232]
 [  99]
 [ 632]
 [ 499]
 [ 133]
 [ 133]
 [ 266]
 [ 266]
 [ 166]
 [ 132]
 [ 201]
 [ 465]
 [ 465]
 [ 399]
 [ 399]
 [ 133]
 [  99]
 [  99]
 [  99]
 [  99]
 [  99]
 [ 366]
 [ 166]
 [ 133]
 [ 432]
 [ 565]
 [ 266]
 [ 232]
 [ 266]
 [  66]
 [  99]
 [  99]
 [ 166]
 [ 332]
 [ 133]
 [ 233]
 [  66]
 [ 432]
 [ 365]
 [  99]
 [ 133]
 [  99]
 [  99]
 [  66]
 [ 265]
 [ 133]
 [ 299]
 [  99]
 [ 199]
 [ 133]
 [ 133]
 [ 199]
 [ 266]
 [  66]
 [ 100]
 [ 465]
 [ 232]
 [ 366]
 [ 100]
 [ 432]
 [ 332]
 [  98]
 [ 632]
 [ 366]
 [ 166]
 [ 133]
 [ 432]
 [ 299]
 [  99]
 [ 199]
 [ 266]
 [ 232]
 [ 234]
 [ 231]
 [  99]
 [ 266]
 [ 166]
 [ 732]
 [1364]
 [ 232]
 [ 133]
 [ 133]
 [ 366]
 [ 299]
 [  99]
 [ 266]
 [ 101]
 [ 232]
 [ 299]
 [ 232]
 [ 133]
 [ 164]
 [ 233]
 [  99]
 [  99]
 [  66]
 [ 299]
 [ 133]
 [ 199]
 [ 200]
 [ 299]
 [ 132]
 [ 166]
 [ 332]
 [ 232]
 [  66]
 [ 133]
 [ 166]
 [ 266]
 [ 299]
 [ 398]
 [ 465]
 [ 133]
 [ 165]
 [ 332]
 [ 100]
 [ 199]
 [1064]
 [  66]
 [ 299]
 [ 299]
 [ 266]
 [ 233]
 [ 199]
 [ 133]
 [ 233]
 [  99]
 [  66]
 [ 299]
 [  66]
 [ 232]
 [ 698]
 [ 265]
 [ 332]
 [ 465]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [ 133]
 [ 399]
 [ 499]
 [ 233]
 [ 332]
 [ 332]
 [  65]
 [ 332]
 [ 399]
 [ 232]
 [ 731]
 [ 265]
 [ 199]
 [  99]
 [ 133]
 [ 234]
 [ 233]
 [  99]
 [ 399]
 [ 166]
 [ 499]
 [ 233]
 [  99]
 [ 199]
 [ 265]
 [ 199]
 [ 365]
 [ 132]
 [  66]
 [ 166]
 [ 432]
 [ 299]
 [  66]
 [ 133]
 [ 166]
 [ 565]
 [ 299]
 [  99]
 [ 133]
 [  99]
 [  99]
 [ 133]
 [ 465]
 [ 266]
 [ 332]
 [ 332]
 [ 532]
 [ 332]
 [ 332]
 [ 266]
 [ 133]
 [ 199]
 [  99]
 [ 166]
 [ 299]
 [ 166]
 [ 266]
 [  99]
 [ 132]
 [ 134]
 [  66]
 [ 333]
 [ 133]
 [ 166]
 [ 166]
 [ 499]
 [ 565]
 [  99]
 [  99]
 [ 132]
 [ 166]
 [ 432]
 [ 266]
 [ 299]
 [  99]
 [ 765]
 [ 133]
 [  99]
 [  67]
 [ 166]
 [ 432]
 [  66]
 [ 101]
 [ 299]
 [ 132]
 [  66]
 [  99]
 [ 133]
 [  66]
 [ 299]
 [ 266]
 [ 332]
 [ 132]
 [  98]
 [  99]
 [ 199]
 [ 266]
 [ 332]
 [  99]
 [ 135]
 [  99]
 [ 166]
 [ 232]
 [ 299]
 [ 266]
 [ 366]
 [ 132]
 [  64]
 [ 166]
 [ 166]
 [  99]
 [ 166]
 [ 266]
 [ 233]
 [ 166]
 [ 104]
 [ 465]
 [ 499]
 [ 698]
 [ 199]
 [ 232]
 [ 166]
 [ 232]
 [ 399]
 [  99]
 [  99]
 [ 166]
 [ 199]
 [ 266]
 [ 199]
 [ 232]
 [  99]
 [ 166]
 [ 199]
 [ 299]
 [ 465]
 [ 266]
 [ 366]
 [ 166]
 [ 598]
 [ 166]
 [ 399]
 [  99]
 [ 166]
 [  99]
 [ 133]
 [ 166]
 [ 232]
 [ 232]
 [ 366]
 [ 134]
 [  66]
 [ 133]
 [  99]
 [ 166]
 [ 232]
 [  99]
 [ 166]
 [ 163]
 [ 166]
 [ 432]
 [ 366]
 [ 665]
 [ 266]
 [ 233]
 [ 201]
 [ 199]
 [ 133]
 [ 132]
 [ 132]
 [ 133]
 [  99]
 [  67]
 [  99]
 [ 199]
 [ 166]
 [ 366]
 [ 299]
 [ 399]
 [ 366]
 [ 199]
 [ 133]
 [ 166]
 [  66]
 [ 199]
 [  99]
 [ 232]
 [  66]
 [  66]
 [ 232]
 [ 765]
 [ 232]
 [ 133]
 [ 133]
 [  99]
 [ 132]
 [ 166]
 [ 199]
 [ 464]
 [ 432]
 [ 199]
 [ 132]
 [ 132]
 [  99]
 [ 199]
 [ 366]
 [ 232]
 [  99]
 [  99]
