0
 [ 166]
 [ 100]
 [  66]
 [  99]
 [  99]
 [  66]
 [  66]
 [ 100]
 [ 199]
 [ 371]
 [  66]
 [  99]
 [ 300]
 [ 166]
 [ 399]
 [  99]
 [ 100]
 [  65]
 [ 165]
 [  99]
 [  66]
 [ 166]
 [ 166]
 [  66]
 [ 332]
 [ 199]
 [ 133]
 [ 100]
 [ 166]
 [  67]
 [  99]
 [ 166]
 [  66]
 [  99]
 [  99]
 [ 100]
 [  66]
 [ 100]
 [  99]
 [  66]
 [ 233]
 [ 232]
 [  99]
 [ 332]
 [ 199]
 [ 399]
 [ 233]
 [ 199]
 [ 332]
 [ 132]
 [ 133]
 [ 365]
 [ 266]
 [ 598]
 [ 133]
 [ 233]
 [ 394]
 [ 931]
 [ 266]
 [ 199]
 [ 365]
 [  99]
 [ 166]
 [ 428]
 [ 268]
 [  99]
 [ 399]
 [ 133]
 [ 366]
 [ 166]
 [  99]
 [  99]
 [  66]
 [  66]
 [  99]
 [ 298]
 [ 333]
 [  99]
 [ 166]
 [  66]
 [ 372]
 [ 599]
 [ 166]
 [ 132]
 [ 166]
 [  99]
 [  66]
 [ 332]
 [  99]
 [ 232]
 [  99]
 [  99]
 [  99]
 [  99]
 [ 132]
 [  66]
 [  99]
 [ 199]
 [ 300]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 133]
 [ 333]
 [ 199]
 [  99]
 [ 731]
 [ 398]
 [ 232]
 [  99]
 [ 332]
 [  99]
 [ 166]
 [ 233]
 [  99]
 [ 333]
 [ 432]
 [ 931]
 [  99]
 [1231]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 199]
 [ 466]
 [1097]
 [ 600]
 [ 232]
 [ 101]
 [ 100]
 [  99]
 [ 399]
 [ 831]
 [ 199]
 [  66]
 [  99]
 [ 333]
 [ 399]
 [  66]
 [ 166]
 [ 270]
 [  97]
 [ 266]
 [  99]
 [ 133]
 [  99]
 [ 133]
 [  99]
 [  66]
 [ 366]
 [  99]
 [  66]
 [ 365]
 [  99]
 [  66]
 [ 100]
 [  66]
 [ 166]
 [  99]
 [  99]
 [  99]
 [ 132]
 [ 332]
 [  66]
 [ 200]
 [ 100]
 [  66]
 [ 432]
 [ 200]
 [ 232]
 [  99]
 [ 199]
 [ 166]
 [ 200]
 [ 132]
 [ 166]
 [  66]
 [ 133]
 [ 233]
 [ 166]
 [ 199]
 [ 533]
 [  66]
 [  99]
 [ 299]
 [  99]
 [ 166]
 [ 133]
 [ 332]
 [ 465]
 [ 199]
 [ 166]
 [ 166]
 [ 164]
 [ 232]
 [  66]
 [ 199]
 [ 163]
 [ 232]
 [ 233]
 [ 199]
 [  66]
 [ 165]
 [  66]
 [  99]
 [ 266]
 [ 199]
 [ 332]
 [ 100]
 [ 366]
 [ 100]
 [ 432]
 [  99]
 [ 198]
 [  99]
 [  66]
 [ 229]
 [ 133]
 [  67]
 [ 133]
 [  99]
 [ 133]
 [ 299]
 [  66]
 [ 299]
 [ 233]
 [ 100]
 [  66]
 [ 132]
 [  66]
 [  71]
 [  66]
 [ 266]
 [ 433]
 [ 166]
 [  66]
 [  66]
 [ 133]
 [  99]
 [ 100]
 [  98]
 [ 166]
 [  99]
 [  99]
 [ 199]
 [ 133]
 [ 829]
 [ 199]
 [ 233]
 [ 798]
 [  99]
 [  99]
 [  66]
 [ 133]]"
"[[ 166]
 [ 299]
 [ 100]
 [ 233]
 [ 133]
 [  66]
 [ 300]
 [  66]
 [  66]
 [ 432]
 [ 133]
 [ 233]
 [ 233]
 [  99]
 [  66]
 [ 433]
 [ 133]
 [  99]
 [ 164]
 [  66]
 [  99]
 [  99]
 [  66]
 [1597]
 [  66]
 [ 299]
 [ 233]
 [ 366]
 [  66]
 [ 233]
 [ 432]
 [ 199]
 [ 399]
 [ 232]
 [ 366]
 [ 233]
 [  66]
 [  99]
 [ 199]
 [ 133]
 [ 199]
 [ 166]
 [ 233]
 [  66]
 [ 266]
 [ 299]
 [  67]
 [  99]
 [ 167]
 [ 264]
 [  66]
 [ 166]
 [ 136]
 [  99]
 [ 266]
 [ 299]
 [  99]
 [ 966]
 [ 166]
 [ 433]
 [ 333]
 [ 199]
 [ 265]
 [ 266]
 [  99]
 [ 134]
 [ 332]
 [ 299]
 [ 232]
 [  66]
 [ 299]
 [ 132]
 [ 632]
 [ 100]
 [  66]
 [ 232]
 [  99]
 [ 100]
 [ 166]
 [ 432]
 [  66]
 [ 100]
 [  66]
 [  66]
 [ 100]
 [ 199]
 [ 199]
 [ 465]
 [  66]
 [ 232]
 [  99]
 [  99]
 [  99]
 [ 100]
 [  99]
 [  99]
 [ 166]
 [  66]
 [ 199]
 [  99]
 [  66]
 [ 133]
 [  66]
 [ 133]
 [ 166]
 [  66]
 [ 166]
 [ 133]
 [  99]
 [ 366]
 [ 100]
 [ 166]
 [ 133]
 [  66]
 [ 100]
 [ 166]
 [ 332]
 [  64]
 [ 332]
 [  99]
 [ 332]
 [ 399]
 [ 233]
 [ 332]
 [  99]
 [ 432]
 [  99]
 [ 101]
 [ 765]
 [  66]
 [  66]
 [  99]
 [ 133]
 [ 166]
 [  66]
 [ 100]
 [  65]
 [ 166]
 [ 432]
 [  99]
 [  99]
 [  66]
 [ 298]
 [  99]
 [ 365]
 [ 233]
 [ 134]
 [ 732]
 [ 265]
 [  67]
 [  99]
 [ 133]
 [  66]
 [ 133]
 [  99]
 [ 166]
 [ 166]
 [  66]
 [ 100]
 [ 100]
 [  67]
 [  99]
 [  99]
 [ 199]
 [ 432]
 [  99]
 [  68]
 [ 133]
 [  66]
 [ 200]
 [  99]
 [ 166]
 [ 332]
 [  66]
 [  66]
 [  66]
 [ 232]
 [ 998]
 [ 232]
 [  66]
 [ 532]
 [  66]
 [  66]
 [  66]
 [  66]
 [  99]
 [ 133]
 [ 232]
 [  99]
 [  66]
 [ 132]
 [ 366]
 [  67]
 [  66]
 [ 133]
 [ 332]
 [  66]
 [  68]
 [ 100]
 [ 232]
 [ 166]
 [ 166]
 [ 132]
 [ 299]
 [ 266]
 [  66]
 [ 166]
 [  99]
 [  99]
 [  99]
 [ 465]
 [  66]
 [ 232]
 [  66]
 [  66]
 [  99]
 [ 399]
 [ 499]
 [  66]
 [ 332]
 [ 166]
 [ 465]
 [ 233]
 [  66]
 [ 100]
 [  66]
 [ 432]
 [  99]
 [  99]
 [ 100]
 [  66]
 [ 133]
 [  99]
 [ 166]
 [ 199]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [ 199]
 [  66]
 [  70]
 [ 334]
 [ 266]
 [  66]
 [  66]
 [  66]
 [ 199]
 [ 298]
 [  66]
 [ 266]
 [ 632]
 [ 499]
 [  66]
 [ 166]
 [ 133]
 [ 199]
 [ 100]
 [ 166]
 [ 133]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 232]
 [  99]
 [ 632]
 [  99]
 [ 199]
 [ 100]
 [ 366]
 [ 166]
 [ 130]
 [  66]
 [  99]
 [  99]
 [ 132]
 [ 233]
 [  66]
 [ 199]
 [  99]
 [ 499]
 [ 100]
 [ 266]
 [ 199]
 [ 198]
 [ 432]
 [ 100]
 [ 233]
 [ 265]
 [  66]
 [ 266]
 [  99]
 [ 864]
 [ 499]
 [ 132]
 [  99]
 [  99]
 [ 665]
 [  66]
 [ 100]
 [ 199]
 [  66]
 [ 132]
 [ 166]
 [ 332]
 [  66]
 [ 432]
 [ 100]]"
"[[ 166]
 [ 365]
 [ 432]
 [ 299]
 [ 166]
 [ 100]
 [  66]
 [ 166]
 [ 133]
 [  66]
 [ 166]
 [ 100]
 [ 166]
 [  66]
 [ 332]
 [ 133]
 [  99]
 [ 135]
 [ 266]
 [  99]
 [  66]
 [ 133]
 [ 166]
 [ 101]
 [  99]
 [ 432]
 [  99]
 [ 565]
 [ 399]
 [ 232]
 [  99]
 [  66]
 [  99]
 [ 898]
 [ 166]
 [ 132]
 [ 399]
 [ 166]
 [  66]
 [ 299]
 [  99]
 [ 233]
 [  99]
 [  66]
 [  67]
 [  99]
 [  99]
 [  99]
 [ 199]
 [  66]
 [  99]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [  99]
 [  65]
 [ 133]
 [ 133]
 [ 133]
 [ 199]
 [  66]
 [ 133]
 [ 366]
 [  99]
 [  66]
 [ 166]
 [ 166]
 [ 166]
 [  66]
 [ 399]
 [  66]
 [ 166]
 [ 199]
 [ 365]
 [ 532]
 [ 133]
 [ 166]
 [  66]
 [ 166]
 [ 133]
 [ 166]
 [ 199]
 [  66]
 [ 399]
 [ 199]
 [ 367]
 [ 333]
 [ 199]
 [ 399]
 [  99]
 [ 100]
 [ 133]
 [  66]
 [  66]
 [ 133]
 [ 166]
 [  66]
 [ 266]
 [ 267]
 [ 332]
 [ 299]
 [1231]
 [ 632]
 [ 100]
 [ 266]
 [  66]
 [ 133]
 [ 100]
 [ 765]
 [  99]
 [  66]
 [  99]
 [  66]
 [  66]
 [ 166]
 [  66]
 [ 332]
 [ 166]
 [  66]
 [  66]
 [  73]
 [  99]
 [ 199]
 [ 133]
 [  99]
 [  66]
 [  99]
 [ 133]
 [  99]
 [ 166]
 [  99]
 [  66]
 [ 100]
 [ 199]
 [ 166]
 [ 266]
 [  99]
 [ 233]
 [  99]
 [ 133]
 [ 399]
 [ 100]
 [ 432]
 [ 100]
 [ 133]
 [ 133]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 165]
 [ 366]
 [ 332]
 [  66]
 [  66]
 [  66]
 [  66]
 [  66]
 [ 332]
 [ 299]
 [ 100]
 [ 199]
 [  66]
 [ 133]
 [  99]
 [ 199]
 [ 166]
 [  99]
 [ 233]
 [ 132]
 [ 133]
 [ 366]
 [ 532]
 [ 100]
 [ 232]
 [ 432]
 [  99]
 [ 166]
 [ 399]
 [ 266]
 [ 133]
 [ 133]
 [ 133]
 [  99]
 [  99]
 [ 199]
 [  66]
 [  67]
 [  66]
 [  66]
 [  66]
 [  99]
 [  99]
 [ 132]
 [  66]
 [ 299]
 [  66]
 [ 266]
 [ 332]
 [  66]
 [ 166]
 [  66]
 [  66]
 [  99]
 [ 399]
 [ 332]
 [ 133]
 [ 100]
 [  66]
 [ 166]
 [  99]
 [ 166]
 [ 399]
 [ 134]
 [ 133]
 [ 532]
 [ 166]
 [ 264]
 [ 232]
 [ 199]
 [ 166]
 [ 665]
 [ 199]
 [  99]
 [ 166]
 [ 299]
 [ 100]
 [  99]
 [ 100]
 [ 133]
 [ 299]
 [ 332]
 [ 299]
 [  99]
 [ 365]
 [  99]
 [  99]
 [ 698]
 [ 199]
 [  66]
 [  99]
 [ 166]
 [ 131]
 [  99]
 [ 133]
 [  99]
 [ 199]
 [ 266]
 [ 232]
 [ 532]
 [ 299]
 [  99]
 [ 232]
 [ 366]
 [ 199]
 [ 399]
 [ 332]
 [ 366]
 [ 102]
 [ 532]
 [  66]
 [  66]
 [  99]
 [  66]
 [ 199]
 [ 199]
 [  99]
 [  99]]"
"[[  99]
 [  66]
 [  66]
 [ 132]
 [  67]
 [  66]
 [ 200]
 [ 299]
 [ 162]
 [ 166]
 [  90]
 [  99]
 [ 499]
 [  66]
 [ 133]
 [  99]
 [  66]
 [ 166]
 [ 165]
 [ 133]
 [ 100]
 [ 332]
 [  66]
 [ 165]
 [ 232]
 [  99]
 [ 166]
 [  99]
 [ 199]
 [  66]
 [ 133]
 [  99]
 [  66]
 [ 233]
 [ 166]
 [ 232]
 [ 499]
 [ 266]
 [ 133]
 [ 232]
 [ 466]
 [  66]
 [ 166]
 [ 166]
 [  99]
 [ 133]
 [ 232]
 [  75]
 [  99]
 [ 266]
 [ 232]
 [ 698]
 [  66]
 [  66]
 [ 266]
 [ 133]
 [ 133]
 [ 166]
 [ 199]
 [1230]
 [ 599]
 [ 166]
 [  66]
 [  97]
 [ 299]
 [ 166]
 [ 266]
 [ 166]
 [  99]
 [  99]
 [ 100]
 [  99]
 [ 133]
 [ 233]
 [ 366]
 [ 133]
 [ 299]
 [  99]
 [ 266]
 [ 232]
 [ 133]
 [  66]
 [ 266]
 [ 199]
 [ 366]
 [  66]
 [  66]
 [  66]
 [ 133]
 [ 100]
 [ 166]
 [ 167]
 [ 499]
 [  99]
 [ 133]
 [ 499]
 [ 299]
 [  66]
 [ 565]
 [ 299]
 [ 133]
 [ 133]
 [ 199]
 [ 133]
 [ 133]
 [  70]
 [ 233]
 [1530]
 [  99]
 [ 199]
 [ 133]
 [ 233]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 233]
 [ 199]
 [ 166]
 [  66]
 [ 133]
 [  66]
 [ 431]
 [ 232]
 [  99]
 [ 133]
 [  66]
 [  99]
 [  99]
 [  66]
 [ 133]
 [ 133]
 [ 266]
 [ 100]
 [ 366]
 [ 100]
 [  66]
 [ 199]
 [ 100]
 [ 230]
 [ 499]
 [  65]
 [ 232]
 [ 199]
 [  98]
 [ 299]
 [ 166]
 [  99]
 [1497]
 [ 862]
 [ 232]
 [ 166]
 [  99]
 [ 100]
 [ 366]
 [  66]
 [ 133]
 [ 133]
 [ 232]
 [ 133]
 [ 199]
 [  99]
 [ 532]
 [ 133]
 [ 465]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [ 332]
 [ 266]
 [ 166]
 [  99]
 [ 199]
 [  66]
 [ 199]
 [  66]
 [ 332]
 [ 199]
 [ 299]
 [ 133]
 [  99]
 [  66]
 [  99]
 [  99]
 [ 299]
 [ 232]
 [ 499]
 [  99]
 [ 299]
 [ 166]
 [ 299]
 [  66]
 [  99]
 [ 166]
 [ 233]
 [  66]
 [ 232]
 [ 166]
 [  66]
 [ 199]
 [  66]
 [ 133]
 [  99]
 [ 133]
 [  99]
 [ 133]
 [  66]
 [  99]
 [ 199]
 [ 303]
 [  99]
 [ 133]
 [ 232]
 [ 299]
 [ 498]
 [ 132]
 [ 166]
 [ 399]
 [ 865]
 [ 299]
 [  99]
 [ 365]
 [  99]
 [ 266]
 [ 565]
 [  99]
 [ 266]
 [ 233]
 [ 133]
 [ 332]
 [  99]
 [ 199]
 [ 133]
 [ 232]
 [ 499]
 [  99]
 [ 133]
 [ 198]
 [ 134]
 [ 133]
 [ 233]
 [ 499]
 [ 100]
 [  99]
 [ 232]
 [ 166]
 [ 199]
 [ 199]
 [ 133]
 [ 133]
 [ 266]
 [ 665]
 [ 465]
 [ 100]
 [ 134]
 [  99]
 [ 201]
 [ 266]
 [  66]
 [ 266]
 [  66]
 [  66]
 [ 100]
 [  99]
 [ 233]
 [  99]
 [ 266]
 [ 299]
 [ 500]
 [  99]
 [ 133]
 [ 299]
 [ 166]
 [  99]
 [  99]
 [  66]
 [ 299]
 [ 133]
 [  99]
 [ 133]
 [  99]
 [ 167]
 [  99]
 [  66]
 [ 199]
 [  99]
 [ 166]
 [ 299]
 [  66]
 [  99]
 [ 100]
 [ 166]
 [ 266]
 [  66]
 [  99]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 133]
 [  99]
 [  70]
 [  66]
 [ 100]
 [  66]
 [ 332]
 [ 133]
 [ 133]
 [ 266]
 [  66]
 [  67]
 [  66]
 [ 166]
 [ 199]
 [ 299]
 [  66]
 [ 366]
 [ 199]
 [ 134]
 [  99]
 [ 266]
 [ 632]
 [  99]
 [  99]
 [1065]
 [  99]
 [ 199]
 [  66]
 [ 332]
 [ 100]
 [ 266]
 [ 132]
 [ 166]
 [  66]
 [ 332]
 [  99]
 [ 133]
 [  66]
 [  99]
 [  66]
 [ 298]
 [ 166]
 [ 199]
 [ 166]
 [  66]
 [  99]
 [ 432]
 [ 133]
 [ 498]
 [ 199]
 [ 299]
 [ 299]
 [ 196]
 [ 132]
 [ 299]
 [ 133]
 [ 199]
 [ 132]
 [  99]
 [ 332]
 [  99]
 [ 132]
 [  99]
 [ 465]
 [ 133]
 [  66]
 [ 166]
 [ 366]
 [  66]
 [ 199]
 [ 199]
 [ 166]
 [ 232]
 [  67]
 [  66]
 [  66]
 [ 333]
 [ 164]
 [ 166]
 [  99]
 [  66]
 [  99]
 [  66]
 [ 266]
 [  99]
 [  99]
 [ 266]
 [ 232]
 [  66]
 [  66]
 [  99]
 [  99]
 [  66]
 [  99]
 [ 166]
 [ 167]
 [ 299]
 [  99]
 [  66]
 [ 171]
 [ 232]
 [  66]
 [  66]
 [ 133]
 [  66]
 [ 200]
 [  99]
 [  66]
 [ 798]
 [ 133]
 [  66]
 [  99]
 [  99]
 [ 166]
 [ 366]
 [ 299]
 [ 166]
 [ 599]
 [ 233]
 [ 332]
 [ 166]
 [ 133]
 [  66]
 [  66]
 [ 100]
 [ 266]
 [  66]
 [ 332]
 [ 399]
 [ 166]
 [ 100]
 [ 299]
 [  66]
 [ 565]
 [  66]
 [ 166]
 [ 134]
 [ 199]
 [ 199]
 [ 265]
 [ 133]
 [  66]
 [ 233]
 [1497]
 [  99]
 [ 632]
 [ 133]
 [ 232]
 [ 463]
 [ 133]
 [ 332]
 [ 101]
 [ 366]
 [ 599]
 [ 166]
 [ 465]
 [  99]
 [ 299]
 [ 166]
 [ 133]
 [  66]
 [  66]
 [ 199]
 [ 233]
 [  66]
 [  99]
 [  66]
 [ 166]
 [ 299]
 [ 466]
 [  66]
 [ 133]
 [ 929]
 [ 399]
 [ 499]
 [  66]
 [ 166]
 [  99]
 [ 133]
 [ 133]
 [ 133]
 [ 100]
 [  66]
 [  66]
 [ 166]
 [ 199]
 [ 166]
 [ 332]
 [ 199]
 [  99]
 [ 232]
 [  65]
 [ 598]
 [  66]
 [  66]
 [ 133]
 [ 199]
 [ 266]
 [  99]
 [  66]
 [  66]
 [  66]
 [ 100]
 [  66]
 [ 432]
 [  99]
 [  66]
 [  66]
 [ 133]
 [ 166]
 [  99]
 [ 199]
 [  99]
 [ 100]
 [ 299]
 [ 166]
 [  99]
 [  99]
 [  99]
 [ 166]
 [  66]
 [  99]
 [  66]
 [  66]
 [ 100]
 [ 166]
 [ 167]
 [ 133]
 [  66]
 [ 299]
 [ 166]
 [  99]
 [  98]
 [ 133]
 [  66]
 [  99]
 [ 266]
 [ 233]
 [ 298]
 [ 133]
 [  99]
 [ 133]
 [ 132]
 [  66]
 [ 599]
 [  99]
 [ 432]
 [ 227]
 [ 366]
 [ 698]
 [ 332]
 [ 332]
 [ 233]
 [  99]
 [1331]
 [ 465]
 [ 798]
 [ 233]
 [ 931]
 [ 465]
 [ 665]
 [  99]
 [ 299]
 [ 432]
 [ 133]
 [ 566]
 [ 399]
 [  99]
 [  99]
 [  66]
 [ 133]
 [  99]
 [  67]
 [  67]
 [  99]
 [ 432]
 [ 133]
 [ 233]
 [  66]
 [ 299]
 [ 132]
 [  66]
 [  66]
 [ 365]
 [ 133]
 [  99]
 [  66]
 [  66]
 [  66]
 [ 133]
 [ 231]
 [  99]
 [  99]
 [ 133]
 [ 133]
 [  67]
 [ 266]
 [ 363]
 [ 898]
 [ 232]
 [ 233]
 [  66]
 [ 134]
 [  99]
 [ 299]
 [  66]
 [  99]
 [ 199]
 [  99]
 [ 299]
 [ 166]
 [ 199]
 [ 463]
 [  66]
 [ 365]
 [ 133]
 [  66]
 [  66]
 [ 299]
 [  66]
 [ 532]
 [  66]
 [ 166]
 [ 234]
 [ 199]
 [ 133]
 [ 166]
 [ 166]
 [ 232]
 [ 365]
 [ 399]
 [ 265]
 [ 466]
 [ 100]
 [  99]
 [ 332]
 [  66]
 [ 232]
 [ 132]
 [  99]
 [  66]
 [ 133]
 [  66]
 [ 166]
 [ 133]
 [  66]
 [ 166]
 [  95]
 [ 167]
 [ 266]
 [ 332]
 [ 100]
 [ 133]
 [ 166]
 [ 166]
 [  66]
 [  66]
 [  66]
 [ 100]
 [ 133]
 [  99]
 [  66]
 [ 166]
 [ 232]
 [ 133]
 [  66]
 [  99]
 [  66]
 [ 465]
 [ 132]
 [ 166]
 [ 232]
 [ 166]
 [  99]
 [ 299]
 [ 232]
 [  99]
 [ 166]
 [ 466]
 [ 300]
 [ 399]
 [  99]
 [ 132]
 [ 199]
 [  99]
 [ 266]
 [ 166]
 [  66]
 [ 134]
 [  66]
 [  99]
 [ 399]
 [  99]
 [  99]
 [ 166]
 [  66]
 [ 133]
 [ 100]
 [  66]
 [ 399]
 [  66]
 [ 133]
 [ 133]
 [  99]
 [ 299]
 [ 365]
 [  66]
 [ 332]
 [ 299]
 [ 732]
 [  99]
 [ 232]
 [ 166]
 [ 199]
 [ 200]
 [ 199]
 [ 132]
 [ 133]
 [ 199]
 [ 232]
 [  99]
 [  99]
 [ 133]
 [ 199]
 [  99]
 [  99]
 [ 128]
 [ 199]
 [ 233]
 [ 193]
 [ 166]
 [ 765]
 [  99]
 [  66]
 [ 432]
 [ 199]
 [ 166]
 [  99]
 [ 698]
 [ 300]
 [ 199]
 [  66]
 [  66]
 [ 133]
 [  66]
 [ 166]
 [ 299]
 [ 133]
 [ 166]
 [ 299]
 [ 365]
 [ 265]
 [ 166]
 [ 100]
 [ 100]
 [  66]
 [ 266]
 [ 299]]"
"[[ 233]
 [  99]
 [  66]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [ 166]
 [ 199]
 [  99]
 [ 199]
 [ 199]
 [ 133]
 [ 268]
 [ 598]
 [  66]
 [ 266]
 [ 266]
 [ 133]
 [ 199]
 [  66]
 [  99]
 [ 199]
 [ 199]
 [ 100]
 [ 199]
 [ 166]
 [ 199]
 [ 199]
 [ 232]
 [ 133]
 [ 197]
 [ 199]
 [ 199]
 [ 200]
 [ 266]
 [ 199]
 [ 200]
 [  66]
 [ 166]
 [  99]
 [ 166]
 [ 166]
 [ 299]
 [ 232]
 [  66]
 [  99]
 [ 265]
 [  99]
 [ 199]
 [  66]
 [ 133]
 [ 233]
 [ 266]
 [  99]
 [ 166]
 [ 134]
 [  66]
 [  66]
 [ 299]
 [ 133]
 [ 232]
 [ 299]
 [  99]
 [ 133]
 [ 230]
 [ 166]
 [ 399]
 [ 133]
 [ 332]
 [ 133]
 [ 299]
 [ 100]
 [ 133]
 [  66]
 [ 565]
 [ 166]
 [ 332]
 [ 199]
 [ 132]
 [  99]
 [  66]
 [ 166]
 [  66]
 [ 101]
 [ 332]
 [  99]
 [ 266]
 [ 233]
 [ 266]
 [  99]
 [ 133]
 [ 266]
 [ 134]
 [  66]
 [ 266]
 [  66]
 [  99]
 [  99]
 [ 366]
 [  66]
 [ 199]
 [ 399]
