0
 [ 932]
 [ 332]
 [ 299]
 [ 299]
 [ 732]
 [ 400]
 [1197]
 [  66]
 [ 163]
 [ 299]
 [ 166]
 [  97]
 [ 663]
 [ 798]
 [1630]
 [ 798]
 [  99]
 [ 598]
 [ 365]
 [ 632]
 [1463]
 [ 266]
 [ 133]
 [ 366]
 [ 166]
 [ 565]
 [ 332]
 [  66]
 [ 133]
 [ 200]
 [ 199]
 [ 233]
 [ 500]
 [ 232]
 [ 166]
 [  99]
 [ 233]
 [ 100]
 [  66]
 [ 232]
 [ 532]
 [ 499]
 [  99]
 [  66]
 [ 232]
 [  99]
 [ 165]
 [  66]
 [ 133]
 [  66]
 [ 399]
 [ 232]
 [ 332]
 [ 464]
 [ 965]
 [ 232]
 [ 598]
 [ 299]
 [ 133]
 [ 432]
 [  66]
 [  66]
 [1697]
 [ 232]
 [ 465]
 [ 133]
 [ 333]
 [ 199]
 [ 398]
 [ 299]
 [ 698]
 [ 265]
 [ 432]
 [ 166]
 [ 432]
 [ 133]
 [1264]
 [ 365]
 [ 732]
 [  99]
 [ 365]
 [ 533]
 [ 399]
 [ 100]
 [ 298]
 [  99]
 [ 266]
 [ 532]
 [ 266]
 [ 199]
 [1431]
 [ 499]
 [ 166]
 [  99]
 [  99]
 [ 166]
 [  65]
 [ 199]
 [ 133]
 [ 199]
 [ 432]
 [ 831]
 [ 265]
 [ 100]
 [ 266]
 [  99]
 [ 232]
 [ 131]
 [ 166]
 [ 299]
 [ 200]
 [ 231]
 [  66]
 [ 166]
 [ 998]
 [ 599]
 [ 199]
 [ 166]
 [ 136]
 [ 365]
 [ 499]
 [ 166]
 [ 332]
 [ 199]
 [ 233]
 [ 199]
 [ 166]
 [ 166]
 [  99]
 [ 399]
 [ 266]
 [ 266]
 [ 465]
 [ 199]
 [1131]
 [  66]
 [ 465]
 [ 232]
 [ 166]
 [ 332]
 [  66]
 [ 165]
 [ 199]
 [ 232]
 [  99]
 [ 133]
 [  99]
 [ 199]
 [ 632]
 [ 432]
 [ 299]
 [ 232]
 [  99]
 [ 399]
 [ 432]
 [ 133]
 [ 465]
 [ 332]
 [ 532]
 [ 565]
 [ 332]
 [ 232]
 [ 698]
 [ 133]
 [ 432]
 [  99]
 [  99]
 [  99]
 [ 199]
 [ 731]
 [ 266]
 [  99]
 [ 632]
 [ 432]
 [ 465]]"
"[[ 332]
 [ 200]
 [ 399]
 [ 232]
 [  99]
 [  66]
 [ 199]
 [  99]
 [ 166]
 [  66]
 [ 232]
 [ 399]
 [ 266]
 [ 432]
 [  66]
 [ 299]
 [ 199]
 [ 399]
 [ 432]
 [ 232]
 [  66]
 [ 232]
 [  66]
 [ 266]
 [ 133]
 [ 132]
 [  99]
 [ 332]
 [ 133]
 [  66]
 [ 166]
 [ 100]
 [ 166]
 [ 166]
 [ 166]
 [ 398]
 [ 100]
 [ 299]
 [ 132]
 [  99]
 [ 399]
 [ 132]
 [  99]
 [ 232]
 [  99]
 [ 332]
 [ 133]
 [  99]
 [ 332]
 [ 366]
 [ 765]
 [  99]
 [ 133]
 [ 432]
 [  66]
 [ 132]
 [ 465]
 [ 100]
 [ 299]
 [  99]
 [ 199]
 [ 432]
 [ 232]
 [ 133]
 [ 102]
 [ 133]
 [  99]
 [  65]
 [  99]
 [  99]
 [ 333]
 [ 332]
 [  99]
 [ 266]
 [ 166]
 [ 133]
 [  99]
 [ 100]
 [ 133]
 [ 232]
 [ 432]
 [  67]
 [ 299]
 [ 266]
 [ 233]
 [ 299]
 [ 133]
 [ 133]
 [ 233]
 [ 465]
 [ 299]
 [ 232]
 [ 399]
 [  99]
 [  66]
 [ 565]
 [ 332]
 [ 199]
 [  66]
 [  66]
 [ 166]
 [ 366]
 [  99]
 [ 332]
 [ 466]
 [ 366]
 [  66]
 [ 100]
 [ 366]
 [ 232]
 [ 131]
 [ 199]
 [ 232]
 [ 166]
 [  99]
 [ 432]
 [ 366]
 [ 432]
 [ 432]
 [  66]
 [ 600]
 [ 299]
 [ 732]
 [ 366]
 [ 698]
 [ 266]
 [  65]
 [ 632]
 [ 232]
 [ 332]
 [ 265]
 [ 665]
 [  66]
 [  66]
 [  67]
 [  66]
 [  99]
 [ 233]
 [  66]
 [ 199]
 [  66]
 [  99]
 [ 232]
 [ 665]
 [ 399]
 [ 232]
 [ 299]
 [ 166]
 [  99]
 [ 166]
 [ 399]
 [  99]
 [  99]
 [  99]
 [ 166]
 [  99]
 [  99]
 [  66]
 [ 266]
 [  99]
 [ 199]
 [ 100]
 [ 233]
 [ 332]
 [  99]
 [  99]
 [  66]
 [ 199]
 [ 265]
 [ 233]
 [ 532]
 [ 499]
 [ 199]
 [  99]
 [ 110]
 [ 228]
 [ 399]
 [ 432]
 [ 366]
 [ 199]
 [ 166]
 [  66]
 [ 666]
 [  99]
 [ 365]
 [  99]
 [ 166]
 [  66]
 [ 233]
 [ 166]
 [ 632]
 [  99]
 [ 432]
 [ 166]
 [ 499]
 [ 166]
 [ 199]
 [ 233]
 [ 232]
 [ 168]
 [ 232]
 [ 199]
 [ 865]
 [1231]
 [ 599]
 [  99]
 [ 133]
 [ 266]
 [ 199]
 [  99]
 [ 133]
 [  99]
 [ 365]
 [  66]
 [  99]
 [ 399]
 [1231]
 [ 166]
 [ 266]
 [  66]
 [ 266]
 [  99]
 [ 266]
 [ 266]
 [ 266]
 [ 199]
 [ 432]
 [ 299]
 [ 299]
 [ 199]
 [ 332]
 [ 865]
 [ 632]
 [ 332]
 [1264]
 [ 565]
 [ 233]
 [ 100]
 [ 232]
 [ 465]
 [ 499]
 [1164]
 [ 399]
 [ 399]
 [ 133]
 [ 133]
 [ 232]
 [ 332]
 [ 299]
 [ 332]
 [ 266]
 [ 266]
 [ 199]
 [ 231]
 [ 266]
 [  99]
 [  99]
 [ 233]
 [ 232]
 [ 532]
 [  99]
 [ 299]
 [ 299]
 [  99]
 [ 465]
 [ 365]
 [ 333]
 [ 200]
 [ 199]
 [ 166]
 [ 199]
 [ 366]
 [ 698]
 [ 665]
 [  66]
 [ 598]
 [ 231]
 [ 299]
 [ 232]
 [ 266]
 [ 232]
 [ 499]
 [ 598]
 [  99]
 [ 132]
 [ 232]
 [  66]
 [ 299]
 [  66]
 [  66]
 [ 198]
 [ 166]
 [ 299]
 [ 132]
 [ 166]]"
"[[ 166]
 [ 132]
 [ 232]
 [  66]
 [ 133]
 [ 297]
 [  99]
 [ 599]
 [ 499]
 [ 232]
 [ 333]
 [ 164]
 [  99]
 [ 132]
 [  99]
 [  99]
 [ 166]
 [ 865]
 [ 199]
 [  98]
 [ 165]
 [ 399]
 [ 199]
 [ 166]
 [ 133]
 [ 432]
 [ 764]
 [ 532]
 [ 365]
 [ 166]
 [ 532]
 [ 465]
 [ 599]
 [ 898]
 [ 266]
 [ 232]
 [  66]
 [  99]
 [ 266]
 [ 366]
 [ 233]
 [ 299]
 [ 299]
 [ 199]
 [ 133]
 [ 133]
 [  99]
 [ 133]
 [ 133]
 [ 266]
 [ 332]
 [ 198]
 [ 166]
 [  99]
 [  66]
 [ 299]
 [ 132]
 [ 299]
 [ 100]
 [  66]
 [  99]
 [ 199]
 [  66]
 [ 199]
 [ 133]
 [ 200]
 [  66]
 [  99]
 [ 232]
 [  66]
 [ 133]
 [ 133]
 [ 133]
 [ 233]
 [ 166]
 [ 199]
 [ 299]
 [ 199]
 [ 200]
 [ 133]
 [ 266]
 [ 266]
 [  66]
 [ 399]
 [  99]
 [ 333]
 [ 166]
 [ 266]
 [  99]
 [ 100]
 [ 299]
 [  99]
 [ 266]
 [ 365]
 [ 133]
 [ 370]
 [  66]
 [ 132]
 [ 166]
 [ 133]
 [  66]
 [ 498]
 [ 233]
 [ 133]
 [ 232]
 [ 698]
 [ 432]
 [ 199]
 [  99]
 [ 299]
 [ 233]
 [  99]
 [ 299]
 [ 133]
 [ 598]
 [  99]
 [ 132]
 [ 266]
 [ 531]
 [ 432]
 [ 133]
 [ 232]
 [ 266]
 [ 268]
 [ 665]
 [ 299]
 [ 232]
 [ 233]
 [ 366]
 [ 499]
 [1098]
 [ 133]
 [ 432]
 [ 166]
 [ 332]
 [ 133]
 [ 333]
 [ 499]
 [ 166]
 [  99]
 [ 100]
 [ 133]
 [ 166]
 [  99]
 [ 199]
 [ 133]
 [ 432]
 [ 366]
 [  66]
 [ 133]
 [ 299]
 [ 166]
 [ 266]
 [ 132]
 [  99]
 [  67]
 [ 465]
 [  99]
 [ 299]
 [ 166]
 [ 166]
 [ 166]
 [ 332]
 [ 266]
 [ 698]
 [ 166]
 [ 233]
 [ 366]
 [ 998]
 [ 764]
 [  66]
 [ 199]
 [ 232]
 [ 133]
 [  99]
 [ 133]
 [ 232]
 [  99]
 [  66]
 [ 365]
 [ 233]
 [ 365]
 [ 266]
 [ 432]
 [ 199]
 [ 798]
 [  66]
 [ 665]
 [ 332]
 [ 166]
 [ 133]
 [ 465]
 [ 166]
 [  99]
 [ 731]
 [ 232]
 [ 232]
 [ 199]
 [  99]
 [ 133]
 [  65]
 [ 232]
 [  66]
 [  66]
 [ 499]
 [ 199]
 [ 232]
 [ 565]
 [  66]
 [ 398]
 [ 432]
 [ 166]
 [ 266]
 [ 798]
 [ 166]
 [ 232]
 [ 497]
 [ 100]
 [ 133]
 [ 532]
 [ 399]
 [ 432]
 [ 166]
 [  99]
 [ 166]
 [  98]
 [ 141]
 [ 100]
 [  66]
 [  67]
 [  99]
 [ 299]
 [ 266]
 [ 100]
 [ 830]
 [ 698]
 [ 532]
 [ 199]
 [ 299]
 [ 698]
 [  66]
 [  99]
 [ 299]
 [ 533]
 [ 166]
 [ 832]
 [ 133]
 [  66]
 [ 199]
 [ 233]
 [ 199]
 [ 132]
 [  99]
 [ 266]
 [ 399]
 [ 166]
 [  99]
 [ 166]
 [ 366]
 [ 165]
 [ 299]
 [ 432]
 [  99]
 [ 433]
 [ 299]
 [ 199]
 [ 133]
 [ 332]
 [  99]
 [ 166]
 [ 199]
 [ 166]
 [  99]
 [  66]
 [  99]
 [ 166]
 [ 199]
 [  67]
 [ 300]
 [ 532]
 [ 134]
 [  99]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 232]
 [ 199]
 [ 864]
 [ 299]
 [ 166]
 [ 232]
 [ 698]
 [ 199]
 [ 398]
 [ 399]
 [ 332]
 [ 366]
 [ 599]
 [ 299]
 [ 465]
 [ 133]
 [ 399]
 [ 299]
 [ 133]
 [ 332]
 [ 299]
 [  99]
 [  99]
 [ 499]
 [ 133]
 [ 299]
 [ 698]
 [ 366]
 [ 565]
 [  99]
 [  66]
 [ 299]
 [ 399]
 [ 166]
 [  66]
 [ 233]
 [  66]
 [ 133]
 [ 133]
 [  66]
 [ 166]
 [  99]
 [ 299]
 [  66]
 [ 166]
 [ 298]
 [ 300]
 [ 232]
 [ 266]
 [ 798]
 [ 332]
 [ 532]
 [ 399]
 [ 132]
 [  99]
 [ 132]
 [ 332]
 [ 266]
 [  99]
 [1530]
 [ 698]
 [ 698]
 [ 532]
 [ 166]
 [ 332]
 [ 199]
 [  99]
 [ 133]
 [  99]
 [ 199]
 [ 199]
 [  99]
 [ 999]
 [  99]
 [ 432]
 [  99]
 [ 133]
 [ 465]
 [1131]
 [ 631]
 [ 598]
 [ 266]
 [ 632]
 [ 132]
 [ 432]
 [ 332]
 [  99]
 [ 199]
 [  99]
 [  66]
 [ 199]
 [ 465]
 [ 332]
 [ 332]
 [  99]
 [ 266]
 [ 100]
 [ 266]
 [ 266]
 [ 133]
 [ 299]
 [ 499]
 [ 931]
 [ 532]
 [  99]
 [ 133]
 [ 299]
 [ 598]
 [ 166]
 [ 299]
 [ 200]
 [ 465]
 [ 332]
 [ 998]
 [ 233]
 [  99]
 [  66]
 [  99]
 [  99]
 [ 232]
 [  98]
 [ 266]
 [  99]
 [ 166]
 [ 100]
 [1164]
 [  99]
 [ 598]
 [  99]
 [ 798]
 [ 232]
 [ 432]
 [  99]
 [  67]
 [1330]
 [ 167]
 [ 199]
 [ 166]
 [ 798]
 [ 598]
 [ 167]
 [  66]
 [ 332]
 [ 266]
 [ 199]
 [ 532]
 [  99]
 [ 166]
 [ 166]]"
"[[ 532]
 [  99]
 [ 264]
 [  99]
 [ 166]
 [ 133]
 [  99]
 [ 100]
 [ 166]
 [ 133]
 [ 199]
 [ 133]
 [ 199]
 [ 333]
 [ 332]
 [  99]
 [ 166]
 [ 266]
 [ 166]
 [ 133]
 [  99]
 [ 133]
 [ 399]
 [ 299]
 [  99]
 [  99]
 [ 199]
 [ 199]
 [ 166]
 [ 133]
 [ 299]
 [ 133]
 [  99]
 [ 133]
 [  66]
 [  66]
 [  99]
 [ 166]
 [ 134]
 [ 166]
 [  99]
 [ 199]
 [ 365]
 [  99]
 [ 133]
 [ 199]
 [  66]
 [ 233]
 [  99]
 [  99]
 [ 232]
 [  66]
 [ 232]
 [ 166]
 [ 233]
 [ 232]
 [  99]
 [ 133]
 [  66]
 [  66]
 [  99]
 [ 133]
 [  99]
 [ 133]
 [ 133]
 [  99]
 [  99]
 [ 133]
 [ 133]
 [  66]
 [ 199]
 [  66]
 [  66]
 [ 168]
 [  66]
 [ 199]
 [ 299]
 [ 133]
 [  66]
 [ 199]
 [ 100]
 [ 132]
 [  99]
 [ 266]
 [  66]
 [ 231]
 [ 532]
 [ 166]
 [ 831]
 [ 299]
 [ 166]
 [ 266]
 [ 632]
 [ 467]
 [  99]
 [ 299]
 [ 266]
 [ 332]
 [ 332]
 [ 465]
 [ 199]
 [ 465]
 [ 332]
 [ 133]
 [ 332]
 [  66]
 [ 199]
 [  99]
 [ 299]
 [ 698]
 [ 166]
 [ 832]
 [ 399]
 [ 565]
 [ 199]
 [ 399]
 [ 133]
 [ 963]
 [ 199]
 [  99]
 [ 200]
 [ 232]
 [ 133]
 [  66]
 [  99]
 [ 599]
 [  99]
 [ 566]
 [ 166]
 [ 133]
 [ 133]
 [ 266]
 [ 133]
 [ 266]
 [ 266]
 [ 100]
 [ 133]
 [ 133]
 [ 199]
 [ 266]
 [ 233]
 [ 266]
 [ 399]
 [  66]
 [ 100]
 [  66]
 [ 166]
 [  66]
 [ 166]
 [ 299]
 [ 166]
 [  99]
 [ 831]
 [  99]
 [  99]
 [ 132]
 [ 133]
 [ 266]
 [ 199]
 [ 166]
 [ 299]
 [ 133]
 [ 166]
 [ 365]
 [ 232]
 [ 166]
 [  66]
 [ 133]
 [ 166]
 [ 232]
 [  66]
 [ 100]
 [ 598]
 [1463]
 [  99]
 [ 166]
 [ 199]
 [ 265]
 [ 299]
 [ 332]
 [ 299]
 [  66]
 [ 898]
 [ 465]
 [ 232]
 [ 133]
 [ 133]
 [  99]
 [ 166]
 [ 299]
 [ 199]
 [ 432]
 [ 166]
 [ 632]
 [ 166]
 [ 366]
 [  66]
 [ 299]
 [ 266]
 [ 299]
 [  99]
 [ 133]
 [  99]
 [ 332]
 [ 264]
 [ 199]
 [ 133]
 [ 232]
 [ 599]
 [ 332]
 [ 599]
 [ 332]
 [ 865]
 [ 133]
 [ 232]
 [ 266]
 [ 133]
 [ 133]
 [ 132]
 [ 133]
 [ 432]
 [ 232]
 [ 332]
 [  99]
 [ 132]
 [ 166]
 [  99]
 [ 166]
 [ 665]
 [ 266]
 [ 100]
 [ 199]
 [ 265]
 [ 399]
 [ 365]
 [ 865]
 [  98]
 [  66]
 [  66]
 [  66]
 [  99]
 [ 166]
 [ 133]
 [ 632]
 [  66]
 [ 266]
 [ 166]
 [ 132]
 [ 266]
 [  99]
 [ 100]
 [ 432]
 [ 299]
 [ 199]
 [  66]
 [ 299]
 [  66]
 [ 299]
 [  99]
 [ 166]
 [ 199]
 [ 366]
 [  99]
 [ 399]
 [ 199]
 [ 133]
 [  99]
 [ 166]
 [  67]
 [ 166]
 [ 865]
 [ 565]
 [ 599]
 [ 865]
 [ 168]
 [  99]
 [  65]
 [ 200]
 [ 264]
 [  99]
 [  99]
 [ 199]
 [ 232]
 [ 732]
 [ 199]
 [ 199]
 [ 132]
 [ 132]
 [ 465]
 [ 831]
 [ 366]
 [ 232]
 [  66]
 [ 299]
 [ 200]
 [ 299]
 [ 532]
 [ 199]
 [ 365]
 [ 333]
 [  66]
 [ 266]
 [  66]
 [ 532]
 [ 598]
 [  99]
 [  66]
 [ 133]
 [ 266]
 [ 698]
 [ 133]
 [  66]
 [ 964]
 [ 366]
 [ 565]
 [ 266]
 [ 133]
 [ 232]
 [ 232]
 [  66]
 [ 365]
 [ 265]
 [ 266]
 [  99]
 [ 199]
 [ 166]
 [ 565]
 [1098]
 [ 266]
 [ 232]
 [ 232]
 [  66]
 [ 166]
 [ 166]
 [ 565]
 [  66]
 [ 332]
 [ 199]
 [  99]
 [ 166]
 [  99]
 [ 266]
 [ 299]
 [ 166]
 [  66]
 [ 199]
 [ 200]
 [ 100]
 [ 432]
 [ 266]
 [  99]
 [ 166]
 [  99]
 [ 133]
 [  99]
 [ 100]
 [ 166]
 [  99]
 [ 266]
 [ 232]
 [ 499]
 [  66]
 [ 133]
 [ 133]
 [ 133]
 [ 233]
 [ 232]
 [  99]
 [ 432]
 [ 266]
 [  99]
 [ 232]
 [ 432]
 [ 199]
 [  99]
 [ 232]
 [ 166]
 [ 299]
 [ 598]
 [ 332]
 [ 265]
 [ 366]
 [  66]
 [ 332]
 [ 665]
 [ 265]
 [ 266]
 [ 299]
 [ 266]
 [ 233]
 [ 166]
 [  66]
 [ 498]
 [ 466]
 [ 266]
 [ 432]
 [ 133]
 [ 532]
 [ 332]
 [ 532]
 [ 199]
 [ 232]
 [ 133]
 [ 100]
 [ 233]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [ 299]
 [ 166]
 [  99]]"
"[[  66]
 [  66]
 [  99]
 [ 100]
 [ 166]
 [  99]
 [  99]
 [ 134]
 [  66]
 [  95]
 [ 133]
 [  66]
 [ 166]
 [ 166]
 [ 199]
 [  99]
 [ 133]
 [ 133]
 [ 166]
 [ 133]
 [ 399]
 [ 133]
 [ 166]
 [  99]
 [ 166]
 [ 232]
 [ 399]
 [ 266]
 [  99]
 [ 166]
 [ 232]
 [ 332]
 [  99]
 [ 133]
 [  66]
 [  99]
 [ 133]
 [ 166]
 [ 399]
 [ 299]
 [ 166]
 [ 465]
 [ 366]
 [ 565]
 [  66]
 [ 166]
 [ 366]
 [ 166]
 [ 399]
 [ 266]
 [ 232]
 [ 133]
 [ 632]
 [  99]
 [ 432]
 [ 366]
 [ 332]
 [  99]
 [ 464]
 [ 665]
 [ 199]
 [ 133]
 [ 166]
 [  99]
 [ 166]
 [ 233]
 [ 132]
 [ 533]
 [ 232]
 [ 332]
 [ 166]
 [ 299]
 [ 266]
 [ 632]
 [  66]
 [  99]
 [ 266]
 [ 365]
 [ 232]
 [ 532]
 [ 465]
 [ 399]
 [ 399]
 [ 266]
 [1497]
 [ 532]
 [ 266]
 [1796]
 [ 532]
 [ 166]
 [ 332]
 [ 199]
 [ 132]
 [  66]
 [ 798]
 [ 332]
 [ 998]
 [ 233]
 [ 266]
 [  99]
 [ 266]
 [ 299]
 [ 332]
 [ 233]
 [ 598]
 [ 199]
 [1697]
 [ 299]
 [ 831]
 [ 133]
 [ 297]
 [ 266]
 [ 333]
 [ 432]
 [ 665]
 [ 432]
 [  66]
 [1563]
 [ 232]
 [ 166]
 [ 133]
 [  99]
 [ 166]
 [ 332]
 [ 698]
 [ 365]
 [ 199]
 [ 266]
 [ 565]
 [ 366]
 [1031]
 [1397]
 [ 166]
 [ 166]
 [ 399]
 [ 199]
 [ 299]
 [ 632]
 [ 199]
 [  66]
 [1164]
 [ 133]
 [ 332]
 [ 698]
 [ 199]
 [ 266]
 [ 199]
 [ 133]
 [ 133]
 [ 199]
 [ 166]
 [1197]
 [ 133]
 [ 132]
 [ 133]
 [ 199]
 [ 166]
 [ 266]
 [ 133]
 [ 565]
 [ 166]
 [ 265]
 [ 166]
 [ 432]
 [ 199]
 [ 665]
 [ 398]
 [ 632]
 [ 365]
 [ 465]
 [ 233]
 [  99]
 [ 232]
 [  99]
 [  66]
 [ 166]
 [ 366]
 [  99]
 [ 798]
 [ 266]
 [  99]
 [ 232]
 [  66]
 [ 232]
 [ 266]
 [ 166]
 [  66]
 [ 432]
 [ 430]
 [ 133]
 [  99]
 [ 232]
 [1663]
 [1630]
 [ 133]
 [ 399]
 [ 266]
 [  99]
 [  66]
 [  66]
 [ 332]
 [ 299]
 [ 366]
 [ 532]
 [ 398]
 [  99]
 [ 199]
 [ 432]
 [ 366]
 [ 199]
 [  66]
 [  66]
 [  66]
 [ 232]
 [ 133]
 [  99]
 [ 332]
 [  99]
 [  99]
 [  66]
 [ 233]
 [  99]
 [ 166]
 [ 199]
 [ 199]
 [  66]
 [ 266]
 [ 168]
 [  99]
 [ 199]
 [  99]
 [ 299]
 [ 133]
 [  66]
 [ 123]
 [  99]
 [  99]
 [  66]
 [  67]
 [ 133]
 [ 133]
 [ 232]
 [  99]
 [  99]
 [ 166]
 [  99]
 [  99]
 [ 133]
 [ 366]
 [ 232]
 [  99]
 [ 133]
 [ 199]
 [  99]
 [ 165]
 [ 199]
 [ 299]
 [ 166]
 [ 365]
 [ 199]
 [ 133]
 [  99]
 [ 100]
 [ 200]
 [  66]
 [  99]
 [ 233]
 [  99]
 [  93]
 [ 432]
 [ 133]
 [ 565]
 [ 332]
 [ 100]
 [  66]
 [ 166]
 [  99]
 [ 166]
 [ 166]
 [ 398]
 [ 233]
 [  99]
 [  99]
 [ 199]
 [ 266]
 [  99]
 [  66]
 [2894]
 [ 166]
 [  62]
 [  99]
 [ 166]
 [  66]
 [ 698]
 [ 299]
 [ 133]
 [ 299]
 [  66]
 [ 698]
 [ 366]
 [ 299]
 [  99]
 [ 465]
 [ 232]
 [ 133]
 [ 166]
 [ 299]
 [ 366]
 [ 266]
 [1164]
 [  99]
 [  99]
 [ 266]
 [ 166]
 [ 266]
 [ 133]
 [ 531]
 [ 203]
 [ 133]
 [ 133]
 [  99]
 [  66]
 [ 560]
 [ 399]
 [  99]
 [ 132]
 [ 166]
 [ 133]
 [ 299]
 [  66]
 [  99]
 [  99]
 [ 199]
 [ 133]
 [ 299]
 [ 532]
 [ 133]
 [2062]
 [ 267]
 [  99]
 [ 166]
 [ 232]
 [ 399]
 [ 199]
 [  66]
 [  99]
 [ 131]
 [ 199]
 [ 332]
 [1896]
 [ 100]
 [ 100]
 [ 266]
 [ 332]
 [ 133]
 [  99]
 [ 232]
 [  99]
 [  99]
 [  66]
 [ 132]
 [ 299]
 [  98]
 [  66]
 [ 232]
 [  99]
 [  66]
 [ 132]
 [  99]
 [  99]
 [ 199]
 [  99]
 [ 199]
 [  99]
 [  99]
 [ 166]
 [ 165]
 [ 233]
 [ 133]
 [ 133]
 [ 133]
 [ 133]
 [ 133]
 [  66]
 [ 133]
 [ 133]
 [ 199]
 [  99]
 [ 432]
 [  66]
 [ 166]
 [ 233]
 [ 133]
 [ 199]
 [ 232]
 [  66]
 [  66]
 [ 132]
 [ 133]
 [  99]
 [ 299]
 [  99]
 [  66]
 [ 100]
 [  66]
 [ 299]
