0
 [ 66.    0.6]
 [ 67.    3. ]
 [133.   11. ]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 67.    0.7]
 [ 66.    0.7]
 [ 64.   12.2]
 [ 66.    3.1]
 [ 66.    6.8]
 [ 99.    7.1]
 [100.    3.8]
 [133.    8.6]
 [ 66.    7.7]
 [133.   10.3]
 [ 66.   11.9]
 [100.    9.9]
 [ 99.    9.7]
 [131.    6.8]
 [ 66.   18.1]
 [167.   37.4]
 [ 67.    1.7]
 [ 66.    1.7]
 [ 66.    1.1]
 [ 99.    1.4]
 [ 66.    1.8]
 [ 66.    1.8]
 [ 66.    1.2]
 [ 67.    3.6]
 [ 65.    2. ]
 [ 65.    5.3]
 [ 66.    1.1]
 [ 65.    4.7]
 [ 66.    1.6]
 [ 67.    9.7]
 [ 64.    6.1]
 [133.   16.8]
 [ 66.    9.6]
 [199.   27.8]
 [ 66.    7. ]
 [ 99.    4.1]
 [ 68.    2.5]
 [ 67.    6.5]
 [ 65.    2.2]
 [133.    2.6]
 [ 67.    1.1]
 [ 69.    8.1]
 [ 66.    3.7]
 [ 66.    2.6]
 [ 66.    3.5]
 [200.   20. ]
 [ 65.   16.9]
 [ 99.   25.2]
 [ 66.    1. ]
 [ 64.   11.9]
 [ 65.    1.5]
 [ 97.    1.5]
 [ 66.    8.2]
 [ 66.    7.1]
 [ 99.   28.4]
 [ 66.   12.3]
 [133.   36.7]
 [100.    4.7]
 [ 99.    6.6]
 [ 65.    8.1]
 [132.   13.7]
 [ 67.    5.4]
 [ 66.    3.6]
 [ 66.    4.9]
 [133.    5.4]
 [ 66.    5.1]
 [ 67.    7.9]
 [ 66.    1.8]
 [ 66.   23.4]
 [ 66.    1.2]
 [ 99.    0.9]
 [ 66.    1.8]
 [130.   18.3]
 [ 66.    0.8]
 [ 66.    5.7]
 [ 66.    5.6]
 [100.    1.3]
 [ 64.    0.8]
 [ 66.    1.5]
 [ 66.    3. ]
 [ 66.    1.9]
 [ 66.    9. ]
 [ 66.   15.1]
 [ 66.    0.6]
 [ 66.    7.3]
 [ 66.    2.7]
 [ 66.   10.1]
 [ 99.    8.8]
 [ 66.    5.1]
 [ 67.    4.9]
 [ 67.    5.7]
 [ 66.    9.2]
 [ 66.    4.4]
 [ 66.    5.8]
 [ 66.    1. ]
 [ 66.    1.9]
 [ 99.   13.8]
 [ 66.    1.5]
 [100.    9.1]
 [ 66.    0.5]
 [ 67.    4. ]
 [ 68.    0.8]
 [199.    2.7]
 [ 66.   12.1]
 [ 66.    0.6]
 [ 66.    3.7]
 [133.    2. ]
 [ 66.    0.7]
 [ 66.    0.5]
 [133.    1.2]
 [ 67.    3. ]
 [ 66.   10.4]
 [ 67.    1.2]
 [ 67.   15.2]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    5.8]
 [ 99.    2.2]
 [ 66.    1.9]
 [ 66.    3.3]
 [133.    4.6]
 [ 66.    2.6]
 [ 66.    1.8]
 [ 66.    2.8]
 [ 67.    1. ]
 [ 66.    0.5]
 [ 67.    2.9]
 [ 66.    2.7]
 [100.    0.8]
 [ 66.    1.1]
 [ 66.    0.7]
 [ 66.    7. ]
 [ 66.    5.7]
 [ 66.    1.2]
 [ 66.    1.5]
 [ 66.    2.4]
 [ 99.    5.1]
 [ 66.    4.9]
 [ 66.    1.2]
 [ 67.    1.3]
 [ 66.    6.2]
 [132.    4.2]
 [ 66.    4.4]
 [133.   20.6]
 [ 66.   12. ]
 [ 66.    2.9]
 [ 66.   98.3]
 [ 66.    1.1]
 [ 66.    2. ]
 [ 66.    1.7]
 [ 66.    6. ]
 [ 66.    1. ]
 [133.   10. ]
 [ 99.   16.1]
 [ 66.    2.7]
 [ 66.    1.6]
 [ 66.    1.7]
 [132.    1.9]
 [ 66.    1.4]
 [ 66.    2.5]
 [ 65.    1.4]
 [ 66.    0.9]
 [ 66.    4.5]
 [100.    1.2]
 [ 66.    0.6]
 [ 99.    5.3]
 [ 66.    1.2]
 [ 66.    0.8]
 [ 66.    1.5]
 [ 66.    1.7]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 66.    1.2]
 [ 66.    2.2]
 [ 99.    2.6]
 [ 66.    1.7]
 [ 67.    1.6]
 [ 99.    3.7]
 [ 66.    0.9]
 [ 66.    1. ]
 [ 66.    2.7]
 [ 66.    2.1]
 [ 66.    2.2]
 [ 66.    1.4]
 [ 66.    4.6]
 [ 66.    5.6]
 [ 66.    7.4]
 [ 99.    4.2]
 [ 66.    3.3]
 [ 66.    2. ]
 [ 66.    2. ]
 [ 66.    4.7]
 [ 66.    2.5]
 [ 99.    1. ]
 [ 66.    9.6]
 [ 66.    6.2]
 [ 99.   14.5]
 [ 66.    3.2]
 [100.    7.7]
 [ 66.    2.3]
 [ 66.   17.2]
 [ 66.    1.1]
 [133.    5.6]
 [ 66.    1.4]
 [ 66.    2.2]
 [ 63.    4.5]
 [199.   15.9]
 [ 66.    1.8]
 [ 66.    6.5]
 [ 66.    5.8]
 [ 66.    0.5]
 [ 99.    7.6]
 [ 68.    1.3]
 [ 66.   17.8]
 [ 99.    2.2]]"
"[[ 66.    1.6]
 [ 66.    8.5]
 [ 99.    9.4]
 ...
 [ 66.    1.8]
 [100.    5.8]
 [ 66.    2.3]]"
"[[ 99.    1.4]
 [ 66.   11.4]
 [ 66.    5.8]
 [ 66.    3.7]
 [ 66.    2.5]
 [ 99.   30.1]
 [ 66.    5.1]
 [ 99.    5.4]
 [ 66.    3.8]
 [ 66.    8.7]
 [ 65.    1.9]
 [ 99.   12.4]
 [ 66.    6.4]
 [100.    5.3]
 [ 66.    2.9]
 [ 66.    4.8]
 [ 66.    9.5]
 [ 66.   12.1]
 [ 66.    5.6]
 [ 99.   13.2]
 [100.    2.1]
 [ 67.    9.8]
 [ 66.   24.6]
 [ 66.    4.9]
 [ 66.    5.4]
 [132.   17.7]
 [ 66.    4.5]
 [ 66.    3.7]
 [ 66.    9.5]
 [ 66.   19.2]
 [ 68.    3.2]
 [ 66.    9. ]
 [ 99.    4.3]
 [ 99.   16.1]
 [ 98.   10.4]
 [ 99.    8.1]
 [ 68.    5.2]
 [ 66.   11.2]
 [ 66.    5.6]
 [ 66.    4.4]
 [ 99.    6.8]
 [133.    6.6]
 [ 66.    3.9]
 [133.   13.8]
 [ 99.   12.2]
 [ 66.    2.9]
 [ 67.   15.7]
 [ 66.    4. ]
 [166.    8.8]
 [ 99.    7.9]
 [ 66.    2.7]
 [133.   23.8]
 [ 66.   15.5]
 [ 66.    0.8]
 [ 66.    2.7]
 [ 66.    5.3]
 [ 66.    7.3]
 [ 99.   10.7]
 [ 66.    3.4]
 [ 66.   13.8]
 [ 99.    4.7]
 [ 98.    4.6]
 [ 66.    7.3]
 [ 99.   10.5]
 [ 66.    5.5]
 [ 66.    4.8]
 [100.    0.7]
 [ 66.    4.5]
 [ 66.    5.8]
 [ 66.   10.9]
 [ 99.   10.2]
 [ 64.    1.5]
 [ 66.   10.8]
 [ 66.    3. ]
 [ 99.    1.9]
 [ 66.    1.9]
 [ 66.    1.1]
 [ 66.    1.8]
 [100.    9. ]
 [ 67.   10.7]
 [ 68.    4.9]
 [ 66.   19.4]
 [ 66.   10.6]
 [ 66.    4.5]
 [ 66.    5.7]
 [ 99.   18.9]
 [133.   19.4]
 [ 66.   14.2]
 [ 66.    5.8]
 [ 66.    7.8]
 [ 68.    7.5]
 [ 66.    5.4]
 [ 66.    6.4]
 [ 66.    1.6]
 [ 66.    8.4]
 [ 99.    6.8]
 [ 99.    3.1]
 [ 66.    8.7]
 [ 66.    2.7]
 [ 65.    2.9]
 [ 99.   15.7]
 [ 66.    6.1]
 [ 66.    5.4]
 [ 66.    4.2]
 [ 66.    0.5]
 [ 66.    2.4]
 [ 66.    3. ]
 [ 66.   13.8]
 [ 66.    5.6]
 [ 66.    6.1]
 [ 99.    5.8]
 [ 66.    2.3]
 [ 99.    7.6]
 [ 66.   13.3]
 [ 66.    4. ]
 [ 71.    8.9]
 [ 66.    4.6]
 [ 66.    9.3]
 [ 99.    5.9]
 [ 66.    6.5]
 [ 99.    6.2]
 [ 66.    4.2]
 [ 66.   10.1]
 [ 66.   15.5]
 [133.   28.2]
 [ 66.    5.1]
 [ 66.    3.7]
 [ 66.    3.1]
 [ 66.    4.2]
 [ 66.   12. ]
 [ 99.   15.8]
 [ 66.    4.5]
 [ 66.    8.2]
 [ 66.    3.6]
 [ 66.    3.6]
 [ 66.    2.9]
 [ 66.    3.2]
 [ 66.   15. ]
 [ 66.    6.1]
 [ 67.    1.4]
 [ 66.    4.2]
 [ 66.    1.9]
 [ 99.   11.7]
 [ 66.   17.1]
 [ 66.    6.5]
 [ 66.    2.6]
 [ 66.    3.9]
 [ 66.    6.1]
 [ 99.    7.1]
 [ 66.    3. ]
 [ 99.    6.3]
 [100.   18.2]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    5.6]
 [ 66.    5.7]
 [ 99.    4.5]
 [ 66.    8.9]
 [ 66.    7.8]
 [ 66.    5.1]
 [ 66.   10.4]
 [ 66.   14.3]
 [ 66.    4.1]
 [166.   10.1]
 [ 66.    7.9]
 [ 99.   11.9]
 [ 66.    2. ]
 [ 66.   18.8]
 [ 66.    7.1]
 [ 66.    1.8]
 [ 99.    2.1]
 [ 66.   19.5]
 [ 66.    4.3]
 [ 66.    3.1]
 [ 66.   14. ]
 [ 66.    4.8]
 [ 66.    8.9]
 [ 66.    6.8]
 [ 66.    2.9]
 [ 99.   16.2]
 [ 66.    5. ]
 [ 66.   12.6]
 [ 66.    0.5]
 [ 66.   17.9]
 [ 66.    3.6]
 [ 99.    8.6]
 [ 66.    8. ]
 [ 99.    6.2]
 [ 66.    6.4]
 [ 99.    7.3]
 [ 99.    5.2]
 [ 66.    4.2]
 [ 66.    7.7]
 [ 99.    3.4]
 [ 66.    6. ]
 [ 99.   10.2]
 [ 66.    9.6]
 [ 66.   16.5]
 [103.   19. ]
 [ 66.   12.5]
 [ 99.    6.2]
 [ 66.    7.6]
 [ 99.    3.2]
 [102.   11.7]
 [ 65.    2.4]
 [ 66.   11.1]
 [ 66.    6.2]
 [ 99.    4.9]
 [ 66.    2.3]
 [ 99.   20.7]
 [ 66.    6.1]
 [ 99.    4. ]
 [ 99.    3.5]
 [ 66.   14.7]
 [ 66.    3.9]
 [133.   20.1]
 [ 66.    3.9]
 [ 99.    8.6]
 [ 66.    0.5]
 [ 67.    5.6]
 [ 66.    6.9]
 [ 66.    4.1]
 [ 99.    3.5]
 [100.    6.9]
 [ 99.   17.4]
 [ 66.    2.8]
 [ 66.   24. ]
 [ 66.   15.8]
 [ 66.    1.8]
 [ 66.    7.6]
 [ 66.   10. ]
 [100.    8.5]
 [ 99.   15.5]
 [ 66.   17.1]
 [ 99.    9.3]
 [ 66.    2.6]
 [ 66.    3.5]
 [ 99.   10.8]
 [ 66.    0.5]
 [ 66.    9.8]
 [ 99.    4.2]
 [ 99.   10.1]
 [ 66.    1.6]
 [ 66.    3. ]
 [ 66.    5.7]
 [ 99.    8.1]
 [100.    8.7]
 [ 66.    4.9]
 [ 66.    5.3]
 [ 66.   13.6]
 [ 66.    7.1]
 [ 66.    4.7]
 [100.    9.9]
 [ 66.   20.6]
 [ 66.    5.3]
 [ 66.    2.1]
 [ 66.    6.9]
 [ 65.    2.3]
 [100.   11.7]
 [ 66.    8.2]
 [ 67.   10.7]
 [100.   25.5]
 [ 99.    3.4]
 [ 66.   20.3]
 [ 66.    7.9]
 [ 67.    8.3]
 [ 99.   12.8]
 [ 66.    4.6]
 [ 99.   15.3]
 [ 66.    5.7]
 [ 65.    3.3]
 [ 66.    8.2]
 [ 66.   11. ]
 [ 66.    5.5]
 [ 99.    2.6]
 [ 66.    4.2]
 [ 66.    6.8]
 [ 66.    7.9]
 [ 66.    1.8]
 [ 66.    8.3]
 [ 66.    4.5]
 [ 99.   12. ]
 [133.    5.7]
 [ 67.   10.1]
 [ 66.    0.8]
 [ 62.    4.5]
 [100.    8.9]
 [ 66.    4.4]
 [ 66.    6.1]
 [ 98.   11.6]
 [ 66.   17. ]
 [ 98.   15.3]
 [ 66.    0.6]
 [ 66.   16. ]
 [100.    9.7]
 [ 66.    8.3]
 [ 66.    1.8]
 [ 66.    4.7]
 [ 66.    8.7]
 [ 66.   13.1]
 [ 66.   13.8]
 [ 99.   16.7]
 [ 66.    4.8]
 [ 99.   14.3]
 [ 66.   16.7]
 [ 66.    4.5]
 [ 66.    2.8]
 [ 66.    7.9]
 [ 66.    1.9]
 [ 98.   13.6]
 [ 66.    3.4]
 [ 66.   11.7]
 [ 66.    3.2]
 [ 66.    3.6]
 [ 66.    9.8]
 [ 66.   12.5]
 [ 66.    3.4]
 [133.    4.6]
 [ 66.    5.6]
 [133.   13.5]
 [ 99.    0.7]
 [ 66.    7. ]
 [ 99.    9.4]
 [ 66.    4.9]
 [ 66.   10.1]
 [ 66.    3.6]
 [ 66.    2.8]
 [ 66.   20.8]
 [ 62.    3.6]
 [ 66.    7.4]
 [ 99.   16. ]
 [ 66.    6.9]
 [ 99.   13.9]
 [ 99.   12.2]
 [ 66.    2.4]
 [ 66.    1.7]
 [ 67.    2.6]
 [ 99.    7.4]
 [ 66.    3.8]
 [100.    3.7]
 [ 66.   14.7]
 [ 66.    4.7]
 [ 66.    1.2]
 [ 66.    7.3]
 [ 99.    7.4]
 [ 66.   10.9]
 [ 66.    5.8]
 [ 67.    2.6]
 [ 99.    3.8]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 65.    0.6]
 [ 66.    0.5]
 [ 66.    0.5]]"
"[[6.6000e+01 6.0000e-01]
 [9.9000e+01 4.1000e+00]
 [1.0300e+02 1.3100e+01]
 [6.6000e+01 8.3000e+00]
 [6.6000e+01 1.3700e+01]
 [6.6000e+01 1.8000e+00]
 [9.9000e+01 1.1000e+00]
 [6.6000e+01 6.0000e-01]
 [9.9000e+01 8.0000e-01]
 [6.6000e+01 3.0000e+00]
 [6.6000e+01 2.8000e+00]
 [9.9000e+01 6.5000e+00]
 [6.6000e+01 8.0000e-01]
 [6.7000e+01 4.6000e+00]
 [6.6000e+01 2.9000e+00]
 [9.9000e+01 5.1000e+00]
 [6.6000e+01 6.7000e+00]
 [6.7000e+01 3.0000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 4.8000e+00]
 [1.3300e+02 5.5000e+00]
 [9.9000e+01 2.8000e+00]
 [9.9000e+01 1.8000e+00]
 [9.9000e+01 2.4000e+00]
 [9.9000e+01 2.9000e+00]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 5.0000e-01]
 [6.5000e+01 1.0000e+00]
 [6.6000e+01 9.0000e-01]
