0
 [  66]
 [ 432]
 [ 332]
 [ 166]
 [ 299]
 [ 399]
 [  99]
 [1330]
 [  64]
 [3428]
 [2129]
 [ 232]
 [ 132]
 [  99]
 [ 133]
 [ 266]
 [  66]
 [  66]
 [  99]
 [ 199]
 [ 166]
 [ 199]
 [ 266]
 [ 199]
 [  99]
 [ 332]
 [ 132]
 [  99]
 [ 133]
 [ 399]
 [ 432]
 [ 133]
 [ 432]
 [  99]
 [1331]
 [1098]
 [  66]
 [  99]
 [  67]
 [ 133]
 [ 299]
 [ 166]
 [ 232]
 [ 366]
 [ 299]
 [ 399]
 [ 232]
 [  99]
 [ 199]
 [  99]
 [ 199]
 [  66]
 [ 167]
 [ 632]
 [ 233]
 [ 300]
 [ 332]
 [ 133]
 [ 365]
 [ 565]
 [  99]
 [  66]
 [ 199]
 [ 332]
 [ 233]
 [ 366]
 [ 599]
 [ 437]
 [ 399]
 [ 101]
 [ 166]
 [ 233]
 [ 665]
 [ 133]
 [ 133]
 [ 266]
 [ 399]
 [ 133]
 [  99]
 [  99]
 [  99]
 [ 166]
 [ 665]
 [ 133]
 [ 133]
 [ 432]
 [ 100]
 [ 233]
 [ 366]
 [ 166]
 [ 332]
 [ 100]
 [ 233]
 [ 299]
 [ 166]
 [  99]
 [  99]
 [ 332]
 [ 132]
 [ 199]
 [ 166]
 [ 266]
 [  66]
 [ 133]
 [ 299]
 [ 166]
 [  99]
 [ 266]
 [  99]
 [ 166]
 [ 266]
 [ 166]
 [ 299]
 [ 166]
 [ 565]
 [ 632]
 [ 166]
 [ 465]
 [  65]
 [ 266]
 [ 266]
 [ 132]
 [ 166]
 [  99]
 [ 166]
 [  66]
 [ 199]
 [  66]
 [ 532]
 [ 133]]"
"[[ 299]
 [ 299]
 [  66]
 [ 100]
 [ 465]
 [  99]
 [  99]
 [ 134]
 [ 166]
 [ 166]
 [ 166]
 [ 199]
 [ 632]
 [ 233]
 [ 232]
 [ 166]
 [ 166]
 [  99]
 [ 199]
 [ 366]
 [ 332]
 [ 132]
 [ 199]
 [  99]
 [ 199]
 [ 199]
 [ 199]
 [  99]
 [  66]
 [  66]
 [ 266]
 [ 133]
 [ 166]
 [ 333]
 [ 199]
 [ 166]
 [ 166]
 [ 101]
 [  66]
 [ 232]
 [ 133]
 [ 199]
 [ 298]
 [ 232]
 [ 366]
 [ 133]
 [  66]
 [ 100]
 [  66]
 [ 133]
 [ 133]
 [ 266]
 [ 299]
 [ 133]
 [ 133]
 [  66]
 [ 133]
 [ 366]
 [ 166]
 [  99]
 [  66]
 [  66]
 [ 199]
 [ 266]
 [  66]
 [  66]
 [  66]
 [ 299]
 [ 230]
 [ 100]
 [ 199]
 [ 199]
 [  99]
 [ 133]
 [ 199]
 [ 332]
 [ 133]
 [ 532]
 [ 365]
 [ 199]
 [  66]
 [ 698]
 [ 133]
 [  66]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 166]
 [ 133]
 [  66]
 [1198]
 [ 100]
 [ 232]
 [ 133]
 [ 198]
 [  66]
 [  99]
 [ 232]
 [ 334]
 [ 133]
 [ 399]
 [  66]
 [  99]
 [ 232]
 [ 165]
 [  65]
 [ 100]
 [ 199]
 [  99]
 [  99]
 [ 100]
 [ 201]
 [ 100]
 [  99]
 [  99]
 [ 164]
 [ 166]
 [  66]
 [  64]
 [ 133]
 [ 266]
 [  66]
 [ 101]
 [ 232]
 [  66]
 [ 199]
 [ 100]
 [  69]
 [ 365]
 [ 100]
 [ 100]
 [  99]
 [ 299]
 [  99]
 [ 267]
 [ 199]
 [  66]
 [ 100]
 [  66]
 [ 133]
 [  66]
 [  99]
 [ 399]
 [  99]
 [ 433]
 [ 399]
 [ 102]
 [ 200]
 [ 133]
 [ 232]
 [  99]
 [  66]
 [ 167]
 [  66]
 [ 166]
 [ 199]
 [ 133]
 [  66]
 [ 232]
 [ 100]
 [ 199]
 [ 299]
 [ 265]
 [ 432]
 [ 165]
 [  99]
 [ 233]
 [  99]
 [  66]
 [ 199]
 [  99]
 [ 166]
 [  66]
 [ 265]
 [ 131]
 [ 100]
 [  66]
 [  99]
 [  66]
 [  99]
 [ 465]
 [  99]
 [  66]
 [ 298]
 [ 232]
 [  65]
 [  66]
 [ 565]
 [ 399]
 [ 166]
 [ 266]
 [ 133]
 [ 132]
 [ 366]
 [ 133]
 [ 299]
 [  99]
 [ 233]
 [ 432]
 [ 299]
 [  99]
 [ 133]
 [ 100]
 [ 166]
 [ 166]
 [  66]
 [ 299]
 [ 166]
 [  99]
 [ 134]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [ 566]
 [ 232]
 [  66]
 [ 199]
 [ 166]
 [ 266]
 [  99]
 [  99]
 [ 166]
 [ 133]
 [  99]
 [ 133]
 [ 200]
 [ 133]
 [ 100]
 [  66]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [  66]
 [  66]
 [ 166]
 [ 232]
 [ 132]
 [  99]
 [ 100]
 [ 365]
 [  99]
 [ 265]
 [ 166]
 [  66]
 [ 266]
 [  66]
 [  66]
 [  99]
 [  66]
 [ 266]
 [ 232]
 [ 299]
 [ 233]
 [ 199]
 [ 266]
 [ 299]
 [ 266]
 [ 665]
 [ 233]
 [  99]
 [ 166]
 [ 133]
 [ 166]
 [  66]
 [ 165]
 [ 133]
 [  99]
 [ 232]
 [  99]
 [  69]
 [  99]
 [  66]
 [ 166]
 [  66]
 [ 399]
 [ 166]
 [ 366]]"
"[[ 166]
 [  99]
 [ 199]
 [ 199]
 [ 199]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 232]
 [ 299]
 [ 232]
 [ 399]
 [  66]
 [  99]
 [ 133]
 [  66]
 [ 232]
 [ 267]
 [  67]
 [ 266]
 [ 166]
 [ 433]
 [ 299]
 [ 166]
 [ 132]
 [ 199]
 [  66]
 [ 133]
 [ 232]
 [ 199]
 [ 166]
 [ 200]
 [  99]
 [ 199]
 [ 233]
 [ 199]
 [ 100]
 [  99]
 [ 199]
 [ 267]
 [ 266]
 [ 199]
 [ 232]
 [ 199]
 [ 133]
 [ 233]
 [  99]
 [ 632]
 [  99]
 [  99]
 [  99]
 [  66]
 [  99]
 [ 233]
 [ 166]
 [  99]
 [ 199]
 [ 199]
 [ 233]
 [ 100]
 [  66]
 [  99]
 [ 266]
 [ 532]
 [ 199]
 [ 166]
 [  99]
 [ 265]
 [ 366]
 [  99]
 [ 133]
 [ 133]
 [ 199]
 [ 166]
 [ 233]
 [ 499]
 [  99]
 [ 196]
 [ 232]
 [1231]
 [ 166]
 [ 199]
 [  99]
 [  99]
 [ 100]
 [ 166]
 [ 233]
 [ 100]
 [ 332]
 [  66]
 [ 166]
 [ 166]
 [  99]
 [  66]
 [ 233]
 [ 133]
 [ 133]
 [ 233]
 [  99]
 [ 134]
 [ 133]
 [ 132]
 [ 132]
 [ 199]
 [ 132]
 [  66]
 [ 166]
 [ 333]
 [ 232]
 [  98]
 [  99]
 [  99]
 [ 166]
 [ 332]
 [ 133]
 [  66]
 [ 299]
 [ 332]
 [ 132]
 [ 199]
 [ 166]
 [ 332]
 [  99]
 [ 100]
 [ 166]
 [ 100]
 [ 698]
 [ 332]
 [ 366]
 [ 166]
 [ 166]
 [  99]
 [ 266]
 [ 332]
 [ 166]
 [ 166]
 [ 166]
 [ 266]
 [ 399]
 [  65]
 [  99]
 [ 199]
 [ 632]
 [ 232]
 [ 190]
 [  99]
 [  99]
 [  99]
 [ 100]
 [ 133]
 [ 133]
 [ 266]
 [ 100]
 [  66]
 [ 100]
 [ 633]
 [ 198]
 [ 199]
 [ 299]
 [  99]
 [ 232]
 [  99]
 [ 433]
 [  99]
 [ 132]
 [ 232]
 [  99]
 [ 465]
 [ 432]
 [ 465]
 [ 332]
 [  99]
 [ 166]
 [ 166]
 [ 299]
 [  66]
 [ 399]
 [ 366]
 [ 232]
 [ 632]
 [ 399]
 [ 436]
 [ 297]
 [ 268]
 [ 166]
 [ 167]
 [ 166]
 [ 365]
 [ 133]
 [ 233]
 [ 299]
 [ 166]
 [  99]
 [ 133]
 [ 133]
 [ 100]
 [ 166]
 [ 433]
 [ 132]
 [ 266]
 [ 299]
 [ 232]
 [ 199]
 [ 199]
 [  99]
 [ 166]
 [ 266]
 [  63]
 [ 266]
 [ 166]
 [ 100]
 [ 133]
 [ 132]
 [ 232]
 [ 199]
 [ 166]
 [ 665]
 [ 233]
 [  99]
 [ 133]
 [ 166]
 [ 166]
 [ 132]
 [ 399]
 [ 100]
 [ 265]
 [ 199]
 [ 166]
 [ 166]
 [  99]
 [ 233]
 [ 166]
 [  99]
 [1530]
 [ 265]
 [ 133]
 [ 198]
 [ 100]
 [ 638]
 [ 160]
 [ 257]
 [ 165]
 [ 107]
 [  99]
 [ 196]
 [ 199]
 [ 133]
 [ 198]
 [  66]
 [ 166]
 [  58]
 [ 110]
 [  65]
 [ 266]
 [ 170]
 [ 199]
 [ 202]
 [  85]
 [ 103]
 [  64]
 [  68]
 [ 111]
 [ 305]
 [ 101]
 [ 187]
 [ 122]
 [ 467]
 [ 364]
 [ 195]
 [ 131]
 [ 399]
 [ 233]
 [ 165]
 [ 273]
 [  95]
 [ 128]
 [ 198]
 [ 166]
 [ 107]
 [ 294]
 [ 803]
 [ 800]
 [ 364]
 [ 331]
 [ 104]
 [ 199]
 [ 500]
 [ 235]
 [ 403]
 [  96]
 [ 366]
 [ 166]
 [ 131]
 [ 101]
 [ 133]
 [ 132]
 [ 229]
 [ 166]
 [ 166]
 [  94]
 [ 126]
 [ 643]
 [ 132]
 [ 419]
 [  99]
 [ 332]
 [ 199]
 [  66]
 [ 133]
 [ 132]
 [  66]
 [  66]
 [  98]
 [ 399]
 [ 167]
 [ 166]
 [  66]
 [  99]
 [  99]
 [  66]
 [ 199]
 [  66]
 [  67]
 [ 199]
 [  66]
 [ 365]
 [  66]
 [ 166]
 [ 233]
 [  99]
 [ 266]
 [ 100]
 [  99]
 [  99]
 [  99]
 [  99]
 [ 100]
 [  66]
 [ 331]
 [ 133]
 [ 199]
 [ 133]
 [  99]
 [ 167]
 [ 332]
 [ 565]
 [  66]
 [ 133]
 [ 200]
 [ 166]
 [ 199]
 [  99]
 [ 232]
 [ 132]
 [  66]
 [  66]
 [ 132]
 [  67]
 [ 233]
 [  99]
 [  66]
 [ 166]
 [  66]
 [ 233]
 [  66]
 [  66]
 [ 199]
 [ 266]
 [ 266]
 [  99]
 [ 161]
 [ 199]
 [ 199]
 [ 166]
 [  66]
 [  99]
 [ 132]
 [ 232]
 [ 199]
 [  99]
 [ 332]
 [  99]
 [ 266]
 [ 158]
 [ 133]
 [ 463]
 [ 166]
 [ 166]
 [  66]
 [ 366]
 [  99]
 [ 463]
 [ 332]
 [ 599]
 [ 233]
 [ 332]
 [ 201]
 [ 532]
 [ 332]
 [  67]
 [ 134]
 [ 399]
 [ 566]
 [ 299]
 [  99]
 [ 266]
 [ 133]
 [ 265]
 [  66]
 [  66]
 [ 299]
 [  99]
 [ 166]
 [ 133]
 [  67]
 [ 133]
 [  99]
 [  99]
 [ 133]
 [ 266]
 [ 299]
 [ 332]
 [ 399]
 [  66]
 [ 134]
 [ 100]
 [ 133]
 [ 598]
 [ 133]
 [ 233]
 [ 165]
 [ 199]
 [ 266]
 [ 132]
 [ 266]
 [  66]
 [ 199]
 [ 132]
 [ 499]
 [ 332]
 [ 133]
 [ 199]
 [ 133]
 [ 166]
 [ 366]
 [  99]
 [  66]
 [ 765]
 [ 233]
 [ 565]
 [ 199]
 [ 232]
 [ 133]
 [ 166]
 [  66]
 [ 132]
 [ 133]
 [ 299]
 [ 166]
 [  99]
 [  66]
 [  99]
 [ 100]
 [  66]
 [ 199]
 [  66]
 [ 399]
 [  99]
 [  67]
 [ 133]
 [ 565]
 [ 233]
 [  66]
 [ 166]
 [ 133]
 [ 133]
 [ 199]
 [ 332]
 [ 233]
 [  66]
 [ 399]
 [  99]
 [ 166]
 [  66]
 [ 699]
 [ 465]
 [ 266]
 [  66]
 [ 133]
 [ 133]
 [ 199]
 [ 233]
 [  99]
 [  66]
 [ 100]
 [ 232]
 [ 532]
 [ 166]
 [ 166]
 [ 233]
 [ 165]
 [ 199]
 [ 299]
 [  99]
 [ 365]
 [  66]
 [ 232]
 [ 665]
 [ 332]
 [ 199]
 [ 166]
 [ 166]
 [  99]
 [ 332]
 [  66]
 [ 365]
 [ 166]
 [  99]
 [ 299]
 [ 233]
 [  99]
 [  66]
 [ 133]
 [ 565]
 [ 632]
 [ 831]
 [ 166]
 [ 166]
 [ 499]
 [ 233]
 [ 232]
 [ 199]
 [ 133]
 [ 100]
 [ 299]
 [ 133]
 [ 100]
 [ 133]
 [ 266]
 [ 199]
 [  67]
 [ 100]
 [ 233]
 [  66]
 [ 265]
 [ 100]
 [ 199]
 [  99]
 [ 133]
 [ 233]
 [ 198]
 [ 166]
 [ 133]
 [ 232]
 [  99]
 [ 100]
 [ 132]
 [  65]
 [  66]
 [  99]
 [  99]
 [ 201]
 [ 432]
 [ 699]
 [  66]
 [ 199]
 [ 100]
 [  99]
 [  99]
 [ 299]
 [ 199]
 [ 199]
 [  68]
 [ 132]
 [ 232]
 [ 166]
 [ 100]
 [ 199]
 [ 133]
 [ 233]
 [ 266]
 [ 199]
 [  66]
 [ 166]
 [ 166]
 [  66]
 [  99]
 [ 332]
 [ 233]
 [  99]
 [ 199]
 [ 199]
 [ 133]
 [ 166]
 [ 166]
 [ 133]
 [ 299]
 [ 133]
 [ 133]
 [  99]
 [  99]
 [ 166]
 [  65]
 [ 232]
 [ 199]
 [ 105]
 [ 166]
 [ 166]
 [ 299]
 [  66]
 [ 133]
 [  99]
 [ 499]
 [ 299]
 [  99]
 [  66]
 [  99]
 [ 232]
 [  98]
 [  65]
 [ 133]
 [ 199]
 [ 166]
 [ 133]
 [ 132]
 [ 166]
 [ 133]
 [ 365]
 [  99]
 [ 164]
 [ 166]
 [ 300]
 [ 166]
 [ 299]
 [ 199]
 [ 233]
 [  99]
 [ 299]
 [ 133]
 [ 166]
 [ 333]
 [  99]
 [ 299]
 [ 169]
 [ 166]
 [  99]
 [ 332]
 [ 233]
 [ 199]
 [  99]
 [  98]
 [ 399]
 [ 432]
 [ 332]
 [ 266]
 [ 100]
 [ 133]
 [  66]
 [  67]
 [ 133]
 [  66]
 [  99]
 [  66]
 [ 166]
 [ 200]
 [  66]
 [  66]
 [ 100]
 [  99]
 [ 266]
 [  99]
 [  99]
 [ 167]
 [  99]
 [  66]
 [  66]
 [ 166]
 [ 199]
 [ 100]
 [  66]
 [ 100]
 [ 299]
 [ 133]
 [ 233]
 [ 265]
 [ 399]
 [ 266]
 [  99]
 [ 232]
 [ 132]
 [  66]
 [ 132]
 [  66]
 [ 232]
 [ 166]
 [ 200]
 [ 166]
 [ 299]
 [  66]
 [ 202]
 [  66]
 [  99]
 [  99]
 [ 133]
 [ 299]
 [ 199]
 [ 132]
 [ 199]
 [ 432]
 [ 132]
 [ 100]
 [ 166]
 [ 333]
 [ 133]
 [ 133]
 [ 166]
 [ 133]
 [ 199]
 [ 166]
 [  99]
 [ 133]
 [ 100]
 [ 133]
 [ 165]
 [ 532]
 [ 499]
 [  99]
 [  99]
 [ 100]
 [ 166]
 [1232]
 [ 166]
 [ 299]
 [  99]
 [ 233]
 [  99]
 [ 166]
 [ 232]
 [ 332]
 [ 166]
 [ 166]
 [ 266]
 [ 532]
 [ 332]
 [ 166]
 [ 133]
 [ 199]
 [  99]
 [ 332]
 [ 399]
 [ 205]
 [ 166]
 [ 100]
 [ 432]
 [ 133]
 [  99]
 [ 232]
 [ 299]
 [ 199]
 [ 166]
 [ 332]
 [ 332]
 [ 199]
 [ 133]
 [ 199]
 [ 232]
 [ 133]
 [  66]
 [1131]
 [  66]
 [ 166]
 [ 133]
 [ 233]
 [ 299]
 [  99]
 [  66]
 [  66]
 [  98]
 [ 365]
 [ 332]
 [ 166]
 [ 166]
 [ 131]
 [ 365]
 [ 532]
 [ 203]
 [ 333]
 [ 166]
 [  99]
 [ 632]]"
"[[  133]
 [  199]
 [  199]
 [  166]
 [  166]
 [   99]
 [  299]
 [  199]
 [  100]
 [  167]
 [  132]
 [  199]
 [  166]
 [   99]
 [  266]
 [  100]
 [   66]
 [  232]
 [  232]
 [  100]
 [  133]
 [   99]
 [  132]
 [   99]
 [   99]
 [   67]
 [  598]
 [  199]
 [  232]
 [   99]
 [   99]
 [   98]
 [  100]
 [   99]
 [  300]
 [  199]
 [  765]
 [  164]
 [   99]
 [  266]
 [  166]
 [  332]
 [  399]
 [  266]
 [  199]
 [  199]
 [  232]
 [  100]
 [  199]
 [  133]
 [   99]
 [   99]
 [   99]
 [  299]
 [  233]
 [  166]
 [  399]
 [  599]
 [  133]
 [  133]
 [  233]
 [  166]
 [  232]
 [  400]
 [  432]
 [  133]
 [  133]
 [  332]
 [  232]
 [  265]
 [  199]
 [  266]
 [  101]
 [  100]
 [  133]
 [   99]
 [   66]
 [  232]
 [  232]
 [   99]
 [  332]
 [   99]
 [  231]
 [  199]
 [  133]
 [  100]
 [  199]
 [  232]
 [  399]
 [  133]
 [   99]
 [  166]
 [  131]
 [   99]
 [  199]
 [  266]
 [  266]
 [  199]
 [  166]
 [  133]
 [   67]
 [  166]
 [  299]
 [  266]
 [  199]
 [  233]
 [   99]
 [  366]
 [  665]
 [  133]
 [   99]
 [   99]
 [  133]
 [   66]
 [  166]
 [  199]
 [  199]
 [   66]
 [  361]
 [  399]
 [   66]
 [   99]
 [  133]
 [  100]
 [  166]
 [  232]
 [  166]
 [  199]
 [   99]
 [   99]
 [  199]
 [  133]
 [  233]
 [   99]
 [   66]
 [  133]
 [  133]
 [  299]
 [  233]
 [  166]
 [  199]
 [  199]
 [  133]
 [   99]
 [   66]
 [   99]
 [   99]
 [   99]
 [  366]
 [  100]
 [  133]
 [   99]
 [   99]
 [  232]
 [  199]
 [  399]
 [   99]
 [   99]
 [  232]
 [   99]
 [   66]
 [  166]
 [ 2396]
 [  100]
 [  233]
 [  166]
 [  732]
 [   65]
 [  299]
 [  299]
 [  199]
 [   99]
 [  133]
 [  233]
 [  266]
 [  199]
 [  332]
 [  166]
 [  232]
 [  266]
 [  166]
 [  133]
 [  133]
 [  233]
 [  133]
 [  133]
 [  166]
 [  199]
 [  132]
 [  332]
 [  166]
 [  199]
 [  366]
 [   99]
 [   99]
 [   99]
 [  200]
 [   99]
 [   99]
 [  199]
 [  199]
 [  133]
 [   66]
 [  100]
 [  133]
 [  100]
 [  232]
 [  166]
 [  200]
 [  129]
 [   66]
 [  133]
 [  299]
 [  200]
 [  396]
 [  465]
 [   66]
 [   99]
 [   99]
 [  133]
 [  499]
 [   66]
 [  731]
 [  366]
 [  266]
 [   66]
 [  133]
 [  432]
 [  199]
 [  166]
 [  132]
 [  133]
 [  998]
 [  266]
 [  332]
 [  598]
 [  233]
 [   99]
 [  199]
 [  199]
 [  132]
 [  133]
 [  199]
 [  465]
 [   99]
 [   99]
 [  366]
 [  166]
 [  133]
 [   99]
 [  166]
 [  199]
 [  133]
 [  100]
 [  100]
 [  133]
 [  132]
 [  232]
 [  199]
 [  365]
 [12045]
 [   99]
 [  499]
 [  199]
 [  332]
 [   66]
 [  166]
 [  232]
 [  133]
 [  100]
 [   99]
 [  267]
 [   99]
 [  133]
 [  232]
 [   66]
 [   99]
 [  133]
 [  132]
 [  166]
 [  165]
 [  133]
 [  100]
 [   99]
 [  233]
 [  100]
 [  100]
 [  266]
 [  100]
 [   99]
 [   99]
 [   99]
 [   66]
 [   99]
 [  565]
 [  166]
 [  266]
 [   99]
 [  166]
 [  199]
 [  168]
 [  232]
 [   67]
 [  199]
 [   66]
 [  199]
 [  199]
 [   66]
 [  132]
 [  166]
 [  166]
 [  166]
 [  199]
 [  232]
 [  166]
 [  199]
 [  299]
 [   66]
 [   66]
 [   99]
 [  133]
 [   67]
 [  898]
 [   99]
 [  166]
 [  133]
 [   99]
 [  133]
 [  133]
 [   99]
 [  100]
 [  233]
 [  565]
 [  233]
 [  166]
 [  133]
 [   99]
 [  133]
 [   99]
 [   99]
 [   98]
 [  137]
 [  199]
 [  166]
 [  166]
 [  233]
 [ 1031]
 [  365]
 [  199]
 [  399]
 [  131]
 [   99]
 [  399]
 [  232]
 [   99]
 [  199]
 [   99]
 [  399]
 [  266]
 [  332]
 [  199]
 [  365]
 [  399]
 [  598]
 [ 4292]
 [  399]
 [  565]
 [  400]
 [  798]
 [ 1364]
 [   66]]"
"[[ 332]
 [ 898]
 [  66]
 [ 163]
 [ 199]
 [ 133]
 [ 632]
 [ 100]
 [ 366]
 [ 332]
 [ 166]
 [ 232]
 [ 133]
 [ 100]
 [ 199]
 [ 199]
 [ 166]
 [ 166]
 [ 232]
 [ 564]
 [ 166]
 [ 133]
 [  99]
 [  99]
 [ 366]
 [1397]
 [ 166]
 [ 133]
 [ 132]
 [  68]
 [ 299]
 [ 166]
 [ 199]
 [ 133]
 [ 133]
 [ 100]
 [ 332]
 [ 465]
 [ 166]
 [ 233]
 [  98]
 [ 133]
 [  66]
 [ 199]
 [ 499]
 [ 166]
 [  99]
 [ 132]
 [ 266]
 [  99]
 [ 266]
 [ 365]
 [ 465]
 [ 332]
 [ 133]
 [ 299]
 [  99]
 [ 366]
 [ 100]
 [ 332]
 [ 432]
 [ 100]
 [ 665]
 [ 166]
 [ 199]
 [ 732]
 [ 299]
 [ 232]
 [ 332]
 [ 565]
 [ 166]
 [ 332]
 [ 830]
 [ 299]
 [ 133]
 [ 233]
 [ 265]
 [ 199]
 [ 266]
 [ 332]
 [ 100]
 [  66]
 [ 199]
 [ 133]
 [  99]
 [ 399]
 [ 133]
 [ 266]
 [ 299]
 [ 199]
 [ 133]
 [  66]
 [  99]
 [ 465]
 [  67]
 [  66]
 [  66]
 [  99]
 [  66]
 [  66]
 [ 100]
 [ 100]
 [  66]
 [  99]
 [ 133]
 [  99]
 [ 133]
 [  66]
 [ 265]
 [  99]
 [ 199]
 [ 166]
 [1299]
 [ 233]
 [ 199]
 [ 299]
 [ 399]
 [ 132]
 [ 100]
 [ 133]
 [ 133]
 [ 232]
 [ 100]
 [ 332]
 [ 133]
 [  66]
 [ 133]
 [  70]
 [  99]
 [ 632]
 [ 299]
 [ 266]
 [ 199]
 [  66]
 [ 299]
 [  99]
 [ 232]
 [ 898]
 [  99]
 [ 566]
 [ 266]
 [ 232]
 [  66]
 [ 133]
 [ 100]
 [ 133]
 [ 199]
 [ 100]
 [ 200]
 [ 133]
 [ 100]
 [  99]
 [ 166]
 [  66]
 [  99]
 [ 236]
 [ 466]
 [  66]
 [ 199]
 [  66]
 [ 197]
 [  99]
 [  95]
 [  66]
 [ 133]
 [  99]
 [ 100]
 [  66]
 [ 100]
 [ 232]
 [ 632]
 [ 166]
 [ 565]
 [ 266]
 [  66]
 [ 199]
 [ 100]
 [ 532]
 [ 199]
 [  99]
 [ 466]
 [ 465]
 [ 499]
 [ 100]
 [ 166]
