0
 [ 66.    1.4]
 [ 66.   15. ]
 [ 65.    2.1]
 [ 67.    3.4]
 [ 66.    0.5]
 [ 66.    2.5]
 [ 66.    2.3]
 [ 66.    3.4]
 [ 66.   13.7]
 [ 66.    1.7]
 [ 66.    1.9]
 [100.    2.5]
 [ 65.    0.6]
 [ 66.   12. ]
 [ 66.    5.7]
 [ 66.    7.5]
 [133.   16.9]
 [ 66.   12.4]
 [133.   15.9]
 [ 66.    2. ]
 [132.   11.3]
 [ 66.    0.6]
 [ 66.    7.4]
 [ 66.    0.7]
 [ 66.    8. ]
 [ 66.    1.6]
 [ 66.    5.1]
 [ 66.    0.6]
 [332.   36.4]
 [100.    9.8]
 [ 66.   22.1]
 [132.   23.8]
 [166.  154.5]
 [233.   70.3]
 [ 66.   19. ]
 [133.   37. ]
 [ 99.   37.4]
 [ 99.   19.5]
 [ 66.   57.6]
 [133.   69.5]
 [133.   48.1]
 [ 66.   30.3]
 [ 66.   38.3]
 [199.    5.2]
 [ 66.    6.9]
 [ 66.    6.4]
 [ 66.   13.6]
 [ 66.    3. ]
 [ 66.    7.6]
 [ 66.    2.3]
 [ 66.    4.3]
 [166.   15.2]
 [ 99.    6.7]
 [ 66.    8.7]
 [ 66.   11. ]
 [ 66.   12.5]
 [ 66.   14.6]
 [ 66.   10.5]
 [199.   42. ]
 [ 66.    2.7]
 [ 66.   49.2]
 [ 67.  111.1]
 [ 66.    4. ]
 [ 66.    4.9]
 [133.   33.7]
 [ 99.   31.6]
 [ 66.    6.8]
 [ 66.    3.9]
 [ 66.   20.4]
 [ 66.   13. ]
 [ 66.   22. ]
 [166.   17.6]
 [ 66.    8.2]
 [ 66.   16.3]
 [ 66.    8.3]
 [ 66.   15.5]
 [100.   24.7]
 [ 66.    7.4]
 [133.   23.4]
 [ 99.   70.9]
 [ 66.    4. ]
 [ 99.   33.3]
 [ 66.    3.5]
 [ 66.    1.7]
 [ 99.    3.8]
 [ 66.    2.5]
 [ 66.    1. ]
 [ 66.    2.1]
 [ 66.    3.2]
 [ 67.    4.7]
 [ 66.   10.4]
 [ 66.   14.6]
 [100.   14.7]
 [ 66.   17.2]
 [ 66.    6.5]
 [ 70.    4.5]
 [133.    7. ]
 [166.   43.6]
 [ 66.    7.4]
 [133.   10.8]
 [ 99.   16.2]
 [ 67.    6.8]
 [ 66.   14.5]
 [ 99.   13.3]
 [ 66.    1.8]
 [ 66.    3.8]
 [ 66.   12.2]
 [ 99.    6.2]
 [ 66.    4.2]
 [100.    5.7]
 [ 66.    7.4]
 [ 66.    4.6]
 [ 66.   11.3]
 [ 66.  141.2]
 [ 66.    4.8]
 [133.    4.8]
 [ 66.    3.6]
 [ 66.    1.4]
 [ 68.    0.7]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 66.    2.8]
 [ 66.   12.3]
 [ 99.    6.1]
 [ 66.    0.9]
 [ 66.    9.5]
 [ 66.    1. ]
 [ 66.    3.2]
 [ 66.    2.7]
 [ 66.    1.2]
 [ 66.    3.6]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 66.    1.8]
 [ 99.    5.1]
 [ 66.    1.8]]"
"[[ 66.    5.7]
 [ 67.    3.4]
 [100.    0.8]
 [ 67.    0.5]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 66.    3.9]
 [ 66.    1.2]
 [ 72.    3. ]
 [ 66.    0.7]
 [ 66.    2.8]
 [ 66.    4.7]
 [ 66.    5.6]
 [ 66.    3.5]
 [100.    5. ]
 [ 66.   14. ]
 [ 99.   16.7]
 [ 66.    0.9]
 [ 67.    4.6]
 [ 66.    5.4]
 [100.    5. ]
 [ 66.    0.5]
 [ 99.    4.4]
 [ 67.    4.4]
 [ 99.    0.8]
 [ 66.    5.4]
 [ 66.    4.7]
 [ 99.    3.2]
 [ 70.   12.2]
 [ 66.   12.7]
 [ 66.    3.5]
 [ 66.    0.9]
 [ 99.    1.8]
 [ 66.    1.1]
 [ 66.    7.6]
 [ 67.    1.2]
 [ 99.    1.1]
 [ 99.    2.5]
 [ 66.    1.9]
 [ 66.    0.7]
 [ 99.    2.2]
 [ 66.    2.5]
 [132.    3.5]
 [ 99.    3.5]
 [ 66.    4.4]
 [ 66.    5.2]
 [ 66.    4. ]
 [ 67.    3.5]
 [ 66.    2.5]
 [ 66.    0.4]
 [ 66.    0.8]
 [ 67.    3.4]
 [ 99.    5.9]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    3.2]
 [ 99.    4.8]
 [ 66.    4. ]
 [ 65.    4.9]
 [ 66.    2.7]
 [ 99.    3.2]
 [ 67.    3.7]
 [166.    1.8]
 [ 66.    4.8]
 [ 66.    0.9]
 [133.    6.2]
 [ 66.    4.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    5.8]
 [ 66.    7. ]
 [ 99.    3.4]
 [133.   23.9]
 [ 66.    5.3]
 [ 66.    1. ]
 [100.   12.4]
 [ 67.    7.3]
 [ 66.    3.8]
 [ 66.    1. ]
 [ 66.    0.9]
 [100.    6.9]
 [ 66.    3.7]
 [ 66.    0.5]
 [ 66.    6.1]
 [ 66.    5.6]
 [133.    6.4]
 [ 99.    7.2]
 [ 66.    6.2]
 [ 99.    1. ]
 [ 66.    0.8]
 [ 66.    5. ]
 [ 68.    7.2]
 [ 66.    4.1]
 [ 65.    2. ]
 [ 99.    2.3]
 [ 66.    1.6]
 [ 66.    1.4]
 [ 64.    0.9]
 [ 67.    1. ]
 [ 66.    1.8]
 [ 66.    0.7]
 [ 66.    1.1]
 [165.    2.9]
 [ 98.    2.1]
 [ 66.    2.8]
 [ 66.    2.9]
 [ 66.    6.2]
 [ 66.    1.8]
 [ 66.    0.7]
 [ 66.    2.5]
 [ 66.    6.4]
 [ 66.    4.2]
 [ 66.    3.4]
 [ 99.    4.3]
 [ 65.    7.1]
 [133.    2.9]
 [ 66.    1.4]
 [ 66.    2.3]
 [ 66.    1.5]
 [ 65.    0.5]
 [ 98.    5.4]
 [ 66.    3.4]
 [ 66.    1. ]
 [133.    1. ]
 [ 66.    5.5]
 [ 66.    0.5]
 [ 66.    1.7]
 [ 66.    0.6]
 [ 67.    4.3]
 [ 66.    1.2]
 [199.    6.9]
 [ 66.    3.8]
 [ 66.    1.5]
 [ 66.    0.4]
 [ 66.    5.7]
 [ 66.    0.7]
 [ 66.    2.1]
 [ 67.    4.8]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 67.    6.8]
 [ 66.    4. ]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 99.    3.3]
 [ 66.    0.9]
 [132.    1.6]
 [ 66.    6.2]
 [ 99.   14. ]
 [ 99.    1.3]
 [ 66.    2.9]
 [ 99.    3.1]
 [ 66.    1.1]
 [ 66.    1.1]
 [ 66.    2.3]
 [ 66.    2.7]
 [ 66.    2.7]
 [ 66.    2.4]
 [ 66.    0.9]
 [ 66.    2. ]
 [ 65.    1.5]
 [ 99.    6.3]
 [ 66.    6.5]
 [ 66.    2.1]
 [ 66.    8.2]
 [ 66.    4.4]
 [ 66.    1.5]
 [ 66.    1.8]
 [ 66.    4. ]
 [ 66.    9.5]
 [100.    1.7]
 [ 66.    4.7]
 [ 66.   11.9]
 [ 66.    3.7]
 [ 66.    1.6]
 [ 66.    2.6]
 [ 99.    3.8]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 67.    1. ]
 [ 66.    0.5]
 [ 66.    4.4]
 [133.    1. ]
 [ 99.    5.3]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 67.    1.2]
 [132.    6.1]
 [ 66.    1.5]
 [ 66.    2.6]
 [133.    4. ]
 [ 66.    1.6]
 [ 66.    1. ]
 [ 66.    2. ]
 [166.    4.2]
 [ 66.    8.2]
 [ 66.    6.9]
 [ 66.    0.9]
 [ 67.    6.8]
 [ 66.    6. ]
 [ 66.    0.9]
 [ 66.    1.6]
 [ 66.    2.9]
 [ 66.    1.9]
 [ 67.    3. ]
 [ 66.    2.8]
 [ 66.    1.2]
 [132.    3.5]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 66.    2.1]
 [ 66.    1.1]
 [ 67.    1.2]
 [ 66.    1.1]
 [ 66.    2.3]
 [ 66.    1. ]
 [ 99.    5.5]
 [ 99.    6.6]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 66.    0.3]
 [100.    3.7]
 [133.    1.4]
 [ 66.    8.6]
 [ 66.    1. ]
 [ 66.    7.4]
 [ 66.    1.6]
 [ 66.    1. ]
 [ 66.    1.3]
 [ 66.    1.3]
 [ 66.    0.7]
 [ 67.    1.5]
 [ 66.    1.5]
 [ 66.    1.1]
 [ 65.    0.7]
 [ 66.    1.4]
 [ 66.    0.9]
 [ 67.    2. ]
 [ 66.    1.4]
 [ 65.    2.5]
 [ 66.    3.2]
 [ 66.    1.3]
 [133.    4.3]
 [ 67.    1.5]
 [ 67.    1.1]
 [ 65.    1.9]
 [ 66.    2.8]
 [ 66.    5.5]
 [ 64.   17.4]
 [ 65.    2. ]
 [ 66.   12.5]
 [ 66.   12.2]
 [ 99.   11.4]
 [ 66.    7.8]
 [ 66.    1.8]
 [103.    3.6]
 [100.    8.1]
 [ 66.    3.7]
 [ 66.    0.6]
 [ 99.   20.9]
 [ 99.   14.7]
 [ 66.    8.6]
 [ 66.    3.1]
 [ 66.    0.5]
 [ 66.    6.7]
 [ 66.    4.7]
 [ 66.    3.5]
 [ 66.    0.5]
 [ 66.    2.9]
 [ 66.    3.2]
 [133.    4.4]
 [ 66.    1.8]
 [133.    1. ]
 [ 66.    0.6]
 [ 65.    0.5]
 [ 66.    2.5]
 [ 66.    1.5]
 [133.    1. ]
 [ 66.    6.7]
 [ 66.    3.1]
 [ 66.    2.4]
 [ 99.    6.5]
 [ 99.   13. ]
 [ 99.   17.2]
 [ 67.    4.5]
 [ 66.    0.6]
 [ 99.    0.7]
 [ 66.    0.5]
 [ 65.    6.8]
 [ 67.    7.7]
 [ 67.    0.6]
 [ 99.    7.7]
 [ 66.    0.7]
 [100.    0.8]
 [100.    0.8]
 [ 66.    0.7]
 [ 66.    6. ]
 [ 66.    8.5]
 [ 99.    8.6]
 [ 66.    1.5]
 [ 67.    1.7]
 [ 66.    3.6]
 [ 66.    2.7]
 [ 66.    9.4]
 [ 66.    6.5]
 [ 66.    5.5]
 [ 66.    7. ]
 [ 66.    0.7]
 [133.    1.1]
 [133.    4.9]
 [ 66.    0.8]
 [ 66.    8.3]
 [ 66.    3.5]
 [ 67.    8. ]
 [ 66.   14.4]
 [ 66.    5.1]
 [ 98.    4.3]
 [133.   24.2]
 [100.   27. ]
 [ 66.    9.4]
 [ 66.    0.8]
 [ 66.    6.5]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 99.   24.2]
 [ 66.    5.7]
 [ 99.    3. ]
 [ 66.    8.8]
 [133.    3.1]
 [ 66.    2.2]
 [ 99.    5. ]
 [ 66.    2.4]
 [ 67.    3.8]
 [ 66.    6.9]
 [ 66.    1.1]
 [ 66.    5.1]
 [ 66.   19.6]
 [ 65.   10. ]
 [ 66.   21.5]
 [ 66.    6.6]
 [ 99.   14.5]
 [ 66.    1.2]
 [ 66.    0.7]
 [134.   11.2]
 [ 99.   17.7]
 [ 99.   10.9]
 [ 99.   16.1]
 [ 66.    7.2]
 [100.    4.8]
 [ 66.    4.4]
 [ 99.    4.3]
 [ 66.    4.7]
 [ 67.    2.9]
 [ 66.    1.8]
 [ 66.    4.5]
 [ 66.    2.3]
 [ 67.    8.1]
 [ 66.    5.8]
 [ 61.    3.5]
 [ 99.   13.5]
 [ 66.    2.4]
 [ 66.    0.5]
 [ 66.    2.5]
 [ 66.    8. ]
 [ 66.    7.2]
 [ 66.    1.7]
 [ 99.   15.5]
 [ 66.    6.2]
 [ 99.    3.6]
 [ 67.    0.8]
 [198.   22.1]]"
"[[66.   4.7]
 [66.  12.5]
 [67.   3.8]
 ...
 [66.   4.9]
 [66.  11.8]
 [66.   1.6]]"
"[[ 66.    2.4]
 [ 66.    6.7]
 [ 66.    2.2]
 [ 66.    0.7]
 [ 66.    1.5]
 [ 65.    0.9]
 [133.    3.5]
 [ 99.   15.8]
 [133.    0.9]
 [ 99.    6.9]
 [ 66.    0.7]
 [ 61.    0.8]
 [ 66.    2.3]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 99.   19.2]
 [ 66.    1. ]
 [ 66.    8.1]
 [ 99.    4.7]
 [ 66.    3.4]
 [ 99.   10. ]
 [ 66.    2.7]
 [ 98.    4.5]
 [ 66.    2.9]
 [ 66.    2.6]
 [ 66.    2.6]
 [ 66.   13.5]
 [ 99.   13. ]
 [132.   28.6]
 [ 66.    0.5]
 [ 66.    4.8]
 [ 99.   10.7]
 [ 66.    3.8]
 [ 66.   25.8]
 [ 99.    2.9]
 [100.   14.4]
 [ 66.   22.7]
 [ 66.    9.5]
 [ 99.    3.2]
 [ 66.    2.7]
 [100.   11.4]
 [ 99.   10.6]
 [ 66.    1. ]
 [133.   10. ]
 [ 70.    0.5]
 [133.   16.2]
 [ 66.    0.6]
 [ 99.   10.8]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 99.    0.9]
 [ 67.    0.6]
 [ 66.    0.5]
 [ 66.    0.4]
 [100.    0.8]
 [ 66.    0.5]
 [100.    0.5]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    0.4]
 [133.    0.8]
 [133.   12.6]
 [166.    2.4]
 [132.    2.8]
 [ 66.    1. ]
 [266.    6.3]
 [ 66.    1.2]
 [ 66.    1.5]
 [ 66.    0.6]
 [166.    2.1]
 [ 66.   16.4]
 [ 66.    0.9]
 [ 66.    5.5]
 [199.   30.1]
 [100.   11.7]
 [ 66.    2.8]
 [ 66.    2.9]
 [ 66.    3.2]
 [ 66.   10.1]
 [100.   15. ]
 [133.    3.8]
 [ 66.    1.4]
 [ 99.    3.7]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    3.1]
 [ 99.    0.6]
 [ 66.    1.9]
 [100.    3.5]
 [100.   10.2]
 [133.    2.1]
 [ 66.    1.1]
 [ 66.    8.6]
 [ 67.    5.2]
 [ 66.    2.1]
 [ 66.    0.7]
 [ 66.   18.6]
 [ 99.    2.5]
 [100.   16.7]
 [ 66.    2.4]
 [ 66.    1.3]
 [ 66.    0.6]
 [100.    2.8]
 [ 99.    7.3]
 [ 66.    7.4]
 [ 66.    2.6]
 [ 99.    2.6]
 [ 66.    4.2]
 [ 66.    4.3]
 [ 67.    1.2]
 [ 99.    9.8]
 [ 66.    2.8]
 [ 63.    7.1]
 [ 65.    8.4]
 [ 99.    3. ]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    1.7]
 [ 99.    2. ]
 [ 99.    8.5]
 [ 66.   12.6]
 [100.    3. ]
 [ 66.    1. ]
 [ 66.    3.1]
 [ 66.    3.2]
 [ 66.    2.1]
 [ 66.    0.6]
 [ 99.   10.5]
 [ 65.   15. ]
 [166.    2.2]
 [ 66.   12.3]
 [100.    3.5]
 [101.   14.2]
 [ 66.    7. ]
 [ 66.    3.8]
 [ 66.    5.4]
 [ 99.    5.1]
 [ 99.    1.6]
 [ 66.    3.7]
 [ 72.    4. ]
 [ 66.    5.3]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    2. ]
 [ 65.    3.5]
 [ 66.    4.7]
 [ 65.    8. ]
 [ 99.   16.4]
 [ 66.    2.1]
 [ 66.    8.1]
 [ 66.    3.1]
 [ 99.    0.7]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 66.    4.2]
 [ 66.    7.7]
 [ 66.    5.8]
 [ 99.    0.7]
 [ 66.    6.9]
 [ 66.    3.3]
 [ 66.    4.6]
 [ 99.   10.9]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    4.1]
 [ 99.    0.8]
 [ 66.    3. ]
 [ 67.    2.1]
 [ 66.    3.5]
 [ 66.    3.4]
 [133.    6.8]
 [ 64.    5.7]
 [ 99.    1.1]
 [ 66.    2.4]
 [ 99.    5.2]
 [ 66.    2.4]
 [ 66.    0.7]
 [ 99.    4.8]
 [ 66.    0.5]
 [ 66.    2.7]
 [ 66.    9.3]
 [ 66.    3.4]
 [ 99.    4. ]
 [133.   28.1]
 [ 66.    4.4]
 [133.   32.8]
 [ 66.    2.3]
 [ 99.    8.3]
 [133.    1.9]
 [ 99.    8.5]
 [ 66.    3.8]
 [ 66.    8.7]
 [ 66.    2.6]
 [ 99.    2.2]
 [ 67.    1. ]
 [ 66.    2.2]
 [ 66.    4.6]
 [ 66.    0.5]
 [ 66.    6.4]
 [ 67.    8.6]
 [ 66.    5.1]
 [ 66.    2.4]
 [ 66.    7. ]
 [ 99.    3.5]
 [ 66.    6.4]
 [ 99.    5.6]
 [ 66.    4.8]
 [ 66.    1.4]
 [ 66.    2.3]
 [ 66.    9.3]
 [ 66.    3.6]
 [ 66.    2.7]
 [ 66.    1.3]
 [ 66.   10.6]
 [ 66.    0.6]
 [ 66.    8.2]
 [ 66.   13.5]
 [ 99.   16. ]
 [133.   33.7]
 [ 99.   12. ]
 [100.    8.4]
 [100.    4.5]
 [ 66.    3.3]
 [100.    0.5]
 [ 66.    3.2]
 [ 99.    5.6]
 [ 66.    1.9]
 [100.    8.4]
 [ 99.    4.8]
 [ 66.    6. ]
 [ 63.    3.5]
 [ 66.    5.2]
 [ 66.    3.8]
 [ 66.    0.5]
 [ 66.    1.5]
 [133.    3.8]
 [ 66.    0.4]
 [ 66.    3.6]
 [ 66.    2.2]
 [ 66.    1.1]
 [ 66.    1.5]
 [ 66.    2.9]
 [ 66.    2.3]
 [ 66.    9.5]
 [ 66.    4.1]
 [ 66.    2.9]
 [ 66.    0.9]
 [ 66.    0.7]
 [133.    4.7]
 [ 66.    3.3]
 [ 66.    1. ]
 [ 99.    4.4]
 [ 66.    1.9]
 [ 66.    2. ]
 [ 66.    2.3]
 [ 66.    4.8]
 [133.    1.7]
 [ 99.    8.2]
 [ 66.    3.5]
 [ 66.    2.6]
 [ 66.    1. ]
 [ 99.   11.3]
 [ 99.   11.2]
 [ 99.    3.3]
 [ 65.    3.9]
 [ 66.   10.9]
 [100.    9.3]
 [100.    1.1]
 [ 66.   11.4]
 [ 66.    1.6]
 [100.    2.3]
 [ 99.    7.2]
 [ 66.   11.5]
 [ 66.    7.2]
 [100.    3.2]
 [ 66.    1. ]
 [ 66.   10.1]
 [ 66.    5.2]
 [ 66.    4.3]
 [ 99.    1.3]
 [ 65.    6.8]
 [ 66.    1. ]
 [100.    5.1]
 [ 66.   10.6]
 [ 66.    0.7]
 [199.   12.5]
 [ 66.    0.7]
 [ 67.    2.4]
 [ 66.    4.9]
 [ 66.    0.7]
 [ 66.    5. ]
 [133.    8.4]
 [ 66.    6.9]
 [ 66.    1.7]
 [ 99.   13.1]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 68.    0.5]
 [100.    8.7]
 [ 66.    6. ]
 [133.    4.5]
 [ 67.    4. ]
 [ 99.    1.1]
 [ 99.    4.5]
 [ 66.    3.4]
 [133.    5.1]
 [ 65.    8.1]
 [ 66.    4.5]
 [ 66.    3.3]
 [ 66.   12.7]
 [ 99.    5.6]
 [ 99.    1. ]
 [ 99.    6. ]
 [ 66.    9.6]
 [ 67.    0.8]
 [ 99.    0.9]
 [ 66.    2.5]
 [ 66.    0.5]
 [ 66.    2.9]
 [ 66.    1.2]
 [ 99.    6.9]
 [ 66.    6. ]
 [ 66.    0.4]
 [ 66.    8.1]
 [ 64.    0.8]
 [ 66.    5.2]
 [ 66.    3.7]
 [ 66.    0.6]
 [ 64.    0.7]
 [ 66.    0.5]
 [ 62.    3.3]
 [ 66.    3.5]
 [ 99.    0.7]
 [ 66.    3.5]
 [ 66.    0.7]
 [133.    0.8]
 [ 66.    1.5]
 [ 66.    2.8]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 66.    2.5]
 [ 99.    3.4]
 [ 66.   10.3]
 [ 66.    9.9]
 [ 99.    7.5]
 [ 99.    6.7]
 [ 66.    4.2]
 [ 66.    1.2]
 [ 66.    3.2]
 [100.    3.7]
 [ 99.    0.8]
 [ 66.    0.9]
 [ 99.   11.8]
 [ 66.    3.7]
 [ 66.    3.1]
 [ 66.    3.8]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 67.    0.6]
 [ 99.    0.7]
 [133.    2.6]
 [ 66.    3. ]
 [ 66.    1.6]
 [ 66.    2.1]
 [ 66.    7.7]
 [ 99.   11.3]
 [ 66.    2.5]
 [100.    0.8]
 [133.    4.5]
 [ 66.    4.9]
 [ 99.    2.2]
 [ 99.   11.2]
 [ 66.    1.6]
 [ 66.    4. ]
 [ 66.    2.2]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    1.8]
 [ 99.    1.5]
 [ 66.    2.3]
 [ 66.    3.5]]"
"[[66.   0.6]
 [66.   9.1]
 [99.   5.7]
 ...
 [66.  13.1]
 [66.   7.3]
 [66.   7.5]]"
"[[ 66.    0.9]
 [ 66.    0.6]
 [ 99.    4.3]
 [ 66.    1.4]
 [ 66.    4.9]
 [ 66.    0.6]
 [ 66.   11.4]
 [133.    1.6]
 [ 66.    4.1]
 [ 66.    4. ]
 [ 65.    1.1]
 [ 66.    0.7]
 [ 67.    6.3]
 [ 99.    1.8]
 [ 66.    1.5]
 [ 66.    2.8]
 [ 66.    0.7]
 [ 99.    8.2]
 [ 66.    2.6]
 [ 66.    7.6]
 [ 99.    2.4]
 [ 99.    5.5]
 [132.    9.6]
 [ 99.   13.1]
 [ 66.    2.6]
 [ 64.    2.3]
 [ 66.    2. ]
 [ 66.    3.1]
 [ 66.    1.4]
 [100.    2. ]
 [ 66.    7.6]
 [ 66.    1. ]
 [ 99.   11.9]
 [ 66.    6.4]
 [ 66.    3.4]
 [ 66.    9.1]
 [ 66.    4.8]
 [ 67.    1.6]
 [ 66.    2.4]
 [ 66.    4.8]
 [ 66.    4.8]
 [ 66.    3.4]
 [ 99.    4.6]
 [100.   19.8]
 [ 66.    0.5]
 [ 66.   10.1]
 [ 66.    2. ]
 [ 66.    7.6]
 [ 66.    7.5]
 [ 67.   10. ]
 [ 66.   11.5]
 [ 68.    4.1]
 [ 66.    2. ]
 [ 66.    4.3]
 [ 66.    2.4]
 [ 66.   10.6]
 [ 66.    6. ]
 [ 62.    5.7]
 [ 66.    1.1]
 [ 66.    1.2]
 [ 66.    8.9]
 [ 66.   10.2]
 [ 65.   14.7]
 [133.   11.6]
 [ 66.    2.5]
 [ 66.   24.9]
 [ 66.    3.6]
 [ 66.  143.4]
 [ 66.    2.3]
 [ 66.   22.3]
 [ 67.    0.7]
 [ 66.   38.4]
 [ 66.   21.2]
 [ 66.    1.8]
 [ 66.    2.9]
 [ 66.    3. ]
 [ 66.    1.3]
 [ 67.    4.2]
 [ 66.    2.7]
 [ 64.    4.2]]"
"[[ 66.    0.6]
 [100.   28.6]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    5.6]
 [133.   15.8]
 [ 66.    9.3]
 [ 99.   11. ]
 [166.   18.4]
 [ 66.    9.8]
 [ 99.    7. ]
 [133.    8.7]
 [ 66.    6.2]
 [ 66.    0.6]
 [ 66.    9.2]
 [ 66.    5.7]
 [ 66.   10.9]
 [ 66.    0.5]
 [ 99.   18.1]
 [100.   12. ]
 [ 99.    6.2]
 [ 66.   15.9]
 [ 66.    8.6]
 [ 99.    9. ]
 [ 61.    5. ]
 [ 66.    0.4]
 [ 66.    0.8]
 [ 99.   10.6]
 [ 67.    9. ]
 [133.   18.1]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [133.    8. ]
 [ 66.    0.8]
 [ 66.    2.1]
 [ 66.    1.3]
 [ 66.    9.7]
 [ 99.    7.7]
 [ 66.    0.4]
 [ 99.    3.6]
 [ 66.    2.9]
 [ 67.    5.3]
 [100.   10.7]
 [ 99.    3.5]
 [ 66.    0.6]
 [ 66.    0.6]
 [133.   11.1]
 [ 99.    8.2]
 [ 66.    4.3]
 [ 66.    0.8]
 [ 66.    4.3]
 [ 67.    8.9]
 [ 66.    1. ]
 [ 66.    8. ]
 [ 66.    0.6]
 [ 99.    5.8]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    3.1]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 99.    9.1]
 [133.    8.5]
 [133.   14.6]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    3.6]
 [ 66.    3.1]
 [ 66.    0.9]
 [ 66.    3.7]
 [ 99.    0.5]
 [ 66.    3.9]
 [ 66.    7.4]
 [ 99.    8. ]
