0
 [ 66.    2.7]
 [ 67.    2.6]
 [ 64.    2.1]
 [ 66.    3.1]
 [133.   20.8]
 [ 99.   17.8]
 [ 99.    5.8]
 [ 99.    5.5]
 [ 99.    5.7]
 [ 99.    5.1]
 [ 66.    2.4]
 [ 99.    5.8]
 [100.    0.9]
 [100.    6.1]
 [ 66.    2.9]
 [ 66.    1.6]
 [ 66.    1.4]
 [ 99.    1.1]
 [ 99.    1.4]
 [ 66.    1.1]
 [ 66.    1.1]
 [ 99.   11.4]
 [ 66.    2.8]
 [ 99.    5.5]
 [ 66.    1.3]
 [100.    1.9]
 [ 66.    6. ]
 [100.    5.7]
 [ 99.    8.7]
 [100.    4.5]
 [ 99.    6.1]
 [ 66.    4.5]
 [ 66.   10.1]
 [ 66.    0.9]
 [ 66.    4.8]
 [ 66.    2.4]
 [100.   13.1]
 [ 99.   12.1]
 [ 99.   11.8]
 [ 66.    0.9]
 [132.   13.6]
 [ 99.   11.9]
 [ 99.   10.4]
 [ 99.   13.3]
 [ 67.    4.8]
 [ 66.    1.5]
 [ 99.    3.3]
 [ 97.    6.7]
 [ 66.    2.3]
 [ 66.    1.5]
 [ 99.    1.5]
 [ 66.    2.7]
 [ 66.    2.6]
 [ 99.    0.9]
 [100.    0.6]
 [ 99.    6.7]
 [ 66.   15.4]
 [100.   10.1]
 [ 66.    1.7]
 [ 66.    3.1]
 [100.    5. ]
 [ 66.    1. ]
 [ 99.   12.4]
 [ 99.    7. ]
 [ 66.    2.7]
 [ 66.    2.1]
 [ 66.    2.4]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 99.    0.8]
 [ 99.   10.8]
 [100.   13.5]
 [ 99.    8.8]
 [ 67.    1.1]
 [ 67.    1.4]
 [ 66.    4.6]
 [ 99.    6.4]
 [ 66.    0.6]
 [ 66.    2.2]
 [ 65.    0.4]
 [ 66.    1. ]
 [ 99.    3.6]
 [ 66.    1.2]
 [ 99.   11.4]
 [ 99.   20.9]
 [ 66.    0.7]
 [ 66.    1.8]
 [ 66.    9.7]
 [ 99.   12.3]
 [ 66.    2.1]
 [ 68.    1.6]
 [132.   21.7]
 [ 99.   18.7]
 [ 66.   14.7]
 [ 66.    2.6]
 [100.    2.4]
 [ 66.    3.3]
 [ 99.    2.8]
 [133.    2.9]
 [ 66.    1.1]
 [ 99.    6.2]
 [166.   21.9]
 [133.   10.3]
 [ 66.    1.2]
 [ 99.   17.7]
 [ 66.    6. ]
 [ 66.    1.4]
 [ 99.    1.3]
 [ 66.    0.8]
 [ 99.    1.3]
 [133.   12.7]
 [ 99.    0.9]
 [ 66.   11. ]
 [ 66.    1.1]
 [100.    2. ]
 [ 66.    1.6]
 [ 99.    7.7]
 [ 66.    6.2]
 [ 99.    5.7]
 [ 66.    1.8]
 [ 66.    0.6]
 [ 67.    2.5]
 [ 66.    0.6]
 [ 66.    2.1]
 [ 66.    1.4]
 [ 68.    1.2]
 [ 66.    1. ]
 [ 99.    0.4]
 [100.    5.5]
 [ 66.    0.5]
 [ 66.    8. ]
 [ 66.   11.5]
 [ 66.    1.4]
 [ 66.    3.9]
 [ 99.   26.3]
 [ 99.   11.6]
 [100.    9.6]
 [ 66.    3.1]
 [ 66.    2.7]
 [100.    4.9]
 [ 66.    5.1]
 [ 66.    6.6]
 [ 66.    5. ]
 [133.    4.6]
 [ 99.    4.4]
 [ 99.   10.5]
 [ 66.    6.6]
 [ 99.    4.5]
 [ 99.    4.5]
 [ 66.    1.5]
 [133.    2.1]
 [ 66.    2.1]
 [132.    4.8]
 [ 67.    1.5]
 [ 66.    3. ]
 [ 66.   11.2]
 [ 66.    0.7]
 [ 66.    7.6]
 [ 66.    1. ]
 [ 99.    1.9]
 [100.    2.8]
 [ 66.    1.5]
 [132.    2. ]
 [ 66.    1.7]
 [ 66.    4.7]
 [ 66.    6.8]
 [ 66.   12.4]
 [ 99.    2.5]
 [ 66.    0.7]
 [100.   11.7]
 [ 66.    3.3]
 [ 65.    1.1]
 [100.    7.3]
 [100.   12.3]
 [ 66.    1.3]
 [ 99.    9.9]
 [ 66.    1.2]
 [133.    7.4]
 [ 66.    5.8]
 [ 99.    9.5]
 [ 66.    1.8]
 [100.    2.6]
 [ 99.    6.2]
 [ 99.    5.2]
 [ 66.    7. ]
 [ 99.    2.2]
 [ 66.   13.5]
 [ 66.    1. ]
 [ 66.    4.1]
 [132.   16.7]
 [ 66.    2.6]
 [ 99.   12.2]
 [ 66.    9.8]
 [ 67.    0.9]
 [ 99.   15.5]
 [ 66.    4.6]
 [ 99.   15.7]
 [ 62.    3.5]
 [ 99.   10.1]
 [ 66.    3.1]
 [ 66.    6.6]
 [ 66.    1.7]
 [ 66.    8. ]
 [ 66.   11. ]
 [ 66.    0.7]
 [ 99.    0.7]
 [ 66.    0.8]
 [ 66.    3.2]
 [ 66.    3.1]
 [ 66.    5.1]
 [ 99.   15.2]
 [ 99.   12.1]
 [ 99.   10.9]
 [ 99.   13.4]
 [100.    7.6]
 [ 99.    6.9]
 [ 99.    5.2]
 [ 67.    0.7]
 [ 66.    6.7]
 [ 68.    8.2]
 [ 66.    8.4]
 [ 66.    5.7]
 [ 99.    8.1]
 [ 99.    2.5]
 [ 99.    8.1]
 [ 66.   10.5]
 [ 66.    1.4]
 [ 66.    1.3]
 [ 66.    5.6]
 [100.    1.6]
 [ 65.    4. ]
 [ 99.    8.7]
 [ 66.    6.5]
 [ 66.    4.4]
 [ 99.    7.1]
 [ 66.    1.2]
 [ 64.    1.4]
 [ 66.    1.7]
 [ 65.    3. ]
 [ 66.    0.9]
 [ 99.    9.8]
 [ 99.    7. ]
 [101.    4.3]
 [ 66.    7.7]
 [ 66.    8.9]
 [101.   17.2]
 [ 66.    6.7]
 [133.    8.4]
 [ 99.   10.4]
 [ 66.    4.6]
 [ 66.    2.3]
 [ 66.    3.8]
 [ 67.    1.1]
 [ 99.   15.8]
 [ 99.    5.7]
 [ 66.    6.8]
 [ 66.    6.5]
 [ 66.   15.9]
 [ 99.    8.9]
 [ 66.    2.1]
 [ 66.    3.3]
 [ 99.    6.4]
 [ 66.    2.5]
 [ 66.    7.8]
 [ 99.    5.7]
 [ 66.    2.1]
 [ 66.    3.3]
 [133.    2.1]
 [ 66.    2.9]
 [100.    3.8]
 [ 98.    3.2]
 [ 66.    4.5]
 [100.    2.7]
 [ 99.   13.2]
 [ 66.    6.7]
 [ 66.    9.9]
 [ 66.    1.9]
 [ 66.    1.5]
 [ 99.    3.6]
 [ 99.   18.1]
 [ 65.    0.5]
 [ 66.    5. ]
 [ 66.    1.4]
 [ 66.    1.2]
 [ 66.   11.8]
 [ 66.    0.7]
 [ 66.    1.3]
 [ 66.   18.8]
 [ 66.    4.5]
 [ 66.   16.2]
 [ 66.    7.3]
 [ 66.    0.8]
 [ 99.    1.1]
 [100.    6.9]
 [ 99.    6.7]
 [ 66.    0.5]
 [132.    1.6]
 [ 65.    0.7]
 [ 65.    5.6]
 [ 66.    2.3]
 [ 67.    1.8]
 [100.    0.6]
 [ 66.    1.7]
 [ 99.    0.5]
 [ 66.    4.1]
 [ 66.    1.7]
 [ 66.    1.7]
 [ 66.    3. ]
 [ 66.    2.6]
 [ 99.    6.9]
 [ 99.    9. ]
 [ 66.    4.5]
 [ 66.    1.9]
 [ 68.    0.6]
 [ 66.    2.9]
 [ 66.    0.6]
 [ 66.    3.1]
 [ 99.    5.7]
 [ 66.    2.1]
 [ 66.    1.2]
 [132.    8.3]
 [ 66.    3.4]
 [ 65.    9.2]
 [132.   12. ]
 [ 66.    4.5]
 [ 66.    4.5]
 [ 66.    2.3]
 [ 66.   13.4]
 [ 66.    1.3]
 [ 67.    9.5]
 [ 66.    0.4]
 [ 66.    5.3]
 [ 66.    3.2]
 [ 66.    2.3]
 [ 99.    8.3]
 [ 66.    6.1]
 [ 66.    3.6]
 [ 99.   19.8]
 [ 66.    3.7]
 [ 67.    2.7]
 [100.    4. ]
 [ 99.   12.9]
 [ 99.    8.9]
 [ 66.    1.4]
 [ 99.    1.6]
 [ 99.    7.2]
 [ 66.    2.5]
 [ 66.    6.6]
 [ 99.   11.1]
 [ 99.    3. ]
 [ 66.   11.2]
 [ 99.    2.3]
 [100.    5.5]
 [ 66.    4.9]
 [ 66.    1.4]
 [ 98.   10.6]
 [ 99.   10.8]
 [ 99.    6.7]
 [ 66.    5.6]
 [133.    6.2]
 [ 66.   11.5]
 [ 66.    2.4]
 [ 66.    1.7]
 [ 66.    3.9]
 [ 66.    1.5]
 [ 99.    7.5]
 [ 99.   11. ]
 [ 66.    2. ]
 [ 66.    1. ]
 [ 66.    5.1]
 [ 66.    2.4]
 [ 99.   12.5]
 [ 66.    6.1]
 [ 66.    1.8]
 [ 99.   10.8]
 [ 99.    1.5]
 [ 99.    7.2]
 [ 66.    0.7]
 [100.    5.3]
 [ 99.    3.7]
 [ 99.    5.5]
 [ 66.   10. ]
 [ 66.    2.2]
 [ 99.    8.9]
 [ 99.    1.8]
 [ 99.    6.8]
 [ 66.    1.3]
 [132.   11.9]
 [ 66.    2.9]
 [ 66.    0.7]
 [ 99.    2.1]
 [ 66.    3.3]
 [ 99.    2.3]
 [ 66.    2. ]
 [ 99.    2. ]]"
"[[ 99.   10.2]
 [ 66.    7.3]
 [132.   37.9]
 [ 99.    4.4]
 [ 99.   17.1]
 [ 66.    6.3]
 [ 66.    5.8]
 [ 99.    8.1]
 [ 66.    8.6]
 [ 66.    1.6]
 [ 99.   29.9]
 [ 99.    3.1]
 [ 99.    4.6]
 [ 66.   14.7]
 [ 66.   15.1]
 [ 66.    1.4]
 [133.   17. ]
 [ 66.    1.5]
 [ 99.   22.4]
 [ 99.    5.1]
 [133.   32.8]
 [ 66.    1.9]
 [ 99.   19.3]
 [166.   30.3]
 [ 67.    4.6]
 [ 66.   18.4]
 [ 99.   29.5]
 [ 66.    2.6]
 [ 99.    4.8]
 [ 66.   13.5]
 [ 98.    0.8]
 [ 99.    6.5]
 [ 66.   11.5]
 [ 66.    3. ]
 [ 66.    1.7]
 [ 99.    5.6]
 [ 99.    4.6]
 [ 66.    5.7]
 [ 99.   11. ]
 [ 66.    5.6]
 [ 99.   21.3]
 [100.    4.8]
 [ 66.    8. ]
 [ 99.    2.6]
 [ 99.    4.2]
 [ 66.    6. ]
 [ 66.    8.4]
 [ 66.    1. ]
 [166.   21.8]
 [ 66.    1.2]
 [ 99.   13.6]
 [ 99.    1.7]
 [ 67.   17.9]
 [ 66.    3.9]
 [ 99.   18.1]
 [ 66.    1. ]
 [ 99.    4.1]
 [ 99.    1.7]
 [ 66.    1. ]
 [ 66.   12.1]
 [ 99.    2.8]
 [ 98.   16. ]
 [ 99.    4.5]
 [ 99.    9.7]
 [ 99.    9.3]
 [ 66.    9.5]
 [ 99.    5.5]
 [ 99.   12.5]
 [ 99.    7.2]
 [ 66.    3.9]
 [ 99.   11.2]
 [ 67.    8.1]
 [100.    3.8]
 [ 66.    6.7]
 [ 99.    7.3]
 [133.   18.9]
 [ 66.    7.6]
 [ 66.    3.7]
 [ 66.    9.9]
 [ 66.    6.3]
 [ 66.    5.2]
 [ 66.   11.4]
 [161.   27.1]
 [ 99.    4. ]
 [ 66.    3.2]
 [ 65.   15.5]
 [ 66.    4.6]
 [ 99.   16. ]
 [ 99.    6.5]
 [ 99.   21.7]
 [ 66.    9.1]
 [ 66.    4.3]
 [ 99.    9.4]
 [ 66.    1.5]
 [ 99.    6. ]
 [132.   24.3]
 [ 66.    1.8]
 [ 66.    1.2]
 [ 66.    4.3]
 [ 99.   14.1]
 [ 99.    0.8]
 [ 66.   16.3]
 [ 68.    4.3]
 [ 99.    2.8]
 [ 99.   13.1]
 [ 99.   16.8]
 [100.    3.9]
 [132.    8.3]
 [ 99.   11.5]
 [ 99.    8. ]
 [133.    8.7]
 [ 99.   11.2]
 [133.    4.4]
 [ 99.    1.8]
 [ 99.    7.4]
 [ 99.    8.1]
 [ 66.    8.5]
 [ 66.    4.6]
 [ 99.   18.7]
 [ 99.    6.2]
 [ 66.   13. ]
 [ 66.    6.2]
 [133.   18. ]
 [ 66.    2.7]
 [ 66.    1.1]
 [ 66.   11.3]
 [ 99.   13.7]
 [ 66.    3.9]
 [ 99.    1.1]
 [ 66.    6.6]
 [100.    6.8]
 [133.   18.2]
 [ 66.    6.4]
 [ 66.   10.5]
 [ 99.   11. ]
 [ 99.    5.9]
 [ 67.    2.7]
 [ 99.    5.1]
 [ 99.    5. ]
 [ 99.    8.8]
 [ 99.   13.7]
 [ 99.    5.6]
 [ 66.    7. ]
 [132.   20.6]
 [100.   18.4]
 [ 66.    3.2]
 [ 98.    9.4]
 [ 66.   19.5]
 [ 66.   12. ]
 [ 66.   20.7]
 [ 99.    3.9]
 [ 66.    1.5]
 [ 66.   15. ]
 [ 66.    7.5]
 [100.    5.3]
 [ 99.    8.6]
 [ 99.    5.7]
 [ 66.    2.1]
 [ 99.    3. ]
 [ 99.   10.9]
 [ 99.   12.3]
 [ 99.    6.3]
 [ 66.    2.2]
 [ 99.    6.6]
 [132.    4.4]
 [132.   23.7]
 [ 99.    7.5]
 [ 66.   13.5]
 [ 66.    0.8]
 [ 99.    3.1]
 [ 99.    8.5]
 [ 66.    9.5]
 [100.    4.6]
 [ 99.    6.1]
 [ 99.    4.8]
 [ 66.    1.6]
 [ 99.    5.8]
 [ 99.    8.2]
 [ 99.   12.3]
 [ 99.    5.8]
 [ 99.   27. ]
 [ 66.    1.4]
 [ 99.    5.4]
 [ 65.    6.3]
 [ 66.    8.5]
 [132.   24.4]
 [ 99.   16.3]
 [133.   27.3]
 [ 66.    3.3]
 [ 66.   16. ]
 [ 66.    4. ]
 [ 99.    6.4]
 [133.   38.4]
 [ 66.    3.7]
 [ 66.    6.6]
 [ 99.   16.8]
 [ 99.    7.5]
 [ 99.   14.7]
 [ 66.    1.5]
 [ 99.   10.3]
 [132.   29.9]
 [ 66.    2.7]
 [ 99.   13.6]
 [ 66.    3.6]
 [ 99.    8.1]
 [ 99.    9. ]
 [ 66.    5.5]
 [ 66.    2. ]
 [ 99.    0.9]
 [ 66.    3.7]
 [ 99.    8.4]
 [ 66.    0.5]
 [ 66.    5.4]
 [ 66.    6.4]
 [ 99.    7.1]
 [ 66.    3.7]
 [ 66.    2.6]
 [ 66.    1. ]
 [ 99.    4.6]
 [ 99.    4.7]
 [ 66.    5.3]
 [ 66.    9.7]
 [100.    2.9]
 [ 99.   15.3]
 [133.   22.4]
 [ 66.    3. ]
 [ 66.    3.3]
 [ 99.   13.7]
 [ 66.    5.1]
 [ 99.   10.5]
 [133.   22.9]
 [ 99.    3.4]
 [ 66.    4.4]
 [ 66.   17.9]
 [ 66.    0.4]
 [ 99.   11.1]
 [ 99.    7.8]
 [ 99.   19. ]
 [ 99.    2.5]
 [ 66.   14. ]
 [ 66.    4.1]
 [ 66.    3.9]
 [ 66.    9.6]
 [ 99.   28.1]
 [100.   14.5]
 [ 66.    1.7]
 [ 66.    2.5]
 [ 66.    5.3]
 [133.   28.5]
 [ 66.    2.9]
 [ 66.   14.6]
 [ 99.    3.3]
 [ 99.    4.2]
 [ 66.    3.5]
 [ 99.    4.7]
 [100.   12.1]
 [101.    6.5]
 [133.   17.6]
 [100.    2.5]
 [ 66.   12.4]
 [ 66.    6.9]
 [ 67.    3.5]
 [ 66.    5.7]
 [166.   30.7]
 [132.   21.1]
 [ 66.    3.3]
 [ 66.    0.6]
 [ 99.    3.5]
 [100.   10.1]
 [ 99.    5. ]
 [199.   44.4]
 [ 66.    5.9]
 [ 66.    2. ]
 [105.   14.2]
 [166.   19.3]
 [ 66.    4.8]
 [132.   19.1]]"
"[[ 66.    0.7]
 [ 99.    4.9]
 [ 99.   19.2]
 [ 99.   13.7]
 [ 66.    0.7]
 [ 99.    5.9]
 [ 66.    0.7]
 [ 99.   16.1]
 [133.   16. ]
 [ 66.    6.7]
 [ 99.    9.2]
 [ 66.    0.7]
 [ 99.    1.4]
 [ 66.    3.1]
 [100.    3.7]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 66.    0.8]
 [ 66.    1.1]
 [ 66.    8.5]
 [ 66.    4.8]
 [ 66.    2.4]
 [ 66.   12.7]
 [ 66.    2.1]
 [ 66.    3.3]
 [ 66.    2.1]
 [ 99.   17.7]
 [ 99.   17.3]
 [ 66.    2.1]
 [ 99.    5.5]
 [ 66.    2.3]
 [ 66.   14.2]
 [100.    3.9]
 [ 99.    1.9]
 [100.    7.4]
 [ 66.    1.4]
 [ 66.    2.8]
 [ 99.    2.1]
 [133.    3.2]
 [ 66.   12.8]
 [ 66.    2.3]
 [ 99.    1. ]
 [ 68.    0.8]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 66.    2.5]
 [ 66.    4.2]
 [ 99.   13.4]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 99.    5.4]
 [ 66.    2.1]
 [ 66.    4.5]
 [ 66.    4.6]
 [ 66.    2.9]
 [ 66.    9.6]
 [ 99.   18.8]
