0
 [  99]
 [ 133]
 [  66]
 [ 299]
 [ 332]
 [  67]
 [ 132]
 [ 332]
 [ 132]
 [ 332]
 [ 199]
 [  99]
 [ 232]
 [ 565]
 [ 366]
 [  99]
 [ 332]
 [ 165]
 [ 532]
 [ 133]
 [ 499]
 [ 166]
 [ 166]
 [ 166]
 [ 133]
 [ 133]
 [ 201]
 [ 332]
 [  66]
 [  98]
 [ 365]
 [  99]
 [ 532]
 [  66]
 [  99]
 [ 299]
 [ 133]
 [ 133]
 [  99]
 [ 432]
 [ 332]
 [ 167]
 [ 266]
 [ 199]
 [ 399]
 [ 299]
 [ 166]
 [ 133]
 [  99]
 [ 832]
 [ 266]
 [ 598]
 [ 465]
 [ 166]
 [1397]
 [ 100]
 [  99]
 [ 399]
 [ 399]
 [ 465]
 [ 465]
 [ 232]
 [ 332]
 [ 232]
 [ 532]
 [ 432]
 [ 166]
 [ 964]
 [ 299]
 [ 133]
 [ 831]
 [ 433]
 [ 898]
 [ 266]
 [ 233]
 [ 133]
 [1097]
 [ 332]
 [1497]
 [ 665]
 [ 432]
 [1530]
 [ 100]
 [ 465]
 [1031]
 [ 399]
 [ 332]]"
"[[ 166]
 [ 299]
 [ 233]
 [ 365]
 [ 466]
 [ 199]
 [ 432]
 [ 166]
 [ 199]
 [ 499]
 [ 132]
 [  99]
 [ 299]
 [ 166]
 [ 166]
 [ 432]
 [ 233]
 [  66]
 [ 199]
 [  95]
 [ 599]
 [ 332]
 [ 199]
 [ 199]
 [1164]
 [ 166]
 [ 865]
 [ 266]
 [1863]
 [ 365]
 [ 532]
 [ 232]
 [ 365]
 [ 266]
 [ 132]
 [ 332]
 [ 133]
 [ 199]
 [  98]
 [ 166]
 [ 166]
 [  99]
 [ 124]
 [ 232]
 [ 399]
 [ 432]
 [ 232]
 [ 266]
 [  66]
 [ 166]
 [ 865]
 [  66]
 [ 299]
 [ 798]
 [ 166]
 [ 698]
 [ 266]
 [  99]
 [  66]
 [ 233]
 [ 232]
 [ 133]
 [ 132]
 [  99]
 [ 931]
 [ 332]
 [ 266]
 [ 565]
 [  99]
 [ 199]
 [  99]
 [ 831]
 [ 732]
 [ 199]
 [ 232]
 [ 199]
 [ 432]
 [  99]
 [ 964]
 [ 332]
 [ 465]
 [ 266]
 [ 598]
 [ 598]
 [ 432]
 [ 232]
 [ 166]
 [  99]
 [ 200]
 [  99]
 [  66]
 [ 133]
 [ 366]
 [ 299]
 [  66]
 [ 132]
 [ 166]
 [ 232]
 [ 365]
 [  97]
 [  99]
 [ 299]
 [ 532]
 [  66]
 [ 199]
 [ 598]
 [ 599]
 [ 133]
 [ 632]
 [ 332]
 [ 865]
 [ 200]
 [  66]
 [ 232]
 [ 166]
 [ 133]
 [ 498]
 [  66]
 [ 133]
 [  66]
 [ 199]
 [ 199]
 [ 166]
 [ 365]
 [ 365]
 [ 399]
 [ 399]
 [ 133]
 [ 133]
 [ 166]
 [ 232]
 [ 133]
 [ 399]
 [ 499]
 [ 266]
 [ 133]
 [ 232]
 [ 299]
 [ 366]
 [ 299]
 [ 199]
 [ 598]
 [  99]
 [ 495]
 [ 265]
 [ 831]
 [ 632]
 [ 166]
 [  99]
 [ 403]
 [ 399]
 [ 668]
 [ 166]
 [ 100]
 [ 333]
 [ 266]
 [  66]
 [1763]
 [ 399]
 [ 332]
 [ 199]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 299]
 [ 166]
 [  66]
 [  73]
 [  66]
 [  99]
 [ 132]
 [  99]
 [ 499]
 [ 111]
 [ 266]
 [ 132]
 [ 232]
 [ 365]
 [ 233]
 [ 199]
 [ 166]
 [ 167]
 [ 131]
 [  99]
 [  99]
 [  99]
 [ 265]
 [ 133]
 [ 432]
 [ 233]
 [ 665]
 [ 166]
 [ 665]
 [ 132]
 [ 731]
 [ 598]
 [ 399]
 [ 332]
 [ 198]
 [  66]
 [ 598]
 [ 166]
 [  99]
 [  66]
 [ 399]
 [ 166]
 [ 133]
 [ 266]
 [ 465]
 [  99]
 [ 199]
 [ 166]
 [ 432]
 [ 432]
 [ 399]
 [ 399]
 [ 399]
 [ 266]
 [ 265]
 [ 166]
 [ 199]
 [ 266]
 [ 199]
 [ 565]
 [ 164]
 [ 133]
 [ 133]
 [ 266]
 [ 100]
 [ 299]
 [ 199]
 [ 199]
 [ 565]
 [ 831]
 [  66]
 [  99]
 [  99]
 [  99]
 [ 133]
 [ 199]
 [ 166]
 [  99]
 [ 133]
 [  99]
 [ 432]
 [ 266]
 [  99]
 [ 199]
 [1164]
 [  99]
 [ 133]
 [ 132]
 [ 232]
 [ 266]
 [  66]
 [ 166]
 [ 432]
 [ 432]
 [ 166]
 [ 233]
 [ 133]
 [ 332]
 [ 499]
 [ 465]
 [ 200]
 [ 133]
 [ 266]
 [ 233]
 [ 299]
 [ 133]
 [ 865]
 [ 133]
 [ 133]
 [ 432]
 [ 232]
 [ 233]
 [ 599]
 [ 465]
 [ 532]
 [ 332]
 [  99]
 [ 698]
 [ 232]
 [ 232]
 [ 598]]"
"[[  66]
 [ 399]
 [ 533]
 [ 266]
 [ 100]
 [ 132]
 [  99]
 [ 166]
 [ 465]
 [ 232]
 [ 133]
 [ 465]
 [  99]
 [ 731]
 [ 299]
 [ 366]
 [ 166]
 [ 232]
 [ 365]
 [ 166]
 [  66]
 [ 266]
 [ 100]
 [ 233]
 [ 199]
 [ 166]
 [ 266]
 [ 365]
 [ 266]
 [ 266]
 [ 133]
 [ 232]
 [ 332]
 [ 266]
 [ 166]
 [ 266]
 [  99]
 [  99]
 [ 199]
 [ 299]
 [  99]
 [ 232]
 [  66]
 [  99]
 [  66]
 [ 365]
 [ 199]
 [ 332]
 [ 299]
 [ 132]
 [ 532]
 [ 233]
 [ 432]
 [ 432]
 [ 133]
 [ 266]
 [  99]
 [ 300]
 [ 366]
 [ 399]
 [ 332]
 [ 531]
 [ 133]
 [ 168]
 [  66]
 [ 132]
 [ 166]
 [ 133]
 [ 199]
 [ 166]
 [ 132]
 [ 366]
 [  99]
 [ 432]
 [ 199]
 [ 101]
 [  99]
 [ 233]
 [ 299]
 [ 199]
 [ 199]
 [ 266]
 [ 231]
 [ 133]
 [  99]
 [  67]
 [ 133]
 [ 299]
 [ 232]
 [  66]
 [ 133]
 [ 233]
 [ 366]
 [ 133]
 [  66]
 [ 233]
 [  99]
 [ 132]
 [  66]
 [  99]
 [  97]
 [1032]
 [ 332]
 [  66]
 [ 198]
 [ 366]
 [ 266]
 [ 199]
 [ 632]
 [ 266]
 [ 232]
 [ 598]
 [ 166]
 [ 266]
 [ 599]
 [ 498]
 [ 266]
 [ 299]
 [  99]
 [ 399]
 [  99]
 [ 732]
 [ 266]
 [ 132]
 [ 365]
 [ 132]
 [ 235]
 [ 432]
 [ 365]
 [ 232]
 [  99]
 [ 298]
 [ 332]
 [ 232]
 [  99]
 [ 266]
 [ 133]
 [  99]
 [ 166]
 [  66]
 [  99]
 [ 333]
 [ 266]
 [  99]
 [  66]
 [ 399]
 [  66]
 [ 332]
 [  66]
 [ 499]
 [ 266]
 [ 199]
 [ 133]
 [ 532]
 [ 199]
 [  99]
 [ 432]
 [  99]
 [  66]
 [ 399]
 [ 265]
 [ 432]
 [  99]
 [  99]
 [ 466]
 [ 233]
 [ 199]
 [  99]
 [ 565]
 [ 165]
 [  99]
 [ 365]
 [ 665]
 [ 233]
 [ 100]
 [ 133]
 [ 499]
 [ 632]
 [ 299]
 [  66]
 [ 598]
 [  99]
 [ 299]
 [ 232]
 [ 131]
 [ 232]
 [ 365]
 [ 165]
 [  97]
 [ 632]
 [ 997]
 [ 598]
 [ 233]
 [ 499]
 [ 599]
 [ 332]
 [ 266]
 [  99]
 [ 166]
 [ 166]
 [  99]
 [ 998]
 [ 665]
 [ 465]
 [ 199]
 [ 166]
 [ 199]
 [ 132]
 [ 199]
 [  66]
 [ 266]
 [ 266]
 [ 199]
 [1464]
 [ 998]
 [ 199]
 [ 100]
 [  66]
 [  66]
 [  66]
 [ 132]]"
"[[ 232]
 [ 432]
 [ 232]
 [  99]
 [ 332]
 [ 199]
 [ 133]
 [ 133]
 [ 232]
 [ 100]
 [ 267]
 [ 266]
 [ 266]
 [ 232]
 [ 133]
 [ 399]
 [ 165]
 [ 133]
 [ 166]
 [ 366]
 [ 399]
 [ 133]
 [ 432]
 [  98]
 [  66]
 [ 432]
 [ 166]
 [  66]
 [ 399]
 [ 332]
 [  99]
 [ 232]
 [ 266]
 [  99]
 [  64]
 [ 199]
 [  99]
 [ 199]
 [ 166]
 [ 299]
 [ 199]
 [ 399]
 [  99]
 [  99]
 [ 133]
 [  99]
 [  99]
 [  99]
 [ 432]
 [ 133]
 [  99]
 [ 266]
 [ 166]
 [  99]
 [ 199]
 [ 266]
 [ 133]
 [ 365]
 [ 166]
 [  99]
 [ 299]
 [ 266]
 [ 233]
 [  99]
 [  99]
 [  99]
 [ 132]
 [ 266]
 [  99]
 [ 266]
 [ 199]
 [ 432]
 [ 199]
 [ 166]
 [ 133]
 [ 133]
 [ 266]
 [ 332]
 [ 332]
 [ 166]
 [  99]
 [ 132]
 [ 332]
 [ 532]
 [ 233]
 [ 133]
 [ 166]
 [ 399]
 [ 199]
 [  66]
 [  66]
 [ 232]
 [  99]
 [ 166]
 [ 299]
 [ 266]
 [  99]
 [  66]
 [ 133]
 [ 532]
 [  66]
 [ 332]
 [ 299]
 [ 133]
 [ 232]
 [  99]
 [ 133]
 [ 465]
 [ 199]
 [ 698]
 [ 199]
 [  99]
 [ 299]
 [ 133]
 [  66]
 [ 133]
 [ 133]
 [ 299]
 [ 166]
 [ 232]
 [ 399]
 [ 266]
 [ 266]
 [  66]
 [ 199]
 [ 166]
 [ 167]
 [ 532]
 [ 332]
 [ 266]
 [ 133]
 [ 133]
 [  99]
 [  66]
 [ 566]
 [ 565]
 [ 399]
 [ 498]
 [ 166]
 [ 164]
 [ 199]
 [ 266]
 [ 598]
 [ 166]
 [ 267]
 [ 133]
 [ 332]
 [ 166]
 [ 232]
 [ 199]
 [ 133]
 [ 166]
 [ 366]
 [ 132]
 [ 232]
 [ 166]
 [ 232]
 [  99]
 [ 233]
 [ 366]
 [ 166]
 [ 332]
 [ 632]
 [ 166]
 [  99]
 [ 228]
 [ 199]
 [ 133]
 [  99]
 [ 299]
 [ 199]
 [ 133]
 [ 132]
 [  66]
 [ 299]
 [  99]
 [ 632]
 [ 266]
 [ 199]
 [ 166]
 [ 365]
 [ 199]
 [ 166]
 [  66]
 [ 166]
 [ 366]
 [  99]
 [ 732]
 [  99]
 [ 199]
 [ 133]
 [ 232]
 [ 232]
 [ 199]
 [  99]
 [  99]
 [ 133]
 [ 331]
 [ 166]
 [ 632]
 [ 931]
 [ 232]
 [ 399]
 [ 332]
 [1098]
 [ 732]
 [ 199]
 [ 931]
 [1098]
 [ 199]
 [ 166]
 [  99]
 [ 233]
 [ 299]
 [  99]
 [ 166]
 [ 199]
 [ 133]
 [  66]
 [ 166]
 [  99]
 [ 166]
 [ 166]
 [  99]
 [ 266]
 [ 166]
 [ 133]
 [ 499]
 [ 365]
 [ 266]
 [ 199]
 [  66]
 [  66]
 [  98]
 [ 166]
 [ 166]
 [ 199]
 [ 399]
 [  66]
 [ 199]
 [ 799]
 [ 266]
 [  99]
 [ 765]
 [  66]
 [ 232]
 [ 132]
 [ 832]
 [ 133]
 [ 232]
 [ 132]
 [ 365]
 [  99]
 [ 399]
 [ 232]
 [ 232]
 [  99]
 [ 199]
 [ 233]
 [ 199]
 [ 166]
 [  66]
 [  66]
 [ 132]
 [ 199]
 [ 166]
 [  66]
 [ 133]
 [ 166]
 [ 166]
 [  99]
 [ 266]
 [ 166]
 [  98]
 [ 399]
 [ 532]
 [ 166]
 [ 199]
 [ 266]
 [ 266]
 [ 266]
 [ 299]
 [ 266]
 [ 266]
 [ 232]
 [ 732]
 [ 266]
 [  66]
 [ 698]
 [ 166]
 [ 532]
 [ 232]
 [ 665]
 [ 298]
 [ 399]
 [ 133]
 [ 498]
 [ 232]
 [ 266]
 [ 133]
 [ 166]
 [ 599]
 [  99]
 [ 332]
 [ 299]
 [  99]
 [ 133]
 [ 199]
 [ 100]
 [  99]
 [ 133]
 [  99]
 [ 166]
 [ 232]
 [  99]
 [  99]
 [ 133]
 [  99]
 [ 233]
 [ 233]
 [ 266]
 [ 332]
 [ 166]
 [ 166]
 [ 332]
 [ 199]
 [ 198]
 [ 565]
 [  99]
 [  98]
 [  66]
 [ 133]
 [ 299]
 [ 399]
 [ 199]
 [ 166]
 [ 299]
 [ 199]
 [  99]
 [  99]
 [ 532]
 [ 199]
 [  99]
 [ 166]
 [  99]
 [ 698]
 [ 133]
 [ 266]
 [  99]
 [ 133]
 [ 199]
 [  99]
 [ 499]
 [ 166]
 [  66]
 [ 166]
 [  99]
 [ 266]
 [ 366]
 [ 632]
 [  99]
 [ 432]
 [  66]
 [ 233]
 [ 100]
 [ 166]
 [ 133]
 [ 365]
 [ 232]
 [ 732]
 [ 299]
 [ 166]
 [ 266]
 [ 432]
 [ 598]
 [ 332]
 [ 432]
 [ 466]
 [ 166]
 [  99]
 [ 598]
 [ 165]
 [ 266]
 [ 265]
 [ 432]
 [  99]
 [  99]
 [ 100]
 [ 132]
 [ 166]
 [ 299]
 [ 133]
 [  66]
 [  99]
 [  99]
 [ 132]
 [1963]
 [ 166]
 [  99]
 [ 362]
 [ 432]
 [ 166]
 [  99]
 [  66]
 [  99]
 [ 265]
 [  66]
 [ 232]
 [  99]
 [ 132]
 [ 166]
 [ 133]
 [ 266]
 [ 399]
 [3759]
 [1663]
 [1530]
 [ 232]
 [1497]
 [ 432]
 [ 234]
 [ 366]
 [ 765]
 [ 266]
 [ 233]
 [ 399]
 [ 199]
 [  99]
 [ 166]
 [ 100]
 [ 133]
 [ 133]
 [ 199]
 [ 166]
 [ 399]
 [  66]
 [ 499]
 [ 399]
 [ 399]
 [ 398]
 [ 100]
 [ 432]
 [ 332]
 [ 232]
 [ 232]
 [ 299]
 [  99]
 [ 133]
 [ 731]
 [ 199]
 [ 199]
 [  99]
 [ 133]
 [ 332]
 [  99]
 [ 133]
 [  66]
 [ 199]
 [ 199]
 [ 232]
 [1295]
 [ 133]
 [ 798]
 [ 133]
 [ 133]
 [ 465]
 [ 366]
 [2828]
 [1130]
 [ 532]
 [ 133]
 [ 931]
 [ 432]
 [ 265]
 [ 166]
 [ 399]
 [ 132]
 [  99]
 [ 266]
 [ 266]
 [ 432]
 [ 299]
 [ 166]
 [ 465]
 [ 565]
 [ 133]
 [ 632]
 [  66]
 [ 831]
 [  99]
 [ 133]
 [ 199]
 [ 266]
 [ 432]
 [ 199]
 [ 199]
 [ 133]
 [ 233]
 [ 266]
 [ 266]
 [ 232]
 [ 299]
 [ 166]
 [ 199]
 [ 299]
 [ 166]
 [ 166]
 [  99]
 [  99]
 [ 465]
 [  66]
 [ 232]
 [  99]
 [ 333]
 [ 432]]"
"[[ 199]
 [ 133]
 [ 166]
 [  66]
 [ 266]
 [ 166]
 [  66]
 [ 232]
 [  66]
 [ 299]
 [ 233]
 [ 332]
 [ 265]
 [ 166]
 [  99]
 [ 133]
 [ 366]
 [ 399]
 [ 332]
 [ 299]
 [  66]
 [ 199]
 [ 665]
 [ 199]
 [ 200]
 [  99]
 [ 332]
 [ 332]
 [  66]
 [ 532]
 [ 365]
 [ 133]
 [ 232]
 [  99]
 [ 199]
 [ 199]
 [ 297]
 [ 130]
 [  66]
 [ 232]
 [ 299]
 [  66]
 [ 299]
 [ 166]
 [ 299]
 [ 199]
 [ 233]
 [ 266]
 [ 399]
 [ 399]
 [ 232]
 [ 166]
 [ 264]
 [  99]
 [ 299]
 [  66]
 [ 100]
 [  99]
 [ 166]
 [ 366]
 [ 133]
 [ 199]
 [ 399]
 [ 100]
 [1098]
 [ 132]
 [ 266]
 [ 232]
 [ 166]
 [ 199]
 [  66]
 [ 199]
 [ 166]
 [ 132]
 [ 533]
 [ 665]
 [ 465]
 [ 199]
 [  99]
 [ 465]
 [ 133]
 [ 199]
 [ 233]
 [ 135]
 [ 166]
 [ 465]
 [ 166]
 [ 166]
 [ 266]
 [ 166]
 [ 199]
 [ 399]
 [  95]
 [ 134]
 [ 229]
 [ 133]
 [ 199]
 [ 133]
 [ 332]
 [ 232]
 [ 266]
 [  66]
 [  66]
 [ 265]
 [ 166]
 [ 165]
 [ 133]
 [ 532]
 [  65]
 [ 266]
 [ 366]
 [ 299]
 [ 465]
 [ 898]
 [  99]
 [ 299]
 [ 299]
 [ 831]
 [  99]
 [ 166]
 [ 199]
 [ 332]
 [ 299]
 [ 166]
 [ 232]
 [  99]
 [ 133]
 [ 200]
 [  66]
 [ 299]
 [  99]
 [ 399]
 [ 133]
 [ 565]
 [ 733]
 [ 232]
 [ 169]
 [  66]
 [ 233]
 [ 166]
 [ 299]
 [ 232]
 [ 199]
 [ 365]
 [ 432]
 [ 432]
 [  99]
 [ 199]
 [ 132]
 [ 199]
 [  66]
 [ 100]
 [ 332]
 [ 166]
 [ 765]
 [ 399]
 [ 366]
 [  99]
 [ 100]
 [ 299]
 [ 233]
 [ 199]
 [  66]
 [ 166]
 [ 233]
 [ 266]
 [ 266]
 [ 166]
 [ 199]
 [ 299]
 [ 166]
 [ 299]
 [ 100]
 [  99]
 [ 466]
 [ 266]
 [ 266]
 [ 128]
 [ 465]
 [ 499]
 [ 632]
 [ 166]
 [  99]
 [  66]
 [ 199]
 [ 200]
 [ 299]
 [ 100]
 [  66]
 [ 166]
 [ 199]
 [ 133]
 [  66]
 [ 332]
 [ 332]
 [  99]
 [  66]
 [ 266]
 [ 133]
 [ 765]
 [ 964]
 [ 698]
 [ 166]
 [  99]
 [ 698]
 [ 565]
 [  66]
 [ 199]
 [ 166]
 [ 266]
 [  99]
 [  99]
 [ 199]
 [  99]
 [ 230]
 [ 199]
 [ 733]
 [ 532]
 [ 466]
 [  99]
 [ 232]
 [ 532]
 [ 166]
 [ 134]
 [ 299]
 [  99]
 [ 299]
 [ 299]
 [ 399]
 [ 465]
 [ 133]
 [1996]
 [  99]
 [ 366]
 [ 399]
 [ 399]
 [ 166]
 [ 632]
 [  99]
 [ 598]
 [ 332]
 [ 599]
 [ 166]
 [ 366]
 [ 232]
 [ 166]
 [ 565]
 [ 133]
 [ 133]
 [  66]
 [ 299]
 [ 266]
 [ 266]
 [ 365]
 [ 166]
 [ 133]
 [ 166]
 [ 199]
 [ 499]
 [ 266]
 [ 166]
 [ 199]
 [  99]
 [  67]
 [ 232]
 [ 166]
 [ 399]
 [  66]
 [ 266]
 [ 233]
 [ 101]
 [ 465]
 [ 199]
 [ 166]
 [  99]
 [ 133]
 [ 232]
 [  99]
 [ 466]
 [ 199]
 [ 232]
 [ 366]
 [ 199]
 [ 133]
 [ 166]
 [  99]
 [  99]
 [ 299]
 [ 133]
 [ 199]
 [ 166]
 [ 499]
 [ 232]
 [  99]
 [ 133]
 [ 332]
 [  99]
 [ 166]
 [ 432]
 [ 299]
 [ 299]
 [ 132]
 [ 199]
 [ 166]
 [ 798]
 [ 465]
 [  99]
 [  99]
 [ 232]
 [ 232]
 [ 366]
 [ 232]
 [ 166]
 [ 199]
 [ 133]
 [ 365]
 [ 199]
 [ 166]
 [ 166]
 [ 132]
 [  99]
 [ 266]
 [ 332]
 [ 232]
 [ 266]
 [ 266]
 [  99]
 [ 166]
 [  99]
 [ 232]
 [ 100]
 [  99]
 [ 166]
 [ 133]
 [ 133]
 [ 166]
 [ 299]
 [ 232]
 [  99]
 [ 197]
 [  99]
 [ 133]
 [ 299]
 [ 166]
 [ 365]
 [ 199]
 [  66]
 [  66]
 [ 366]
 [  99]
 [ 365]
 [ 166]
 [ 198]
 [ 432]
 [ 166]
 [ 499]
 [ 166]
 [  66]
 [ 133]
 [ 133]
 [ 465]
 [  99]
 [  99]
 [ 299]
 [ 332]
 [ 166]
 [ 199]
 [ 166]
 [  99]
 [ 132]
 [ 166]
 [ 166]
 [  66]
 [  99]
 [ 366]
 [ 232]
 [  99]
 [ 299]
 [ 133]
 [ 232]
 [ 166]
 [ 232]
 [  89]
 [ 232]
 [ 166]
 [  99]
 [ 365]
 [  66]
 [ 133]
 [ 299]
 [ 566]
 [ 397]
 [ 133]
 [ 499]
 [  99]
 [  99]
 [ 199]
 [ 398]
 [ 466]
 [ 332]
 [ 232]
 [  99]
 [ 332]
 [  66]
 [ 665]
 [  66]
 [ 399]
 [ 266]
 [ 399]
 [ 266]
 [ 399]
 [ 166]
 [ 299]
 [  99]
 [ 232]
 [ 465]
 [  99]
 [ 166]
 [ 133]
 [  99]
 [ 266]
 [ 365]
 [ 166]
 [ 133]
 [ 239]
 [  65]
 [ 234]
 [ 166]
 [  66]
 [ 233]
 [ 166]
 [ 199]
 [ 133]
 [  66]
 [ 207]
 [  66]
 [ 332]
 [ 432]
 [ 499]
 [ 166]
 [ 499]
 [ 366]
 [  66]
 [ 133]
 [ 332]
 [ 266]
 [ 166]
 [ 266]
 [ 133]
 [ 299]
 [ 132]
 [ 332]
 [  99]
 [ 366]
 [ 532]
 [ 266]
 [ 299]
 [ 265]
 [  99]
 [ 133]
 [ 232]
 [ 133]
 [ 133]
 [ 665]
 [ 232]
 [ 465]
 [  99]
 [ 400]
 [ 133]
 [ 598]
 [ 432]
 [  96]
 [ 266]
 [ 266]
 [ 199]
 [ 399]
 [ 132]
 [  99]
 [ 265]
 [ 366]
 [ 299]
 [ 598]
 [  99]
 [ 199]
 [  99]
 [ 299]
 [  99]
 [ 598]
 [ 499]
 [ 165]
 [ 365]
 [ 232]
 [ 332]
 [ 432]
 [ 299]
 [ 732]
 [ 299]
 [ 399]
 [ 332]
 [ 366]
 [ 399]
 [ 133]
 [ 665]
 [ 432]
 [ 166]
 [ 199]
 [  99]
 [ 233]
 [ 465]
 [ 432]
 [ 333]
 [ 299]
 [ 232]
 [ 998]]"
"[[ 232]
 [ 232]
 [ 466]
 [ 432]
 [ 798]
 [ 399]
 [ 332]
 [ 166]
 [  99]
 [  66]
 [ 166]
 [ 199]
 [ 299]
 [ 166]
 [ 532]
 [ 166]
 [ 133]
 [ 132]
 [  66]
 [ 266]
 [ 166]
 [ 166]
 [ 364]
 [ 332]
 [ 199]
 [ 133]
 [ 199]
 [ 133]
 [ 199]
 [ 432]
 [ 266]
 [ 166]
 [  66]
 [  66]
 [ 299]
 [ 133]
 [  99]
 [ 166]
 [ 133]
 [ 232]
 [ 199]
 [ 233]
 [ 230]
 [  99]
 [  66]
 [  66]
 [ 199]
 [ 266]
 [ 166]
 [1031]
 [ 299]
 [ 133]
 [ 233]
 [ 233]
 [ 199]
 [ 266]
 [ 133]
 [ 133]
 [ 199]
 [ 199]
 [ 232]
 [ 166]
 [  99]
 [ 199]
 [ 532]
 [  99]
 [ 266]
 [  66]
 [ 300]
 [ 332]
 [  99]
 [ 166]
 [ 199]
 [ 266]
 [  66]
 [ 432]
 [ 266]
 [ 199]
 [ 132]
 [ 266]
 [ 133]
 [  99]
 [  66]
