0
 [ 69.    0.5]
 [ 66.    7.1]
 [ 66.    0.7]
 [ 66.    3.4]
 [ 66.    3.5]
 [ 99.   15.4]
 [ 99.    2.4]
 [ 66.   10.1]
 [ 66.    0.9]
 [ 66.    2.8]
 [ 66.   22.5]
 [ 99.   14.7]
 [ 99.   15.1]
 [ 66.    0.9]
 [ 66.   11.8]
 [ 66.   10. ]
 [ 66.    2.4]
 [ 66.   10.7]
 [ 66.    5.4]
 [ 66.    4.6]
 [ 66.    9.8]
 [ 66.    9.6]
 [ 66.    3.1]
 [ 65.    4.4]
 [ 66.    1. ]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    1.5]
 [ 66.    1.7]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 99.    3.2]
 [ 99.    2.3]
 [ 99.    1.8]
 [ 66.    0.6]
 [ 66.    1.7]
 [133.    2. ]
 [ 63.    0.6]
 [ 99.    2.1]
 [ 66.    0.9]
 [ 66.    1.3]
 [ 65.    0.9]
 [ 66.    0.6]
 [ 99.    1.2]
 [ 66.    1.2]
 [ 99.    1.3]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    1.3]
 [ 66.    1.7]
 [ 66.    6.6]
 [100.   15.6]
 [133.    6.5]
 [ 66.   10.4]
 [ 66.    1.7]
 [ 66.    2.2]
 [ 66.    6.5]
 [ 66.    2.1]
 [ 66.    1.9]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 99.    8.1]
 [ 66.   14.1]
 [ 99.    4.6]
 [166.    4.2]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 66.    2.3]
 [ 66.    7. ]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    2.2]
 [ 66.    0.8]
 [ 99.    1.8]
 [ 66.    4.4]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.   12.4]
 [ 66.    2.8]
 [ 66.    7.1]
 [ 66.    3.4]
 [133.   12.9]
 [166.   10.2]
 [ 66.    5.9]
 [ 99.   22.4]
 [ 66.    2.1]
 [ 99.   17.7]
 [ 66.    0.6]
 [166.   18.9]
 [ 99.    4.1]
 [133.    4.4]
 [ 66.    7.9]
 [133.    4. ]
 [ 99.    1.5]
 [ 66.    8.7]
 [166.    9.1]
 [ 99.    9.3]
 [133.   16.2]
 [ 66.    9.6]
 [ 99.    3.6]
 [ 66.    2.8]
 [ 66.    5.9]
 [133.   20.6]
 [ 66.    2.2]
 [ 66.    3.4]
 [133.    3.4]
 [ 67.    1.9]
 [ 66.    8.1]
 [ 66.    1.9]
 [ 66.    5.5]
 [ 66.    3.9]
 [ 99.   13.8]
 [ 94.   12.5]
 [ 66.   11.9]
 [ 98.    9.4]
 [ 99.    9.8]
 [ 66.    5.2]
 [ 66.    7.2]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.   10.8]
 [ 67.    0.5]
 [ 66.    1.5]
 [ 66.    2. ]
 [ 66.    1.1]
 [ 66.   16.4]
 [135.   19.6]
 [ 99.   17.2]
 [ 66.    4.9]
 [ 99.    2.3]
 [ 99.    4.9]
 [ 66.   11.9]
 [133.   16.1]
 [ 66.    5.1]
 [ 65.    6.3]
 [ 96.   19. ]
 [ 66.    5.3]
 [ 66.    3.2]
 [133.   10.4]
 [ 66.   10.6]
 [ 66.    5.2]
 [ 66.    7.7]
 [ 66.    7. ]
 [ 98.   14.3]]"
"[[ 66.   13.4]
 [ 66.    3.4]
 [ 66.    3.5]
 ...
 [ 65.   10.2]
 [133.    1.3]
 [ 66.   11.5]]"
"[[ 66.    0.5]
 [ 66.    6.2]
 [ 66.   10.5]
 ...
 [ 98.   18.2]
 [ 99.   15.8]
 [133.   21. ]]"
"[[65.   8. ]
 [66.  24. ]
 [99.   4.1]
 ...
 [99.  16.3]
 [66.   7.4]
 [99.  21. ]]"
"[[ 66.    0.3]
 [ 66.    8. ]
 [ 66.    2.2]
 [ 66.   10.6]
 [ 66.    0.9]
 [ 66.   13.5]
 [ 66.    0.9]
 [166.   10.9]
 [ 66.    3. ]
 [ 66.    1. ]
 [ 99.    4.2]
 [133.   23.9]
 [166.   16.5]
 [133.   14.4]
 [ 99.    8.6]
 [ 66.    8.7]
 [ 66.    1. ]
 [ 66.   11.3]
 [ 66.    6.5]
 [ 99.    6.7]
 [ 66.    2.2]
 [132.   15.3]
 [ 66.    6.7]
 [ 66.    7.9]
 [ 67.    4.4]
 [100.   15.1]
 [ 66.    1.8]
 [ 66.    7. ]
 [133.   17.9]
 [ 67.    0.6]
 [ 66.   16.6]
 [100.   13.3]
 [ 99.   19.5]
 [ 99.    6.8]
 [ 66.   13. ]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 66.    4.9]
 [133.    4.9]
 [ 65.    7. ]
 [ 66.    1.3]
 [ 66.    0.9]
 [ 66.    1.3]
 [133.    1.3]
 [ 66.    3.7]
 [ 99.    4.3]
 [ 66.    8.8]
 [ 66.    1.3]
 [ 66.    4.8]
 [ 66.    9.3]
 [ 66.    9.5]
 [132.   26.2]
 [ 66.   11.5]
 [166.   17.3]
 [ 99.   17.6]
 [232.    9.2]
 [ 66.    9.7]
 [ 66.    6.1]
 [ 66.   14.6]
 [166.    2.1]
 [ 99.   21.8]
 [ 69.    9.8]
 [ 66.    8.5]
 [ 66.    5.1]
 [ 66.    6. ]
 [ 66.    7. ]
 [ 66.   10.2]
 [ 99.   33.2]
 [ 66.   13.8]
 [166.   19.9]
 [ 66.    6.1]
 [ 66.    8.7]
 [ 66.    2.2]
 [133.   31.3]
 [ 66.    7.7]
 [133.   13.4]
 [100.   16.6]
 [ 66.    8.4]
 [133.   11.8]
 [ 66.    3.1]
 [ 99.   19.2]
 [ 66.    2.2]
 [ 66.   11.8]
 [ 66.    3. ]
 [100.   13.1]
 [ 66.   14.8]
 [ 66.    4.7]
 [ 66.   16. ]
 [ 66.    8.9]
 [ 66.   11.3]
 [ 66.   16.1]
 [ 73.    6.3]
 [ 99.   21.3]
 [ 66.    9.3]
 [ 65.    1.9]
 [133.   20.3]
 [ 66.   18.7]
 [ 64.    3.4]
 [ 66.    5.4]
 [ 66.    2.3]
 [ 66.    9.1]
 [ 99.    1.6]
 [100.   11.3]
 [ 66.    4.8]
 [ 66.   17.2]
 [ 66.    4.9]
 [133.   10.3]
 [133.   26.2]
 [ 66.    9.7]
 [ 66.    3.2]
 [ 66.    1.9]
 [133.   11.1]
 [133.    6.1]
 [ 99.   13.4]
 [ 99.    0.5]
 [ 66.    6.1]
 [ 66.   13.1]
 [ 99.   13.5]
 [200.   25.8]
 [ 66.   19.2]
 [ 99.   15.8]
 [ 66.   16.1]
 [133.   17.8]
 [100.    3.1]
 [ 66.    3.6]
 [ 66.    1. ]
 [133.   17.6]
 [ 65.    7.3]
 [ 66.    7.2]
 [ 66.    8.3]
 [ 66.    2.1]
 [ 66.    3.8]
 [ 66.    7.1]
 [ 99.   14.4]
 [ 99.   27.5]
 [ 66.    5.7]
 [ 66.    4.7]
 [ 66.    1.4]
 [ 66.    2. ]
 [166.   18.9]
 [ 99.   20. ]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    1.3]
 [ 99.    0.8]
 [ 66.   14.4]
 [ 66.    4.7]
 [ 66.    4.8]
 [ 99.   12.7]
 [ 66.    5.6]
 [ 66.    3.9]
 [ 66.    1.5]
 [ 66.    2.5]
 [ 66.    9. ]
 [ 66.    1.3]
 [ 66.    1.4]
 [ 66.   10. ]
 [ 65.    0.6]
 [ 66.    5.2]
 [ 66.    1.4]
 [ 66.    5.1]
 [ 66.    0.8]
 [ 68.    3.1]
 [166.    5.4]
 [ 66.    1. ]
 [ 66.    2.6]
 [ 66.    1.1]
 [ 66.    2.1]
 [ 66.   12.8]
 [ 99.   18. ]
 [ 66.   12.1]
 [ 66.    0.5]
 [ 65.    9.9]
 [ 66.    0.9]
 [ 66.    1. ]
 [ 66.    6.6]
 [ 66.    3.1]
 [ 67.    0.8]
 [ 66.   10.9]
 [ 66.    4.7]
 [ 66.   16.3]
 [ 67.    2. ]
 [ 66.    8.2]
 [ 66.   12.4]
 [ 66.    0.8]
 [ 99.   14.4]
 [ 66.    1.1]
 [ 66.    4.7]
 [ 99.    6.2]
 [ 68.   23.8]
 [ 67.    3.1]
 [ 66.   19.3]
 [ 99.    0.9]
 [ 99.   16.2]
 [ 66.    5.7]
 [ 66.    1.8]
 [ 66.    1.3]
 [100.    1.5]
 [ 99.   11.6]
 [ 66.    4.8]
 [ 99.    1.2]
 [ 65.    0.6]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    8. ]
 [ 66.    2.8]
 [ 66.   11.4]
 [ 66.    8.9]
 [ 99.    2.6]
 [ 66.    3.8]
 [ 66.    3.5]
 [ 66.    9.3]
 [ 66.    4.6]
 [ 66.    2.5]
 [ 99.   21.4]
 [100.   15.7]
 [ 60.    0.6]
 [ 66.    6.7]
 [199.   10.8]
 [ 66.    1.2]
 [ 64.    2. ]
 [ 66.   11. ]
 [ 67.   11.6]
 [ 99.   16.4]
 [ 99.    3. ]
 [133.   24.2]
 [ 66.   16.6]
 [ 66.    0.6]
 [ 67.    1.4]
 [ 66.   10.4]
