0
 [6.600e+01 1.200e+00]
 [6.600e+01 3.800e+00]
 [1.340e+02 6.300e+00]
 [6.600e+01 7.700e+00]
 [6.600e+01 2.800e+00]
 [6.600e+01 4.500e+00]
 [6.600e+01 5.200e+00]
 [6.600e+01 4.000e-01]
 [6.600e+01 1.100e+00]
 [1.000e+02 1.100e+00]
 [6.600e+01 1.600e+00]
 [6.600e+01 2.800e+00]
 [9.900e+01 3.700e+00]
 [6.600e+01 3.600e+00]
 [6.600e+01 3.400e+00]
 [6.800e+01 1.000e+00]
 [6.600e+01 7.000e-01]
 [9.900e+01 2.200e+00]
 [6.600e+01 1.600e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 8.000e-01]
 [6.700e+01 6.000e-01]
 [6.600e+01 1.000e+00]
 [6.600e+01 1.700e+00]
 [6.600e+01 1.100e+00]
 [9.900e+01 2.800e+00]
 [6.600e+01 5.300e+00]
 [6.600e+01 7.000e-01]
 [1.000e+02 1.600e+00]
 [9.900e+01 6.000e-01]
 [1.000e+02 7.800e+00]
 [6.600e+01 7.700e+00]
 [9.900e+01 4.400e+00]
 [6.600e+01 1.500e+00]
 [6.900e+01 1.800e+00]
 [6.600e+01 9.000e-01]
 [9.900e+01 2.900e+00]
 [9.900e+01 6.000e-01]
 [6.600e+01 4.400e+00]
 [6.300e+01 1.600e+00]
 [9.900e+01 7.600e+00]
 [1.000e+02 4.800e+00]
 [9.900e+01 1.540e+01]
 [6.600e+01 1.070e+01]
 [1.000e+02 1.200e+00]
 [9.900e+01 4.000e+00]
 [6.600e+01 9.100e+00]
 [6.600e+01 8.500e+00]
 [1.000e+02 2.500e+00]
 [6.600e+01 4.100e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 8.000e-01]
 [6.600e+01 1.800e+00]
 [6.500e+01 1.300e+00]
 [6.600e+01 2.500e+00]
 [6.600e+01 6.000e-01]
 [6.700e+01 1.060e+01]
 [6.600e+01 3.200e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 3.100e+00]
 [6.700e+01 4.200e+00]
 [6.700e+01 5.000e-01]
 [6.500e+01 5.600e+00]
 [6.600e+01 5.100e+00]
 [6.600e+01 4.800e+00]
 [6.600e+01 8.000e+00]
 [6.600e+01 8.100e+00]
 [6.600e+01 9.700e+00]
 [1.000e+02 2.600e+00]
 [6.600e+01 5.100e+00]
 [6.400e+01 2.100e+00]
 [6.700e+01 1.300e+00]
 [6.600e+01 4.800e+00]
 [6.600e+01 6.300e+00]
 [6.600e+01 6.000e-01]
 [6.600e+01 4.300e+00]
 [6.400e+01 3.900e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 8.000e-01]
 [6.600e+01 1.100e+00]
 [6.600e+01 1.600e+00]
 [6.600e+01 6.000e-01]
 [6.600e+01 1.000e+01]
 [1.320e+02 9.200e+00]
 [6.600e+01 6.300e+00]
 [9.900e+01 1.590e+01]
 [6.600e+01 1.670e+01]
 [6.600e+01 2.300e+00]
 [6.600e+01 2.500e+00]
 [6.600e+01 2.100e+00]
 [6.600e+01 1.600e+00]
 [6.600e+01 2.300e+00]
 [6.600e+01 3.300e+00]
 [9.900e+01 6.500e+00]
 [6.600e+01 1.400e+00]
 [6.600e+01 1.800e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 3.800e+00]
 [9.900e+01 7.500e+00]
 [1.000e+02 7.300e+00]
 [6.600e+01 2.100e+00]
 [7.000e+01 1.300e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 3.100e+00]
 [9.900e+01 7.800e+00]
 [9.900e+01 1.300e+00]
 [6.600e+01 4.100e+00]]"
"[[100.    1.2]
 [ 99.   10.1]
 [ 67.    4. ]
 ...
 [ 65.    1.4]
 [ 66.    1.1]
 [ 66.    1.7]]"
"[[ 66.    5. ]
 [ 66.    7.6]
 [ 63.    6.1]
 [ 66.   11. ]
 [ 99.   12.3]
 [ 66.   10.2]
 [ 66.    3.3]
 [ 66.    3.3]
 [ 66.    9.8]
 [ 65.    2.5]
 [ 66.    7. ]
 [100.   10.3]
 [ 66.    7.3]
 [ 66.    6.3]
 [100.    6. ]
 [ 99.    4.1]
 [100.   15.3]
 [ 66.    3.2]
 [ 66.    2.9]
 [ 99.   10. ]
 [ 66.    0.6]
 [ 99.    7.1]
 [ 67.    2.3]
 [ 66.    0.6]
 [ 66.    8.4]
 [100.    6. ]
 [ 66.    1.7]
 [ 66.    2.6]
 [ 66.    9.2]
 [ 66.    5.3]
 [100.   10. ]
 [ 66.    6.3]
 [ 66.    7.4]
 [ 66.   17.2]
 [ 66.    5. ]
 [ 66.   14.6]
 [ 66.    6.9]
 [ 67.    1.9]
 [ 99.    1.1]
 [ 66.   10.1]
 [ 99.   13.8]
 [ 66.    7. ]
 [ 99.    4.6]
 [ 66.    6.3]
 [ 66.    2.1]
 [ 66.    1.7]
 [ 66.    3.1]
 [ 99.    0.5]
 [ 66.    5.2]
 [ 66.    1.8]
 [ 66.    4.4]
 [ 66.    8.6]
 [ 66.    3. ]
 [ 66.    0.8]
 [ 66.    5.4]
 [ 99.    7.8]
 [ 66.    0.8]
 [ 65.    1.3]
 [ 66.    9.6]
 [ 66.    2. ]
 [ 66.    2.5]
 [ 66.    6.7]
 [ 66.    0.6]
 [ 64.    1.6]
 [ 66.    7.1]
 [ 66.   13.1]
 [ 63.   10.3]
 [ 66.    8.5]
 [ 66.    5.9]
 [ 66.    3.2]
 [ 66.    2.4]
 [ 66.    4.7]
 [ 66.    2.7]
 [ 66.    3.1]
 [ 67.    2.5]
 [ 66.    3. ]
 [ 59.    1.8]
 [ 99.    2.7]
 [ 66.    4.1]
 [ 66.    2. ]
 [ 66.    1.6]
 [ 66.    2.3]
 [ 66.    5.6]
 [133.   14.1]
 [ 66.    3.8]
 [101.    7.6]
 [ 66.    6.8]
 [ 66.    1.8]
 [ 66.    3.5]
 [ 66.    4.2]
 [100.   18.3]
 [ 66.    3.2]
 [ 99.    2.5]
 [ 99.   13.3]
 [ 66.    4.5]
 [ 66.   10.8]
 [ 66.    3.7]
 [ 66.    3.2]
 [ 66.    1.7]
 [ 66.    1.7]
 [ 99.    5.9]
 [ 66.    1. ]
 [ 66.    5.9]
 [ 66.    4.7]
 [ 66.    7. ]
 [ 66.    8.7]
 [ 66.    3.8]
 [ 66.    3.7]
 [ 66.    0.8]
 [ 66.    7.1]
 [ 66.    2.4]
 [ 66.    6.8]
 [ 66.    1.6]
 [ 66.    4.9]
 [ 66.    1.7]
 [ 66.    7.6]
 [ 65.    7.1]
 [ 66.    8.8]
 [ 99.    7.3]
 [ 66.    5.9]
 [ 66.    2.4]
 [ 66.    8.2]
 [ 66.    8.1]
 [ 65.   10.5]
 [ 66.    6.9]
 [ 67.    6.7]
 [ 67.    4.7]
 [133.    9. ]
 [ 66.    5.1]
 [ 66.    5.6]
 [ 99.    7.5]
 [ 99.   12.7]
 [100.   17.7]
 [ 66.    1.1]
 [ 67.    5.1]
 [ 99.    5.7]
 [ 66.    1.9]
 [ 66.    2.8]
 [ 67.    9. ]
 [ 66.    6.1]
 [ 66.    2. ]
 [ 66.    3.3]
 [ 99.    6.2]
 [ 99.   13.1]
 [ 66.    1.5]
 [ 99.   14.6]
 [ 66.    1.7]
 [ 66.    0.4]
 [ 66.   11. ]
 [ 66.   10.4]
 [ 66.    3.5]
 [ 99.    2.2]
 [ 66.    4.3]
 [ 66.    3.3]
 [ 66.   11.7]
 [ 66.    9.2]
 [ 66.    1.3]
 [ 99.    5.5]
 [ 66.    0.9]
 [133.    4.2]
 [ 67.    4.4]
 [ 99.    9. ]
 [ 66.    6.5]
 [ 66.    4.7]
 [ 66.    9.1]
 [ 66.    2. ]
 [ 66.    3.1]
 [ 66.    6. ]
 [ 66.    3.8]
 [ 66.    3.8]
 [ 66.    1.5]
 [ 66.    2. ]
 [ 66.    1. ]
 [ 99.    6.6]
 [ 66.    5.9]
 [ 66.    4.8]
 [ 99.    5.6]
 [ 66.    1. ]
 [ 99.    2.8]
 [ 66.    2. ]
 [ 66.    1.2]
 [ 66.    2.2]
 [ 99.    2.4]
 [ 66.    3.2]]"
"[[6.700e+01 6.000e-01]
 [6.600e+01 1.200e+00]
 [6.600e+01 4.000e+00]
 [6.600e+01 4.000e-01]
 [6.700e+01 6.000e-01]
 [6.600e+01 3.300e+00]
 [6.700e+01 1.400e+00]
 [9.900e+01 8.000e-01]
 [6.600e+01 2.000e+00]
 [6.600e+01 1.200e+00]
 [6.600e+01 1.700e+00]
 [9.900e+01 9.000e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 3.000e-01]
 [6.600e+01 1.100e+00]
 [1.330e+02 3.100e+00]
 [6.600e+01 1.400e+00]
 [9.900e+01 2.500e+00]
 [6.600e+01 8.000e-01]
 [6.000e+01 5.900e+00]
 [9.900e+01 5.700e+00]
 [6.600e+01 3.300e+00]
 [6.600e+01 3.300e+00]
 [6.600e+01 4.800e+00]
 [6.600e+01 2.500e+00]
 [6.600e+01 2.700e+00]
 [6.600e+01 2.700e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 1.400e+00]
 [6.600e+01 2.100e+00]
 [6.600e+01 3.800e+00]
 [6.600e+01 1.700e+00]
 [6.600e+01 4.000e+00]
 [6.600e+01 7.000e+00]
 [6.600e+01 3.800e+00]
 [1.330e+02 6.200e+00]
 [6.600e+01 2.200e+00]
 [6.600e+01 4.500e+00]
 [6.600e+01 3.000e+00]
 [6.600e+01 1.900e+00]
 [6.600e+01 1.900e+00]
 [6.600e+01 3.700e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 5.300e+00]
 [6.600e+01 2.000e+00]
 [6.600e+01 2.200e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 1.030e+01]
 [6.600e+01 5.400e+00]
 [1.990e+02 2.740e+01]
 [6.600e+01 9.200e+00]
 [6.600e+01 6.900e+00]
 [6.600e+01 6.600e+00]
 [6.600e+01 3.000e+00]
 [6.600e+01 5.100e+00]
 [6.600e+01 4.100e+00]
 [6.600e+01 4.900e+00]
 [6.600e+01 2.800e+00]
 [6.700e+01 3.900e+00]
 [6.600e+01 3.100e+00]
 [6.600e+01 4.100e+00]
 [6.600e+01 2.700e+00]
 [1.330e+02 1.460e+01]
 [6.600e+01 5.100e+00]
 [6.600e+01 2.400e+00]
 [6.600e+01 6.500e+00]
 [6.600e+01 4.300e+00]
 [6.600e+01 1.500e+00]
 [6.600e+01 1.600e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 1.300e+00]
 [6.600e+01 3.200e+00]
 [6.600e+01 3.400e+00]
 [6.600e+01 8.000e-01]
 [6.600e+01 1.700e+00]
 [6.600e+01 1.310e+01]
 [6.600e+01 1.060e+01]
 [6.600e+01 7.400e+00]
 [6.600e+01 4.200e+00]
 [6.600e+01 9.700e+00]
 [6.600e+01 1.800e+01]
 [6.600e+01 6.800e+00]
 [6.600e+01 6.700e+00]
 [6.600e+01 4.300e+00]
 [6.600e+01 4.700e+00]
 [1.320e+02 1.400e+01]
 [6.600e+01 1.020e+01]
 [6.600e+01 6.800e+00]
 [6.600e+01 2.000e+00]
 [6.700e+01 3.900e+00]
 [6.600e+01 3.300e+00]
 [6.600e+01 4.300e+00]
 [6.600e+01 7.500e+00]
 [6.600e+01 8.900e+00]
 [6.600e+01 1.250e+01]
 [6.600e+01 6.600e+00]
 [6.600e+01 5.700e+00]
 [1.330e+02 1.460e+01]
 [9.900e+01 2.000e+00]
 [6.600e+01 8.000e-01]
 [1.330e+02 2.900e+00]
 [6.600e+01 2.400e+00]
 [1.330e+02 4.200e+00]
 [6.600e+01 2.000e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 1.300e+00]
 [6.600e+01 1.900e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 8.000e-01]
 [6.600e+01 9.000e-01]
 [6.600e+01 3.400e+00]
 [6.600e+01 1.500e+00]
 [1.330e+02 4.700e+00]
 [6.600e+01 2.300e+00]
 [6.600e+01 2.000e+00]
 [6.600e+01 1.900e+00]
 [1.330e+02 3.800e+00]
 [9.900e+01 5.400e+00]
 [6.600e+01 1.700e+00]
 [6.600e+01 2.800e+00]
 [6.600e+01 1.400e+00]
 [6.600e+01 2.600e+00]
 [6.600e+01 2.200e+00]
 [6.600e+01 2.800e+00]
 [6.600e+01 4.100e+00]
 [6.600e+01 4.400e+00]
 [6.600e+01 1.120e+01]
 [9.900e+01 4.300e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 2.400e+00]
 [6.600e+01 3.900e+00]
 [1.660e+02 1.110e+01]
 [6.600e+01 7.700e+00]
 [6.600e+01 4.200e+00]
 [6.600e+01 4.300e+00]
 [6.600e+01 1.520e+01]
 [6.600e+01 5.800e+00]
 [9.900e+01 9.400e+00]
 [6.600e+01 2.600e+00]
 [6.600e+01 6.100e+00]
 [6.600e+01 1.080e+01]
 [6.600e+01 6.300e+00]
 [6.600e+01 1.380e+01]
 [6.600e+01 2.700e+00]
 [6.600e+01 7.000e+00]
 [1.000e+02 1.730e+01]
 [6.600e+01 7.700e+00]
 [1.330e+02 3.100e+00]
 [6.600e+01 2.600e+00]
 [6.600e+01 2.100e+00]
 [6.600e+01 2.200e+00]
 [6.600e+01 1.500e+00]
 [6.600e+01 4.700e+00]
 [6.600e+01 3.400e+00]
 [6.600e+01 6.100e+00]
 [6.600e+01 6.200e+00]
 [1.000e+02 1.840e+01]
 [9.900e+01 1.530e+01]
 [6.600e+01 8.200e+00]
 [9.700e+01 2.200e+00]
 [6.600e+01 3.500e+00]
 [6.600e+01 1.030e+01]
 [6.600e+01 2.600e+00]
 [6.600e+01 2.700e+00]
 [6.600e+01 5.000e-01]
 [6.600e+01 1.000e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 1.520e+01]
 [1.660e+02 2.700e+01]
 [6.600e+01 9.300e+00]
 [6.600e+01 1.330e+01]
 [6.100e+01 6.400e+00]
 [6.600e+01 6.800e+00]
 [6.600e+01 1.420e+01]
 [6.600e+01 1.140e+01]
 [6.600e+01 3.800e+00]
 [6.600e+01 4.200e+00]
 [6.600e+01 2.500e+00]
 [6.600e+01 2.600e+00]
 [6.600e+01 4.500e+00]
 [1.660e+02 1.370e+01]
 [1.330e+02 1.020e+01]
 [6.600e+01 9.100e+00]
 [6.600e+01 3.900e+00]
 [6.600e+01 2.900e+00]
 [6.600e+01 1.500e+00]
 [6.600e+01 1.000e+00]
 [6.600e+01 5.100e+00]
 [6.600e+01 2.400e+00]
 [1.330e+02 1.370e+01]
 [6.600e+01 1.010e+01]
 [6.500e+01 6.000e+00]
 [9.900e+01 1.480e+01]
 [1.360e+02 2.040e+01]
 [6.600e+01 1.230e+01]
 [6.600e+01 5.100e+00]
 [6.600e+01 1.160e+01]
 [6.600e+01 3.100e+00]
 [1.320e+02 2.400e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 7.000e-01]
 [6.600e+01 1.400e+00]
 [6.600e+01 1.100e+00]
 [6.600e+01 5.000e-01]
 [6.600e+01 3.600e+00]
 [6.600e+01 1.100e+00]
 [9.900e+01 1.900e+00]
 [6.600e+01 5.000e-01]
 [6.600e+01 9.000e-01]
 [6.500e+01 5.900e+00]
 [9.900e+01 2.200e+00]
 [6.600e+01 3.600e+00]
 [6.600e+01 1.800e+00]
 [6.600e+01 4.400e+00]
 [6.600e+01 8.000e-01]
 [6.600e+01 1.100e+00]
 [6.600e+01 6.000e-01]
 [6.600e+01 7.000e-01]
 [9.900e+01 2.500e+00]
 [6.600e+01 3.400e+00]
 [6.600e+01 1.900e+00]
 [6.600e+01 4.000e-01]
 [6.600e+01 9.000e-01]
 [9.900e+01 1.200e+00]
 [6.600e+01 1.400e+00]
 [6.600e+01 1.200e+00]
 [6.800e+01 2.300e+00]
 [6.600e+01 2.100e+00]
 [6.600e+01 4.200e+00]
 [6.700e+01 6.300e+00]
 [1.330e+02 7.600e+00]
 [6.600e+01 1.020e+01]
 [9.900e+01 1.192e+02]
 [9.900e+01 1.280e+01]
 [6.600e+01 8.203e+02]
 [6.600e+01 7.300e+00]
 [6.600e+01 7.300e+00]
 [6.600e+01 4.100e+00]
 [6.600e+01 1.600e+00]
 [6.600e+01 6.000e-01]
 [9.900e+01 2.800e+00]
 [6.600e+01 1.600e+00]
 [6.600e+01 1.200e+00]
 [9.900e+01 2.700e+00]
 [6.600e+01 2.100e+00]
 [6.600e+01 1.700e+00]
 [6.600e+01 3.600e+00]
 [6.500e+01 2.100e+00]
 [9.900e+01 2.400e+00]
 [6.600e+01 7.000e-01]
 [9.900e+01 1.000e+00]]"
"[[ 66.    3.8]
 [ 66.    0.6]
 [ 66.    1.9]
 [ 66.    7.1]
 [ 66.    2.6]
 [ 66.    3.8]
 [ 66.    8.8]
 [ 66.    8.6]
 [ 66.    4. ]
 [ 66.    3.6]
 [ 66.    0.8]
 [ 64.    0.7]
 [ 99.    7.2]
 [ 66.    1.3]
 [ 99.    7.9]
 [ 99.    5.2]
 [ 66.   14.2]
 [ 99.   12.9]
 [ 99.   20.8]
 [ 66.    3.1]
 [ 66.    0.7]
 [ 66.    1.3]
 [ 66.   10.1]
 [ 66.    3.3]
 [ 66.    1.8]
 [ 66.    3.6]
 [ 66.    2. ]
 [ 99.   16.1]
 [ 66.   17. ]
 [ 67.    1. ]
 [ 66.    1.8]
 [ 66.    0.4]
 [ 99.   16.6]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    6.6]
 [ 66.    6.3]
 [ 99.    3.9]
 [ 66.    3.5]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 66.    4. ]
 [ 66.    1.8]
 [ 66.    4.3]
 [ 99.    2.2]
 [ 66.    5. ]
 [ 66.    6.2]
 [ 66.    4.6]
 [ 66.    7.4]
 [ 66.    1.1]
 [ 66.    2.1]
 [ 66.    5.8]
 [ 66.    3.4]
 [ 66.    5.6]
 [ 99.    6.9]
 [ 66.    0.9]
 [166.    5.4]
 [100.    1.2]
 [ 66.    3.5]
 [ 66.    0.6]
 [ 66.    4.4]
 [ 66.    4.2]
 [ 66.    3.2]
 [133.   17.8]
 [ 66.    2.6]
 [ 99.    2. ]
 [ 66.    1.8]
 [ 66.    1.8]
 [ 66.    5.6]
 [ 66.    2.8]
 [ 99.    0.9]
 [133.   21.4]
 [ 99.    2.3]
 [ 66.    1.9]
 [ 66.    2.1]
 [ 99.    9.1]
 [ 66.    8.1]
 [ 99.    0.8]
 [ 66.    8. ]
 [ 66.    4.2]
 [ 66.    6.3]
 [ 66.    8.8]
 [ 66.    4.1]
 [ 99.    3.8]
 [ 66.    8. ]
 [ 68.    7.9]
 [ 66.    2.9]
 [ 66.    5.5]
 [ 66.    6.9]
 [ 66.    2.8]
 [ 66.    0.5]
 [ 66.    2.2]
 [ 64.    0.9]
 [ 66.    5. ]
 [133.    5.4]
 [ 66.    7.4]
 [ 66.    5.6]
 [ 66.    8.5]
 [ 66.    6.1]
 [ 66.    3.6]
 [ 66.    1.5]
 [ 66.    2.9]
 [ 66.    1.6]
 [133.   12.3]
