0
 [ 99.   18.5]
 [ 66.    1.9]
 [ 63.    4.9]
 [ 99.   17.3]
 [ 99.    5. ]
 [ 99.    6.3]
 [ 99.    7. ]
 [ 66.    1.8]
 [ 66.    1.4]
 [ 66.    4.6]
 [ 99.    2.3]
 [100.   15.7]
 [ 66.    2.9]
 [ 66.    4.1]
 [ 66.    0.6]
 [ 99.    0.5]
 [ 66.    0.5]
 [ 99.   10.3]
 [ 66.    6. ]
 [ 99.   12.1]
 [ 66.    1.5]
 [100.    8.1]
 [ 99.    9.8]
 [ 66.    0.7]
 [133.    6.4]
 [ 66.    2. ]
 [ 66.    1.3]
 [ 68.    0.6]
 [ 66.    0.5]
 [ 99.   16.7]
 [ 66.    3.1]
 [ 66.    2.1]
 [ 66.    9.1]
 [ 66.    0.5]
 [ 99.    1.3]
 [ 66.    0.9]
 [ 66.    2.4]
 [ 66.    3.8]]"
"[[ 65.    0.6]
 [ 66.    0.7]
 [100.    0.7]
 [ 68.    0.8]
 [ 99.    3.3]
 [ 81.    0.5]
 [ 99.    5.3]
 [ 66.    1.8]
 [ 66.    6.8]
 [100.    2.3]
 [ 65.    1.9]
 [100.    6.9]
 [ 73.    2. ]
 [ 66.    3.4]
 [ 99.    8.6]
 [ 66.    0.9]
 [ 66.    7.2]
 [ 99.    0.5]
 [ 66.    1.5]
 [ 99.    1.2]
 [ 99.    0.5]
 [133.    8.6]
 [ 66.    1.3]
 [ 66.    0.6]
 [ 66.    2. ]
 [ 66.    1.2]
 [ 64.    3.5]
 [ 67.    2.8]
 [ 66.   17.6]
 [133.   16.6]
 [ 66.   11.2]
 [ 67.    5. ]
 [ 66.    0.5]
 [100.    0.5]
 [ 66.    0.6]
 [ 66.    0.7]
 [133.    1.8]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    5.7]
 [ 66.    8.2]
 [ 66.    3.7]
 [ 67.    6.7]
 [132.    5.4]
 [ 66.    0.9]
 [ 99.    1.3]
 [ 66.    0.5]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 65.    2.7]
 [ 99.    0.9]
 [ 66.    1.1]
 [ 66.   13.6]
 [ 66.    2.1]
 [100.    2.1]
 [ 66.    1.7]
 [ 66.    0.5]
 [ 66.    2.8]
 [ 67.    0.7]
 [ 66.    2.5]
 [ 66.    0.6]
 [ 66.   15.6]
 [ 66.   17.5]
 [ 66.    1.1]
 [ 66.    5.9]
 [ 66.    1.8]
 [ 66.    2.3]
 [ 66.    4.3]
 [104.    2.2]
 [100.   18.9]
 [ 66.    8.8]
 [ 66.   11.2]
 [ 66.    1.8]
 [100.    3.4]
 [ 66.    1.2]
 [ 99.    5.4]
 [ 99.    3.6]
 [ 49.    2.3]
 [ 69.    0.5]
 [ 66.    4.4]
 [133.    1.7]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 99.    0.7]
 [ 66.   11.5]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 99.    1.6]
 [ 66.    0.8]
 [ 66.    5. ]
 [ 66.    0.4]
 [ 99.    1.1]
 [ 66.    1.6]
 [ 66.    5. ]
 [ 99.    2. ]
 [ 66.    1.6]
 [ 66.    1.3]
 [ 99.   14.4]
 [ 99.    1.4]
 [ 66.    1.1]
 [ 68.    0.5]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    4.3]
 [ 62.    0.4]
 [101.   15.1]
 [ 66.   12.8]
 [ 64.    3.7]
 [ 66.    2.1]
 [ 66.    4.3]
 [ 99.    2.8]
 [ 66.    4.5]
 [ 99.    8.5]
 [ 99.    6.1]
 [ 66.    2.5]
 [ 99.    3. ]
 [ 99.    0.9]
 [ 66.    2.3]
 [ 99.    1. ]
 [ 74.    0.9]
 [ 66.    1.1]
 [ 99.    1.3]
 [ 71.    0.5]
 [133.    2.9]
 [ 99.    2.3]
 [ 66.    2.2]
 [ 66.    3.5]
 [ 66.    9.5]
 [ 66.    0.4]
 [ 99.    4.4]
 [ 66.    2.8]
 [ 99.    7.7]
 [ 99.    5.6]
 [ 66.    0.6]
 [ 66.    0.5]
 [100.    4.9]
 [ 66.    0.6]
 [ 92.    0.5]
 [ 66.    0.6]
 [ 65.    0.9]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    0.8]
 [ 66.    0.4]
 [ 66.    3.6]
 [ 66.    5.1]
 [ 66.    0.9]
 [100.    2.6]
 [ 66.    2.5]
 [ 66.    0.5]
 [ 66.    8.1]
 [ 66.    0.4]
 [ 66.    5.9]
 [ 66.    8.1]
 [ 66.    1.7]
 [ 66.    0.6]
 [ 66.    8.1]
 [ 66.    0.9]
 [ 66.    6.5]
 [ 66.    0.7]
 [ 66.    2.2]
 [ 65.    2.3]
 [ 67.    0.6]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    1. ]
 [100.    1.4]
 [ 66.    1.4]
 [ 99.    1.4]
 [ 66.    1.1]
 [ 99.    1.3]
 [ 66.    0.5]]"
"[[6.7000e+01 1.0000e+00]
 [6.6000e+01 1.8000e+00]
 [1.6600e+02 3.5000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 6.0000e-01]
 [1.3300e+02 1.7000e+00]
 [6.6000e+01 3.5000e+00]
 [6.6000e+01 2.3000e+00]
 [6.6000e+01 2.6067e+03]
 [6.6000e+01 1.8500e+01]
 [6.6000e+01 3.6000e+00]
 [6.6000e+01 3.5000e+00]
 [9.9000e+01 2.2000e+00]
 [9.9000e+01 1.5000e+00]
 [1.3300e+02 4.1000e+00]
 [1.3300e+02 6.0000e+00]
 [6.6000e+01 3.2000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 1.7600e+01]
 [6.6000e+01 2.1000e+00]
 [6.6000e+01 3.3000e+00]
 [6.6000e+01 1.6000e+00]
 [6.6000e+01 1.2800e+01]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 2.4900e+01]
 [6.6000e+01 2.5000e+00]
 [6.6000e+01 3.1000e+00]
 [6.6000e+01 8.5000e+00]
 [1.0000e+02 1.9600e+01]
 [6.6000e+01 3.8000e+00]
 [6.6000e+01 1.0800e+01]
 [9.9000e+01 2.9000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 3.0000e+00]
 [6.6000e+01 9.5000e+00]
 [6.8000e+01 4.0000e-01]
 [6.6000e+01 1.6900e+01]
 [9.9000e+01 2.2400e+01]
 [6.6000e+01 2.1000e+00]
 [6.7000e+01 5.0000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 5.2000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 1.1000e+00]
 [9.9000e+01 1.7600e+01]
 [1.3200e+02 1.4500e+01]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 5.8000e+00]
 [1.0000e+02 7.2000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 2.6000e+00]
 [9.9000e+01 1.8900e+01]
 [6.6000e+01 2.2000e+00]
 [1.3300e+02 2.6200e+01]
 [9.9000e+01 1.0000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 1.8000e+00]
 [1.3300e+02 2.4200e+01]
 [9.9000e+01 2.5000e+00]
 [6.6000e+01 5.5000e+00]
 [6.6000e+01 6.6000e+00]
 [6.6000e+01 4.0000e-01]
 [6.6000e+01 1.3000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 5.7000e+00]
 [9.9000e+01 8.3000e+00]
 [6.8000e+01 2.9000e+00]
 [9.4000e+01 2.4000e+00]
 [9.9000e+01 2.0000e+01]
 [6.6000e+01 4.0000e-01]
 [9.9000e+01 1.1000e+01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 5.4000e+00]
 [6.6000e+01 7.0000e-01]
 [9.9000e+01 1.9400e+01]
 [6.7000e+01 7.0000e+00]
 [1.0000e+02 9.0000e-01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 8.8000e+00]
 [6.6000e+01 3.3000e+00]
 [1.0000e+02 1.8000e+00]
 [6.6000e+01 3.9000e+00]
 [6.6000e+01 4.4000e+00]
 [9.9000e+01 3.0000e+00]
 [1.0000e+02 3.7000e+00]
 [9.9000e+01 1.5000e+00]
 [6.6000e+01 1.0900e+01]
 [6.6000e+01 1.6000e+00]
 [9.9000e+01 1.4600e+01]
 [9.9000e+01 5.5000e+00]
 [6.7000e+01 1.1100e+01]
 [9.9000e+01 2.6000e+00]
 [9.9000e+01 5.9000e+00]
 [1.0000e+02 5.0000e+00]
 [9.9000e+01 5.3000e+00]
 [9.9000e+01 6.3000e+00]
 [9.9000e+01 9.5000e+00]
 [1.0000e+02 8.0000e-01]
 [9.9000e+01 7.0000e-01]
 [6.6000e+01 7.0000e-01]
 [6.4000e+01 6.9000e+00]
 [6.6000e+01 3.5000e+00]
 [6.6000e+01 5.0000e+00]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 5.7000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 1.5900e+01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 6.0000e-01]
 [8.0000e+01 1.3900e+01]
 [9.9000e+01 1.6200e+01]
 [9.9000e+01 6.0000e-01]
 [6.6000e+01 4.0000e-01]
 [9.9000e+01 6.0000e-01]
 [6.6000e+01 8.1000e+00]
 [6.2000e+01 6.7000e+00]
 [6.6000e+01 3.8000e+00]
 [1.0000e+02 1.9700e+01]
 [9.9000e+01 1.3000e+00]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 9.0000e-01]
 [1.0000e+02 1.5000e+00]
 [9.9000e+01 7.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 6.0000e-01]
 [1.0000e+02 1.2000e+00]
 [6.6000e+01 2.9000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 1.2000e+00]
 [9.9000e+01 9.0000e-01]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 1.0000e+00]
 [9.9000e+01 1.2200e+01]
 [6.6000e+01 7.0000e-01]
 [9.9000e+01 1.0000e+00]
 [9.9000e+01 8.0000e-01]
 [6.6000e+01 1.1000e+00]
 [6.6000e+01 5.0000e-01]
 [9.9000e+01 1.9000e+00]
 [1.0000e+02 1.2000e+00]
 [9.9000e+01 1.4000e+00]
 [6.6000e+01 6.0000e-01]
 [1.0000e+02 1.6000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 2.5000e+00]
 [9.9000e+01 5.0000e+00]
 [1.3300e+02 8.5000e+00]
 [6.6000e+01 2.1000e+00]
 [6.8000e+01 8.8000e+00]
 [9.9000e+01 2.0500e+01]
 [6.7000e+01 2.3000e+00]
 [6.6000e+01 9.4000e+00]
 [6.6000e+01 6.0000e-01]
 [1.0000e+02 6.0000e-01]
 [6.6000e+01 6.3000e+00]
 [6.6000e+01 9.4000e+00]
 [6.6000e+01 7.7000e+00]
 [6.6000e+01 4.3000e+00]
 [6.6000e+01 9.1000e+00]
 [6.6000e+01 2.3000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 1.3000e+00]
 [6.7000e+01 1.1400e+01]
 [6.6000e+01 4.2000e+00]
 [9.9000e+01 3.4000e+00]
 [9.9000e+01 7.3000e+00]
 [6.6000e+01 1.2600e+01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 4.8000e+00]
 [6.6000e+01 1.5300e+01]
 [9.9000e+01 1.6300e+01]
 [6.7000e+01 2.5000e+00]
 [6.6000e+01 4.4000e+00]
 [6.6000e+01 1.3700e+01]
 [9.9000e+01 7.7000e+00]
 [1.0000e+02 1.2400e+01]
 [6.6000e+01 5.4000e+00]
 [9.9000e+01 5.1000e+00]
 [6.6000e+01 2.9000e+00]
 [6.6000e+01 6.6000e+00]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 7.0000e-01]
 [1.3200e+02 1.6000e+00]
 [9.9000e+01 1.0600e+01]
 [6.6000e+01 4.8000e+00]
 [1.0000e+02 9.6000e+00]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 2.6000e+00]
 [6.6000e+01 8.5000e+00]
 [6.6000e+01 4.0000e-01]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 7.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 3.0000e+00]
 [9.9000e+01 1.1000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 2.7000e+00]
 [9.9000e+01 1.2300e+01]
 [6.6000e+01 8.0000e-01]
 [6.6000e+01 3.2000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 5.0000e-01]
 [9.9000e+01 2.9500e+01]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 1.4200e+01]
 [6.6000e+01 3.2000e+00]
 [6.6000e+01 3.8000e+00]
 [6.5000e+01 8.4000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 4.5000e+00]
 [1.3200e+02 1.0000e+00]
 [1.0000e+02 1.2100e+01]
 [6.6000e+01 8.0000e-01]
 [9.9000e+01 1.7300e+01]
 [9.9000e+01 2.0000e+00]
 [6.6000e+01 1.7000e+00]
 [6.6000e+01 1.5000e+00]
 [6.6000e+01 1.2000e+00]
 [6.6000e+01 9.0000e-01]
 [6.6000e+01 1.0000e+00]
 [1.3300e+02 3.1000e+00]
 [6.6000e+01 9.3000e+00]
 [6.6000e+01 1.0000e+00]
 [6.6000e+01 1.2000e+00]
 [9.9000e+01 5.8000e+00]
 [6.6000e+01 2.6000e+00]
 [6.6000e+01 9.0000e-01]
 [9.9000e+01 9.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 8.0000e+00]
 [9.9000e+01 1.2800e+01]
 [6.5000e+01 5.0000e-01]
 [6.6000e+01 7.5000e+00]
 [6.6000e+01 5.0000e-01]
 [6.6000e+01 6.0000e-01]
 [6.6000e+01 1.4800e+01]
 [6.6000e+01 3.1000e+00]
 [6.6000e+01 1.0700e+01]
 [6.6000e+01 4.0000e+00]
 [1.0000e+02 1.0100e+01]
 [6.6000e+01 1.8000e+00]
 [6.6000e+01 2.1000e+00]
 [9.9000e+01 8.0000e-01]
 [6.6000e+01 1.4000e+00]
 [6.6000e+01 2.2000e+00]
 [9.9000e+01 8.9000e+00]
 [6.6000e+01 4.2000e+00]
 [6.6000e+01 2.7000e+00]
 [6.6000e+01 4.0000e-01]
 [9.9000e+01 8.8000e+00]
 [6.6000e+01 6.1000e+00]
 [9.9000e+01 6.5000e+00]
 [6.6000e+01 4.7000e+00]
 [6.6000e+01 6.5000e+00]
 [1.3300e+02 1.1300e+01]
 [9.9000e+01 9.9000e+00]
 [6.6000e+01 5.5000e+00]
 [9.9000e+01 4.7000e+00]
 [6.6000e+01 4.9000e+00]
 [1.3200e+02 9.0000e-01]
 [9.9000e+01 9.0000e+00]
 [6.4000e+01 5.0000e-01]
 [6.5000e+01 1.1000e+01]
 [6.6000e+01 3.6000e+00]
 [6.1000e+01 4.0000e-01]
 [6.6000e+01 4.1000e+00]
 [9.9000e+01 7.3000e+00]
 [6.6000e+01 3.3000e+00]
 [6.6000e+01 5.0000e+00]
 [6.6000e+01 5.8000e+00]
 [6.6000e+01 9.4000e+00]
 [6.6000e+01 4.0000e-01]
 [1.0000e+02 8.0000e-01]
 [6.5000e+01 5.0000e-01]
