0
 [ 99.    2.5]
 [ 66.    2. ]
 [ 99.    0.8]
 [ 66.    0.5]
 [ 66.    1.1]
 [ 66.    1.8]
 [ 66.    1.4]
 [ 66.    3.4]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 99.    1.6]
 [ 66.    2.4]
 [ 67.    1.1]
 [ 66.    2.3]
 [ 66.    0.5]
 [ 66.    4.3]
 [ 66.    0.7]
 [ 99.    0.8]
 [ 66.    2.8]
 [ 66.    2.4]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    4.8]
 [ 99.    4.5]
 [ 66.    1.2]
 [ 99.    7.7]
 [ 66.    2.5]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 66.    1.2]
 [ 99.    2.7]
 [ 66.    1.9]
 [ 65.    2.5]
 [ 66.    1.4]
 [ 66.    4.6]
 [ 66.    6.5]
 [ 66.    9.5]
 [ 66.    1.9]
 [ 66.    2.5]
 [ 66.    1.8]
 [ 66.    1.7]
 [ 99.    2.7]
 [ 66.    0.6]
 [133.    5.5]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    3. ]
 [ 66.    1.1]
 [ 99.    2.8]
 [ 66.    0.5]
 [ 66.    3.3]
 [ 99.    2.2]
 [ 66.    0.9]
 [ 66.    5. ]
 [ 66.    1.5]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 99.    4.8]
 [100.    2.9]
 [ 68.    0.4]
 [ 66.    1. ]
 [ 66.    0.4]
 [ 66.    2.1]
 [100.    1.7]
 [ 99.    5. ]
 [ 66.    0.6]
 [ 99.    0.5]
 [ 66.    5.2]
 [ 66.    5.7]
 [ 65.    0.8]
 [ 66.    2.3]
 [101.    0.6]
 [ 66.    3. ]
 [100.    2.2]
 [ 66.    0.5]
 [ 66.    3.4]
 [ 66.    3.1]
 [ 99.    3.9]
 [ 66.    1.4]
 [ 66.    2.4]
 [ 99.   13.2]
 [ 99.    1. ]
 [ 99.    3.6]
 [ 66.    0.9]
 [133.    1.1]
 [ 66.    3.8]
 [ 99.    2.3]
 [100.    3.7]
 [ 66.    8.8]
 [ 66.    3.2]
 [133.    1.4]
 [ 66.    4.3]
 [ 66.    6. ]
 [ 66.    0.8]
 [ 99.    0.8]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    7.4]
 [ 99.    0.9]
 [ 99.    4.1]
 [ 66.    0.5]
 [ 66.    5.7]
 [ 66.    0.9]
 [ 99.    6.8]
 [ 66.    5. ]
 [ 66.    2.7]
 [ 66.    2.7]
 [ 66.    0.8]
 [ 66.    6.6]
 [ 66.    3.6]
 [ 66.    1.7]
 [ 99.    4.1]
 [100.    1.9]
 [ 99.    3.9]]"
"[[ 99.    5.4]
 [ 65.    5.1]
 [ 99.    7.6]
 [ 66.    5.5]
 [ 61.    7.1]
 [ 66.    6. ]
 [166.   31.7]
 [ 66.   13.1]
 [ 66.    6.2]
 [ 67.    9. ]
 [ 66.    7.4]
 [ 66.    1.1]
 [133.    3.5]
 [ 66.    6.1]
 [132.   13.3]
 [131.   21.8]
 [ 99.    6.3]
 [100.    1.7]
 [ 66.    0.5]
 [ 99.    8.1]
 [ 66.   17.9]
 [ 66.    1.9]
 [100.    4.5]
 [ 66.    7.2]
 [ 66.    4.7]
 [ 66.    2.7]
 [ 66.    4.8]
 [ 66.    8. ]
 [ 66.    6.5]
 [100.   17.7]
 [ 99.    8. ]
 [ 66.    1.4]
 [ 66.    3.5]
 [ 99.    7.8]
 [ 66.    1.9]
 [133.    3.7]
 [ 66.    1.1]
 [ 99.    2. ]
 [ 66.    4.8]
 [ 99.    0.8]
 [ 66.   12.9]
 [ 99.   13.6]
 [ 66.    7.4]
 [ 66.    1.5]
 [ 66.    7.4]
 [ 99.    3.9]
 [ 66.    0.8]
 [ 99.   25.3]
 [ 67.   14.7]
 [102.    5.3]
 [ 99.   13.4]
 [ 66.   14.8]
 [ 66.    2. ]
 [ 99.    1.4]
 [ 66.    0.8]
 [133.   17.5]
 [ 66.    4.3]
 [ 66.    4. ]
 [ 99.    1. ]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.   10. ]
 [ 66.   13.8]
 [ 98.   11.4]
 [ 66.    3.9]
 [ 99.   27.9]
 [ 66.   15.7]
 [133.   25.5]
 [ 66.   12.1]
 [ 66.    3.6]
 [ 99.   14.3]
 [ 66.    9.5]
 [ 66.    6.5]
 [166.   32.3]
 [ 66.    6.9]
 [ 99.    2.2]
 [ 66.    1.9]
 [ 99.   23.6]
 [ 66.    5.1]
 [133.    5.9]
 [ 99.   29.6]
 [ 66.    1.9]
 [ 66.    5.6]
 [100.    5.6]
 [ 66.    8.1]
 [ 99.    5.5]
 [ 66.    3. ]
 [ 66.    3.2]
 [ 99.   23.5]
 [ 66.    1.7]
 [133.   22.1]
 [ 66.    3.6]
 [ 66.    1.2]
 [ 66.    4.4]
 [ 66.    7.3]
 [100.    7.1]
 [ 66.   10.4]
 [ 99.    4.2]
 [ 66.    1.5]
 [ 66.    8.6]
 [ 66.    1. ]
 [100.    2.4]
 [ 66.    0.4]
 [133.    8.4]
 [100.    5.5]
 [ 97.    4.2]
 [132.   13. ]
 [ 99.   24.3]
 [ 99.   14.7]
 [ 66.    2.2]
 [ 66.    0.6]
 [ 66.    2.1]
 [ 66.    9.5]
 [ 99.    2.3]
 [ 99.    1.6]
 [ 66.   10.7]
 [ 66.    1.2]
 [ 99.    1. ]
 [ 66.    0.9]
 [ 66.    2.5]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 98.    0.7]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    2.1]
 [ 66.    1. ]
 [ 66.    1.1]
 [ 66.    6.3]
 [ 66.    3.7]
 [ 66.   11.3]
 [ 66.    2.1]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 96.    3. ]
 [ 66.   11.4]
 [ 66.   12.1]
 [ 66.    0.6]
 [ 66.    7.8]
 [100.   35.6]
 [ 99.    7.4]
 [ 66.   19.7]
 [ 66.   16.1]
 [ 67.    5.2]
 [ 66.   11.4]
 [ 66.    1.8]
 [ 62.    4.1]
 [ 65.    1.4]
 [ 66.    2.3]
 [ 99.    2. ]
 [ 66.    0.8]
 [ 66.    3. ]
 [133.   14.9]
 [ 99.    1.4]
 [ 66.    3.7]
 [ 66.    2.8]
 [ 99.    1.2]
 [ 66.    0.6]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    0.9]
 [ 66.    7. ]
 [ 66.    4.5]
 [ 66.    0.8]
 [ 66.    1.3]
 [ 66.    2.6]
 [ 70.    0.8]
 [ 99.    6.9]
 [ 66.    1.8]
 [ 66.    6.1]
 [ 66.    4.2]
 [ 67.    0.5]
 [ 66.    5.5]
 [ 66.    4.6]
 [ 99.    3.9]
 [ 66.    2.5]
 [ 66.    1.9]
 [ 66.    1.9]
 [ 66.    3.9]
 [ 99.   13.4]
 [ 66.    2.2]
 [ 66.    1.5]
 [ 66.    1.3]
 [ 66.    6.4]
 [ 66.    1. ]
 [ 66.   17.3]
 [ 66.    0.5]
 [ 99.    5.3]
 [ 66.    5.7]
 [ 99.    3.7]
 [ 66.    1.1]
 [ 66.    0.7]
 [ 66.    9.2]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 66.    1.2]
 [ 66.    4.3]
 [ 98.    2.8]
 [ 66.    2.8]
 [ 66.    4.3]
 [ 64.    3.1]
 [ 66.    1.6]
 [132.    1. ]
 [ 66.    3.6]
 [ 99.    1.1]
 [ 99.    4. ]
 [133.    4.1]
 [ 99.    6. ]
 [ 66.    3.7]
 [ 66.    0.4]
 [ 66.    5. ]
 [ 99.    2.4]
 [ 66.    5.5]
 [ 66.    8.5]
 [ 66.    9.7]
 [ 66.    5.2]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 67.   12.1]
 [ 66.    8.1]
 [ 66.    7.8]
 [ 99.    8.6]
 [ 99.   10.6]
 [ 66.    0.5]
 [ 66.    9.1]
 [ 99.    8. ]
 [ 66.    0.5]
 [ 66.    3.2]
 [ 66.    0.5]
 [133.    0.9]
 [ 66.    3. ]
 [ 66.    0.7]
 [ 66.    2.7]
 [ 66.    1.6]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    3.9]
 [ 66.    2.4]
 [100.    6.3]
 [ 66.    5.7]
 [ 66.    2.3]
 [ 99.    1.8]
 [ 65.    1.9]
 [ 66.    2.9]]"
"[[ 99.    1.5]
 [ 66.    1.3]
 [133.    1.6]
 ...
 [ 66.    0.9]
 [ 66.    7.9]
 [ 66.    2.7]]"
"[[ 66.    2.2]
 [166.   19.8]
 [ 66.    1.3]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.   17.8]
 [ 66.   27.3]
 [ 66.    6.1]
 [ 66.    1.3]
 [ 99.    1. ]
 [101.    1.6]
 [ 66.    0.6]
 [ 66.    0.6]
 [133.    1.4]
 [ 66.    0.9]
 [ 66.    0.4]
 [ 67.    2.5]
 [ 66.    3.8]
 [ 66.    4.9]
 [ 67.    6.4]
 [ 99.   13.1]
 [ 63.   23.8]
 [100.   15.2]
 [ 66.    9.7]
 [133.   20.5]
 [ 65.   21.7]
 [ 66.    5.1]
 [ 99.    1.4]
 [ 66.    1.6]
 [ 66.    0.9]
 [ 99.    4.4]
 [133.   25.1]
 [133.   27.9]
 [ 66.    3.5]
 [ 66.    2.7]
 [132.   18.3]
 [ 66.    3.5]
 [ 99.    2.8]
 [ 66.   14.1]
 [166.   23.5]
 [ 66.    7.6]
 [ 99.    4. ]
 [ 66.    1.7]
 [ 99.    0.8]
 [ 66.    0.9]
 [232.   51.6]
 [ 66.    2.9]
 [ 99.    0.7]
 [ 67.    6.7]
 [ 99.    5.3]
 [ 99.    6.8]
 [ 65.    1.1]
 [ 66.    1. ]
 [ 66.    1.8]
 [ 99.   12.1]
 [ 66.    6.9]
 [199.   14.6]
 [133.    7.3]
 [ 66.    8.4]
 [ 99.    2.5]
 [ 66.    3.1]
 [ 66.    4. ]
 [ 64.    4.4]
 [ 99.   25.9]
 [ 66.    4.7]
 [ 66.    2.5]
 [ 67.    2.8]
 [ 99.   12.2]
 [ 66.    7.9]
 [ 99.    9.5]
 [ 99.    8.5]
 [ 99.   10.9]
 [ 66.    1.4]
 [ 66.    0.7]
 [ 66.    3.5]
 [ 66.   18.5]
 [ 96.    8.6]
 [ 66.    1.4]
 [ 99.   11. ]
 [133.    9.9]
 [ 99.    9.8]
 [ 66.    2.3]
 [ 66.    5.1]
 [ 66.    0.9]
 [199.   13.6]
 [ 65.    0.7]
 [ 66.    1.8]
 [ 99.    1.1]
 [ 66.    1.3]
 [ 66.   10.2]
 [ 66.    2.7]
 [133.    6.5]
 [ 66.    6.1]
 [ 66.    1.5]
 [ 66.   11.3]
 [133.   19.6]
 [ 66.    1.3]
 [ 66.    5.8]
 [ 66.    1.3]
 [ 66.    1.4]
 [ 99.   20.2]
 [ 99.    7.3]
 [ 66.    2.4]
 [ 66.    3.3]
 [ 66.    2.6]
 [ 66.    0.9]
 [ 65.    3. ]
 [ 99.    1.4]
 [ 66.    6.2]
 [ 66.    2.5]
 [ 66.    4.9]
 [ 99.    5.4]
 [ 99.   18.6]
 [ 66.    8.9]
 [ 66.    5.6]
 [102.    6.8]
 [ 99.   13.7]
 [ 66.   13.9]
 [ 66.    2.5]
 [ 66.    1.1]
 [100.    1.9]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    0.8]
 [ 71.    0.5]
 [ 99.    1.2]
 [100.    0.7]
 [ 66.    1.7]
 [ 99.    0.9]
 [ 99.   13.4]
 [ 99.    8.3]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    8.6]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 99.   13.5]
 [ 66.   12.7]
 [ 66.   10.9]
 [ 66.   18.1]
 [ 66.    5.9]
 [ 99.    3.5]
 [ 66.    3.6]
 [133.    6.7]
 [ 99.    1.1]
 [ 99.    1.1]
 [ 66.    0.5]
 [133.    3.3]
 [ 66.    1.4]
 [ 66.    1.1]
 [ 66.    3.1]
 [ 66.    4.4]
 [ 66.    2.9]
 [130.    8.1]
 [ 99.    2.4]
 [ 99.    1. ]
 [ 66.    0.7]
 [ 66.    1.5]
 [ 66.    1.1]
 [ 99.    1.1]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 99.    0.9]
 [ 66.    0.6]
 [ 55.    1.4]
 [ 66.    3.5]
 [ 71.    1.3]
 [ 99.    2.2]
 [ 99.    2.2]
 [ 66.    1.6]
 [ 66.    1.5]
 [ 66.    1.5]
 [ 99.    0.8]
 [ 99.    0.7]
 [ 66.    1. ]
 [133.    3. ]
 [ 67.    1.7]
 [ 66.    1.6]
 [ 99.    5. ]
 [ 99.    4.3]
 [ 66.    1.4]
 [ 66.    2.2]
 [133.    6. ]
 [ 99.   12.9]
 [ 99.   15.8]
 [ 66.    0.9]
 [ 66.    3.1]
 [ 66.    0.9]
 [ 99.    2.8]
 [ 66.    7.1]
 [ 99.    8.7]
 [ 99.    1.3]
 [ 99.    7.1]
 [102.    7.9]
 [133.    2.1]
 [ 99.    3.3]
 [ 66.    0.5]
 [ 99.    1.9]
 [ 99.    3. ]
 [100.    1.1]
 [ 99.    5.5]
 [ 99.    7.5]
 [ 66.    5.1]
 [ 66.    3.4]
 [ 66.    7.7]
 [ 66.    3.3]
 [ 66.    3. ]
 [133.    9.2]
 [ 66.    2. ]
 [132.    2.7]
 [ 66.    1.2]
 [ 66.    3.2]
 [ 99.    3.1]
 [ 66.    2.7]
 [ 66.    3.5]
 [ 98.    9.9]
 [ 99.    2.7]
 [ 66.    1.2]
 [ 65.    3.3]
 [ 66.    1.4]
 [ 66.    1.1]
 [ 99.   16.8]
 [ 66.    9.4]
 [ 66.    3.2]
 [ 66.    9. ]
 [ 66.   15.1]
 [ 66.    2.8]
 [ 99.    7.5]
 [ 66.    3.8]
 [ 66.    1.7]
 [ 66.    2.6]
 [ 65.    2.4]
 [ 66.    2.3]
 [ 66.    1.2]
 [ 99.    1.6]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 66.    0.4]
 [ 65.    3.9]
 [ 66.    1.6]
 [ 66.    0.6]
 [100.    4.7]
 [ 66.    2.6]
 [ 67.    3. ]
 [ 99.    3.4]
 [ 66.    4. ]
 [ 66.   11.1]
 [ 66.    9.9]
 [ 66.    9. ]
 [ 66.   16.1]
 [ 66.    7.6]
 [133.   19.2]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    2.3]
 [ 99.    1. ]
 [ 99.    1.2]
 [ 66.    3.2]
 [ 66.    7.7]
 [ 99.    7.9]
 [ 66.    1.1]
 [ 99.    1.4]
 [ 66.    1.1]
 [ 66.    5. ]
 [ 66.    3.3]
 [ 66.    1.9]
 [ 66.    0.4]
 [ 66.    3.8]
 [ 66.    0.5]
 [ 66.    4.5]
 [ 99.    7.5]
 [132.    6.2]
 [ 67.   13. ]
 [ 66.    0.8]
 [ 99.    5.8]
 [100.   14.7]
 [166.   21.2]
 [ 66.    6. ]
 [ 99.    2.9]
 [ 99.    5.2]
 [ 66.    2.5]
 [ 66.   15.9]
 [132.    3.1]
 [101.    0.6]
 [ 66.    1.3]
 [ 66.    3.2]
 [ 66.    2.1]
 [ 99.    0.7]
 [ 66.    2.4]
 [133.    2.8]
 [ 99.    1.5]
 [ 66.    4.8]
 [ 66.   10.6]
 [ 66.    3.5]
 [ 66.    2.6]
 [ 66.    2.3]
 [ 67.    1.5]
 [ 66.    1.6]
 [ 66.    1.6]
 [ 66.    4. ]
 [ 66.    3.8]
 [ 66.    2.1]
 [ 66.    2.8]
 [ 66.    4.1]
 [100.    1.5]
 [ 66.    0.5]
 [ 66.    2.2]
 [ 99.    0.7]
 [ 66.    0.9]
 [ 66.    1.7]
 [132.    0.8]
 [ 66.    3.9]
 [ 66.    1.8]
 [ 66.    2.3]
 [ 66.   10.1]
 [ 99.   15.9]
 [ 66.    1.6]
 [ 99.    1.7]
 [ 66.    1.6]
 [ 66.    0.8]
 [ 99.    0.4]
 [ 99.    1.5]
 [ 66.    3.9]
 [ 66.    5.5]
 [ 66.    5.7]
 [199.    7.2]
 [ 99.    5.1]
 [ 67.    1.6]
 [ 66.    2.5]
 [ 66.    0.5]
 [ 66.    1.9]
 [ 99.    0.9]
 [ 66.    0.5]
 [ 99.    8. ]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 99.    1.6]
 [ 66.    7.9]
 [ 66.    1. ]
 [ 66.    3.2]
 [ 99.    1.9]
 [ 66.    1.6]
 [ 99.    1.6]
 [ 99.    2. ]
 [ 66.    1.4]
 [133.    1.8]
 [ 66.    1.8]
 [ 66.    1. ]
 [ 99.    2.9]
 [ 99.    3.4]
 [ 66.    1.3]
 [ 99.   21. ]
 [ 66.    0.8]
 [ 66.   11.5]
 [ 65.    4.1]
 [ 99.    0.5]
 [ 99.    8.1]
 [ 66.    5.7]
 [ 99.    1.4]
 [ 99.    1.9]
 [ 66.    2.6]
 [ 66.    1.9]
 [ 99.   14.4]
 [ 66.    2.3]
 [133.    7.7]
 [ 66.    2. ]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 99.    1.7]
 [ 67.    1.1]
 [ 66.    1.1]
 [ 99.   13.4]
 [ 67.    1.9]
 [ 66.    0.5]
 [ 65.    0.6]
 [ 66.    0.4]
 [ 99.   13.6]
 [ 67.    1. ]
 [ 67.    7. ]
 [ 68.   12.2]
 [ 66.    1.1]
 [ 66.    1.1]
 [100.   21.1]
 [ 66.    9.4]
 [ 99.    3. ]
 [ 99.   11.5]
 [ 66.    2.7]
 [ 66.   10. ]
