0
 [ 599]
 [ 266]
 [ 166]
 [ 233]
 [ 432]
 [ 732]
 [ 432]
 [  66]
 [  66]
 [  99]]"
"[[ 166]
 [ 199]
 [ 199]
 [  99]
 [ 199]
 [ 166]
 [  66]
 [ 366]
 [ 598]
 [  66]
 [ 266]
 [ 233]
 [ 132]
 [ 100]
 [  66]
 [ 133]
 [  68]
 [ 132]
 [  99]
 [  99]
 [ 399]
 [ 133]
 [ 132]
 [ 166]
 [ 102]
 [ 199]
 [ 132]
 [ 132]
 [ 232]
 [ 199]
 [ 299]
 [  99]
 [ 232]
 [ 132]
 [ 565]
 [ 133]
 [ 100]
 [ 132]
 [ 199]
 [ 332]
 [ 332]
 [  66]
 [ 133]
 [ 166]
 [ 299]
 [  66]
 [  99]
 [ 200]
 [  99]
 [ 133]
 [  99]
 [ 167]
 [ 232]
 [ 499]
 [ 199]
 [ 632]
 [ 931]
 [ 133]
 [ 199]
 [ 133]
 [  99]
 [ 100]
 [  66]
 [  99]
 [ 166]
 [ 266]
 [  66]
 [ 166]
 [ 432]
 [ 100]
 [ 232]
 [ 166]
 [  99]
 [ 266]
 [ 132]
 [ 133]
 [ 199]
 [ 266]
 [ 499]
 [ 132]
 [ 198]
 [  99]
 [ 300]
 [ 366]
 [1464]
 [ 100]
 [1330]
 [ 233]
 [  66]
 [ 764]
 [ 166]
 [ 199]
 [ 133]
 [ 133]
 [1330]
 [ 399]
 [ 565]
 [1365]
 [ 332]
 [  99]
 [ 100]
 [1463]
 [ 133]
 [ 100]
 [ 133]
 [  67]
 [ 200]
 [ 133]
 [ 500]
 [ 167]
 [ 133]
 [ 166]
 [ 133]
 [ 265]
 [  99]
 [ 465]
 [ 531]
 [ 299]
 [ 133]
 [ 166]
 [ 233]
 [ 231]
 [ 532]
 [ 133]
 [ 166]
 [ 166]
 [ 565]
 [ 299]
 [ 497]
 [  99]
 [ 365]
 [ 333]
 [ 332]
 [ 433]
 [ 432]
 [ 365]
 [ 232]
 [ 332]
 [ 233]
 [ 432]
 [ 399]
 [ 299]
 [ 299]
 [ 432]
 [ 133]
 [ 266]
 [ 266]
 [ 365]
 [ 166]
 [ 133]
 [ 201]
 [ 100]
 [ 133]
 [ 133]
 [  99]
 [ 336]
 [ 232]
 [ 133]
 [ 232]
 [ 199]
 [ 166]
 [ 166]
 [  99]
 [ 233]
 [ 332]
 [ 166]
 [ 332]
 [  99]
 [ 166]
 [2164]
 [ 199]
 [ 166]
 [  66]
 [ 199]
 [ 133]
 [ 765]
 [ 432]
 [ 199]
 [ 399]
 [ 698]
 [ 166]
 [  67]
 [ 399]
 [ 201]
 [ 166]
 [ 166]
 [ 233]
 [ 399]
 [ 166]
 [ 133]
 [ 399]
 [ 132]
 [ 632]
 [ 133]
 [ 166]
 [  66]
 [ 266]
 [  67]
 [ 166]
 [  65]
 [ 531]
 [ 199]
 [ 233]
 [1297]
 [  99]
 [ 499]
 [ 398]
 [ 132]
 [  65]
 [ 232]
 [ 101]
 [ 199]
 [  99]
 [ 232]
 [ 133]
 [1064]
 [ 199]
 [ 365]
 [ 798]
 [ 399]
 [ 166]
 [ 798]
 [ 365]
 [ 332]
 [  99]
 [  99]
 [ 133]
 [  99]
 [ 232]
 [ 172]
 [  66]
 [  98]
 [ 133]
 [ 100]
 [ 166]
 [ 499]
 [ 432]
 [ 132]
 [ 333]
 [ 432]
 [  99]
 [  66]
 [  99]
 [ 266]
 [ 265]
 [ 231]
 [ 266]
 [ 299]
 [  99]
 [  99]
 [ 399]
 [ 134]
 [ 166]
 [ 798]
 [ 698]
 [ 499]
 [ 366]
 [ 132]
 [ 100]
 [  66]
 [ 332]
 [ 166]
 [ 100]
 [ 566]
 [ 133]
 [ 133]
 [ 199]
 [ 232]
 [  99]
 [ 133]
 [  66]
 [ 331]
 [  99]
 [ 133]
 [ 133]
 [ 565]
 [ 465]
 [ 499]
 [ 565]
 [ 233]
 [ 366]
 [ 132]
 [  66]
 [  66]
 [ 199]
 [ 399]
 [ 332]
 [ 199]
 [ 133]
 [ 200]
 [ 266]
 [ 432]
 [ 532]
 [ 232]
 [  99]
 [ 199]
 [  67]
 [ 133]
 [ 233]
 [  99]
 [ 366]
 [ 199]
 [ 466]
 [ 265]
 [ 399]
 [ 232]
 [  99]
 [ 199]
 [ 233]
 [ 299]
 [  99]
 [ 399]
 [ 299]
 [ 765]
 [ 632]
 [ 232]
 [ 366]
 [1231]
 [ 199]
 [ 931]
 [ 432]
 [ 133]
 [ 133]
 [  99]
 [ 365]
 [ 167]
 [ 166]
 [ 133]
 [ 332]
 [ 266]
 [ 399]
 [  66]
 [ 166]
 [ 266]
 [ 366]
 [ 164]
 [  99]
 [ 465]
 [ 377]
 [ 233]
 [ 166]
 [ 266]
 [ 266]
 [ 235]
 [ 199]
 [ 299]
 [ 133]
 [ 232]
 [ 299]
 [ 266]
 [ 831]
 [  99]
 [ 166]
 [ 299]
 [ 166]
 [  99]
 [  66]
 [ 266]
 [ 398]
 [ 199]
 [ 666]
 [ 232]
 [ 200]
 [ 133]
 [ 465]
 [ 133]
 [ 465]
 [ 166]
 [ 128]
 [ 300]
 [ 132]
 [ 201]
 [ 171]
 [  99]
 [ 204]
 [ 433]
 [ 565]
 [ 470]
 [ 233]
 [ 166]
 [  99]
 [ 908]
 [ 530]
 [ 146]
 [ 132]
 [ 102]
 [ 132]
 [ 567]
 [ 229]
 [ 268]
 [ 172]
 [ 235]
 [ 133]
 [ 364]
 [ 108]
 [ 233]
 [ 465]
 [  81]
 [ 138]
 [ 130]
 [ 203]
 [ 195]
 [ 209]
 [ 133]
 [ 726]
 [ 106]
 [ 400]
 [ 130]
 [ 128]
 [ 269]
 [  99]
 [ 167]
 [ 104]
 [  94]
 [ 271]
 [ 512]
 [ 565]
 [ 488]
 [ 166]
 [ 100]
 [ 234]
 [ 193]
 [ 367]
 [ 550]
 [ 556]
 [ 366]
 [ 498]
 [ 162]
 [ 266]
 [ 532]
 [ 234]
 [ 498]
 [  99]
 [ 266]
 [ 162]
 [ 102]
 [ 196]
 [ 323]
 [ 263]
 [ 232]
 [ 199]
 [ 299]
 [ 338]
 [ 332]
 [ 133]
 [ 150]
 [ 199]
 [ 332]
 [ 266]
 [ 232]
 [ 166]
 [ 499]
 [ 466]
 [ 199]
 [ 100]
 [  66]
 [ 199]
 [  99]
 [ 167]
 [ 267]
 [ 432]
 [ 199]
 [  99]
 [ 265]
 [ 698]
 [ 132]
 [ 465]
 [ 166]
 [  66]
 [ 232]
 [ 232]
 [ 266]
 [ 358]
 [ 568]
 [ 299]
 [ 132]
 [  67]
 [ 199]
 [  99]
 [ 166]
 [ 732]
 [ 166]
 [ 232]
 [ 133]
 [ 332]
 [ 365]
 [  99]
 [ 266]
 [ 165]
 [ 266]
 [  66]
 [ 166]
 [  99]
 [ 898]
 [ 165]
 [ 532]
 [ 132]
 [ 265]
 [ 199]
 [ 266]
 [1064]
 [ 199]
 [ 166]
 [  66]
 [ 265]
 [ 232]
 [ 232]
 [ 365]
 [ 133]
 [ 166]
 [ 532]
 [ 165]
 [1430]
 [ 499]
 [ 299]
 [ 432]
 [ 166]
 [ 233]
 [ 166]
 [ 166]
 [ 832]
 [ 365]
 [  65]
 [ 565]
 [ 100]
 [ 166]
 [  99]
 [ 232]
 [  66]
 [  99]
 [ 137]
 [ 266]
 [ 865]
 [ 366]
 [ 166]
 [  66]
 [ 199]
 [ 431]
 [ 199]
 [ 332]
 [ 166]
 [ 133]
 [  99]
 [ 133]
 [ 499]
 [  99]
 [ 799]
 [ 133]
 [ 199]
 [  99]
 [ 365]
 [  66]
 [ 166]
 [  99]
 [  66]
 [  66]
 [ 267]
 [ 166]
 [ 565]
 [ 199]
 [ 166]
 [1064]
 [ 166]
 [ 133]
 [ 166]
 [ 366]
 [ 132]
 [ 266]
 [ 133]
 [ 164]
 [ 133]
 [  66]
 [ 133]
 [ 299]
 [ 299]
 [  99]
 [  66]
 [  99]
 [ 499]
 [ 332]
 [ 167]
 [ 133]
 [ 299]
 [ 499]
 [ 232]
 [  99]
 [ 166]
 [ 166]
 [ 465]
 [ 100]
 [  67]
 [ 632]
 [ 232]
 [  99]
 [  65]
 [  99]
 [ 133]
 [  66]
 [ 100]
 [ 130]
 [ 265]
 [  99]
 [ 133]
 [ 266]
 [ 299]
 [ 166]
 [ 233]
 [ 299]
 [ 133]
 [ 166]
 [ 166]
 [ 161]
 [  99]
 [ 166]
 [ 266]
 [ 432]
 [ 232]
 [ 299]
 [ 165]
 [ 133]
 [ 332]
 [  99]
 [ 133]
 [ 233]
 [ 232]
 [ 266]
 [ 232]
 [  66]
 [ 266]
 [  99]
 [ 166]
 [ 133]
 [ 499]
 [ 199]
 [ 765]
 [ 199]
 [ 166]
 [  99]
 [ 200]
 [  66]
 [ 266]
 [ 399]
 [ 133]
 [  66]
 [  99]
 [  99]
 [ 133]
 [ 232]
 [ 233]
 [ 432]
 [ 200]
 [ 199]
 [ 133]
 [ 731]
 [ 166]]"
"[[ 199]
 [  99]
 [ 100]
 [ 665]
 [ 133]
 [ 299]
 [ 166]
 [ 526]
 [ 232]
 [ 166]
 [  99]
 [ 166]
 [ 266]
 [ 133]
 [ 166]
 [ 133]
 [ 133]
 [ 432]
 [ 532]
 [ 133]
 [ 865]
 [ 233]
 [ 199]
 [ 398]
 [ 198]
 [ 632]
 [ 232]
 [ 199]
 [1031]
 [ 166]
 [ 166]
 [ 132]
 [ 465]
 [ 499]
 [ 199]
 [  66]
 [  66]
 [ 199]
 [ 199]
 [ 232]
 [ 299]
 [ 831]
 [ 998]
 [  65]
 [  66]
 [ 132]
 [ 166]
 [ 166]
 [  66]
 [ 532]
 [ 166]
 [ 166]
 [  99]
 [ 101]
 [  66]
 [ 166]
 [  99]
 [ 166]
 [ 366]
 [ 598]
 [ 233]
 [  66]
 [  66]
 [ 466]
 [ 565]
 [ 166]
 [ 199]
 [ 232]
 [  99]
 [ 332]
 [  99]
 [  99]
 [ 233]
 [ 266]
 [ 332]
 [ 399]
 [ 133]
 [ 499]
 [ 898]
 [ 499]
 [ 232]
 [ 232]
 [ 432]
 [ 465]
 [ 565]
 [ 166]
 [ 299]
 [  66]
 [ 199]
 [ 133]
 [  99]
 [ 100]
 [  99]
 [  99]
 [ 266]
 [ 332]
 [ 166]
 [ 299]
 [ 232]
 [  99]
 [ 399]
 [  99]
 [  99]
 [ 133]
 [ 166]
 [ 166]
 [  66]
 [  65]
 [  66]
 [ 332]
 [ 132]
 [  66]
 [  66]
 [ 136]
 [ 199]
 [ 399]
 [  99]
 [ 632]
 [  99]
 [ 365]
 [ 266]
 [ 166]
 [ 166]
 [ 465]
 [  99]
 [ 199]
 [ 399]
 [  66]
 [ 166]
 [ 632]
 [ 665]
 [ 299]
 [ 299]
 [ 366]
 [1430]
 [ 698]
 [  99]
 [ 366]
 [ 199]
 [ 232]
 [ 399]
 [ 232]
 [ 233]
 [ 232]
 [  66]
 [ 232]
 [ 133]
 [ 133]
 [ 133]
 [  99]
 [  99]
 [  99]
 [  66]
 [ 199]
 [  66]
 [ 133]
 [ 166]
 [ 299]
 [ 233]
 [ 166]
 [ 133]
 [ 166]
 [ 232]
 [  66]
 [  99]
 [  99]
 [ 399]
 [ 566]
 [  66]
 [ 332]
 [  66]
 [  66]
 [  99]
 [ 166]
 [  99]
 [ 133]
 [ 199]
 [  99]
 [ 465]
 [ 232]
 [  99]
 [ 166]
 [ 299]
 [ 133]
 [ 665]
 [ 199]
 [  99]
 [  66]
 [  99]
 [1364]
 [ 199]
 [ 265]
 [ 199]
 [ 365]
 [ 166]
 [ 332]
 [ 332]
 [ 199]
 [  99]
 [  99]
 [ 199]
 [ 300]
 [ 499]
 [ 199]
 [ 299]
 [ 166]
 [ 399]
 [ 432]
 [ 267]
 [ 399]
 [ 698]
 [ 732]
 [ 432]
 [ 332]
 [ 632]
 [1264]
 [ 532]
 [ 465]
 [ 333]
 [ 432]
 [ 432]
 [ 133]
 [ 332]
 [ 133]
 [ 432]
 [ 698]
 [ 366]
 [1763]
 [ 132]
 [ 299]
 [ 100]
 [ 267]
 [ 132]
 [ 166]
 [ 299]
 [ 598]
 [ 100]
 [ 199]
 [ 698]
 [1330]
 [ 399]
 [1297]
 [ 399]
 [ 133]
 [ 232]
 [ 133]
 [ 299]
 [ 133]
 [ 266]
 [ 100]
 [ 166]
 [ 232]
 [ 132]
 [ 232]
 [ 233]
 [ 100]
 [ 166]
 [ 266]
 [ 129]
 [ 132]
 [ 132]
 [ 199]
 [ 332]
 [  99]
 [ 229]
 [ 199]
 [ 166]
 [ 732]
 [ 133]
 [ 232]
 [ 366]
 [ 399]
 [ 199]
 [ 166]
 [  99]
 [ 100]
 [ 199]
 [  66]
 [  66]
 [ 232]
 [  99]
 [1064]
 [  99]
 [ 166]
 [ 399]
 [ 166]
 [  99]
 [ 166]
 [ 132]
 [ 199]
 [  99]
 [  99]
 [  99]
 [ 199]
 [ 332]
 [  66]
 [ 197]
 [ 865]
 [ 399]
 [ 266]
 [  99]
 [  99]
 [ 532]
 [  99]
 [ 199]
 [ 133]
 [  66]
 [ 332]
 [ 401]
 [ 166]
 [ 133]
 [ 232]
 [  99]
 [ 166]
 [  66]
 [ 499]]"
"[[  66]
 [ 166]
 [ 399]
 [  66]
 [  99]
 [ 165]
 [ 266]
 [1164]
 [ 199]
 [  66]
 [ 199]
 [ 598]
 [1264]
 [  99]
 [1230]
 [  66]
 [  61]
 [ 199]
 [ 133]
 [  99]
 [  66]
 [ 199]
 [ 166]
 [  66]
 [ 332]
 [ 365]
 [  99]
 [ 465]
 [ 233]
 [ 266]
 [ 266]
 [ 266]
 [ 199]
 [ 199]
 [ 266]
 [ 266]
 [ 166]
 [ 265]
 [  99]
 [  66]
 [ 199]
 [  66]
 [ 233]
 [  66]
 [  99]
 [  99]
 [  66]
 [ 332]
 [  99]
 [ 232]
 [ 166]
 [ 299]
 [ 100]
 [  99]
 [  99]
 [ 133]
 [ 199]
 [ 200]
 [  99]
 [ 199]
 [ 366]
 [ 333]
 [ 100]
 [ 199]
 [ 232]
 [ 332]
 [  99]
 [  66]
 [ 127]
 [  66]
 [  66]
 [ 199]
 [  97]
 [  66]
 [  66]
 [ 166]
 [  67]
 [ 133]
 [ 166]
 [ 166]
 [ 232]
 [  66]
 [ 399]
 [ 233]
 [  99]
 [ 133]
 [ 133]
 [  99]
 [ 166]
 [  66]
 [  66]
 [  66]
 [  66]
 [ 100]
 [  66]
 [ 133]
 [  66]
 [ 133]
 [ 133]
 [  99]
 [ 532]
 [  66]
 [ 299]
 [  99]
 [ 267]
 [ 232]
 [  99]
 [ 565]
 [ 365]
 [ 133]
 [ 166]
 [ 233]
 [ 164]
 [  99]
 [ 166]
 [ 166]
 [ 133]
 [ 133]
 [ 266]
 [ 133]
 [ 166]
 [ 166]
 [ 199]
 [  99]
 [  99]
 [  66]
 [ 133]
 [ 199]
 [ 166]
 [ 366]
 [ 266]
 [ 133]
 [ 133]
 [ 166]
 [ 266]
 [ 299]
 [  66]
 [ 964]
 [ 365]
 [ 365]
 [  99]
 [ 565]
 [ 133]
 [ 199]
 [ 431]
 [ 266]
 [ 232]
 [  99]
 [ 133]
 [  99]
 [  66]
 [ 133]
 [  98]
 [  99]
 [  99]
 [ 332]
 [ 532]
 [ 900]
 [ 100]
 [ 598]
 [  99]
 [ 365]
 [ 332]
 [ 432]
 [1164]
 [ 465]
 [ 465]
 [ 199]
 [ 299]
 [  99]
 [ 199]
 [ 266]
 [ 266]
 [ 199]
 [ 199]
 [  66]
 [ 132]
 [  65]
 [  66]
 [ 166]
 [ 266]
 [  99]
 [  66]
 [ 299]
 [  99]
 [ 332]
 [ 199]
 [ 366]
 [1164]
 [ 199]
 [ 499]
 [ 269]
 [ 532]
 [ 100]
 [ 266]
 [ 199]
 [ 698]
 [ 232]
 [ 998]
 [1364]
 [ 565]
 [ 133]
 [  98]
 [ 199]
 [ 299]
 [ 232]
 [ 133]
 [ 232]
 [ 199]
 [ 133]
 [ 132]
 [ 133]
 [ 266]
 [ 931]
 [ 931]
 [ 100]
 [ 133]
 [ 964]
 [ 599]
 [ 332]
 [ 532]
 [ 133]
 [ 199]]"
"[[ 132]
 [ 332]
 [ 199]
 [ 232]
 [ 765]
 [ 167]
 [ 865]
 [ 199]
 [ 199]
 [ 234]
 [ 233]
 [ 266]
 [ 166]
 [ 167]
 [  99]
 [ 332]
 [ 132]
 [  99]
 [  66]
 [ 265]
 [  99]
 [ 199]
 [  99]
 [  66]
 [ 299]
 [  99]
 [  66]
 [  99]
 [ 166]
 [ 132]
 [  66]
 [ 132]
 [ 133]
 [  99]
 [ 166]
 [ 100]
 [ 133]
 [  66]
 [  66]
 [ 565]
 [ 499]
 [ 432]
 [ 266]
 [  99]
 [ 133]
 [ 199]
 [ 366]
 [ 166]
 [ 199]
 [ 133]
 [  99]
 [ 399]
 [ 166]
 [ 166]
 [ 232]
 [ 133]
 [ 632]
 [ 465]
 [ 199]
 [ 399]
 [ 166]
 [  66]
 [ 265]
 [ 332]
 [  99]
 [ 133]
 [  66]
 [  99]
 [ 199]
 [ 132]
 [  99]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [ 199]
 [ 266]
 [ 199]
 [ 133]
 [  99]
 [ 332]
 [ 300]
 [ 229]
 [ 199]
 [  99]
 [  99]
 [  66]
 [ 295]
 [ 399]
 [ 232]
 [ 332]
 [ 199]
 [ 831]
 [ 499]
 [  66]
 [  99]
 [ 133]
 [ 465]
 [  66]
 [ 199]
 [  99]
 [ 366]
 [ 299]
 [ 100]
 [ 831]
 [ 199]
 [ 765]
 [1131]
 [ 265]
 [ 432]
 [ 133]
 [ 465]
 [ 299]
 [ 199]
 [ 166]
 [  99]
 [ 499]
 [ 199]
 [ 133]
 [  66]
 [ 398]
 [ 765]
 [ 299]
 [ 199]
 [ 565]
 [ 133]
 [ 731]
 [ 266]
 [ 165]
 [ 332]
 [ 598]
 [ 199]
 [ 898]
 [ 166]
 [ 598]
 [ 233]
 [ 332]
 [ 162]
 [ 266]
 [ 133]
 [ 332]
 [  66]
 [ 465]
 [ 632]
 [  99]
 [ 199]
 [  99]
 [ 232]
 [1630]
 [3061]
 [ 166]
 [ 199]
 [ 232]
 [ 133]
 [  99]
 [ 133]
 [ 399]
 [ 233]
 [ 333]
 [1231]
 [ 432]
 [ 166]
 [  99]
 [  99]
 [ 199]
 [ 199]
 [ 633]
 [ 166]
 [ 166]
 [ 199]
 [ 132]
 [  66]
 [ 166]
 [  99]
 [1497]
 [ 831]
 [  99]
 [  99]
 [1996]
 [ 199]
 [1064]
