0
 [ 66.    3.5]
 [ 66.    3.3]
 [ 66.    7.2]
 [ 99.    1. ]
 [ 99.   12.8]
 [ 66.    1.5]
 [ 99.    1. ]
 [ 66.    0.8]
 [ 99.    6.7]
 [ 66.    6.4]
 [ 67.    9.1]
 [132.    1.6]
 [100.    1. ]
 [ 66.    2.2]
 [ 66.   12.2]
 [ 66.    2.3]
 [ 66.   11.5]
 [100.    3.1]
 [ 67.    3. ]
 [ 66.    2.2]
 [ 99.    2.4]
 [ 66.    4.8]
 [ 66.    2.1]
 [ 66.    5.2]
 [ 99.    1.1]
 [ 65.    0.7]
 [ 99.    1.4]
 [ 67.    1.2]
 [ 99.    1.1]
 [ 66.    2.9]
 [ 99.   10.5]
 [ 66.    5.6]
 [100.   14. ]
 [ 99.    1.5]
 [ 66.   12. ]
 [ 99.   15.1]
 [ 66.    3.4]
 [ 66.    3.2]
 [ 66.    3. ]
 [ 66.    0.5]
 [ 99.    1. ]
 [ 66.    3.3]
 [ 66.    3.3]
 [132.   15.8]
 [ 66.    6.2]
 [ 96.    0.7]
 [ 66.    1.4]
 [ 66.    0.4]
 [ 66.    1.8]
 [ 99.    1. ]
 [ 99.    7.2]
 [ 65.    0.5]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    0.4]
 [133.    1.1]
 [ 66.    5.1]
 [ 66.    0.7]
 [ 66.    1.7]
 [ 99.   12.8]
 [ 99.   10. ]
 [ 66.    0.9]
 [ 66.    7.2]
 [ 66.    5.7]
 [133.   11.7]
 [ 66.    6.4]
 [ 98.    0.7]
 [100.    7.3]
 [ 66.    1.7]
 [ 65.    1.6]
 [133.    3.7]
 [ 66.    2.5]
 [ 66.    0.6]
 [ 66.    2.8]
 [ 99.   12.6]
 [ 66.    1.1]
 [ 99.   14.8]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    0.6]
 [ 99.    2.5]
 [100.    0.9]
 [ 66.    1.1]
 [ 99.    3.2]
 [ 66.    0.8]
 [ 99.    1. ]
 [ 67.    2.5]
 [ 66.    0.5]
 [ 66.    6.6]
 [ 66.    7.8]
 [ 67.    7.7]
 [ 66.   13.4]
 [ 98.    4.1]
 [ 66.    0.6]
 [100.   13.5]
 [ 99.   13.8]
 [ 66.    4.1]
 [ 66.    1.3]
 [ 66.    1.1]
 [ 66.    7.7]
 [ 66.    0.5]
 [ 66.    6.5]
 [ 62.    0.5]
 [ 99.    0.7]
 [132.   20.1]
 [ 66.    8.5]
 [ 66.    8. ]
 [ 66.    4.6]
 [ 99.   16.3]
 [100.    6.1]
 [ 66.    1. ]
 [ 99.   12. ]
 [ 66.    2.7]
 [ 99.    2.6]
 [ 66.    1.5]
 [ 66.    1.6]
 [ 99.    1.2]
 [ 66.    0.9]
 [ 99.    5.9]
 [ 67.    3.5]
 [101.    4.9]
 [100.    0.9]
 [ 66.    0.9]
 [ 99.    0.7]
 [ 66.    0.7]
 [ 99.    1.6]
 [ 66.    0.9]
 [ 66.    0.4]
 [ 99.    2. ]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 99.    1.6]
 [ 66.    1.3]
 [ 99.    5.8]
 [ 66.    5.7]
 [ 65.    0.7]
 [ 66.    4.3]
 [ 99.    2. ]
 [ 65.    0.5]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    1. ]
 [ 66.    0.4]
 [ 66.    6.6]
 [ 99.    8. ]
 [ 66.    0.7]
 [ 98.    2.2]
 [133.   16.7]
 [ 99.   18.3]
 [ 65.    9.2]
 [ 66.    1.3]
 [ 65.    3.5]
 [ 66.    4.1]
 [ 66.    4.9]
 [ 66.    1.4]
 [ 66.    4.1]
 [ 66.    4.2]
 [ 66.    6.1]
 [ 99.    8.7]
 [ 66.    1.6]
 [ 66.    1. ]
 [ 66.    7.7]
 [ 99.    8.9]
 [ 66.    0.4]
 [ 65.    9.6]
 [ 66.    1.2]
 [ 99.    9.5]
 [ 66.    0.7]
 [ 99.    1.2]
 [ 66.    0.7]
 [132.    1. ]
 [ 66.    1.2]
 [ 99.    0.8]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 66.    0.9]
 [ 66.    1.3]
 [ 66.    0.5]
 [ 69.    1.2]
 [133.    1.9]
 [ 66.    1.5]
 [ 66.    1. ]
 [ 66.    0.8]
 [133.   21.5]
 [ 99.    2.3]
 [ 99.    4.2]
 [ 66.    1.2]
 [100.   14.3]
 [ 66.    2.9]
 [ 66.    1.4]
 [ 66.    3.4]
 [ 66.    7.3]
 [ 66.    6.7]
 [ 66.    0.8]
 [133.    1.1]
 [ 99.    2.7]
 [ 99.    9.6]
 [ 66.    3.7]
 [ 66.    1.7]
 [ 66.    3.3]
 [ 66.    1.9]
 [ 99.    1.3]
 [ 65.    1.4]
 [ 66.    2.4]
 [ 66.    1.7]
 [ 99.    3.4]
 [ 66.    7.8]
 [ 66.    0.4]
 [ 66.    2.7]
 [100.    1.9]
 [ 99.    5.8]
 [ 99.    6.3]
 [ 67.    7. ]
 [ 68.    6.8]
 [ 66.    3. ]
 [ 66.   13.1]
 [ 99.    1.3]
 [ 99.    1.8]
 [ 64.    4.4]
 [ 66.    1.7]
 [ 62.    1.1]
 [ 66.    0.4]
 [ 99.    6.8]
 [ 66.    2.5]
 [ 66.    1.9]
 [ 66.    2.4]
 [ 66.    2. ]
 [ 99.    2.3]
 [199.    2.3]
 [133.    2.7]
 [100.    3.6]
 [ 66.    1.6]
 [ 66.    4.7]
 [ 99.   10. ]
 [ 99.    7.4]
 [ 66.    0.7]
 [ 66.    2.6]
 [ 66.    2. ]
 [ 99.    2.8]
 [ 99.    4. ]
 [ 66.    3.2]
 [ 66.    4. ]
 [ 99.    3.1]
 [ 66.    0.8]
 [ 66.    3.2]
 [ 66.    1.8]
 [ 67.    0.7]
 [ 66.    3.8]
 [ 99.    0.6]
 [ 66.    3.4]
 [ 99.    2.9]
 [ 99.    3.8]
 [ 66.    0.5]
 [ 99.    5.1]
 [ 99.    2.1]
 [ 66.    7.7]
 [166.   19.3]
 [ 66.    1.3]
 [ 99.    6.8]
 [ 66.    0.6]
 [ 66.    2. ]
 [ 66.    0.6]
 [ 66.    2.3]
 [ 99.    5.8]
 [ 66.    3.7]
 [ 99.    5.5]
 [ 66.    1.1]
 [ 65.    1.8]
 [ 99.   10.4]
 [ 66.    9.5]
 [ 66.    8.2]
 [ 66.    4.1]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 65.    2. ]
 [ 66.    1.4]
 [100.    2.9]
 [ 99.    1.9]
 [ 66.    4.1]
 [ 66.    4.6]
 [ 66.    9.7]
 [ 66.    1. ]
 [ 66.    3.1]
 [ 66.    1.6]
 [100.    1.6]
 [ 66.    1.5]
 [ 66.    4.9]
 [ 66.    6.5]
 [100.    3.5]
 [ 66.    0.8]
 [ 66.    0.7]
 [ 99.    1.5]
 [ 66.    0.6]
 [ 99.    3. ]
 [ 66.   16.4]
 [ 99.   12. ]
 [ 66.   14. ]
 [100.   12.9]
 [100.    4.1]
 [ 66.    3. ]
 [ 66.    2.9]
 [ 66.    1.5]
 [ 66.   15.1]
 [ 67.    7. ]
 [ 99.    2.4]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.    2.6]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 99.    5. ]
 [ 66.    9.4]
 [ 66.    7. ]
 [ 66.    3.5]
 [ 66.    3.3]
 [ 66.    0.7]
 [ 66.    5.6]
 [ 66.    1.9]
 [ 66.    4.8]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 99.   14.2]
 [ 99.    1.7]
 [ 66.    0.6]
 [ 66.    0.3]
 [ 66.    1.1]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 99.    0.7]
 [ 65.    0.8]
 [ 66.    0.7]
 [ 66.    7.7]
 [ 66.    2.9]
 [133.    2.5]
 [ 67.    1.5]
 [ 66.    6.2]
 [ 66.    2.8]
 [ 66.    1.6]
 [ 66.    1.1]
 [133.    3.2]
 [ 66.    1.1]
 [ 66.    3.1]
 [ 99.    2.1]
 [ 66.    0.5]
 [ 66.    5.3]
 [ 66.    2.5]
 [ 66.    0.8]
 [ 66.    0.8]
 [ 66.    2.1]
 [ 66.    0.6]
 [100.    4. ]
 [ 66.    1.1]
 [ 66.    0.8]
 [ 99.    1.1]
 [ 66.    1. ]
 [ 66.    1.6]
 [127.    1.6]
 [ 99.    3.9]
 [ 66.    2.3]
 [ 66.    4.2]
 [ 66.    4.2]
 [ 66.    0.8]
 [ 66.    2.9]
 [ 66.    2.8]
 [ 66.    0.7]
 [ 67.   11.2]
 [ 99.    2.8]
 [ 66.    2.8]
 [ 99.   11.3]
 [ 66.   11.3]
 [ 65.    4.8]
 [ 66.   10. ]
 [ 66.    1.7]
 [ 66.    1.3]
 [ 66.    1.4]
 [ 66.    2.4]
 [100.   13.9]
 [ 99.    3.6]
 [ 99.   10.5]
 [ 66.    2.4]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 99.    1.3]
 [ 66.    1.3]
 [ 67.    9.6]
 [ 99.    9.1]
 [ 99.    1.1]
 [ 66.   12.2]
 [ 99.    3.8]
 [ 66.    2.3]
 [ 99.    9.6]
 [ 99.   14.2]
 [ 66.    1.4]
 [ 99.   13.4]
 [ 66.    3.7]
 [ 99.    1.6]
 [ 99.   11.4]
 [ 66.    1.1]]"
"[[ 66.    4.8]
 [ 66.    2.1]
 [ 99.    4. ]
 [ 66.    2.1]
 [100.    1.3]
 [ 99.    0.8]
 [ 67.    0.6]
 [100.    1.9]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 65.    1.5]
 [ 66.    2.3]
 [ 66.    3.2]
 [132.    8.8]
 [ 66.    0.7]
 [ 99.    6.7]
 [ 66.    2.8]
 [ 66.    3.8]
 [ 99.    5.9]
 [ 99.    3.5]
 [ 66.    1.9]
 [ 99.    0.7]
 [ 66.    9.2]
 [ 66.    8.6]
 [ 65.    4.1]
 [ 66.   11.7]
 [133.    4.7]
 [ 66.    2.3]
 [102.    3. ]
 [ 64.    4.3]
 [ 99.    8.7]
 [ 66.    6.2]
 [ 66.    6.7]
 [ 66.    9.9]
 [ 99.   12.6]
 [ 99.    9.2]
 [ 66.    0.6]
 [ 99.    0.7]
 [ 66.    0.5]
 [133.    1.6]
 [ 99.   13.5]
 [ 67.    1.6]
 [ 99.    1.2]
 [ 66.    1.1]
 [ 66.    0.6]
 [ 99.    2. ]
 [ 99.    1.2]
 [ 67.    0.8]
 [ 66.    2.1]
 [133.    1.6]
 [ 67.    0.9]
 [ 99.    0.9]
 [ 66.    0.5]
 [ 66.    1. ]
 [100.    2.4]
 [ 66.    1.4]
 [ 66.    1.1]
 [ 66.    1.3]
 [ 66.    1. ]
 [ 99.    0.9]
 [ 66.    4.2]
 [ 66.    1.5]
 [ 66.    2. ]
 [ 66.    2. ]
 [166.    2.4]
 [ 66.    3. ]
 [ 66.    0.9]
 [132.    2.2]
 [ 66.    1.3]
 [ 99.    0.6]
 [ 66.    3.1]
 [ 66.    4.9]
 [ 99.   10.3]
 [ 66.    1.2]
 [ 66.    3.1]
 [ 66.    4.4]
 [ 99.   10.5]
 [ 99.    2.4]
 [100.    6.7]
 [ 66.    5. ]
 [ 66.    1.1]
 [ 99.    5.1]
 [ 66.    1.9]
 [ 66.    5.6]
 [ 66.    0.5]
 [ 66.    2.5]
 [ 66.    3.1]
 [ 99.    4.3]
 [ 66.    4. ]
 [100.    3.7]
 [ 66.    2.2]
 [ 66.    7.6]
 [ 66.    5.3]
 [ 66.    2.7]
 [133.   11.7]
 [ 99.   11.3]
 [ 66.    2.4]
 [ 65.    1.5]
 [ 99.    6.4]
 [ 66.    3. ]
 [ 99.    5.8]
 [ 66.    0.5]
 [133.   19.7]
 [ 99.    9. ]
 [ 99.    9. ]
 [ 99.    3.9]
 [ 99.    7.4]
 [ 99.    3.2]
 [ 66.    6.6]
 [ 66.    5.3]
 [ 66.    6.2]
 [132.    5.2]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    7.5]
 [100.    2.7]
 [ 66.    1.2]
 [133.   20.7]
 [ 99.   12.4]
 [ 66.    4. ]
 [ 66.    2.4]
 [ 66.    4.2]
 [ 66.    5.3]
 [ 66.    0.9]
 [ 99.    4.7]
 [ 99.    0.7]
 [ 99.    1. ]
 [ 99.    2.1]
 [ 66.    5.6]
 [ 99.    1.4]
 [ 66.    3.6]
 [ 66.    2.7]
 [ 99.    6.2]
 [ 66.    1.5]
 [100.    3.6]
 [ 66.    0.8]
 [ 65.    4.7]
 [ 99.    3.6]
 [ 66.    1.4]
 [ 66.    1.7]
 [ 66.    1.4]
 [133.    0.9]
 [ 66.    1.2]
 [ 98.    0.7]
 [ 66.    2.3]
 [ 99.    0.9]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 99.    0.7]
 [ 94.    3.5]
 [ 99.    4.1]
 [ 99.    2.3]
 [ 99.    6. ]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 66.    4.8]
 [ 66.    0.7]
 [ 67.    1.9]
 [ 65.    0.8]
 [100.    3. ]
 [ 66.    1. ]
 [ 99.    2. ]
 [ 66.    2.4]
 [ 99.    1.3]
 [ 99.    0.7]
 [ 99.    4.5]
 [ 99.    3.4]
 [ 62.    4.6]
 [ 66.    4.5]
 [ 66.    1.3]
 [ 99.    2.7]
 [ 99.    3. ]
 [ 66.    1.5]
 [ 66.    4. ]
 [ 99.    3. ]
 [ 66.    1.9]
 [ 99.    3.5]
 [ 66.    1.3]
 [ 66.    2.7]
 [ 99.    0.8]
 [133.    2.8]
 [100.    7.2]
 [ 99.    0.7]
 [100.    5.3]
 [ 99.    0.6]
 [133.    1.3]
 [ 67.    1.4]
 [ 66.    2.8]
 [ 66.    3.3]
 [100.    5.3]
 [ 99.    0.8]
 [103.    4.6]
 [100.    0.5]
 [ 66.    0.4]
 [133.    3.3]
 [100.    2.8]
 [ 99.    4.2]
 [ 66.    2.3]
 [ 63.    2.4]
 [ 99.    2.9]
 [ 99.    3.5]
 [ 99.    0.7]
 [ 99.    7.2]
 [ 66.    2.5]
 [ 99.    3.4]
 [ 67.    2.1]
 [ 65.    1.1]
 [100.    3.6]
 [ 66.    1.4]
 [ 99.    1.4]
 [ 66.    1. ]
 [ 66.    1.4]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    9.6]
 [ 99.    7.3]
 [ 99.    3. ]
 [ 66.    3.5]
 [ 66.    1.9]
 [ 99.    2.8]
 [ 66.    1.6]
 [ 66.    1.1]
 [ 66.    1. ]
 [ 99.    1.4]
 [ 99.    5.1]
 [ 65.    0.9]
 [ 63.    1.1]
 [133.    1.1]
 [ 66.    1. ]
 [133.    3.1]
 [ 66.    1.9]
 [ 99.    2.5]
 [ 66.    0.8]
 [ 99.    1.1]
 [ 66.    1.3]]"
"[[ 67.    1.4]
 [ 66.    4.4]
 [ 66.    3.6]
 [ 66.    0.7]
 [ 99.   10.6]
 [ 66.    1.6]
 [ 66.    0.9]
 [ 66.    1. ]
 [ 99.    1.6]
 [ 99.    1.4]
 [ 66.    9. ]
 [ 66.    0.6]
 [ 66.    1.5]
 [ 66.    6.9]
 [ 66.    2.6]
 [ 66.    7.1]
 [ 66.    1.2]
 [ 99.   16.7]
 [ 99.    2.6]
 [ 66.    5. ]
 [ 66.    5.8]
 [ 66.    0.3]
 [ 66.   10.1]
 [ 66.    3.2]
 [ 66.    0.5]
 [ 66.    5.6]
 [ 98.    1. ]
 [ 66.    3.4]
 [ 99.    5.6]
 [ 99.    0.8]
 [ 66.    2.4]
 [ 66.    1.2]
 [132.   10.3]
 [ 66.    4.5]
 [ 66.    4. ]
 [133.    1.3]
 [ 66.    1.4]
 [ 95.    3.8]
 [ 66.    3.5]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    1.9]
 [ 66.    2.3]
 [ 66.    2.9]
 [ 66.    4.5]
 [ 66.    0.8]
 [ 99.    1.4]
 [ 99.    2.7]
 [ 66.    0.8]
 [ 99.    1.9]
 [ 66.    1.5]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.    3.1]
 [ 66.    8.2]
 [ 99.    3.5]
 [ 99.    3.3]
 [ 66.    1.4]
 [ 99.    1. ]
 [ 66.    7.4]
 [ 66.    2.3]
 [ 99.   19.6]
 [133.    3.5]
 [ 99.    8. ]
 [ 66.    2.8]
 [ 66.    6.5]
 [ 99.    9.3]
 [ 68.    4.8]
 [ 66.    4. ]
 [ 99.    2.7]
 [ 66.    3. ]
 [ 99.    2.4]
 [ 99.    2.2]
 [ 66.    2. ]
 [ 72.    5. ]
 [ 66.    7. ]
 [ 66.    1. ]
 [ 66.    8.9]
 [ 94.    2.2]
 [ 99.   11.4]
 [ 66.    1.4]
 [100.   14.6]
 [ 66.    2.9]
 [ 99.   13.8]
 [ 99.    8.7]
 [ 99.    2.5]
 [ 99.    1.2]
 [ 66.    5.9]
 [ 99.   12.1]
 [ 66.    4.4]
 [133.    4.7]
 [ 99.    9.2]
 [ 99.    1.9]
 [ 67.    1.3]
 [ 66.    0.7]
 [ 99.    4.8]
 [ 66.    1.6]
 [133.    4.9]
 [133.    3.2]
 [ 66.    2.4]
 [ 66.    4.8]
 [ 66.    2.9]
 [ 66.    1.3]
 [100.    2.3]
 [ 66.    2.3]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 66.    1.4]
 [ 99.    0.7]
 [ 66.    4.9]
 [ 66.    1.6]
 [ 99.    1.4]
 [ 66.    4.5]
 [ 66.    2.2]
 [ 66.    1.6]
 [ 66.   10.3]
 [ 99.    2.2]
 [ 99.    4.7]
 [ 66.    1.9]
 [ 66.    4.9]
 [ 99.    5.7]
 [ 99.    1.5]
 [ 66.    1.9]
 [ 66.    1.1]
 [ 66.    0.6]
 [ 99.    0.8]
 [ 66.    3.3]
 [ 66.    1.3]
 [ 99.    0.7]
 [ 99.    2.4]
 [ 66.    3.7]
 [ 99.    2.5]
 [ 99.    1.7]
 [ 66.    3.3]
 [ 99.    7.9]
 [ 67.    3.4]
 [ 66.    2.1]
 [ 66.    6.5]
 [ 66.    8. ]
 [ 66.    3.3]
 [ 99.    1.9]
 [ 99.    5.5]
 [ 66.    6.2]
 [ 99.   11.1]
 [ 99.    4. ]
 [133.    4.4]
 [ 66.    0.4]
 [ 99.    3.9]
 [ 66.    4.6]
 [ 99.    3.7]
 [100.    1.7]
 [ 66.    0.6]
 [ 66.    0.4]
 [ 66.    4.6]
 [ 99.    6. ]
 [ 66.    1.7]
 [ 99.    3.2]
 [ 66.    1.3]
 [ 99.    3.8]
 [ 66.    3.1]
 [133.    4.3]
 [ 99.    1.7]
 [ 66.    1.1]
 [ 66.    1.9]
 [ 66.    4.4]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 99.    1.4]
 [ 66.    2. ]
 [105.    1.4]
 [ 66.    0.4]
 [ 66.    1.3]
 [ 66.    3.1]
 [133.    2.8]
 [ 66.    1.5]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 66.    1.1]
 [ 99.    5. ]
 [ 66.    6.7]
 [ 66.    4.5]
 [ 66.    3.5]
 [ 66.    2.1]
 [ 66.    1.8]
 [ 66.    2.4]
 [ 65.    1.4]
 [ 99.    0.7]
 [ 66.    0.9]
 [ 66.    1.3]
 [ 66.    1. ]
 [ 66.    2.4]
 [ 66.    1.1]
 [ 66.    1. ]
 [ 66.    2.7]
 [ 66.    1.7]
 [ 66.    1.4]
 [ 66.    1.6]
 [101.    3.6]
 [ 65.    2.2]
 [ 66.    2.9]
 [ 99.    2.2]
 [ 66.    1.8]
 [ 99.    3. ]
 [ 99.    4.6]
 [ 66.    1.7]
 [ 66.    3.8]
 [ 99.    2.1]
 [ 99.    5.3]
 [100.    1.7]
 [ 66.    3.9]
 [ 66.    9.5]
 [ 66.    2.9]
 [ 66.    4.5]
 [ 66.    1.7]
 [132.    4.8]
 [ 66.    7.9]
 [ 99.    3.1]
 [ 66.    1.5]
 [ 66.    1.4]
 [ 66.    0.4]
 [ 66.    3.1]
 [ 99.    3.4]
 [100.    6.6]
 [ 66.    2.7]
 [ 66.    2.6]
 [ 99.    9.8]
 [ 66.    6. ]
 [ 66.    3.4]
 [ 66.    7.8]
 [ 99.    5.6]
 [ 99.    4.8]
 [ 99.    1.3]
 [ 66.   10.5]
 [ 99.    6.1]
 [ 66.    3. ]
 [ 66.    1.2]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 99.   11.5]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 67.    5.3]
 [ 99.    4.3]
 [ 66.    2.4]
 [ 99.    2.3]
 [ 66.    0.8]
 [ 99.    3.3]
 [ 66.    4.4]
 [ 99.    8. ]
 [ 99.    4.6]
 [ 66.    5.7]
 [ 66.    4.3]
 [132.    2.8]
 [ 66.    2.3]
 [ 66.    3.7]
 [100.    1.1]
 [ 66.    3. ]
 [ 99.    7.7]
 [ 66.    1.5]
 [ 99.    2. ]
 [ 66.    1.2]
 [ 99.    2. ]
 [ 99.    6.5]
 [ 99.    0.6]
 [ 99.    1.6]
 [ 66.    1.4]
 [ 99.    1.2]
 [ 66.    1.6]
 [133.    3.1]
 [ 66.    0.4]
 [ 99.    1.7]
 [ 99.    3.9]
 [ 99.    1.1]
 [ 66.    8.1]
 [ 66.    5.2]
 [ 66.    1.3]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 66.    2.3]
 [ 66.    0.5]
 [ 99.    7.1]
 [ 66.    2.1]
 [ 66.    1. ]
 [ 66.    3.9]
 [ 66.    5.4]
 [ 66.    4.9]
 [ 99.    1.9]
 [ 99.    2.1]
 [ 65.    3.2]
 [ 66.    1.9]
 [ 66.    0.7]
 [ 66.    5.8]
 [ 99.    4.8]
 [ 66.    0.4]
 [ 99.   15.3]
 [ 99.   11.4]
 [100.    5.6]
 [ 66.    6.3]
 [ 65.    4.5]
 [ 66.    0.9]
 [ 66.    1.9]
 [ 99.    4. ]
 [ 66.    2.2]
 [132.    1.8]
 [ 99.    3.3]
 [ 66.    8.5]
 [ 66.    3.3]
 [ 99.    0.8]
 [ 99.    3.7]
 [ 66.    2.4]
 [ 66.    6.1]
 [ 99.    7.7]
 [ 66.    1.8]
 [ 99.    5.3]
 [ 99.    4.5]
 [ 66.    1.7]
 [ 66.    0.4]
 [ 66.    7.1]
 [ 66.    2.6]
 [133.    2. ]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 99.    3.3]
 [ 66.    1.2]
 [ 99.    6.4]
 [ 66.    2.2]
 [ 65.    2.8]
 [ 67.    8.6]
 [133.    3.3]
 [ 66.    1.8]
 [ 99.    1. ]
 [ 99.    3.4]
 [ 66.    6.8]
 [ 66.    2.3]
 [ 66.    2. ]
 [ 99.    2.9]
 [133.    2.2]
 [100.    5.8]
 [ 98.    2.1]
 [ 99.    0.5]
 [133.    1.4]
 [ 99.    1.5]
 [ 66.    1.2]
 [ 66.    1.5]
 [ 99.    1.2]
 [166.    2.3]
 [ 66.    1.5]
 [ 99.    1. ]
 [ 66.    4.2]
 [ 66.    2.1]
 [ 66.    1.4]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    2.1]
 [ 99.    1.7]
 [ 99.    2. ]
 [ 64.    1.6]
 [ 66.    6.1]
 [ 66.    0.7]
 [ 66.    0.9]
 [ 66.    0.8]
 [ 99.    1.5]
 [ 66.    5.1]
 [ 99.    1.7]
 [ 66.    1.3]
 [ 66.    2.1]
 [133.    1.6]
 [ 66.    3.1]
 [132.    1.6]
 [ 66.    1.4]
 [ 99.    1.6]
 [ 66.    0.6]
 [ 66.    4.9]
 [ 66.    4.2]
 [ 66.    3.9]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 99.    0.5]]"
"[[ 99.    7.8]
 [ 68.    0.8]
