0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
16.03011864409169,16.028892658842206,16.028179378647483,16.028257059364137,16.028265973262076,16.03146949798877,16.03810657659962,16.045794646630757,16.055293276231275,16.065637153375963,16.076552842725008,16.089165342911194,16.10092642838843,16.116523375502183,16.135268287719676,16.15354711918786,16.171790105349505,16.18790920432706,16.20809784222975,16.22695758013539,16.24321644834461,16.25710719928178,16.27406360972018,16.291933400460252,16.30942459831426,16.32480305615406,16.339592271840576,16.352930804236937,16.36929152736315,16.384416761128737,16.39911198076961,16.410434571821167,16.420764641694202,16.430958015767843,16.4492557489788,16.46551551505826,16.48019073115767,16.49428282159368,16.5066692240872,16.5187706663662,16.529316549728918,16.538426836247258,16.549041623248534,16.563781279690183,16.583976977411147,16.602144717064366,16.61772315035519,16.631774076584893,16.64474666645651,16.65572213258814,16.664820214149085,16.672075754410468,16.676715221187045,16.68100973958506,16.682739387698078
15.103963896348313,15.103630193288772,15.103639241621156,15.102962792958989,15.104039144729054,15.108498580902612,15.115638900356991,15.126103045467868,15.137968907959245,15.15158588119522,15.16341613961947,15.179150759520562,15.19516202332139,15.213763468108496,15.23522491522691,15.254768888308833,15.273189955620435,15.290282938735414,15.310893385510719,15.330648800272714,15.348957349439363,15.36636905404029,15.388111956507847,15.40952329403516,15.428691350913349,15.445406084048145,15.460877494410871,15.474018145585454,15.488893656430344,15.50275950871268,15.515412410909695,15.52603856231525,15.535796937927739,15.544713077174606,15.560365393970235,15.574215162315003,15.585616152291614,15.59499114994026,15.601346414655477,15.6070010456495,15.609831435610081,15.611337930927801,15.615453975943847,15.62566822950815,15.639060147968388,15.652060826987093,15.663611640752192,15.674917037658926,15.684444132647023,15.691555646443785,15.697502189232246,15.702526883801434,15.706335590402869,15.709094001588253,15.711185353737699
17.119976347747947,17.127795863272233,17.137273259244136,17.15177767642474,17.16286062597633,17.180680872848395,17.207828199657985,17.2417616428612,17.284531895956494,17.339156309482473,17.392363881479724,17.440905226772113,17.49463935622355,17.542359541994273,17.553330644022175,17.5386020772832,17.52972111691584,17.49500043965117,17.458189270252447,17.40524747924642,17.35475591674747,17.313367983040195,17.270228525610808,17.235194941564448,17.197745361730583,17.16038522096126,17.132987205163307,17.10640034122051,17.0784848450432,17.044461447562465,17.01913507627598,16.991732942468424,16.96111049076286,16.938882155994627,16.92111264172587,16.90305801932117,16.882254985783455,16.86194304494427,16.83969060180662,16.818545681815056,16.80494517261248,16.78959112924287,16.76818040246041,16.756238104321056,16.750133573421,16.746952773375284,16.75360158288435,16.752378394753904,16.75077954265142,16.758382024619138,16.77487465950504,16.79250423077685,16.806699475051513,16.822782858293728,16.826343793321115
22.923554770399853,22.92646388977669,22.93601942428605,22.955484159137587,22.977736081699717,23.015966970863634,23.068750242224553,23.13418601646751,23.212543151692955,23.30318973425996,23.396788318330138,23.498877269139122,23.612881467611224,23.736335289203627,23.851874168402833,23.937320101750387,24.024206331587944,24.112180847215942,24.198775679061463,24.28543065533075,24.372144696529485,24.45025231356064,24.53926753800619,24.62886559355306,24.702945814978253,24.765428641660883,24.829632059651715,24.879360796710458,24.911370319548663,24.924199446395992,24.926787120784873,24.932859336377533,24.94540856083827,24.95717685840613,24.96739002895254,24.969393293590915,24.965954428953122,24.958446557714755,24.958305825335458,24.967760255635508,24.962426972264794,24.958540885120158,24.95591377656476,24.960961966001143,24.978679701953542,24.996594407952074,25.024452861103075,25.041287467486068,25.054589683628105,25.07352435703348,25.097190299555134,25.121455280527748,25.122855358401335,25.132752376771016,25.134592260176884
21.13050772154061,21.144353382804344,21.160542030503937,21.18008572276043,21.193712181210074,21.221590444717982,21.264372175646308,21.318377486160156,21.381670960223726,21.461916947081953,21.549162766763196,21.63607335799452,21.73097037032209,21.812488092595974,21.813961011188436,21.8056867795231,21.803347703813788,21.779001156917083,21.75209978659423,21.70929502975457,21.66598498958389,21.639684789275037,21.603639155372328,21.57325537487357,21.53172219175138,21.47980366186172,21.44072824361335,21.403015094394867,21.36954969124564,21.33499556561264,21.315331326727843,21.27166102486589,21.219268607482697,21.175117313931985,21.13802090141079,21.100105357514057,21.047400285463336,20.991810080115915,20.93896819815724,20.881721574476405,20.837329358476772,20.794519097386225,20.743284655377472,20.707183019877206,20.68304690418867,20.65371046993699,20.63600334540633,20.613967614489532,20.592639896158172,20.584797169464515,20.591511428311197,20.60729346980035,20.624751595286348,20.650930834507104,20.650294077415197
22.022908577859326,22.030261140790547,22.04235452105781,22.065984206480085,22.094282062068288,22.140328728224013,22.201922052649657,22.278871899134074,22.3690888026941,22.471776879300194,22.583732968744965,22.703147396578682,22.83661967833028,22.97948841350889,23.117122805106852,23.18627892081308,23.250382390287236,23.311425474284018,23.36911668756128,23.424768534146423,23.48350964684947,23.53260036803943,23.590567179358253,23.641290072227786,23.675394806070596,23.68702199554919,23.697391475804224,23.69077385155378,23.675661766273986,23.650404607671952,23.633226820371565,23.61883405208176,23.61402222005184,23.610445585936954,23.61761496593556,23.611134264976883,23.598861819940225,23.584598524864994,23.57982153834755,23.58388453357935,23.579178524757708,23.568308612576583,23.5635140854803,23.573841229162653,23.595915495236916,23.623527032743276,23.661589657086946,23.680565426028725,23.693954500799922,23.71281976386284,23.733795519707368,23.761393867830996,23.763554956313488,23.775485595132857,23.781709941863344
138.66083302377336,138.6292906612213,138.57706762623658,138.48294831140277,138.36009792503424,138.18625508383997,138.03299087865759,137.90127974509068,137.76852073202815,137.59724028391744,137.40847186848237,137.22067074148958,137.02067600714918,136.81998297247313,136.61456612943135,136.39429714428456,136.19722137485283,136.01441470869102,135.85685744635185,135.7341645786462,135.63231563095874,135.5105992373098,135.4063184373584,135.265544058275,135.13301549903358,134.99928765012638,134.83487525288626,134.66572153660175,134.54255252426503,134.4235282801003,134.313526649563,134.23041458684918,134.18224393636964,134.11744254068194,134.06848996529155,134.0466032252712,134.05110796073663,134.08453148454353,134.1331300362537,134.2054082912678,134.2880889791893,134.4054384944574,134.51036036521475,134.58624478601675,134.62117310027708,134.6912396764912,134.77392857619526,134.84980020939074,134.90024118415533,134.95380296798467,134.962528560053,134.96187956179494,134.9665834985303,134.9700138460413,135.00581096974196
70.07297711106662,70.0344736129799,70.00555483701875,69.94147880755366,69.87350561761293,69.78053263718182,69.69758545218735,69.6315425952372,69.56311308630471,69.48708466880936,69.3919514319301,69.30046727975439,69.18457639039656,69.06463168249027,68.94885260215865,68.83026175127569,68.71715361045163,68.60123238148788,68.50500815906943,68.43252344878712,68.3701706684458,68.3004805684018,68.22524893151919,68.0995308690347,67.99093604662035,67.85573109264926,67.72724939965583,67.57391077465195,67.45440781994365,67.34547789175093,67.25149463882788,67.17241507417624,67.1278578711404,67.0857999767434,67.06618888576999,67.06300571227527,67.08813134798426,67.147712435292,67.21874925232734,67.31856154936855,67.43209077785811,67.56243027767596,67.6744019286149,67.77838105000943,67.8055120146488,67.86267685702872,67.93538441879083,68.01906626306716,68.06093418286615,68.10143103715446,68.11411004162457,68.10980335519974,68.11472562986171,68.13295402169312,68.17600812309054
84.39425893741836,84.4003748214929,84.41851607351474,84.44434702821503,84.47483486326874,84.51431073501483,84.55171110090421,84.58014105203975,84.61872639985492,84.65845489890016,84.70830132471757,84.76745051806483,84.82613006424353,84.8867749314702,84.94819114721763,85.00636005377278,85.05762156919637,85.1079285323121,85.165672262736,85.20743510049478,85.24898674848158,85.28825686631659,85.31739217379618,85.3343990007638,85.31494620223381,85.29478870407914,85.28498070665185,85.27777465016632,85.27583835649423,85.27097948413673,85.2668280264295,85.24807172080297,85.22206905037697,85.19115089881004,85.16389785858983,85.14001014162233,85.12672766513873,85.10699482203998,85.0996046082104,85.09338945463486,85.09333481912469,85.09326716205221,85.08059163333448,85.08106405574385,85.08832452201398,85.09150111235599,85.10051301384904,85.10693370448082,85.12391612903613,85.13072394952606,85.12822327164386,85.12483364973683,85.13397727644066,85.14949173767147,85.15330502123334
19.664482727735013,19.64876317169907,19.646741390710535,19.656709805151632,19.682640882443824,19.723571247367992,19.77581348901691,19.836055853927334,19.911469882287548,19.99941117013545,20.10124366097839,20.21499468972671,20.333627959041294,20.465139830942867,20.607672044276026,20.757111460905218,20.91288286488924,21.069358792650107,21.238313874112457,21.411473209674384,21.598590467030856,21.797207301845013,22.005951975770238,22.215258371900198,22.413467086160118,22.61875031215351,22.83576156677259,23.06422127950603,23.303849810405467,23.55615978168924,23.817707462139907,24.087170428985576,24.360658301781328,24.64081386218555,24.934983342536313,25.23674668911356,25.55071137165998,25.869950651380513,26.203143709652913,26.550334148821094,26.89890845278658,27.260454262634468,27.63155688981342,27.477913891658652,27.32626707642115,27.193621775377995,27.078618257988584,26.978842251201346,26.898752474676677,26.83151128670076,26.771370628339625,26.727478399062793,26.698480778122732,26.687386816991157,26.678387048736308
30.419919030800063,30.42988317383666,30.45762604269659,30.49608973485524,30.541895809338776,30.59796490486474,30.64748621536681,30.671600601460405,30.711566551193584,30.75535524916645,30.815697990494392,30.891390860557138,30.971651241741913,31.045943432578294,31.12294504155022,31.203272697668755,31.269932800766398,31.33882223819574,31.417482110688166,31.492501415931958,31.56840618567527,31.624496166710134,31.655426022782386,31.66596232360195,31.648611406471204,31.632814669257087,31.626321608630516,31.624450161905436,31.623252761467864,31.624662102051758,31.63173703052895,31.625989146397604,31.619550956849544,31.616245994833744,31.62070633141402,31.62679523660651,31.64282870465771,31.64048409505817,31.652445742428238,31.670522597742256,31.69667411396782,31.72520760379516,31.736526266275273,31.76321783057521,31.790279795511573,31.80375263502294,31.82671915211544,31.843031176989914,31.869134654241876,31.888452817654674,31.898354412332093,31.902257830545043,31.920290957494633,31.93744661092145,31.944226294640597
42.88902408911788,42.81767359966402,42.78183677999035,42.78416535969785,42.826480139983346,42.90680315391398,43.02243728268359,43.17105326073261,43.35915579209429,43.58352826130826,43.84545611620691,44.14340592750092,44.475056226944304,44.84572085061723,45.25422754875807,45.697441015958034,46.18154694430726,46.69668997578968,47.25250931274276,47.84915190866792,48.48729350106457,49.15883957225855,49.86634116590024,50.592469368388734,51.33211059588583,52.108200148971925,52.926673237046074,53.791733966693464,54.7014002185054,55.660228157607975,56.6638402666529,57.713541395518845,58.80673698645587,59.9474846780671,61.13916487972073,62.370552982995605,63.65173964453005,64.97888941998573,66.35365979804742,67.78363520879385,69.24892599593534,70.77350875577311,72.35299470873021,71.90413674568863,71.30699752958175,70.77468910272097,70.30099905715748,69.87559052071478,69.51247212267032,69.20376832043466,68.94829554975647,68.74807238656338,68.60522342424352,68.5245469485762,68.4888771246668
0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5,531.5
28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8,28225.8
488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8,488.8
3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.5
22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8
234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1,234.1
