0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
15.583277717895767,15.583894772894103,15.5845282412445,15.586384965156386,15.589078033243936,15.591249130477186,15.594896703379938,15.600261816418294,15.60700801190489,15.61396903759355,15.621350401862362,15.625250214912095,15.629104065480337,15.63829472051066,15.646311951459362,15.652541516124716,15.66067805156642,15.67102492426051,15.684523976926078,15.694272769659385,15.7049375726204,15.715372986557014,15.723840969639504,15.731668758906977,15.737223539516354,15.742567330464528,15.749430118582763,15.754942626740213,15.759884665153512,15.766114232047013,15.77267475344167,15.778605851303181,15.786743373109038,15.796079407235688,15.803196263883809,15.809601668930823,15.817472180039058,15.824204645572777,15.828429360498243,15.83328184752569,15.83813497742199,15.84139873820883,15.84178625271476,15.842475395897898,15.843950013627426,15.843837269680414,15.843428752689958,15.846778626466778,15.849450992248586,15.849444149482476,15.84728976266035,15.845372135266997,15.843887654804508,15.84270181105817,15.842306776326442
13.871003976849508,13.872089677468077,13.874451453439281,13.877688727164934,13.879377112452264,13.8823349550013,13.88518837690183,13.88800991022025,13.891639172577452,13.893605670453779,13.894502465652224,13.891071167206043,13.887996704147435,13.88799897469849,13.887869442041467,13.885504597619754,13.882832535215464,13.880696902674803,13.880657981282992,13.875234574679034,13.870645303576806,13.867028365988995,13.861805197271096,13.857016399208401,13.849573249205806,13.84157954192635,13.83376849020173,13.823367076791314,13.81153653729957,13.799685046186646,13.79163287972122,13.78405166432512,13.777237179472984,13.77028248990427,13.764216341069321,13.75693659101681,13.750785486408732,13.745975988598492,13.742990284458573,13.7408747097158,13.739139419189087,13.737249131150572,13.733711463601503,13.730916073660113,13.728362108709062,13.724386998926073,13.72110125333309,13.720415533974842,13.717082063866801,13.7148262883217,13.713537671378848,13.712440459947963,13.71039498901956,13.709684448976903,13.71013864898648
10.38403157868091,10.391576586182463,10.394429183837534,10.400890162091798,10.413705370747243,10.413130708706936,10.417970233665987,10.42772159192707,10.442155857489151,10.450706371609845,10.452722954984882,10.452205115012656,10.455919103667846,10.456080843764116,10.460417863756966,10.458448449677194,10.451110548779102,10.448291621859015,10.442274055049682,10.434885186020473,10.430081641381703,10.416373963272223,10.400095721019293,10.371496998632413,10.337324108247076,10.304235579860485,10.273257023017102,10.248158395609032,10.213191751868914,10.158481301006494,10.10161429738069,10.04817145599353,9.983399126577627,9.918590152549665,9.855382653644165,9.79232445509399,9.730169102766677,9.672713806695963,9.623286048517759,9.573048584714419,9.520375599102003,9.469302968199798,9.425390393944868,9.380747010773035,9.33867755070012,9.29753720131637,9.25996547811209,9.229518332478396,9.205076397173462,9.18511156664784,9.167984944165323,9.153559453459083,9.140620778506515,9.131432480076457,9.128504629022759
18.796030626048488,18.802709633341994,18.81378422696659,18.831165936577,18.860944182485905,18.897137904984806,18.945133061605095,18.99275541822404,19.033733393616714,19.072158439888895,19.104294203148424,19.13683925045093,19.17445964733786,19.21052479739781,19.249754699206093,19.28520757771523,19.321023874535435,19.367813237806452,19.418356475549835,19.466237838671923,19.515802454538793,19.552883286212992,19.590825688486483,19.621772224888044,19.643040924375768,19.67004411257913,19.678684207911743,19.69084414871749,19.679975453135636,19.651194640737874,19.618486707101596,19.593274539766888,19.5507680623504,19.51117728422549,19.468743872475752,19.416559728650192,19.370600235971995,19.3360632175523,19.312679454313248,19.294749466746715,19.274447988586726,19.25324446642307,19.22552232134215,19.198945506873468,19.178134971786548,19.166573451122865,19.14334222875188,19.129507945985928,19.12049526329391,19.112622026489642,19.105708326427155,19.097457395010238,19.08642363621262,19.07466151269257,19.06256594603447
12.386445453240954,12.40006741746553,12.415459932684389,12.438561821363397,12.468719584222862,12.45729386563737,12.450930919531778,12.452787037731925,12.462398474407063,12.45855931786066,12.436919374321068,12.414575054654145,12.398590768041666,12.37781443091577,12.366107207253913,12.346137254886663,12.32082414429762,12.299428510139993,12.268452134883281,12.237394875637046,12.213210290332851,12.188145528158397,12.15680714921617,12.118228445415612,12.072220418032089,12.029310173973577,11.992104678420626,11.96250572565328,11.922946272457207,11.868170279137663,11.806808637956916,11.749816250035973,11.666502541192854,11.579362020922062,11.496465598045722,11.418355752669784,11.33727841230401,11.26415624316371,11.200789851913225,11.13243034516709,11.059576508507021,10.98877044149368,10.925798724737664,10.862320267876175,10.80393217601966,10.748406864253479,10.700332371793648,10.661123670065146,10.629185360290924,10.599947187938003,10.576118236978347,10.553559618485695,10.535139423892527,10.522173845357987,10.516318016823464
18.673148766743576,18.679009715535685,18.6945992025541,18.7153415732853,18.747567115616377,18.789801264440122,18.842302879032168,18.891484754220215,18.936611251137215,18.97373078772121,19.009995851332686,19.041328119193086,19.07969531134667,19.11662425209268,19.1548066454885,19.19418220341686,19.23534542507873,19.29067267668544,19.350890152004965,19.400916937011345,19.451568660694388,19.49469165145543,19.539890851097816,19.591622005486748,19.642260758314883,19.70270783221587,19.75955368475736,19.818171608475247,19.863681571015636,19.89062387129649,19.90308562240011,19.92089339135229,19.896957469311634,19.8635358076812,19.827951835636615,19.78111994492352,19.741201212028137,19.715706183754403,19.705370138914745,19.700845272861216,19.680753761942228,19.665503829280105,19.621128226414662,19.578787279907726,19.543875734241436,19.522280680036758,19.4941354550077,19.47224101963356,19.46176408374291,19.451540824194797,19.443011191820823,19.43481931094563,19.42542194739839,19.40883771811665,19.39648058363533
172.5840376606551,172.5252274350988,172.32665027545238,172.0994540757621,171.87556788591675,171.6312494734518,171.42383146266633,171.1244838771578,170.82724982969208,170.55797252712455,170.30052474984754,170.0230111844825,169.8129558921005,169.56626062766856,169.3631359729721,169.19649651446784,169.03153018425078,168.89029184910376,168.73848851413027,168.6664206045222,168.63513380088446,168.63716680489372,168.6608559697704,168.72022881941396,168.8556859849735,169.04640521539426,169.27520820360587,169.54818839254338,169.8398989264488,170.15976342577258,170.54802641270106,170.98299847055716,171.4549800890029,171.98827793479745,172.59919038535514,173.24970736051208,173.95130234834505,174.516015461392,175.07998122711336,175.59158019158966,175.95922275054554,176.26464415437147,176.5580070942412,176.75846705886244,176.92752675933565,177.04366849965902,177.086924078035,177.09006237440533,176.89455468625255,176.73466890181632,176.60075316952447,176.49229552302305,176.40432701405163,176.34113911323783,176.31355906171754
102.6322422256481,102.67258474042717,102.68790010746571,102.63711830976116,102.55577391969345,102.44360845543777,102.36522133190937,102.18642910801128,102.01555635948765,101.87581527049181,101.74775471134306,101.58380177885302,101.46521813264489,101.27147902557675,101.1181421005568,101.03600830972348,100.97894650586656,100.97318517958237,100.86463835659302,100.82789514282531,100.8435696360022,100.89791580685409,100.96757604916988,101.05753618846448,101.22723644290868,101.44718474396252,101.70043993917469,101.99890678742288,102.32601049287702,102.67289424529771,103.08655393488006,103.57202323192465,104.10517105706418,104.69847372753554,105.35804994938799,106.06938160045189,106.82357431107806,107.3963083155962,107.93095560559931,108.42698580110269,108.71423173539591,108.93082694210784,109.12127516405103,109.29424903393425,109.39666911101504,109.47287920712232,109.49591541233505,109.3868852232,109.09135838938329,108.85145875917416,108.67759382336844,108.54396734391302,108.43554448388338,108.37117323037222,108.35671028591673
75.87241608215464,75.88093773923288,75.8918758825381,75.90922552784635,75.93670438532698,75.9703113134249,76.01012569292195,76.04658811000267,76.0875737622026,76.12740985366545,76.1489008523957,76.167646777006,76.18519460775418,76.2036315702666,76.20509927553478,76.18289024936807,76.15588226985872,76.12421503157265,76.09887699003677,76.08334883821915,76.07124725908486,76.05596619848512,76.02519925491235,75.98553999903311,75.9222303145604,75.86204494257022,75.79242445890594,75.73288759117268,75.64542584812303,75.56777132126706,75.49972244803426,75.44121460774146,75.36933966746878,75.30758273186277,75.25524470084142,75.18920095712322,75.13309297960316,75.08235613722542,75.03711630104736,75.00083827499031,74.96306706495105,74.93366842254683,74.90955014320679,74.88688122887967,74.85812103047594,74.83100844032874,74.80918886786205,74.79246409254611,74.77714803245604,74.76316060602394,74.75818746335888,74.7548043146909,74.74554411775331,74.74068582947152,74.7338741637594
10.921668964857382,10.932626655232346,10.951900494161968,10.977143796866317,11.010389386029038,11.05334078826352,11.104416693556379,11.160596283021956,11.223849018854303,11.264780657366567,11.294764357065187,11.330485108944451,11.372270427251301,11.419625307329893,11.467460459861332,11.518156631695005,11.574982177562319,11.637623798817895,11.692993137088308,11.756083614682835,11.751660396444748,11.700173662020273,11.598277603446617,11.498561079512813,11.38711911836292,11.279508418424232,11.17201268405648,11.068432411290672,10.965215170641288,10.86353313484518,10.76583999119108,10.672014566141202,10.573724473794144,10.474505685962917,10.380539577307896,10.281392580020768,10.18419783803359,10.090127375353783,9.997055419479949,9.910739923230093,9.829081629757606,9.751046794070692,9.67956487807461,9.614285555310412,9.555675270478304,9.503241866951564,9.457934047857218,9.417643023957957,9.385532497753632,9.360054101171414,9.340224312970236,9.322915596235802,9.3093708328239,9.300343685248281,9.294677589183397
18.632214204334467,18.642795545598474,18.651119453960018,18.667477285687433,18.70175548866699,18.744230132661883,18.79526355538539,18.842424346668494,18.896514188521238,18.953766455180382,18.98055739685201,19.00514108730852,19.027890310548784,19.051283461746394,19.06361584021921,19.064773364130083,19.06259410443903,19.053235920571904,19.05282454572359,19.069123398663233,19.083410204998447,19.091679931129537,19.075564436680814,19.03667680562221,18.962193570562142,18.8856959982672,18.801781048762578,18.732185078882452,18.60073099126697,18.485884678674665,18.38945633057876,18.30805366874653,18.216312827867203,18.138113160416292,18.07769253913996,17.991737149593774,17.917638297894545,17.851242478414363,17.792385621147655,17.75006905068508,17.70343850135988,17.670080833864713,17.644259877942684,17.622319252903406,17.597517259891532,17.5770606230292,17.563814307198392,17.55764411975488,17.555223842469424,17.55015991855877,17.559635753606848,17.5714203393383,17.578506788095844,17.59227771956193,17.59187714756692
14.196620927121698,14.215108930226743,14.24470731685194,14.28462381455216,14.335971710699868,14.400732623124142,14.47778674226855,14.565587795219315,14.663370782821051,14.72840017500416,14.756515103592989,14.79520575229775,14.843962503982448,14.901110263113356,14.967468276821489,15.042510777456016,15.129003697501453,15.223526755771955,15.311717474094383,15.411884579617864,15.362710157374053,15.196724574140898,14.970297240992483,14.75066258667392,14.52270712414974,14.305023797219174,14.0957946993496,13.896886677689793,13.696588499942383,13.502956834983479,13.31897152206791,13.14410773569041,12.974147244041758,12.811242716315233,12.655000026908091,12.498362125274696,12.34812252085005,12.20505496898354,12.068147427661739,11.939810765030831,11.819938216465557,11.705955786364678,11.599219422274217,11.501704340297493,11.413509361732313,11.333899609682456,11.263092051171022,11.199698535411159,11.146989821021702,11.103216102232574,11.06806758089003,11.03910345172796,11.017122223944467,11.003315767126413,10.996166343300661
1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2,1031.2
16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0,16971.0
360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7,360.7
1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2,76.2
10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0
