0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
14.781175550320626,14.779490155766862,14.780264159306917,14.782783933472857,14.789930478793327,14.798658491950578,14.809282242164468,14.820390950978993,14.834283782219062,14.847031636025568,14.861148345881336,14.876188327818705,14.890579555495378,14.906642274473715,14.921660501351878,14.93742398101974,14.953113878544997,14.969005693313802,14.985274892168356,15.00020083360211,15.015708866679484,15.030355922023624,15.042650216006495,15.053621642908361,15.064820517181262,15.074715977625273,15.084795033435546,15.095050329411515,15.104692130234476,15.115940061045091,15.126651347824565,15.136449751366627,15.147090296744178,15.15579669985548,15.164103471612629,15.172606748917184,15.184456339634652,15.194169073457722,15.203860907482408,15.21185575303108,15.219921754454335,15.227685695346668,15.233567899066148,15.236735127840905,15.238891395215482,15.238540372534235,15.236712536551975,15.23497184153578,15.234603409507391,15.233541207931065,15.23257715328976,15.231135748965064,15.228901229052585,15.229846301669802,15.22978458182629
13.962346575144602,13.960388967620226,13.961038509619978,13.961651515884448,13.967216108447085,13.973314513729857,13.980097036678448,13.985626849927357,13.992894299354683,14.001487957566686,14.012125024989277,14.022802239822896,14.031878197103536,14.042937655319786,14.052752911284468,14.06506817715034,14.075089223136205,14.083731041488418,14.092995568153016,14.099345609230905,14.103614809075587,14.107580556126878,14.110604578322475,14.11101243102875,14.113795343887936,14.117568314517978,14.122226603687638,14.126716204673052,14.131772997254265,14.1395021572505,14.146296006691143,14.151103620361079,14.15613303694691,14.158632604371647,14.159443280796086,14.159352240277816,14.160741152127356,14.160333236282654,14.160285982050016,14.158258031420047,14.15831768822796,14.157023175469975,14.158238195048899,14.16051478306289,14.162881912460504,14.163584203132126,14.16318657628441,14.163109235604,14.164641345981833,14.164569950155771,14.166270012494932,14.168182057404122,14.168581636213343,14.171632579173949,14.173324209671804
9.679231870261807,9.681046543483125,9.682979816284716,9.689025923626607,9.692915322514336,9.694846253508432,9.695774010843554,9.696946884596432,9.693002596889901,9.692173109122457,9.69412923317213,9.695307781928738,9.697967930078834,9.698175201740181,9.70143942779214,9.704642352249683,9.711260265443542,9.718596524264656,9.728655676570126,9.739903976916011,9.752702043551258,9.762156039888533,9.773654143265977,9.789983348267338,9.802956257890997,9.811144934073315,9.814655156429298,9.821002201418741,9.828244441460722,9.833633968688396,9.832953104293193,9.837579845175702,9.843140290788044,9.848730819873719,9.850342013966102,9.854853901514945,9.854985081675176,9.849958221842515,9.843288801023988,9.832474661235013,9.822804814867697,9.810469194068368,9.801776107475114,9.788408170361539,9.772064567769501,9.755667182775385,9.742049131746542,9.732960425359076,9.724484934330526,9.715586504060628,9.703320581338872,9.690735503934365,9.68312657783313,9.679037942730277,9.676230501508336
10.378407413539904,10.379607101717177,10.383423773445323,10.390547065768828,10.400188819643555,10.409567619918004,10.419560561996624,10.431893323050424,10.439963099796902,10.445786034680781,10.448181900151708,10.445974153214646,10.44189272037164,10.429527981442224,10.417967056968045,10.408858196217555,10.403586363294666,10.39799262803962,10.393264519768385,10.3871598958133,10.383779154231842,10.377929139414347,10.373000462859219,10.36782965182148,10.360980958578892,10.356887341317643,10.348412453135833,10.33877928008386,10.32963881595269,10.323277408869194,10.310173477213699,10.29944516053365,10.286836666663275,10.274409404043256,10.262304753524424,10.252997081756924,10.243396495544152,10.23163569458901,10.219280824322633,10.209333657998473,10.20003043077604,10.190191091724957,10.183475360321154,10.176751101962388,10.167360542816454,10.15873825178141,10.1503865525408,10.142698817549158,10.135864777669687,10.129593587531343,10.124715585286333,10.114641021812634,10.108603014716008,10.106627854400752,10.106009766146927
9.03026880261805,9.031418472384331,9.035157686460494,9.041443522236753,9.046690800898801,9.054133324491493,9.060414221006901,9.05763826991465,9.048310986977619,9.042091873090397,9.040930702911544,9.041712776518946,9.043365824745523,9.047365287251948,9.053751944212186,9.061749519308288,9.071882100056074,9.083059455927733,9.098281990124681,9.117032394966749,9.140435961668738,9.162173497330212,9.18700207930995,9.216656782042916,9.243521841385425,9.254159133205249,9.25332072973897,9.256635207118292,9.263322764031573,9.272107835455202,9.277032835270123,9.288965290600848,9.300729701529956,9.314788154341665,9.31283217060695,9.314709447799881,9.312532890409242,9.299013146566288,9.284432972340335,9.265226729663347,9.248630934776422,9.228700003255012,9.214097024760262,9.199010298192613,9.186860353289244,9.175361356112553,9.167337936471302,9.164252111650367,9.16141308439573,9.155524852555004,9.144203153595843,9.132529318289263,9.12644150032788,9.126072971480147,9.124983744567956
7.249313391459599,7.248611852985901,7.2502618557641405,7.254316328979096,7.261641446404869,7.267460028165657,7.27424281324993,7.281988592171702,7.289091407240652,7.295411301973963,7.298926928335142,7.301505649638801,7.304336689591232,7.306169193962838,7.308304874767802,7.312652134847354,7.319429151383833,7.329019283121323,7.340510152604242,7.352277111416085,7.366942650656802,7.382220703486724,7.401427160012326,7.4210534780780115,7.435831689443676,7.452667095839828,7.461657257389703,7.470777066366144,7.477900182732387,7.4866651306470455,7.484732066369236,7.484509209921399,7.483805783801728,7.483193748242168,7.4783500523477535,7.477058359824475,7.477967756518665,7.471924108508825,7.468269558260394,7.467049325915993,7.464965944764102,7.4609638612130835,7.460105337442107,7.458036537304477,7.45307417048392,7.449372525368469,7.447766859278677,7.4439336417790365,7.440553821232825,7.4391874071161315,7.43954804547179,7.4313410723965845,7.424088106853375,7.4208866099322455,7.4196147642854084
283.0245883755124,282.97006675666296,282.8684138901229,282.8681349658094,282.75429920620496,282.6017771574921,282.2693900791469,281.9768830032866,281.42248577934305,280.846925833529,280.23249558401074,279.55738241969436,278.9648355647812,278.4314628534907,277.9932903208465,277.48561056777714,277.08624947756925,276.7657731291953,276.5645009293083,276.4127929408737,276.3081850612237,276.2454305402043,276.1287822532879,276.10020737019954,276.0711807716714,276.10037288140956,276.14959245912695,276.2415778166833,276.3806435392212,276.49413001321494,276.6740402381827,276.91846549514844,277.1612326011881,277.31996969091415,277.6091653808745,277.9754480953804,278.37778358630067,278.84834082749956,279.22341801224906,279.5792172441292,279.88760386383444,280.14577905817333,280.4101287368199,280.62540296796266,280.6180538143209,280.4279189011285,280.2371330139772,280.1326568370829,279.98145153441925,279.68136524220404,279.4134415877489,279.0427998317188,278.80783786024153,278.5918248815209,278.44888481201934
203.36960612144378,203.3783342687199,203.39957442123153,203.52138918793634,203.54637486745375,203.4701953217432,203.17758566573377,202.8721141974004,202.28070651584324,201.68187258570856,201.18668079754602,200.63495341889353,200.11850365843134,199.65879513181397,199.23926068718913,198.75780286388613,198.34898066097801,198.00505242818022,197.77575926921483,197.5923274310064,197.46102119775276,197.3985953144328,197.34997981208215,197.41166302647025,197.50459846508886,197.5955627540884,197.67978114328923,197.84579933611005,197.99747493978697,198.14188192770956,198.38560292526958,198.69147851733112,198.97810232646287,199.21354108760224,199.54614189785673,199.91987599611062,200.35611905194142,200.85233648312283,201.19171150178087,201.4930214079365,201.51150698479498,201.4688628687559,201.52277000892232,201.62591140775808,201.6246572511075,201.4590944099127,201.28465236642316,201.20697181930987,201.12897455571382,200.973909924833,200.8772481526135,200.4631856422701,200.1750711199562,199.9344753005027,199.80121866970657
77.31805349869055,77.31998603517374,77.32125325163122,77.32823632818808,77.33110248880753,77.3374138281277,77.34326620213095,77.34352716474375,77.33992363534092,77.3333883327476,77.32534010483523,77.31123038469399,77.30037338962119,77.2912249025291,77.28421306508288,77.28234317180336,77.28402178265665,77.29197625176911,77.30885489549077,77.31938175864497,77.32845052427608,77.34176728053666,77.3613113389119,77.38469365612826,77.40980843375478,77.42579703796328,77.44911578222106,77.47076519541233,77.49568883924377,77.51256699913733,77.53252346218261,77.55405799001822,77.57699078517416,77.59832556459747,77.62399478127975,77.6406311040306,77.65141673324096,77.66631942362659,77.68294702747735,77.70627997131783,77.74141360119856,77.77973730487257,77.81214515260143,77.83098218901999,77.84328755430383,77.84985223837803,77.85486519600768,77.85426364091687,77.8540773327264,77.8439840209739,77.83463962554086,77.82537469947862,77.81746901074435,77.81576362181222,77.811028421617
2.5615979091867023,2.5621980925515313,2.564201055992231,2.56666905322975,2.568659640732688,2.5698952234479076,2.5721015079669893,2.5707506969468836,2.5709881872351885,2.572563831286128,2.5751578541431077,2.5778852684530933,2.580259026735368,2.582671860144177,2.586143347136809,2.5893587620444842,2.5927716354738575,2.5970930771351726,2.6022243258010676,2.607004083580166,2.611372505638064,2.615945410278028,2.6215367850532028,2.6272690476999885,2.6332658112956313,2.638281766965787,2.6418751862192202,2.6453908189311184,2.6474916478523207,2.6505512375837066,2.6525047400858623,2.653403073907304,2.6531934486292776,2.653704224431936,2.6550654192241323,2.6538835083248298,2.6521289479034142,2.6500723111072513,2.6471245202654186,2.6441300886066514,2.6419854665358726,2.640740045007073,2.639251333888686,2.6387280751031863,2.6375708424530333,2.6372217419088484,2.6357443987604405,2.635073039405475,2.634863788520619,2.635884790374337,2.6371809074640447,2.6381520145270323,2.639830826614994,2.6405812605895127,2.6392959313757256
17.100970576649296,17.102049009659634,17.104618752213632,17.111941868485584,17.115882793260678,17.122725441790227,17.13053728867585,17.13454305888282,17.139829564699337,17.1414820149697,17.144119641611166,17.14281281919929,17.14502598085988,17.145976479987826,17.14789721055412,17.154579170479682,17.16485925444626,17.180632552857382,17.20455647513908,17.221111600781008,17.235087150234946,17.251782871045222,17.268672871498538,17.28978804227842,17.313448926223717,17.33106684604243,17.354296581986528,17.3753977739079,17.394372288692793,17.410764869130436,17.429716373575623,17.451070397038958,17.4753500146361,17.497265589311898,17.52189961836343,17.537408637744363,17.543044792059003,17.552615939320717,17.559728762955686,17.57217426122167,17.60153959201004,17.634016979770273,17.663071393580516,17.683449339930288,17.693323425845847,17.699973448340007,17.70817813451486,17.70926529122257,17.712779678281407,17.713713650711437,17.71250966025439,17.706420284486995,17.701420730532117,17.70120570956586,17.70372526383356
2.1317522407189577,2.132312546084365,2.1344465013671425,2.136802522120549,2.1388774089310734,2.13895228874609,2.140004744329485,2.1380686784453484,2.137974846657714,2.1394595104286145,2.1424359216878597,2.1461491469707847,2.1497550886174306,2.1540988811740687,2.1594523379400408,2.162349830777331,2.1655221664847875,2.1690704309689925,2.173213516887906,2.177227379823559,2.181091138514545,2.184952584157875,2.189802038963545,2.1951779193735064,2.200471545321359,2.204871098648565,2.207003844302517,2.20832544585834,2.208195453504938,2.2085385357518055,2.207754548879799,2.2057840307533776,2.2021364706369435,2.1990457171261215,2.196960415378494,2.192007252656491,2.186450900813757,2.1805999828326192,2.1751269847181773,2.1699559776150372,2.1652324444804285,2.1614831662012395,2.1584179360202427,2.1567724301213085,2.154833089351054,2.1539769772941324,2.153236699926088,2.153824578549684,2.15405602598457,2.155223084854587,2.1569104744372964,2.1585736298039855,2.161118155760466,2.1621079484070904,2.1609622785483262
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2,1930.2
14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2,14886.2
141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1
2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7,286.7
