0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
13.837584102080832,13.834601564412191,13.827954849802113,13.822345546367218,13.815660645848864,13.80844015455832,13.802448372832519,13.79695542501088,13.795778106563755,13.796130720237747,13.79760721795139,13.798325698497914,13.798950622386315,13.80115706049303,13.805921071744947,13.81113774219801,13.81884685135722,13.826558164916639,13.830309656828256,13.833128743192708,13.838096437281422,13.84082878641391,13.842913364314033,13.845114975748862,13.848623559757781,13.853058312440602,13.85594987933167,13.858082761254128,13.859055978125149,13.860571685540638,13.861340468716968,13.865345156285647,13.868644888334808,13.869785037702842,13.872757980196743,13.874915029927918,13.877078307114079,13.87830677981489,13.880392458790253,13.881142978871194,13.884933178550247,13.886638731053367
12.458573576584916,12.457845473111442,12.454078270203125,12.451406867575043,12.44585765360008,12.439926951978347,12.435240037714214,12.430992616839164,12.429843318801334,12.430040319069812,12.43405583058999,12.43618089962995,12.435177637565737,12.436968914828032,12.439560728040242,12.442159436132146,12.447185803452196,12.451707636915279,12.455423940394526,12.459622854073004,12.465277600896213,12.470023154134863,12.476555384148657,12.48573007996974,12.495378237720663,12.504109615346213,12.511539921960662,12.519929826927994,12.528460479413466,12.538010228025975,12.546389874252057,12.556213634728342,12.565500554215891,12.572693526445244,12.578279338792576,12.580987164236605,12.582845955609608,12.584392836228796,12.586492169207393,12.588068268717679,12.590651248208744,12.591703844272
11.517892304155346,11.519903735384293,11.523635330725932,11.524490381864643,11.529795580201272,11.542763592019131,11.559185038319933,11.58064619044979,11.602917659134793,11.626458596374409,11.651586026251824,11.666649111171111,11.6902122166739,11.718314907101458,11.7394526819628,11.759987672178104,11.773240826390875,11.780297006611002,11.788767764094203,11.792984707395417,11.789300232764527,11.78624366970326,11.78583435880032,11.787320408480245,11.792490860520697,11.799245367263799,11.802245372122687,11.803170068359613,11.791737508461228,11.784664516125641,11.781620578576788,11.768891722445769,11.74620130178013,11.727600504674857,11.717071107163862,11.715104846715064,11.716158597169903,11.721124707965425,11.722878754879842,11.728966327119766,11.733294590650981,11.72911602472457
13.112856218572917,13.10525547533118,13.098799068657454,13.092115696722566,13.09020870750724,13.094142889390062,13.102660865381042,13.116964797774164,13.136030732454596,13.158263302275063,13.184150690533052,13.194071044089963,13.209635925911467,13.230781046272291,13.247905242529184,13.265367781622,13.280943275332683,13.302844586815723,13.321184454858372,13.342159470023908,13.362619971118589,13.385335126078692,13.407604782312209,13.432310309608354,13.459890226046971,13.488634930737266,13.50775482662675,13.529171367332312,13.555755049650653,13.585798742725054,13.617927713526827,13.64269198198613,13.658065889423291,13.665816459397202,13.679657574352541,13.69788095597457,13.716081424076119,13.733283689221254,13.749667681115639,13.765803315352136,13.782685179423792,13.779741369308802
14.103774571302772,14.101150659606619,14.105082919926927,14.105319907730287,14.109668615405607,14.124916612186396,14.149559132462219,14.184784806290397,14.227122914998768,14.276383361026124,14.331031945997914,14.362284865759813,14.403607708229918,14.440816948383638,14.468792318476003,14.494472965418277,14.509526949055141,14.518154623641555,14.52567402100592,14.535136807386804,14.542625157849878,14.550074880630888,14.553118120442225,14.560251781750637,14.576153667697978,14.600181624741982,14.616483838975455,14.632500009628469,14.633949183320595,14.644804466581853,14.66351981144887,14.664134018027019,14.639159002550524,14.620939901029699,14.614111723653988,14.61836404743928,14.629537109455743,14.647953469188275,14.650099246599195,14.659139192596058,14.664370947391511,14.657267704742354
13.599955041297084,13.59015707901134,13.586840727453298,13.578904260913253,13.578731402261216,13.587616752096325,13.60599336658285,13.633294328013251,13.66934310476854,13.711057519063822,13.758542833617023,13.775803974193597,13.799267567250844,13.82857141073526,13.861022897336106,13.89242228356521,13.91724483002106,13.950785585115636,13.977361091252828,14.011243955554187,14.050837046231699,14.092121651243017,14.117643856581317,14.141294874687134,14.170632154528217,14.206221087056866,14.228793750857921,14.255432029828109,14.290161164303553,14.332422683406985,14.380967671285038,14.408645247442571,14.417116326377023,14.416371690886912,14.423406037623785,14.437962293380604,14.454706023224885,14.47189382838041,14.493526471968073,14.51665102155074,14.545341151900702,14.538991475779934
220.62674235420758,220.67344620738598,220.71461745816265,220.7589891952,220.72569479484966,220.70403225089373,220.70825860158,220.74951930871453,220.81081333601742,220.92513902896363,221.12079692916572,221.11058616492744,221.14357206006704,221.14122218458112,220.56176822690392,219.99701270027,219.38583304096232,218.67247126572923,217.97786600839575,217.38847298725162,216.84998250095714,216.1353763379034,215.47953080331078,214.8964756426643,214.40934282243467,213.93211650963207,213.52359353409824,213.1885855811222,212.9154486666713,212.6969285018321,212.51197691473297,212.3787154512866,212.32730653216598,212.29783169615362,212.27073703192173,212.2882667544366,212.32117492474327,212.32797126144317,212.32270742972298,212.30450437091645,212.32160137420016,212.34000216565744
203.23386209579513,203.40264747052586,203.66020348408327,203.99976193405308,204.26713356001423,204.62013510527305,205.09479857631212,205.6748623930801,206.33098562821442,207.07811721080233,207.93948535433964,208.15643126623706,208.4567566789195,208.696860868058,207.41017637585722,206.20230545304696,204.91363781849265,203.54398403709644,202.13121740135676,200.8760456381947,199.72248797925013,198.1664571726254,196.68804364073037,195.29897690855887,194.03644459530454,192.83124220479968,191.7399715465562,190.76714886618876,189.89325987309778,189.13008696776728,188.4609393435457,187.8807015962861,187.39886847047677,186.95984856150685,186.5801786538983,186.27663898843116,186.05868204485532,185.85134868992967,185.7046706100881,185.61411930090665,185.59896575862362,185.56119483728935
81.91187125849534,81.90658595459031,81.90808460023136,81.91680865076441,81.92960554757059,81.94754432079556,81.96575821365252,81.97563688447433,81.99310714526159,82.00917148342917,82.02217658753598,82.02601261553905,82.03204753315543,82.04930206978582,82.06653927026063,82.08368732094493,82.09681517136185,82.09513966210126,82.10083081903674,82.10026954278364,82.10200684536369,82.10079876261163,82.10362101888222,82.11743916919062,82.12170835508135,82.13143562283543,82.14862315451252,82.16333420883255,82.17002065961734,82.18450870705388,82.20304285530462,82.2077725227746,82.20656282804066,82.21298715032242,82.22308495288607,82.24090127905527,82.25788832182339,82.25852696317187,82.25035704247126,82.24562401610152,82.24340615486408,82.24152034615231
5.406944427945612,5.406780141696621,5.409894010672421,5.412963520895154,5.416288912906507,5.4211926780041955,5.429671122529018,5.440558772849989,5.455085407283114,5.472839931831456,5.492317947274433,5.506944766682756,5.523301889678103,5.538516258125262,5.553760352432842,5.570133312579648,5.583161032038223,5.586751014532715,5.58887788548129,5.587642903089322,5.586551440697919,5.58863164054112,5.5891179948718035,5.593513259657529,5.595061560109946,5.597967910717715,5.600564084524454,5.6021084781591055,5.603827342970473,5.608106573736091,5.612421231743198,5.614575112531307,5.612092479808244,5.610074747094781,5.606204832647215,5.604225589254795,5.600097759446047,5.594509158005025,5.591444376268944,5.589739852531102,5.590676647468432,5.587622908146227
25.105666954583977,25.108630026256705,25.12274872633794,25.147640434273033,25.17331643450887,25.205541652601802,25.236070943303968,25.25866557856708,25.285434516489357,25.30274736129268,25.319774835869772,25.32842135874337,25.340075981320492,25.36568724910289,25.39704910052468,25.434410773940446,25.463787022977368,25.453570987813418,25.45448873834874,25.43791745988452,25.430937534210504,25.42483688044498,25.419535027095847,25.427697764743133,25.422955759700226,25.42257773800868,25.42998748659086,25.435666786609534,25.431929930789956,25.43560398104695,25.44246654742033,25.43951811780067,25.43051174271679,25.42878142763961,25.433656561698818,25.446265789503055,25.467348297671723,25.468122702029092,25.46327696548407,25.46837274733785,25.469550042022142,25.471885315160463
5.1764556031656905,5.177223124321785,5.181020043454398,5.1854392512683,5.190552757822918,5.196827612141021,5.206823110808081,5.219406701193355,5.23614863330479,5.256442976256169,5.27813337444169,5.295638861608285,5.314197840390602,5.331967350088705,5.349183092247342,5.367810587820781,5.382487463498646,5.390265797814667,5.396288520356637,5.395647354682562,5.393998018910168,5.395679322926368,5.395176607747189,5.3983592300945595,5.3989918166369515,5.400560403771966,5.401633499476756,5.3997137071617365,5.3947438520674735,5.392321308823247,5.390430690725275,5.385735057059431,5.378530079102933,5.373048755005369,5.366727843168381,5.362163483443976,5.356543929847375,5.348068736874698,5.341606844430809,5.336992286674127,5.335732354342382,5.3328460607870305
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5,7319.5
17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0,17337.0
365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6,365.6
3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7,82.7
5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5,195.5
