0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
16.130015984676444,16.128147405793467,16.12560348155186,16.12454241341345,16.12360136725763,16.123945961656496,16.126860865301378,16.12846500222325,16.135425719364623,16.14376797742611,16.15398158909479,16.166876966121954,16.183574605087422,16.20455100950244,16.22893198013681,16.25245249745054,16.27829474603969,16.302087213903523,16.323631090499262,16.342595379482844,16.362871307757718,16.380636177462954,16.396473211215714,16.41557497661902,16.43112120187942,16.4507034046364,16.466642932375787,16.481765976798435,16.49303800823542,16.50385451205106,16.51275996086,16.5210164392928,16.533661642395757,16.544623410039065,16.55396471798833,16.5625389308507,16.568332519690465,16.571381659854996,16.575607567904772,16.580338970474546,16.586173619939014,16.589284252006927
15.027519796720163,15.02485018441357,15.022235979583836,15.019442426709618,15.021683966696735,15.024080887358096,15.027831441296243,15.0308171690737,15.03876843598536,15.05034673190829,15.065143771634427,15.081822768731522,15.102916256432946,15.125301532737094,15.150318320879222,15.17617774486364,15.207818477546347,15.23617264177864,15.263151731997276,15.285456682006844,15.3082713194241,15.329553653480588,15.34748304530294,15.367922081148278,15.385298907485453,15.408407104711467,15.426136925472399,15.44206179775596,15.453718921022427,15.4666495101743,15.477922808376237,15.487842156530585,15.503343013798215,15.517205291231777,15.527267535454882,15.535544853418163,15.539935775147985,15.542662230618062,15.546407484572411,15.54918913329519,15.553073554811478,15.554236321241177
12.305280572587051,12.308290787022669,12.309205372010961,12.311002743790345,12.31958898927695,12.332869256667816,12.351870221720791,12.372053250987216,12.397253257349146,12.429834919734931,12.470554363595902,12.51521275080874,12.565000501222356,12.62372272820257,12.68357626452739,12.752570126199549,12.815314579805136,12.8823972516234,12.94237284893738,12.99600432064767,13.054892422126555,13.097982971139256,13.143100144448692,13.194525017082961,13.249758326113806,13.303702812084374,13.3611686830793,13.410120404073846,13.460077184264243,13.496587904575215,13.532119644663872,13.556973389674386,13.586207472081002,13.610048391301156,13.628348142197565,13.633403667847181,13.633629575096855,13.631160519210082,13.625341870852347,13.619925313193852,13.620858920094266,13.618584598026722
18.44694118941076,18.45165124655887,18.462220190200796,18.48020054733439,18.504145555897413,18.538086633057244,18.578087185214773,18.585237790661814,18.589828302968666,18.597498893781825,18.615829290122928,18.634073315484805,18.65057128553297,18.667960974143064,18.682644278901968,18.705079749487073,18.738291544188442,18.780646882341813,18.82592770160341,18.87334887939674,18.926517745947756,18.98146898521577,19.040827875718954,19.110158113529167,19.187094238654318,19.272129894403488,19.367551845183527,19.461873204679048,19.55559658512713,19.62979192258489,19.696345712791835,19.756259865542006,19.816970591942052,19.87845369135307,19.942060052864953,19.99030436748664,20.0325175034439,20.070121388904486,20.08500812008011,20.091963685436983,20.104548012650856,20.094943802712496
12.863445799498255,12.8658113468374,12.863975443742481,12.862911374969148,12.869389558906603,12.88145277862699,12.898960017575,12.916449507618504,12.941043037810521,12.97495456570329,13.018375737286988,13.066326346555257,13.11647139897551,13.174835594262921,13.227874118211226,13.290274682343373,13.343822938758398,13.403795469276004,13.45869230377373,13.506251316069523,13.560353075439124,13.610303422552319,13.665924435133462,13.731508018457642,13.803704758345251,13.8774660238041,13.954984602570766,14.01228127360722,14.070282135024655,14.105296089991702,14.138584736373346,14.16618285456153,14.192046607637723,14.206692615706386,14.2135410244058,14.20221468928588,14.190950014757089,14.179891147530453,14.165435101769772,14.155207708549073,14.151869280534592,14.149913583201585
20.00656913293827,20.009646012783183,20.022068997501748,20.04408671157082,20.07601007031125,20.119467589258996,20.170797915346107,20.18266434707646,20.201200792693363,20.225249212316236,20.262354711421608,20.297669499428515,20.331356002564423,20.37552978051746,20.42615642770321,20.485433865557155,20.557500841241136,20.633922776058103,20.72126890757536,20.81448854110024,20.91295196244718,21.018319260140164,21.128156514400935,21.25357867708582,21.37822064230763,21.514177447855047,21.66501939967204,21.810578247312638,21.954083320884877,22.07315015051696,22.173836408316024,22.258212123041726,22.32014819597866,22.3846687712637,22.45138728106864,22.48367091371064,22.51307621302642,22.54740067734908,22.571548337010295,22.575021072840126,22.586276957508645,22.578325187960523
198.287158926694,198.37397014229234,198.354169605533,198.26087942608467,198.10067655599852,197.90148031073633,197.70844975262216,197.40293618256868,196.94476565316256,196.5412140834846,196.18536434491457,195.8299678306159,195.46737316661685,195.06871227533335,194.58245717040995,194.033323520484,193.42893023135673,192.8309233196091,192.24002151006076,191.74392129812998,191.25460494833442,190.80417122385882,190.3686929605556,189.83866706356582,189.26205771902403,188.6366614712598,188.09734243095082,187.56160442096166,187.03900848440324,186.5442547323425,186.0609780534276,185.61313848099581,185.13795955391151,184.69802723157193,184.32306854043094,184.0132826444838,183.73008212619953,183.4674868425051,183.2684861770541,183.09597416566118,182.99034228325507,182.92667836472248
143.56001763663784,143.69603262237123,143.72541834953034,143.70835279105555,143.58457576298323,143.46635520847653,143.35750068494087,143.0381904670495,142.5069257675925,142.04733278043486,141.65966809682624,141.22240637872713,140.77402099124046,140.2848782166181,139.76548347679724,139.1602608515276,138.53998443362926,137.9294364613682,137.35718965081267,136.86994553922656,136.27011160089242,135.6998529305147,135.1676606733451,134.6100950603755,134.05951889472135,133.44051149148348,132.918691489602,132.41019250913004,131.9267233016235,131.49169232389752,131.06448662728033,130.65619283226823,130.11858992314816,129.63158429542605,129.22435870403518,128.89694649670957,128.58735751026714,128.3119668635202,128.0980864934154,127.88166218331054,127.74564432082656,127.66755709062681
84.29380489116592,84.29520869495738,84.30500290017785,84.32327824761093,84.35100626348114,84.37771374496317,84.4115527273312,84.45205443596147,84.49447751717564,84.544303168575,84.6062235118006,84.68275602389878,84.75027567941456,84.81722417914024,84.86967293135402,84.92920502779913,84.99892839986174,85.06763764772529,85.14454103516313,85.21847854897821,85.27109315025183,85.33530471684514,85.39714971311638,85.4586772636983,85.50928079231178,85.55991535759833,85.61202407248466,85.67271150677233,85.73076947994537,85.79197674352918,85.85587081462,85.90345298322399,85.95594330400219,86.00113401944148,86.03141824370569,86.06249844776877,86.078091055213,86.07910700532989,86.08042188360874,86.08930678208938,86.09309094603042,86.10523997268902
79.79643968107379,79.83475065563256,79.94784283358278,80.13747182382933,80.40441331966545,80.74664895996062,81.16587406736637,81.66202578835077,82.21049540916724,82.83933796553282,83.54822184444677,84.3388188953034,85.19697388894964,85.43881255026864,85.6890837777619,85.87097225461831,86.10135093381543,86.18911780525342,86.31275294495455,86.50801780905003,86.30715449377473,86.19011910805519,86.15235527865688,86.18173330625324,85.91122199264677,85.69641474905202,85.54996614616734,85.48527033660466,85.37551336796736,85.34451348307374,85.39052817171749,85.49303304813492,85.6726979968887,85.81213479136827,85.51895798827287,85.21755009070846,84.94812214877476,84.6818555186397,84.47515559916302,84.34655510716328,84.25726795767618,84.22555846244836
29.200579835505486,29.20268368480109,29.21548333990002,29.241483356592752,29.282186402977327,29.318871782634332,29.36576333841529,29.422695751392702,29.484951079993603,29.56229430705932,29.656818092122872,29.76949535484805,29.87973156730549,29.982689016653836,30.069272237578094,30.161973976656064,30.26668550165281,30.368035314838444,30.479756077610162,30.58901822946019,30.6827981743467,30.79309309579929,30.8972615719295,31.011890769712576,31.117058393228326,31.21968164207844,31.322207699547278,31.432718556913613,31.54890596494581,31.668624656946726,31.79744439657337,31.897703240570294,32.00470743403276,32.08914254566041,32.15061320208386,32.2076984100114,32.23562164554738,32.240551439177445,32.245297341169874,32.25389672969321,32.25036450705808,32.25479607111372
166.20014094009335,166.27658569150793,166.51564624414604,166.91842463454338,167.4843939862336,168.2127430718498,169.1068082505293,170.16505934486182,171.30950749798185,172.62436400729564,174.10983605007476,175.76751682570892,177.57016079523004,178.00491451220452,178.4873450661141,178.8360640225904,179.2886459012106,179.56621536939338,179.95936314313045,180.4895817688961,180.5486726586231,180.7649211536208,181.15368057906286,181.5711017527563,181.23533391710544,181.01560169236492,180.94553708381187,180.99883625180235,180.81267878681317,180.8031111699837,180.9666715306403,181.26835737408103,181.74379122896283,182.15560280946664,181.17755171229425,180.27118384112103,179.47641508387989,178.79695154133208,178.26252098873852,177.8983603495283,177.64448520898816,177.5312490674519
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8,1430.8
17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2,17285.2
241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5,241.5
2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7
83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5
266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1,266.1
